RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572701.143714,0.55491423606872559 0.41994562745094299 0.27986449003219604,-0.0032969876192510128 0.00069945806171745062  0.0016807782230898738    0.99999290704727173,0.55491423606872559 0.41994562745094299 0.27986449003219604,-0.0032969876192510128 0.00069945806171745062  0.0016807782230898738    0.99999290704727173
1714572701.1487374,0.55491447448730469 0.41995197534561157 0.27988085150718689,-0.0031977416947484016 0.00074903754284605384  0.0016557994531467557    0.99999326467514038,0.55491447448730469 0.41995197534561157 0.27988085150718689,-0.0031977416947484016 0.00074903754284605384  0.0016557994531467557    0.99999326467514038
1714572701.1537161,0.55487608909606934 0.41997146606445312 0.27990806102752686,-0.0032978719100356102 0.00060062069678679109  0.0017398116178810596    0.99999284744262695,0.55487608909606934 0.41997146606445312 0.27990806102752686,-0.0032978719100356102 0.00060062069678679109  0.0017398116178810596    0.99999284744262695
1714572701.1587148, 0.5549047589302063 0.41995450854301453 0.27990615367889404,-0.0031772665679454803 0.00071240088436752558   0.001685277558863163    0.99999326467514038, 0.5549047589302063 0.41995450854301453 0.27990615367889404,-0.0031772665679454803 0.00071240088436752558   0.001685277558863163    0.99999326467514038
1714572701.1637206,0.55490380525588989 0.41995227336883545 0.27989932894706726,-0.0033031594939529896  0.0006350213079713285   0.001684758928604424    0.99999290704727173,0.55490380525588989 0.41995227336883545 0.27989932894706726,-0.0033031594939529896  0.0006350213079713285   0.001684758928604424    0.99999290704727173
1714572701.1687181,0.55489373207092285 0.41998329758644104 0.27986738085746765,-0.0032828005496412516 0.00069328490644693375  0.0017124175792559981    0.99999290704727173,0.55489373207092285 0.41998329758644104 0.27986738085746765,-0.0032828005496412516 0.00069328490644693375  0.0017124175792559981    0.99999290704727173
1714572701.1737182,0.55488401651382446 0.42007225751876831  0.2798125147819519,-0.0032361298799514771 0.00078388844849541783  0.0017398789059370756     0.9999929666519165,0.55488401651382446 0.42007225751876831  0.2798125147819519,-0.0032361298799514771 0.00078388844849541783  0.0017398789059370756     0.9999929666519165
1714572701.1787159,0.55485063791275024 0.42012068629264832 0.27978801727294922,-0.0033337448257952929 0.00073418946703895926  0.0018004641169682145    0.99999254941940308,0.55485063791275024 0.42012068629264832 0.27978801727294922,-0.0033337448257952929 0.00073418946703895926  0.0018004641169682145    0.99999254941940308
1714572701.1837089,0.55483412742614746 0.42020803689956665 0.27982985973358154,-0.0033255470916628838 0.00075031555024906993  0.0018254625611007214    0.99999254941940308,0.55483412742614746 0.42020803689956665 0.27982985973358154,-0.0033255470916628838 0.00075031555024906993  0.0018254625611007214    0.99999254941940308
1714572701.1887419,0.55484002828598022 0.42026546597480774 0.27981194853782654,-0.0032419185154139996 0.00078454241156578064  0.0017957639647647738    0.99999284744262695,0.55484002828598022 0.42026546597480774 0.27981194853782654,-0.0032419185154139996 0.00078454241156578064  0.0017957639647647738    0.99999284744262695
1714572701.1937103,0.55486708879470825 0.42026633024215698 0.27983412146568298,-0.0032739967573434114 0.00072693038964644074  0.0018282259115949273     0.9999927282333374,0.55486708879470825 0.42026633024215698 0.27983412146568298,-0.0032739967573434114 0.00072693038964644074  0.0018282259115949273     0.9999927282333374
1714572701.1987376,0.55490481853485107 0.42024767398834229 0.27983477711677551,-0.0032876590266823769 0.00072208547499030828  0.0017074903007596731    0.99999284744262695,0.55490481853485107 0.42024767398834229 0.27983477711677551,-0.0032876590266823769 0.00072208547499030828  0.0017074903007596731    0.99999284744262695
1714572701.2037084,0.55496400594711304 0.42023316025733948 0.27980861067771912,-0.0033343019895255566 0.00076758541399613023  0.0016805344494059682     0.9999927282333374,0.55496400594711304 0.42023316025733948 0.27980861067771912,-0.0033343019895255566 0.00076758541399613023  0.0016805344494059682     0.9999927282333374
1714572701.2087083,0.55496758222579956 0.42027509212493896 0.27980893850326538,-0.0032750519458204508 0.00074442342156544328  0.0015968371881172061    0.99999308586120605,0.55496758222579956 0.42027509212493896 0.27980893850326538,-0.0032750519458204508 0.00074442342156544328  0.0015968371881172061    0.99999308586120605
1714572701.2137103,0.55494910478591919 0.42029154300689697  0.2798372209072113,-0.0032705564517527819 0.00073676696047186852  0.0017260254826396704    0.99999290704727173,0.55494910478591919 0.42029154300689697  0.2798372209072113,-0.0032705564517527819 0.00073676696047186852  0.0017260254826396704    0.99999290704727173
1714572701.2187257,0.55489820241928101 0.42035755515098572 0.27983275055885315,-0.0032830967102199793 0.00073737936327233911  0.0017761079361662269    0.99999278783798218,0.55489820241928101 0.42035755515098572 0.27983275055885315,-0.0032830967102199793 0.00073737936327233911  0.0017761079361662269    0.99999278783798218
1714572701.2237117,0.55487227439880371 0.42037501931190491 0.27980846166610718,-0.0033021816052496433 0.00074535445310175419  0.0018091861857101321    0.99999260902404785,0.55487227439880371 0.42037501931190491 0.27980846166610718,-0.0033021816052496433 0.00074535445310175419  0.0018091861857101321    0.99999260902404785
1714572701.2287118, 0.5548517107963562 0.42036643624305725 0.27981680631637573,-0.0032708540093153715 0.00072567595634609461  0.0017801128560677171    0.99999278783798218, 0.5548517107963562 0.42036643624305725 0.27981680631637573,-0.0032708540093153715 0.00072567595634609461  0.0017801128560677171    0.99999278783798218
1714572701.2337127,0.55484139919281006 0.42035526037216187 0.27981063723564148,-0.003270008834078908 0.0007218996761366725 0.0018494905671104789   0.99999266862869263,0.55484139919281006 0.42035526037216187 0.27981063723564148,-0.003270008834078908 0.0007218996761366725 0.0018494905671104789   0.99999266862869263
1714572701.2386911,0.55487626791000366 0.42032194137573242 0.27978485822677612,-0.0032393592409789562 0.00083059864118695259  0.0017407889245077968    0.99999290704727173,0.55487626791000366 0.42032194137573242 0.27978485822677612,-0.0032393592409789562 0.00083059864118695259  0.0017407889245077968    0.99999290704727173
1714572701.2437532,0.55492180585861206 0.42027333378791809 0.27974054217338562, -0.003218537662178278 0.00074864918133243918   0.001774570788256824     0.9999929666519165,0.55492180585861206 0.42027333378791809 0.27974054217338562, -0.003218537662178278 0.00074864918133243918   0.001774570788256824     0.9999929666519165
1714572701.2487104,0.55499577522277832 0.42023250460624695  0.2796272337436676,-0.0032434568274766207 0.00087485252879559994  0.0016691713826730847     0.9999929666519165,0.55499577522277832 0.42023250460624695  0.2796272337436676,-0.0032434568274766207 0.00087485252879559994  0.0016691713826730847     0.9999929666519165
1714572701.2537382,0.55502903461456299 0.42021477222442627 0.27959984540939331,-0.0032200375571846962 0.00087644840823486447  0.0016622042749077082    0.99999302625656128,0.55502903461456299 0.42021477222442627 0.27959984540939331,-0.0032200375571846962 0.00087644840823486447  0.0016622042749077082    0.99999302625656128
1714572701.2587097,0.55509084463119507 0.42021986842155457 0.27950435876846313,-0.0033062316942960024 0.00091332115698605776  0.0016199138481169939    0.99999278783798218,0.55509084463119507 0.42021986842155457 0.27950435876846313,-0.0033062316942960024 0.00091332115698605776  0.0016199138481169939    0.99999278783798218
