RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573203.0008368, 0.6327783465385437 0.88789421319961548 0.27655574679374695,0.0010949823772534728 0.0020457603968679905  -0.63046431541442871   0.77621477842330933, 0.6327783465385437 0.88789421319961548 0.27655574679374695,0.0010949823772534728 0.0020457603968679905  -0.63046431541442871   0.77621477842330933
1714573203.0058367,0.63072413206100464 0.88318049907684326 0.27657771110534668,0.00073516240809112787   0.002282304922118783   -0.62395370006561279    0.78145766258239746,0.63072413206100464 0.88318049907684326 0.27657771110534668,0.00073516240809112787   0.002282304922118783   -0.62395370006561279    0.78145766258239746
1714573203.0108368,0.62827157974243164 0.87850385904312134 0.27663269639015198,0.0007824978674761951 0.0019616307690739632  -0.61701655387878418   0.78694736957550049,0.62827157974243164 0.87850385904312134 0.27663269639015198,0.0007824978674761951 0.0019616307690739632  -0.61701655387878418   0.78694736957550049
1714573203.0158365,0.62616324424743652 0.87328606843948364 0.27660787105560303,0.00081242632586508989  0.0021144971251487732   -0.60961824655532837    0.79269194602966309,0.62616324424743652 0.87328606843948364 0.27660787105560303,0.00081242632586508989  0.0021144971251487732   -0.60961824655532837    0.79269194602966309
1714573203.0258336, 0.6233593225479126  0.8647339940071106 0.27656108140945435,0.00016949995188042521  0.0022519777994602919   -0.59862637519836426    0.80102521181106567, 0.6233593225479126  0.8647339940071106 0.27656108140945435,0.00016949995188042521  0.0022519777994602919   -0.59862637519836426    0.80102521181106567
1714573203.0308614,0.62071472406387329 0.85931169986724854 0.27662575244903564,0.00053547316929325461  0.0021680453792214394   -0.59035187959671021    0.80714291334152222,0.62071472406387329 0.85931169986724854 0.27662575244903564,0.00053547316929325461  0.0021680453792214394   -0.59035187959671021    0.80714291334152222
1714573203.0358675,0.61885613203048706 0.85316956043243408 0.27656832337379456,0.00035775196738541126  0.0025828252546489239   -0.58238911628723145    0.81290596723556519,0.61885613203048706 0.85316956043243408 0.27656832337379456,0.00035775196738541126  0.0025828252546489239   -0.58238911628723145    0.81290596723556519
1714573203.0458643,0.61547404527664185 0.84378141164779663 0.27663677930831909,0.00017662417667452246  0.0026696054264903069   -0.56887960433959961    0.82241648435592651,0.61547404527664185 0.84378141164779663 0.27663677930831909,0.00017662417667452246  0.0026696054264903069   -0.56887960433959961    0.82241648435592651
1714573203.0508621,0.61314964294433594 0.83733087778091431 0.27657556533813477,0.00036420498508960009  0.0025344253517687321   -0.55938416719436646    0.82890456914901733,0.61314964294433594 0.83733087778091431 0.27657556533813477,0.00036420498508960009  0.0025344253517687321   -0.55938416719436646    0.82890456914901733
1714573203.0558324, 0.6103827953338623 0.83104687929153442 0.27667069435119629,3.5043118259636685e-05  0.0024830806069076061   -0.54915595054626465    0.83571618795394897, 0.6103827953338623 0.83104687929153442 0.27667069435119629,3.5043118259636685e-05  0.0024830806069076061   -0.54915595054626465    0.83571618795394897
1714573203.0608335,0.60843354463577271 0.82380843162536621 0.27663388848304749,-0.00015273952158167958   0.0028067298699170351    -0.53889542818069458     0.84236800670623779,0.60843354463577271 0.82380843162536621 0.27663388848304749,-0.00015273952158167958   0.0028067298699170351    -0.53889542818069458     0.84236800670623779
1714573203.0708599,0.60472267866134644 0.81306266784667969 0.27677294611930847,-0.00036086040199734271   0.0030859336256980896    -0.52192836999893188     0.85298365354537964,0.60472267866134644 0.81306266784667969 0.27677294611930847,-0.00036086040199734271   0.0030859336256980896    -0.52192836999893188     0.85298365354537964
1714573203.0758314,0.60192352533340454 0.80594700574874878 0.27686232328414917,-0.00068621872924268246   0.0029742287006229162    -0.50974029302597046     0.86032295227050781,0.60192352533340454 0.80594700574874878 0.27686232328414917,-0.00068621872924268246   0.0029742287006229162    -0.50974029302597046     0.86032295227050781
1714573203.0808585,0.59984427690505981 0.79795306921005249 0.27690184116363525,-0.00039175560232251883   0.0034076815936714411    -0.49701890349388123      0.8677329421043396,0.59984427690505981 0.79795306921005249 0.27690184116363525,-0.00039175560232251883   0.0034076815936714411    -0.49701890349388123      0.8677329421043396
1714573203.0858614,0.59737396240234375 0.79004073143005371 0.27702653408050537,-0.00079553673276677728   0.0032491800375282764    -0.48368784785270691     0.87523418664932251,0.59737396240234375 0.79004073143005371 0.27702653408050537,-0.00079553673276677728   0.0032491800375282764    -0.48368784785270691     0.87523418664932251
1714573203.0908613,0.59493446350097656 0.78194159269332886 0.27708050608634949,-0.00071248161839321256   0.0033813524059951305    -0.46923369169235229     0.88306725025177002,0.59493446350097656 0.78194159269332886 0.27708050608634949,-0.00071248161839321256   0.0033813524059951305    -0.46923369169235229     0.88306725025177002
1714573203.1008363,0.59147989749908447 0.76955288648605347 0.27719908952713013,-0.00091209105448797345   0.0029882863163948059    -0.44638186693191528      0.8948371410369873,0.59147989749908447 0.76955288648605347 0.27719908952713013,-0.00091209105448797345   0.0029882863163948059    -0.44638186693191528      0.8948371410369873
1714573203.1058357, 0.5888710618019104 0.76136177778244019 0.27734172344207764,-0.0013330582296475768  0.0028189301956444979   -0.43040269613265991    0.90263158082962036, 0.5888710618019104 0.76136177778244019 0.27734172344207764,-0.0013330582296475768  0.0028189301956444979   -0.43040269613265991    0.90263158082962036
1714573203.1108363,0.58665698766708374 0.75269085168838501 0.27742078900337219,-0.0013131736777722836   0.003030991880223155   -0.41422680020332336    0.91016769409179688,0.58665698766708374 0.75269085168838501 0.27742078900337219,-0.0013131736777722836   0.003030991880223155   -0.41422680020332336    0.91016769409179688
1714573203.1158345,0.58461105823516846 0.74387812614440918 0.27748686075210571,-0.0014680620515719056  0.0029802494682371616   -0.39701598882675171    0.91780567169189453,0.58461105823516846 0.74387812614440918 0.27748686075210571,-0.0014680620515719056  0.0029802494682371616   -0.39701598882675171    0.91780567169189453
1714573203.1258359,0.58173835277557373 0.73052352666854858 0.27760201692581177,-0.0017591071082279086  0.0030050377827137709   -0.37024480104446411     0.9289277195930481,0.58173835277557373 0.73052352666854858 0.27760201692581177,-0.0017591071082279086  0.0030050377827137709   -0.37024480104446411     0.9289277195930481
1714573203.1308358,0.58035069704055786  0.7212948203086853 0.27762371301651001,-0.0019198511727154255  0.0031370136421173811   -0.35205399990081787    0.93597245216369629,0.58035069704055786  0.7212948203086853 0.27762371301651001,-0.0019198511727154255  0.0031370136421173811   -0.35205399990081787    0.93597245216369629
1714573203.1358566,0.57883203029632568 0.71215194463729858 0.27726119756698608,-0.0019243459682911634  0.0028702619019895792   -0.33343487977981567    0.94276678562164307,0.57883203029632568 0.71215194463729858 0.27726119756698608,-0.0019243459682911634  0.0028702619019895792   -0.33343487977981567    0.94276678562164307
1714573203.1408322,0.57750594615936279 0.70318537950515747 0.27733519673347473,-0.0023637337144464254  0.0031869183294475079    -0.3141937255859375    0.94935059547424316,0.57750594615936279 0.70318537950515747 0.27733519673347473,-0.0023637337144464254  0.0031869183294475079    -0.3141937255859375    0.94935059547424316
1714573203.1508615,0.57542097568511963 0.69001275300979614 0.27743050456047058,-0.0030532090459018946  0.0032232899684458971   -0.28514736890792847    0.95847338438034058,0.57542097568511963 0.69001275300979614 0.27743050456047058,-0.0030532090459018946  0.0032232899684458971   -0.28514736890792847    0.95847338438034058
1714573203.1558356,0.57492172718048096 0.68080633878707886 0.27748483419418335,-0.002623032545670867 0.0030186038929969072  -0.26599538326263428    0.9639660120010376,0.57492172718048096 0.68080633878707886 0.27748483419418335,-0.002623032545670867 0.0030186038929969072  -0.26599538326263428    0.9639660120010376
1714573203.1608369,0.57419806718826294 0.67208355665206909 0.27752262353897095,-0.0028579556383192539  0.0029565140139311552   -0.24661643803119659    0.96910446882247925,0.57419806718826294 0.67208355665206909 0.27752262353897095,-0.0028579556383192539  0.0029565140139311552   -0.24661643803119659    0.96910446882247925
1714573203.1658018,0.57367467880249023 0.66353440284729004 0.27756994962692261,-0.0029711059760302305  0.0028877982404083014    -0.2269657701253891    0.97389394044876099,0.57367467880249023 0.66353440284729004 0.27756994962692261,-0.0029711059760302305  0.0028877982404083014    -0.2269657701253891    0.97389394044876099
1714573203.1708617,0.57335299253463745 0.65525037050247192 0.27766689658164978,-0.0027327581774443388  0.0025930297560989857   -0.20679457485675812    0.97837710380554199,0.57335299253463745 0.65525037050247192 0.27766689658164978,-0.0027327581774443388  0.0025930297560989857   -0.20679457485675812    0.97837710380554199
1714573203.1808324,0.57309895753860474 0.64313352108001709 0.27770900726318359,-0.0031481555197387934  0.0024568191729485989   -0.17806890606880188    0.98400992155075073,0.57309895753860474 0.64313352108001709 0.27770900726318359,-0.0031481555197387934  0.0024568191729485989   -0.17806890606880188    0.98400992155075073
1714573203.1858554,0.57316881418228149 0.63537460565567017 0.27779057621955872,-0.003512924537062645 0.0027062534354627132  -0.15921482443809509   0.98723399639129639,0.57316881418228149 0.63537460565567017 0.27779057621955872,-0.003512924537062645 0.0027062534354627132  -0.15921482443809509   0.98723399639129639
1714573203.1908348,0.57302451133728027  0.6281772255897522  0.2778390645980835,-0.0036074451636523008  0.0021682144142687321   -0.14010234177112579    0.99012809991836548,0.57302451133728027  0.6281772255897522  0.2778390645980835,-0.0036074451636523008  0.0021682144142687321   -0.14010234177112579    0.99012809991836548
1714573203.2008345,0.57365375757217407 0.61708039045333862 0.27777731418609619,-0.0033668139949440956  0.0024265693500638008   -0.11335557699203491    0.99354583024978638,0.57365375757217407 0.61708039045333862 0.27777731418609619,-0.0033668139949440956  0.0024265693500638008   -0.11335557699203491    0.99354583024978638
1714573203.2058339,0.57360553741455078 0.61014169454574585 0.27781260013580322,-0.0034577201586216688  0.0023564822040498257  -0.096397213637828827    0.99533414840698242,0.57360553741455078 0.61014169454574585 0.27781260013580322,-0.0034577201586216688  0.0023564822040498257  -0.096397213637828827    0.99533414840698242
