RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572997.7616172,0.55878645181655884 0.41944175958633423 0.28009647130966187,-0.0027854465879499912  0.0004944104584865272 -0.0017508987803012133    0.99999445676803589,0.55878645181655884 0.41944175958633423 0.28009647130966187,-0.0027854465879499912  0.0004944104584865272 -0.0017508987803012133    0.99999445676803589
1714572997.7666121,0.55854517221450806  0.4197947084903717 0.28021109104156494,-0.0029618942644447088 0.00029289335361681879 -0.0014997322577983141    0.99999445676803589,0.55854517221450806  0.4197947084903717 0.28021109104156494,-0.0029618942644447088 0.00029289335361681879 -0.0014997322577983141    0.99999445676803589
1714572997.7716184,0.55876654386520386  0.4194391667842865 0.28012257814407349,-0.0026688266079872847 0.00060807517729699612 -0.0016931553836911917    0.99999481439590454,0.55876654386520386  0.4194391667842865 0.28012257814407349,-0.0026688266079872847 0.00060807517729699612 -0.0016931553836911917    0.99999481439590454
1714572997.7766147,0.55877238512039185 0.41945359110832214 0.28010943531990051, -0.002690537367016077 0.00061893666861578822 -0.0017250481760129333    0.99999469518661499,0.55877238512039185 0.41945359110832214 0.28010943531990051, -0.002690537367016077 0.00061893666861578822 -0.0017250481760129333    0.99999469518661499
1714572997.7816334,0.55853497982025146 0.41979151964187622 0.28026002645492554,-0.0029364591464400291 0.00026907483697868884 -0.0015188034158200026    0.99999451637268066,0.55853497982025146 0.41979151964187622 0.28026002645492554,-0.0029364591464400291 0.00026907483697868884 -0.0015188034158200026    0.99999451637268066
1714572997.786634,0.55851876735687256 0.41984999179840088 0.28024405241012573,-0.0029122151900082827 0.00029234105022624135 -0.0014921786496415734    0.99999457597732544,0.55851876735687256 0.41984999179840088 0.28024405241012573,-0.0029122151900082827 0.00029234105022624135 -0.0014921786496415734    0.99999457597732544
1714572997.791635,0.55869120359420776 0.41957053542137146 0.28012871742248535,-0.0026869520079344511 0.00061024795286357403 -0.0015828461619094014    0.99999493360519409,0.55869120359420776 0.41957053542137146 0.28012871742248535,-0.0026869520079344511 0.00061024795286357403 -0.0015828461619094014    0.99999493360519409
1714572997.796639,0.55868774652481079 0.41964846849441528 0.28014072775840759,-0.0027073267847299576 0.00057438091607764363 -0.0015857438556849957    0.99999493360519409,0.55868774652481079 0.41964846849441528 0.28014072775840759,-0.0027073267847299576 0.00057438091607764363 -0.0015857438556849957    0.99999493360519409
1714572997.8016338,0.55869758129119873 0.41969192028045654 0.28012973070144653,-0.0026947276201099157 0.00057899975217878819 -0.0015649410197511315    0.99999499320983887,0.55869758129119873 0.41969192028045654 0.28012973070144653,-0.0026947276201099157 0.00057899975217878819 -0.0015649410197511315    0.99999499320983887
1714572997.8066072,0.55872148275375366 0.41967594623565674 0.28012099862098694,-0.0027369414456188679 0.00060610222863033414 -0.0016561413649469614    0.99999469518661499,0.55872148275375366 0.41967594623565674 0.28012099862098694,-0.0027369414456188679 0.00060610222863033414 -0.0016561413649469614    0.99999469518661499
