RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572911.9488058,0.51126497983932495 0.82931113243103027 0.27852514386177063,0.0038404699880629778 0.0032363797072321177  0.064235486090183258   0.99792212247848511,0.51126497983932495 0.82931113243103027 0.27852514386177063,0.0038404699880629778 0.0032363797072321177  0.064235486090183258   0.99792212247848511
1714572911.9688058,0.51776403188705444 0.81186980009078979 0.27839013934135437,0.0042980890721082687 0.0029502222314476967  0.044149365276098251    0.9990113377571106,0.51776403188705444 0.81186980009078979 0.27839013934135437,0.0042980890721082687 0.0029502222314476967  0.044149365276098251    0.9990113377571106
1714572911.9738033,0.51973885297775269 0.80668359994888306 0.27846014499664307,0.0044997343793511391  0.002762805437669158  0.038431763648986816   0.99924725294113159,0.51973885297775269 0.80668359994888306 0.27846014499664307,0.0044997343793511391  0.002762805437669158  0.038431763648986816   0.99924725294113159
1714572911.9838076,0.52271020412445068  0.7988547682762146 0.27851882576942444,0.0041232910007238388 0.0022637790534645319  0.029712101444602013   0.99954742193222046,0.52271020412445068  0.7988547682762146 0.27851882576942444,0.0041232910007238388 0.0022637790534645319  0.029712101444602013   0.99954742193222046
1714572911.988833,0.52486449480056763 0.79352128505706787 0.27856391668319702,0.0041476278565824032 0.0020316357258707285  0.024052666500210762   0.99970000982284546,0.52486449480056763 0.79352128505706787 0.27856391668319702,0.0041476278565824032 0.0020316357258707285  0.024052666500210762   0.99970000982284546
1714572911.9938045,0.52673876285552979 0.78839826583862305  0.2786044180393219,0.0034164595417678356 0.0017886483110487461  0.018878081813454628   0.99981433153152466,0.52673876285552979 0.78839826583862305  0.2786044180393219,0.0034164595417678356 0.0017886483110487461  0.018878081813454628   0.99981433153152466
1714572911.998806,0.52898412942886353 0.78304272890090942 0.27861222624778748,0.0033138841390609741 0.0019445059588178992  0.013247390277683735   0.99990487098693848,0.52898412942886353 0.78304272890090942 0.27861222624778748,0.0033138841390609741 0.0019445059588178992  0.013247390277683735   0.99990487098693848
1714572912.0088062,0.53277957439422607 0.77459496259689331 0.27853685617446899,0.0032512731850147247 0.0020348699763417244 0.0055405036546289921   0.99997729063034058,0.53277957439422607 0.77459496259689331 0.27853685617446899,0.0032512731850147247 0.0020348699763417244 0.0055405036546289921   0.99997729063034058
1714572912.0138097,0.53499579429626465 0.76918888092041016 0.27852323651313782, 0.0031895551364868879  0.0019722958095371723 0.00089928100351244211    0.99999254941940308,0.53499579429626465 0.76918888092041016 0.27852323651313782, 0.0031895551364868879  0.0019722958095371723 0.00089928100351244211    0.99999254941940308
1714572912.0188057,0.53727155923843384 0.76375067234039307  0.2784685492515564, 0.0023970236070454121  0.0016489116242155433 -0.0033255331218242645    0.99999022483825684,0.53727155923843384 0.76375067234039307  0.2784685492515564, 0.0023970236070454121  0.0016489116242155433 -0.0033255331218242645    0.99999022483825684
1714572912.0238311,0.53942054510116577 0.75850743055343628 0.27844259142875671, 0.0027481066063046455  0.0016654659993946552 -0.0073096710257232189    0.99996811151504517,0.53942054510116577 0.75850743055343628 0.27844259142875671, 0.0027481066063046455  0.0016654659993946552 -0.0073096710257232189    0.99996811151504517
1714572912.0288055,0.54154187440872192 0.75310713052749634 0.27846190333366394,0.0024207297246903181 0.0016870286781340837 -0.010783583857119083   0.99993747472763062,0.54154187440872192 0.75310713052749634 0.27846190333366394,0.0024207297246903181 0.0016870286781340837 -0.010783583857119083   0.99993747472763062
1714572912.038805,0.54441702365875244 0.74511319398880005 0.27852803468704224,0.0024238501209765673 0.0017419871874153614  -0.01456277072429657   0.99988949298858643,0.54441702365875244 0.74511319398880005 0.27852803468704224,0.0024238501209765673 0.0017419871874153614  -0.01456277072429657   0.99988949298858643
1714572912.0438049, 0.5461459755897522 0.73978674411773682 0.27857407927513123,0.0028475979343056679 0.0020326126832515001 -0.016415735706686974   0.99985915422439575, 0.5461459755897522 0.73978674411773682 0.27857407927513123,0.0028475979343056679 0.0020326126832515001 -0.016415735706686974   0.99985915422439575
1714572912.0488071,0.54777383804321289 0.73440617322921753  0.2786402702331543,0.0030499340500682592 0.0019346666522324085  -0.01761138066649437   0.99983841180801392,0.54777383804321289 0.73440617322921753  0.2786402702331543,0.0030499340500682592 0.0019346666522324085  -0.01761138066649437   0.99983841180801392
