RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715794176.2561388, 0.5239642858505249  1.0702804327011108 0.31616666913032532, 0.49620825052261353 -0.50451457500457764 -0.49916163086891174  0.50008010864257812, 0.5239642858505249  1.0702804327011108 0.31616666913032532, 0.49620825052261353 -0.50451457500457764 -0.49916163086891174  0.50008010864257812
1715794176.2611363,0.52390468120574951  1.0703418254852295 0.31597208976745605, 0.49619391560554504 -0.50458437204360962 -0.49908638000488281  0.50009900331497192,0.52390468120574951  1.0703418254852295 0.31597208976745605, 0.49619391560554504 -0.50458437204360962 -0.49908638000488281  0.50009900331497192
1715794176.2661386,0.52394974231719971  1.0703303813934326 0.31598305702209473,  0.4962124228477478  -0.5045543909072876 -0.49909165501594543  0.50010555982589722,0.52394974231719971  1.0703303813934326 0.31598305702209473,  0.4962124228477478  -0.5045543909072876 -0.49909165501594543  0.50010555982589722
1715794176.2711406,0.52393877506256104  1.0703184604644775 0.31599390506744385, 0.49621063470840454 -0.50454223155975342 -0.49909576773643494  0.50011551380157471,0.52393877506256104  1.0703184604644775 0.31599390506744385, 0.49621063470840454 -0.50454223155975342 -0.49909576773643494  0.50011551380157471
1715794176.2760932,0.52394062280654907  1.0703178644180298 0.31600260734558105, 0.49620619416236877 -0.50458997488021851 -0.49908098578453064  0.50008648633956909,0.52394062280654907  1.0703178644180298 0.31600260734558105, 0.49620619416236877 -0.50458997488021851 -0.49908098578453064  0.50008648633956909
1715794176.2811196, 0.5239187479019165   1.070338249206543 0.31594765186309814,  0.4962095320224762 -0.50450444221496582 -0.49910840392112732  0.50014209747314453, 0.5239187479019165   1.070338249206543 0.31594765186309814,  0.4962095320224762 -0.50450444221496582 -0.49910840392112732  0.50014209747314453
1715794176.2861373,0.52399814128875732  1.0702512264251709 0.31619048118591309, 0.49622905254364014 -0.50445753335952759 -0.49922332167625427  0.50005537271499634,0.52399814128875732  1.0702512264251709 0.31619048118591309, 0.49622905254364014 -0.50445753335952759 -0.49922332167625427  0.50005537271499634
1715794176.2911401,0.52392899990081787  1.0703408718109131 0.31589126586914062, 0.49620819091796875 -0.50457125902175903  -0.4990743100643158  0.50011008977890015,0.52392899990081787  1.0703408718109131 0.31589126586914062, 0.49620819091796875 -0.50457125902175903  -0.4990743100643158  0.50011008977890015
1715794176.296138,0.52394866943359375  1.0703080892562866 0.31597334146499634, 0.49613884091377258 -0.50457781553268433 -0.49909952282905579  0.50014710426330566,0.52394866943359375  1.0703080892562866 0.31597334146499634, 0.49613884091377258 -0.50457781553268433 -0.49909952282905579  0.50014710426330566
1715794176.3011391, 0.5239795446395874  1.0702943801879883 0.31597676873207092,  0.4962209165096283 -0.50462585687637329 -0.49905607104301453   0.5000605583190918, 0.5239795446395874  1.0702943801879883 0.31597676873207092,  0.4962209165096283 -0.50462585687637329 -0.49905607104301453   0.5000605583190918
1715794176.306139,0.52401453256607056  1.0702520608901978   0.316205233335495, 0.49621009826660156 -0.50444602966308594 -0.49924057722091675   0.5000685453414917,0.52401453256607056  1.0702520608901978   0.316205233335495, 0.49621009826660156 -0.50444602966308594 -0.49924057722091675   0.5000685453414917
1715794176.3111386,0.52392590045928955  1.0703415870666504 0.31597241759300232,  0.4961143434047699 -0.50456666946411133 -0.49909499287605286  0.50018715858459473,0.52392590045928955  1.0703415870666504 0.31597241759300232,  0.4961143434047699 -0.50456666946411133 -0.49909499287605286  0.50018715858459473
