RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715794185.2667701,0.50238454341888428  1.0604784488677979 0.31597226858139038, 0.50178080797195435  -0.4992905855178833 -0.49379110336303711   0.5050695538520813,0.50238454341888428  1.0604784488677979 0.31597226858139038, 0.50178080797195435  -0.4992905855178833 -0.49379110336303711   0.5050695538520813
1715794185.2717693, 0.5024074912071228  1.0604678392410278 0.31596875190734863,  0.5017850399017334 -0.49927899241447449 -0.49378243088722229  0.50508534908294678, 0.5024074912071228  1.0604678392410278 0.31596875190734863,  0.5017850399017334 -0.49927899241447449 -0.49378243088722229  0.50508534908294678
1715794185.2767751,0.50239032506942749  1.0604774951934814 0.31599724292755127, 0.50183415412902832 -0.49924159049987793 -0.49378618597984314   0.5050697922706604,0.50239032506942749  1.0604774951934814 0.31599724292755127, 0.50183415412902832 -0.49924159049987793 -0.49378618597984314   0.5050697922706604
1715794185.2817717,0.50246816873550415  1.0604100227355957 0.31619378924369812, 0.50176256895065308 -0.49918562173843384 -0.49386009573936462  0.50512397289276123,0.50246816873550415  1.0604100227355957 0.31619378924369812, 0.50176256895065308 -0.49918562173843384 -0.49386009573936462  0.50512397289276123
1715794185.2867289,0.50237768888473511  1.0604712963104248 0.31601813435554504, 0.50179016590118408 -0.49926489591598511 -0.49380198121070862  0.50507509708404541,0.50237768888473511  1.0604712963104248 0.31601813435554504, 0.50179016590118408 -0.49926489591598511 -0.49380198121070862  0.50507509708404541
1715794185.2917745,0.50237369537353516  1.0604778528213501 0.31599396467208862, 0.50179404020309448 -0.49925851821899414 -0.49380075931549072  0.50507867336273193,0.50237369537353516  1.0604778528213501 0.31599396467208862, 0.50179404020309448 -0.49925851821899414 -0.49380075931549072  0.50507867336273193
1715794185.2967703,0.50247389078140259  1.0603934526443481 0.31620681285858154, 0.50184082984924316 -0.49918854236602783 -0.49389094114303589  0.50501316785812378,0.50247389078140259  1.0603934526443481 0.31620681285858154, 0.50184082984924316 -0.49918854236602783 -0.49389094114303589  0.50501316785812378
1715794185.3017728,0.50249564647674561  1.0603617429733276 0.31620877981185913, 0.50191813707351685  -0.4991534948348999 -0.49393525719642639  0.50492769479751587,0.50249564647674561  1.0603617429733276 0.31620877981185913, 0.50191813707351685  -0.4991534948348999 -0.49393525719642639  0.50492769479751587
1715794185.3067739,0.50239622592926025  1.0604462623596191 0.31599792838096619, 0.50194776058197021 -0.49925091862678528 -0.49382239580154419  0.50491225719451904,0.50239622592926025  1.0604462623596191 0.31599792838096619, 0.50194776058197021 -0.49925091862678528 -0.49382239580154419  0.50491225719451904
1715794185.3117757,0.50240594148635864  1.0604538917541504 0.31596112251281738, 0.50196784734725952 -0.49924671649932861 -0.49382829666137695  0.50489068031311035,0.50240594148635864  1.0604538917541504 0.31596112251281738, 0.50196784734725952 -0.49924671649932861 -0.49382829666137695  0.50489068031311035
