RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715793745.8881178, 0.5436902642250061 0.42720475792884827 0.31885296106338501,-0.49136596918106079  0.50858825445175171  0.50746184587478638  -0.4923209547996521, 0.5436902642250061 0.42720475792884827 0.31885296106338501,-0.49136596918106079  0.50858825445175171  0.50746184587478638  -0.4923209547996521
1715793745.8931429,0.54370522499084473 0.42719912528991699 0.31884172558784485,-0.49133437871932983  0.50862997770309448  0.50742483139038086 -0.49234753847122192,0.54370522499084473 0.42719912528991699 0.31884172558784485,-0.49133437871932983  0.50862997770309448  0.50742483139038086 -0.49234753847122192
1715793745.8981128,0.54369324445724487 0.42720961570739746 0.31881627440452576,-0.49132397770881653  0.50862735509872437  0.50743949413299561 -0.49234557151794434,0.54369324445724487 0.42720961570739746 0.31881627440452576,-0.49132397770881653  0.50862735509872437  0.50743949413299561 -0.49234557151794434
1715793745.9032123,0.54364311695098877 0.42724272608757019 0.31885632872581482,-0.49133503437042236  0.50866299867630005  0.50738233327865601 -0.49235653877258301,0.54364311695098877 0.42724272608757019 0.31885632872581482,-0.49133503437042236  0.50866299867630005  0.50738233327865601 -0.49235653877258301
1715793745.9080822,0.54364365339279175 0.42725199460983276 0.31885334849357605,-0.49133756756782532  0.50868171453475952  0.50736075639724731 -0.49235698580741882,0.54364365339279175 0.42725199460983276 0.31885334849357605,-0.49133756756782532  0.50868171453475952  0.50736075639724731 -0.49235698580741882
1715793745.9131379,0.54360884428024292 0.42726311087608337 0.31885010004043579,-0.49133214354515076  0.50875377655029297  0.50730109214782715 -0.49234935641288757,0.54360884428024292 0.42726311087608337 0.31885010004043579,-0.49133214354515076  0.50875377655029297  0.50730109214782715 -0.49234935641288757
1715793745.9181912,0.54359650611877441 0.42727851867675781 0.31884989142417908,-0.49130228161811829  0.50872820615768433  0.50732916593551636  -0.4923766553401947,0.54359650611877441 0.42727851867675781 0.31884989142417908,-0.49130228161811829  0.50872820615768433  0.50732916593551636  -0.4923766553401947
1715793745.9231169,0.54355883598327637 0.42734742164611816 0.31882864236831665,-0.49140772223472595  0.50870764255523682  0.50728422403335571 -0.49233895540237427,0.54355883598327637 0.42734742164611816 0.31882864236831665,-0.49140772223472595  0.50870764255523682  0.50728422403335571 -0.49233895540237427
1715793745.9281182,0.54351627826690674  0.4274311363697052 0.31885465979576111,-0.49139145016670227  0.50870531797409058   0.5072672963142395 -0.49237513542175293,0.54351627826690674  0.4274311363697052 0.31885465979576111,-0.49139145016670227  0.50870531797409058   0.5072672963142395 -0.49237513542175293
1715793745.9331105,0.54349023103713989 0.42752683162689209 0.31883358955383301,-0.49134871363639832   0.5086936354637146  0.50723797082901001 -0.49246001243591309,0.54349023103713989 0.42752683162689209 0.31883358955383301,-0.49134871363639832   0.5086936354637146  0.50723797082901001 -0.49246001243591309
