RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715793489.6885166,0.55220288038253784  0.4459514319896698 0.31943744421005249,-0.47061967849731445  0.52883344888687134  0.52515703439712524 -0.47229477763175964,0.55220288038253784  0.4459514319896698 0.31943744421005249,-0.47061967849731445  0.52883344888687134  0.52515703439712524 -0.47229477763175964
1715793489.6935384,0.55222219228744507 0.44593483209609985 0.31942671537399292,-0.47061365842819214  0.52879714965820312  0.52518916130065918 -0.47230571508407593,0.55222219228744507 0.44593483209609985 0.31942671537399292,-0.47061365842819214  0.52879714965820312  0.52518916130065918 -0.47230571508407593
1715793489.6985385,0.55222195386886597  0.4459521472454071 0.31942397356033325,-0.47058281302452087  0.52881276607513428   0.5251847505569458 -0.47232383489608765,0.55222195386886597  0.4459521472454071 0.31942397356033325,-0.47058281302452087  0.52881276607513428   0.5251847505569458 -0.47232383489608765
1715793489.7035396,0.55222612619400024 0.44594329595565796 0.31943920254707336,-0.47061264514923096  0.52882224321365356  0.52517104148864746 -0.47229883074760437,0.55222612619400024 0.44594329595565796 0.31943920254707336,-0.47061264514923096  0.52882224321365356  0.52517104148864746 -0.47229883074760437
1715793489.7085373,0.55222606658935547 0.44594842195510864 0.31942224502563477,-0.47062122821807861  0.52880847454071045  0.52517992258071899 -0.47229579091072083,0.55222606658935547 0.44594842195510864 0.31942224502563477,-0.47062122821807861  0.52880847454071045  0.52517992258071899 -0.47229579091072083
1715793489.7135425,0.55221289396286011 0.44598504900932312 0.31938397884368896,-0.47058221697807312  0.52881556749343872  0.52516138553619385 -0.47234725952148438,0.55221289396286011 0.44598504900932312 0.31938397884368896,-0.47058221697807312  0.52881556749343872  0.52516138553619385 -0.47234725952148438
1715793489.7185385, 0.5521622896194458 0.44606119394302368 0.31936371326446533, -0.4705975353717804  0.52879989147186279  0.52513283491134644 -0.47238132357597351, 0.5521622896194458 0.44606119394302368 0.31936371326446533, -0.4705975353717804  0.52879989147186279  0.52513283491134644 -0.47238132357597351
1715793489.7235169,0.55214089155197144 0.44614648818969727 0.31934872269630432,-0.47058823704719543  0.52876877784729004  0.52513343095779419 -0.47242474555969238,0.55214089155197144 0.44614648818969727 0.31934872269630432,-0.47058823704719543  0.52876877784729004  0.52513343095779419 -0.47242474555969238
1715793489.7285371,0.55215096473693848 0.44615298509597778 0.31935775279998779,-0.47058865427970886  0.52876508235931396  0.52512478828430176 -0.47243809700012207,0.55215096473693848 0.44615298509597778 0.31935775279998779,-0.47058865427970886  0.52876508235931396  0.52512478828430176 -0.47243809700012207
1715793489.733536,0.55212485790252686 0.44619607925415039  0.3194107711315155,-0.47060865163803101  0.52876031398773193  0.52512985467910767 -0.47241789102554321,0.55212485790252686 0.44619607925415039  0.3194107711315155,-0.47060865163803101  0.52876031398773193  0.52512985467910767 -0.47241789102554321
1715793489.7385638,0.55215835571289062  0.4461829662322998 0.31937858462333679,-0.47056737542152405   0.5287443995475769  0.52517354488372803 -0.47242826223373413,0.55215835571289062  0.4461829662322998 0.31937858462333679,-0.47056737542152405   0.5287443995475769  0.52517354488372803 -0.47242826223373413
1715793489.7435637, 0.5521928071975708 0.44612506031990051 0.31940785050392151,-0.47059592604637146  0.52879393100738525  0.52519845962524414  -0.4723166823387146, 0.5521928071975708 0.44612506031990051 0.31940785050392151,-0.47059592604637146  0.52879393100738525  0.52519845962524414  -0.4723166823387146
1715793489.7485607,0.55220127105712891 0.44612240791320801 0.31939709186553955, -0.4705960750579834  0.52880918979644775  0.52521395683288574 -0.47228214144706726,0.55220127105712891 0.44612240791320801 0.31939709186553955, -0.4705960750579834  0.52880918979644775  0.52521395683288574 -0.47228214144706726
