RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715793043.6186507,0.51939022541046143 0.87186521291732788 0.31666964292526245,-0.37585800886154175  0.59981650114059448  0.59503167867660522  -0.3806418776512146,0.51939022541046143 0.87186521291732788 0.31666964292526245,-0.37585800886154175  0.59981650114059448  0.59503167867660522  -0.3806418776512146
1715793043.6286509,0.51985621452331543 0.87950551509857178 0.31672051548957825,-0.37782341241836548  0.59877264499664307  0.59371346235275269 -0.38239395618438721,0.51985621452331543 0.87950551509857178 0.31672051548957825,-0.37782341241836548  0.59877264499664307  0.59371346235275269 -0.38239395618438721
1715793043.6336763,0.52018123865127563 0.88464802503585815 0.31669646501541138,-0.37900114059448242  0.59794783592224121   0.5926978588104248  -0.3840908408164978,0.52018123865127563 0.88464802503585815 0.31669646501541138,-0.37900114059448242  0.59794783592224121   0.5926978588104248  -0.3840908408164978
1715793043.6386545,0.52049881219863892 0.88977938890457153 0.31667324900627136,-0.38076707720756531  0.59696453809738159  0.59146988391876221 -0.38576307892799377,0.52049881219863892 0.88977938890457153 0.31667324900627136,-0.38076707720756531  0.59696453809738159  0.59146988391876221 -0.38576307892799377
1715793043.6436503, 0.5209004282951355 0.89493083953857422 0.31663993000984192,  -0.382447749376297  0.59577417373657227  0.59037035703659058 -0.38762050867080688, 0.5209004282951355 0.89493083953857422 0.31663993000984192,  -0.382447749376297  0.59577417373657227  0.59037035703659058 -0.38762050867080688
1715793043.6536534,0.52151888608932495 0.90262627601623535 0.31659260392189026,-0.38535711169242859  0.59372198581695557  0.58845055103302002 -0.39079418778419495,0.52151888608932495 0.90262627601623535 0.31659260392189026,-0.38535711169242859  0.59372198581695557  0.58845055103302002 -0.39079418778419495
1715793043.6586535,0.52189218997955322 0.90766924619674683 0.31653624773025513,-0.38763830065727234  0.59201151132583618  0.58713006973266602 -0.39311224222183228,0.52189218997955322 0.90766924619674683 0.31653624773025513,-0.38763830065727234  0.59201151132583618  0.58713006973266602 -0.39311224222183228
1715793043.663624,0.52234005928039551 0.91272485256195068 0.31654921174049377,-0.39044433832168579  0.59038436412811279  0.58553159236907959 -0.39516109228134155,0.52234005928039551 0.91272485256195068 0.31654921174049377,-0.39044433832168579  0.59038436412811279  0.58553159236907959 -0.39516109228134155
1715793043.6686826,0.52274233102798462   0.917796790599823 0.31649988889694214,-0.39309966564178467  0.58865135908126831  0.58382695913314819  -0.3976283073425293,0.52274233102798462   0.917796790599823 0.31649988889694214,-0.39309966564178467  0.58865135908126831  0.58382695913314819  -0.3976283073425293
1715793043.6786518, 0.5234566330909729 0.92538803815841675 0.31649303436279297,-0.39719575643539429  0.58586025238037109  0.58130264282226562 -0.40136086940765381, 0.5234566330909729 0.92538803815841675 0.31649303436279297,-0.39719575643539429  0.58586025238037109  0.58130264282226562 -0.40136086940765381
1715793043.6836743,0.52392423152923584 0.93037140369415283 0.31646111607551575,-0.39997926354408264  0.58392238616943359  0.57927393913269043 -0.40434256196022034,0.52392423152923584 0.93037140369415283 0.31646111607551575,-0.39997926354408264  0.58392238616943359  0.57927393913269043 -0.40434256196022034
1715793043.6886528,0.52439665794372559 0.93538254499435425  0.3164430558681488,-0.40313610434532166    0.581981360912323  0.57728832960128784 -0.40683802962303162,0.52439665794372559 0.93538254499435425  0.3164430558681488,-0.40313610434532166    0.581981360912323  0.57728832960128784 -0.40683802962303162
