RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664131.4202244,0.49534723162651062  1.0784082412719727 0.27725720405578613,-0.0023781473282724619  0.0012636481551453471    0.31172570586204529    0.95016831159591675,0.49534723162651062  1.0784082412719727 0.27725720405578613,-0.0023781473282724619  0.0012636481551453471    0.31172570586204529    0.95016831159591675
1714664131.4252334,0.49538260698318481  1.0783913135528564  0.2772371768951416,-0.0025140976067632437  0.0013419932220131159    0.31170135736465454    0.95017582178115845,0.49538260698318481  1.0783913135528564  0.2772371768951416,-0.0025140976067632437  0.0013419932220131159    0.31170135736465454    0.95017582178115845
1714664131.4302254,0.49535870552062988  1.0783931016921997 0.27725854516029358,-0.0025230594910681248  0.0013320244615897536      0.311725914478302    0.95016777515411377,0.49535870552062988  1.0783931016921997 0.27725854516029358,-0.0025230594910681248  0.0013320244615897536      0.311725914478302    0.95016777515411377
1714664131.4352272,0.49534758925437927  1.0784012079238892  0.2772563099861145,-0.0025188019499182701  0.0013377513969317079    0.31173112988471985    0.95016610622406006,0.49534758925437927  1.0784012079238892  0.2772563099861145,-0.0025188019499182701  0.0013377513969317079    0.31173112988471985    0.95016610622406006
1714664131.4402251,0.49536070227622986  1.0784176588058472 0.27722617983818054,-0.0025225067511200905  0.0013236775994300842    0.31178289651870728    0.95014911890029907,0.49536070227622986  1.0784176588058472 0.27722617983818054,-0.0025225067511200905  0.0013236775994300842    0.31178289651870728    0.95014911890029907
1714664131.4452233,0.49535137414932251  1.0784245729446411 0.27723011374473572,-0.0024798079393804073  0.0012976195430383086    0.31176936626434326    0.95015370845794678,0.49535137414932251  1.0784245729446411 0.27723011374473572,-0.0024798079393804073  0.0012976195430383086    0.31176936626434326    0.95015370845794678
1714664131.450228,0.49533426761627197  1.0784225463867188  0.2772543728351593,-0.002439914271235466 0.0012932601384818554   0.31175988912582397   0.95015692710876465,0.49533426761627197  1.0784225463867188  0.2772543728351593,-0.002439914271235466 0.0012932601384818554   0.31175988912582397   0.95015692710876465
1714664131.4552259,0.49534982442855835  1.0783895254135132 0.27724489569664001,-0.0023955979850143194   0.001295790309086442    0.31169053912162781    0.95017975568771362,0.49534982442855835  1.0783895254135132 0.27724489569664001,-0.0023955979850143194   0.001295790309086442    0.31169053912162781    0.95017975568771362
1714664131.4602253,0.49543270468711853   1.078363299369812 0.27723699808120728,-0.0024143930058926344  0.0012799599207937717    0.31165462732315063    0.95019149780273438,0.49543270468711853   1.078363299369812 0.27723699808120728,-0.0024143930058926344  0.0012799599207937717    0.31165462732315063    0.95019149780273438
1714664131.4652267,0.49540001153945923  1.0783543586730957 0.27726900577545166,-0.0024057563859969378  0.0012657939223572612    0.31161487102508545    0.95020461082458496,0.49540001153945923  1.0783543586730957 0.27726900577545166,-0.0024057563859969378  0.0012657939223572612    0.31161487102508545    0.95020461082458496
1714664131.4702263,0.49536558985710144  1.0783997774124146 0.27730411291122437,-0.0025344903115183115  0.0013198074884712696    0.31169837713241577    0.95017677545547485,0.49536558985710144  1.0783997774124146 0.27730411291122437,-0.0025344903115183115  0.0013198074884712696    0.31169837713241577    0.95017677545547485
1714664131.4752383,0.49537041783332825  1.0783724784851074 0.27725961804389954,-0.0023883753456175327  0.0012788254534825683    0.31168383359909058    0.95018202066421509,0.49537041783332825  1.0783724784851074 0.27725961804389954,-0.0023883753456175327  0.0012788254534825683    0.31168383359909058    0.95018202066421509
1714664131.480226,0.49534428119659424  1.0784239768981934 0.27706176042556763,-0.0025876150466501713  0.0012506046332418919    0.31164753437042236    0.95019340515136719,0.49534428119659424  1.0784239768981934 0.27706176042556763,-0.0025876150466501713  0.0012506046332418919    0.31164753437042236    0.95019340515136719
1714664131.4852238, 0.4953332245349884  1.0784093141555786 0.27721792459487915,-0.0025563447270542383  0.0013282715808600187    0.31169533729553223    0.95017772912979126, 0.4953332245349884  1.0784093141555786 0.27721792459487915,-0.0025563447270542383  0.0013282715808600187    0.31169533729553223    0.95017772912979126
1714664131.4902253,0.49533820152282715  1.0783966779708862 0.27720707654953003,-0.0024715522304177284  0.0012914263643324375    0.31167209148406982    0.95018565654754639,0.49533820152282715  1.0783966779708862 0.27720707654953003,-0.0024715522304177284  0.0012914263643324375    0.31167209148406982    0.95018565654754639
1714664131.4952283,0.49531510472297668  1.0784327983856201 0.27706298232078552,-0.0025648216251283884  0.0012368939351290464    0.31167331337928772    0.95018506050109863,0.49531510472297668  1.0784327983856201 0.27706298232078552,-0.0025648216251283884  0.0012368939351290464    0.31167331337928772    0.95018506050109863
1714664131.5002332,0.49529248476028442  1.0784332752227783 0.27707970142364502,-0.0026124757714569569  0.0012451772345229983    0.31166651844978333    0.95018714666366577,0.49529248476028442  1.0784332752227783 0.27707970142364502,-0.0026124757714569569  0.0012451772345229983    0.31166651844978333    0.95018714666366577
