RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664430.1645794,0.50978410243988037  1.0530656576156616 0.27749887108802795,-0.0029881896916776896  0.0017203362658619881    0.37108179926872253    0.92859375476837158,0.50978410243988037  1.0530656576156616 0.27749887108802795,-0.0029881896916776896  0.0017203362658619881    0.37108179926872253    0.92859375476837158
1714664430.169579,0.50983595848083496  1.0529853105545044 0.27747306227684021,-0.0028243658598512411  0.0019655437208712101    0.37094885110855103    0.92864692211151123,0.50983595848083496  1.0529853105545044 0.27747306227684021,-0.0028243658598512411  0.0019655437208712101    0.37094885110855103    0.92864692211151123
1714664430.174578,0.50976890325546265  1.0530836582183838  0.2775103747844696,-0.0029876905027776957  0.0016880107577890158    0.37117999792098999    0.92855459451675415,0.50976890325546265  1.0530836582183838  0.2775103747844696,-0.0029876905027776957  0.0016880107577890158    0.37117999792098999    0.92855459451675415
1714664430.1795776,0.50980383157730103  1.0530669689178467 0.27750313282012939,-0.0029599207919090986  0.0016735931858420372    0.37110039591789246    0.92858654260635376,0.50980383157730103  1.0530669689178467 0.27750313282012939,-0.0029599207919090986  0.0016735931858420372    0.37110039591789246    0.92858654260635376
1714664430.1845779,0.50979083776473999  1.0530195236206055 0.27748015522956848,-0.0028298299293965101  0.0020213115494698286    0.37098899483680725     0.9286307692527771,0.50979083776473999  1.0530195236206055 0.27748015522956848,-0.0028298299293965101  0.0020213115494698286    0.37098899483680725     0.9286307692527771
1714664430.189595,0.50982576608657837  1.0530036687850952 0.27748981118202209,-0.0028562308289110661   0.001935536740347743    0.37099471688270569    0.92862856388092041,0.50982576608657837  1.0530036687850952 0.27748981118202209,-0.0028562308289110661   0.001935536740347743    0.37099471688270569    0.92862856388092041
1714664430.1946058,0.50995153188705444  1.0529685020446777 0.27781453728675842,-0.002711127046495676 0.0018860483542084694   0.37104645371437073   0.92860841751098633,0.50995153188705444  1.0529685020446777 0.27781453728675842,-0.002711127046495676 0.0018860483542084694   0.37104645371437073   0.92860841751098633
1714664430.1996007,0.50998097658157349  1.0529853105545044  0.2778131365776062,-0.0026970847975462675  0.0017397031188011169    0.37112647294998169     0.9285767674446106,0.50998097658157349  1.0529853105545044  0.2778131365776062,-0.0026970847975462675  0.0017397031188011169    0.37112647294998169     0.9285767674446106
1714664430.2046018,0.50982975959777832  1.0530408620834351 0.27734488248825073,-0.0030093924142420292   0.001863079727627337    0.37102177739143372    0.92861741781234741,0.50982975959777832  1.0530408620834351 0.27734488248825073,-0.0030093924142420292   0.001863079727627337    0.37102177739143372    0.92861741781234741
1714664430.2096021, 0.5100167989730835  1.0529657602310181 0.27785083651542664,-0.0025583831593394279  0.0019638200756162405    0.37102678418159485    0.92861658334732056, 0.5100167989730835  1.0529657602310181 0.27785083651542664,-0.0025583831593394279  0.0019638200756162405    0.37102678418159485    0.92861658334732056
1714664430.2145791,0.50986748933792114  1.0530480146408081 0.27752110362052917,-0.0029679299332201481  0.0017048700246959925    0.37107744812965393    0.92859560251235962,0.50986748933792114  1.0530480146408081 0.27752110362052917,-0.0029679299332201481  0.0017048700246959925    0.37107744812965393    0.92859560251235962
1714664430.2195768,0.50977998971939087  1.0530775785446167 0.27739834785461426,-0.0028989522252231836  0.0017853336175903678    0.37106707692146301    0.92859983444213867,0.50977998971939087  1.0530775785446167 0.27739834785461426,-0.0028989522252231836  0.0017853336175903678    0.37106707692146301    0.92859983444213867
1714664430.2245991,0.50979578495025635  1.0530589818954468 0.27737182378768921,-0.0029249314684420824  0.0019339639693498611    0.37101379036903381    0.92862075567245483,0.50979578495025635  1.0530589818954468 0.27737182378768921,-0.0029249314684420824  0.0019339639693498611    0.37101379036903381    0.92862075567245483
1714664430.2296021,0.50994235277175903  1.0529642105102539 0.27782374620437622,-0.0026126469019800425  0.0018707048147916794    0.37102782726287842    0.92861616611480713,0.50994235277175903  1.0529642105102539 0.27782374620437622,-0.0026126469019800425  0.0018707048147916794    0.37102782726287842    0.92861616611480713
1714664430.2345769,0.50994741916656494  1.0529693365097046 0.27780148386955261,-0.0026983560528606176  0.0018935712287202477    0.37109673023223877    0.92858833074569702,0.50994741916656494  1.0529693365097046 0.27780148386955261,-0.0026983560528606176  0.0018935712287202477    0.37109673023223877    0.92858833074569702
1714664430.2395782,0.50980585813522339  1.0530741214752197 0.27752795815467834,-0.0028560671489685774  0.0016490337438881397    0.37121260166168213    0.92854201793670654,0.50980585813522339  1.0530741214752197 0.27752795815467834,-0.0028560671489685774  0.0016490337438881397    0.37121260166168213    0.92854201793670654
