RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664546.1765239,0.54622167348861694  0.4700818657875061 0.28052645921707153,-0.0033666198141872883  0.0011013291077688336    0.37174168229103088     0.9283294677734375,0.54622167348861694  0.4700818657875061 0.28052645921707153,-0.0033666198141872883  0.0011013291077688336    0.37174168229103088     0.9283294677734375
1714664546.1815243,0.54619848728179932 0.47010254859924316 0.28049564361572266,-0.0034684862475842237  0.0010726068867370486    0.37172514200210571    0.92833572626113892,0.54619848728179932 0.47010254859924316 0.28049564361572266,-0.0034684862475842237  0.0010726068867370486    0.37172514200210571    0.92833572626113892
1714664546.1865244,0.54620754718780518 0.47010564804077148 0.28050446510314941,-0.0034065763466060162  0.0011046313447877765    0.37170177698135376    0.92834526300430298,0.54620754718780518 0.47010564804077148 0.28050446510314941,-0.0034065763466060162  0.0011046313447877765    0.37170177698135376    0.92834526300430298
1714664546.1915274,0.54621857404708862 0.47009339928627014 0.28051567077636719,-0.0033759432844817638  0.0010831308318302035    0.37173330783843994    0.92833280563354492,0.54621857404708862 0.47009339928627014 0.28051567077636719,-0.0033759432844817638  0.0010831308318302035    0.37173330783843994    0.92833280563354492
1714664546.1965268,0.54621231555938721  0.4701104462146759 0.28052529692649841,-0.0033664228394627571  0.0011498271487653255    0.37172642350196838    0.92833548784255981,0.54621231555938721  0.4701104462146759 0.28052529692649841,-0.0033664228394627571  0.0011498271487653255    0.37172642350196838    0.92833548784255981
1714664546.2015271,0.54562914371490479  0.4708632230758667 0.28079298138618469,-0.0030550092924386263 0.00095430843066424131    0.37236547470092773    0.92808067798614502,0.54562914371490479  0.4708632230758667 0.28079298138618469,-0.0030550092924386263 0.00095430843066424131    0.37236547470092773    0.92808067798614502
1714664546.2065477,0.54560995101928711   0.470884770154953 0.28076267242431641,-0.0029990645125508308 0.00098981859628111124    0.37242504954338074    0.92805689573287964,0.54560995101928711   0.470884770154953 0.28076267242431641,-0.0029990645125508308 0.00098981859628111124    0.37242504954338074    0.92805689573287964
1714664546.211524,0.54561424255371094 0.47090792655944824 0.28073802590370178,-0.0030358799267560244  0.0010244149016216397     0.3724113404750824    0.92806226015090942,0.54561424255371094 0.47090792655944824 0.28073802590370178,-0.0030358799267560244  0.0010244149016216397     0.3724113404750824    0.92806226015090942
1714664546.216526,0.54559046030044556 0.47094753384590149 0.28071898221969604,-0.0030922712758183479 0.00096044584643095732    0.37244957685470581    0.92804676294326782,0.54559046030044556 0.47094753384590149 0.28071898221969604,-0.0030922712758183479 0.00096044584643095732    0.37244957685470581    0.92804676294326782
1714664546.2215269,0.54559159278869629 0.47097811102867126 0.28076204657554626,-0.0031818361021578312 0.00099115364719182253    0.37234818935394287    0.92808711528778076,0.54559159278869629 0.47097811102867126 0.28076204657554626,-0.0031818361021578312 0.00099115364719182253    0.37234818935394287    0.92808711528778076
