RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663863.141422,0.50319808721542358  1.0028077363967896 0.27770072221755981,-0.0028531032148748636  0.0010338297579437494    0.25817018747329712    0.96609467267990112,0.50319808721542358  1.0028077363967896 0.27770072221755981,-0.0028531032148748636  0.0010338297579437494    0.25817018747329712    0.96609467267990112
1714663863.1464195,0.50321656465530396  1.0027834177017212 0.27770513296127319,-0.0029505258426070213 0.00079157727304846048    0.25822880864143372    0.96607893705368042,0.50321656465530396  1.0027834177017212 0.27770513296127319,-0.0029505258426070213 0.00079157727304846048    0.25822880864143372    0.96607893705368042
1714663863.1514835,0.50322449207305908  1.0027720928192139  0.2776857316493988,-0.0029535377398133278 0.00079700263449922204    0.25821954011917114    0.96608144044876099,0.50322449207305908  1.0027720928192139  0.2776857316493988,-0.0029535377398133278 0.00079700263449922204    0.25821954011917114    0.96608144044876099
1714663863.1564386,0.50320273637771606    1.00281822681427 0.27772480249404907,-0.0029823521617799997 0.00081428070552647114    0.25822383165359497     0.9660801887512207,0.50320273637771606    1.00281822681427 0.27772480249404907,-0.0029823521617799997 0.00081428070552647114    0.25822383165359497     0.9660801887512207
1714663863.161422,0.50318044424057007   1.002804160118103 0.27774697542190552,-0.0028303293511271477  0.0010081341024488211    0.25818082690238953    0.96609193086624146,0.50318044424057007   1.002804160118103 0.27774697542190552,-0.0028303293511271477  0.0010081341024488211    0.25818082690238953    0.96609193086624146
1714663863.1664205,0.50321698188781738  1.0027917623519897 0.27766796946525574,-0.0029507756698876619 0.00083611253648996353    0.25820383429527283    0.96608561277389526,0.50321698188781738  1.0027917623519897 0.27766796946525574,-0.0029507756698876619 0.00083611253648996353    0.25820383429527283    0.96608561277389526
1714663863.1714694,0.50319993495941162  1.0027837753295898 0.27771934866905212,-0.0029357192106544971 0.00083236710634082556    0.25822129845619202    0.96608096361160278,0.50319993495941162  1.0027837753295898 0.27771934866905212,-0.0029357192106544971 0.00083236710634082556    0.25822129845619202    0.96608096361160278
1714663863.1764421,0.50320619344711304  1.0028189420700073 0.27768403291702271,-0.0028163392562419176  0.0010529293213039637    0.25818431377410889    0.96609097719192505,0.50320619344711304  1.0028189420700073 0.27768403291702271,-0.0028163392562419176  0.0010529293213039637    0.25818431377410889    0.96609097719192505
1714663863.1814179,0.50326216220855713  1.0028139352798462 0.27763032913208008,-0.0030543955508619547 0.00069976638769730926    0.25827759504318237    0.96606564521789551,0.50326216220855713  1.0028139352798462 0.27763032913208008,-0.0030543955508619547 0.00069976638769730926    0.25827759504318237    0.96606564521789551
1714663863.1864212,0.50325006246566772  1.0028258562088013 0.27752324938774109, -0.003046001773327589 0.00083737395470961928    0.25819352269172668    0.96608805656433105,0.50325006246566772  1.0028258562088013 0.27752324938774109, -0.003046001773327589 0.00083737395470961928    0.25819352269172668    0.96608805656433105
1714663863.1914697,0.50327259302139282  1.0028225183486938 0.27767732739448547,-0.0029044118709862232 0.00093567842850461602    0.25822585821151733    0.96607977151870728,0.50327259302139282  1.0028225183486938 0.27767732739448547,-0.0029044118709862232 0.00093567842850461602    0.25822585821151733    0.96607977151870728
1714663863.1964433, 0.5032806396484375  1.0028101205825806 0.27766332030296326,-0.0030569783411920071 0.00071277807001024485    0.25826698541641235    0.96606850624084473, 0.5032806396484375  1.0028101205825806 0.27766332030296326,-0.0030569783411920071 0.00071277807001024485    0.25826698541641235    0.96606850624084473
1714663863.2014198,0.50335019826889038  1.0027110576629639 0.27794227004051208,-0.0027900577988475561 0.00090956524945795536    0.25817418098449707    0.96609395742416382,0.50335019826889038  1.0027110576629639 0.27794227004051208,-0.0027900577988475561 0.00090956524945795536    0.25817418098449707    0.96609395742416382
1714663863.2064207,0.50322598218917847  1.0027941465377808 0.27767771482467651,-0.0029531973414123058 0.00083111220737919211    0.25820848345756531    0.96608436107635498,0.50322598218917847  1.0027941465377808 0.27767771482467651,-0.0029531973414123058 0.00083111220737919211    0.25820848345756531    0.96608436107635498
1714663863.211422,0.50337105989456177  1.0027014017105103 0.27804052829742432,  -0.00282641826197505 0.00078040285734459758    0.25823768973350525    0.96607697010040283,0.50337105989456177  1.0027014017105103 0.27804052829742432,  -0.00282641826197505 0.00078040285734459758    0.25823768973350525    0.96607697010040283
1714663863.216476,0.50322633981704712  1.0028228759765625 0.27758392691612244, -0.003117650281637907 0.00065763643942773342      0.258289635181427    0.96606224775314331,0.50324255228042603  1.0027757883071899 0.27765363454818726,-0.0029521961696445942 0.00081504747504368424    0.25822058320045471    0.96608114242553711
1714663863.2214177,0.50335150957107544  1.0027234554290771 0.27797889709472656,-0.0028345608152449131 0.00077478645835071802    0.25824150443077087    0.96607589721679688,0.50335150957107544  1.0027234554290771 0.27797889709472656,-0.0028345608152449131 0.00077478645835071802    0.25824150443077087    0.96607589721679688
1714663863.2264237,0.50335109233856201  1.0026988983154297 0.27796566486358643,-0.0027486153412610292 0.00085306301480159163    0.25816044211387634    0.96609777212142944,0.50335109233856201  1.0026988983154297 0.27796566486358643,-0.0027486153412610292 0.00085306301480159163    0.25816044211387634    0.96609777212142944
1714663863.2314754,0.50328594446182251   1.002779483795166 0.27769169211387634,-0.0029625426977872849 0.00080971792340278625    0.25818720459938049    0.96609002351760864,0.50328594446182251   1.002779483795166 0.27769169211387634,-0.0029625426977872849 0.00080971792340278625    0.25818720459938049    0.96609002351760864
1714663863.2364817,0.50332367420196533  1.0027886629104614 0.27768915891647339,-0.0030464092269539833 0.00068958417978137732    0.25822710990905762    0.96607917547225952,0.50332367420196533  1.0027886629104614 0.27768915891647339,-0.0030464092269539833 0.00068958417978137732    0.25822710990905762    0.96607917547225952
1714663863.2414169,0.50331705808639526  1.0027967691421509 0.27768409252166748,-0.0030209985561668873 0.00070811586920171976    0.25824788212776184    0.96607369184494019,0.50331705808639526  1.0027967691421509 0.27768409252166748,-0.0030209985561668873 0.00070811586920171976    0.25824788212776184    0.96607369184494019
