RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663572.1285639,0.50215995311737061  1.0241055488586426 0.27752852439880371,-0.0031887046061456203 0.00085290579590946436    0.34835958480834961     0.9373551607131958,0.50215995311737061  1.0241055488586426 0.27752852439880371,-0.0031887046061456203 0.00085290579590946436    0.34835958480834961     0.9373551607131958
1714663572.133558,0.50213795900344849  1.0241185426712036   0.277528315782547,-0.0032139692921191454 0.00085301022045314312    0.34837746620178223    0.93734842538833618,0.50213795900344849  1.0241185426712036   0.277528315782547,-0.0032139692921191454 0.00085301022045314312    0.34837746620178223    0.93734842538833618
1714663572.1385531,0.50214457511901855  1.0241127014160156 0.27751064300537109,-0.0032084446866065264  0.0008647044887766242    0.34835907816886902    0.93735527992248535,0.50214457511901855  1.0241127014160156 0.27751064300537109,-0.0032084446866065264  0.0008647044887766242    0.34835907816886902    0.93735527992248535
1714663572.143609,0.50215357542037964  1.0241070985794067 0.27751743793487549,-0.0032309466041624546 0.00087301869643852115     0.3483339250087738    0.93736451864242554,0.50215357542037964  1.0241070985794067 0.27751743793487549,-0.0032309466041624546 0.00087301869643852115     0.3483339250087738    0.93736451864242554
1714663572.1485658,0.50214409828186035  1.0241094827651978 0.27753323316574097,-0.0032152114436030388 0.00085202784975990653    0.34834301471710205    0.93736124038696289,0.50214409828186035  1.0241094827651978 0.27753323316574097,-0.0032152114436030388 0.00085202784975990653    0.34834301471710205    0.93736124038696289
1714663572.1535563,0.50214803218841553  1.0241245031356812 0.27748399972915649,-0.0032273146789520979 0.00086625589756295085    0.34836715459823608    0.93735218048095703,0.50214803218841553  1.0241245031356812 0.27748399972915649,-0.0032273146789520979 0.00086625589756295085    0.34836715459823608    0.93735218048095703
1714663572.15856,0.50215673446655273  1.0240920782089233 0.27753236889839172, -0.003254628274589777 0.00088920391863211989    0.34837102890014648    0.93735063076019287,0.50215673446655273  1.0240920782089233 0.27753236889839172, -0.003254628274589777 0.00088920391863211989    0.34837102890014648    0.93735063076019287
1714663572.1635523,0.50214654207229614  1.0241217613220215 0.27749684453010559,-0.0032200394198298454 0.00085816951468586922    0.34835320711135864    0.93735742568969727,0.50214654207229614  1.0241217613220215 0.27749684453010559,-0.0032200394198298454 0.00085816951468586922    0.34835320711135864    0.93735742568969727
1714663572.1685514, 0.5021863579750061  1.0241212844848633 0.27750900387763977,-0.0032142291311174631  0.0009038813877850771    0.34834480285644531    0.93736052513122559, 0.5021863579750061  1.0241212844848633 0.27750900387763977,-0.0032142291311174631  0.0009038813877850771    0.34834480285644531    0.93736052513122559
1714663572.1735554,0.50219136476516724  1.0241700410842896  0.2774902880191803,-0.0032583912834525108 0.00087828171672299504    0.34820088744163513    0.93741387128829956,0.50219136476516724  1.0241700410842896  0.2774902880191803,-0.0032583912834525108 0.00087828171672299504    0.34820088744163513    0.93741387128829956
1714663572.1785533,0.50223857164382935  1.0241265296936035 0.27750018239021301,-0.0033070025965571404 0.00079108926001936197    0.34824934601783752    0.93739575147628784,0.50223857164382935  1.0241265296936035 0.27750018239021301,-0.0033070025965571404 0.00079108926001936197    0.34824934601783752    0.93739575147628784
1714663572.1835551,0.50220686197280884   1.024132251739502 0.27747726440429688,-0.0033081958536058664 0.00073679734487086535    0.34826928377151489    0.93738842010498047,0.50220686197280884   1.024132251739502 0.27747726440429688,-0.0033081958536058664 0.00073679734487086535    0.34826928377151489    0.93738842010498047
1714663572.1885533,0.50222182273864746  1.0241411924362183 0.27754244208335876,-0.0032132049091160297 0.00087691767839714885    0.34817031025886536    0.93742537498474121,0.50222182273864746  1.0241411924362183 0.27754244208335876,-0.0032132049091160297 0.00087691767839714885    0.34817031025886536    0.93742537498474121
1714663572.193573,0.50219762325286865  1.0241445302963257 0.27751299738883972,-0.0032348977401852608 0.00086837343405932188    0.34818321466445923     0.9374205470085144,0.50219762325286865  1.0241445302963257 0.27751299738883972,-0.0032348977401852608 0.00086837343405932188    0.34818321466445923     0.9374205470085144
1714663572.198554,0.50219011306762695   1.024164080619812 0.27738633751869202,-0.0032641959842294455 0.00091941875871270895     0.3482024073600769    0.93741321563720703,0.50219011306762695   1.024164080619812 0.27738633751869202,-0.0032641959842294455 0.00091941875871270895     0.3482024073600769    0.93741321563720703
1714663572.2035575,0.50235563516616821  1.0240321159362793 0.27781850099563599,-0.0030332978349179029 0.00092261156532913446    0.34812408685684204     0.9374430775642395,0.50235563516616821  1.0240321159362793 0.27781850099563599,-0.0030332978349179029 0.00092261156532913446    0.34812408685684204     0.9374430775642395
1714663572.2085557,0.50223076343536377  1.0241415500640869 0.27752265334129333,-0.0032283936161547899  0.0008500965777784586     0.3481602668762207    0.93742907047271729,0.50223076343536377  1.0241415500640869 0.27752265334129333,-0.0032283936161547899  0.0008500965777784586     0.3481602668762207    0.93742907047271729
1714663572.213552,0.50240951776504517  1.0240503549575806 0.27777543663978577,-0.0030614957213401794 0.00093050632858648896    0.34809917211532593    0.93745225667953491,0.50240951776504517  1.0240503549575806 0.27777543663978577,-0.0030614957213401794 0.00093050632858648896    0.34809917211532593    0.93745225667953491
1714663572.2185509,0.50241398811340332  1.0240517854690552 0.27779814600944519,-0.0031538533512502909  0.0009280588710680604    0.34810951352119446    0.93744808435440063,0.50241398811340332  1.0240517854690552 0.27779814600944519,-0.0031538533512502909  0.0009280588710680604    0.34810951352119446    0.93744808435440063
1714663572.2235527,0.50242114067077637  1.0240485668182373 0.27784627676010132,-0.0031202172394841909 0.00090968544827774167    0.34810087084770203    0.93745142221450806,0.50242114067077637  1.0240485668182373 0.27784627676010132,-0.0031202172394841909 0.00090968544827774167    0.34810087084770203    0.93745142221450806
1714663572.2285523,0.50239121913909912  1.0240573883056641 0.27775931358337402,-0.0030622321646660566 0.00094588444335386157    0.34812268614768982    0.93744349479675293,0.50239121913909912  1.0240573883056641 0.27775931358337402,-0.0030622321646660566 0.00094588444335386157    0.34812268614768982    0.93744349479675293
1714663572.233552,0.50239682197570801  1.0240588188171387 0.27775496244430542,-0.0030632975976914167 0.00093539815861731768    0.34812837839126587    0.93744140863418579,0.50239682197570801  1.0240588188171387 0.27775496244430542,-0.0030632975976914167 0.00093539815861731768    0.34812837839126587    0.93744140863418579
1714663572.2385628, 0.5022432804107666  1.0241320133209229 0.27748218178749084,-0.0032281738240271807 0.00085403176490217447    0.34821179509162903    0.93740993738174438, 0.5022432804107666  1.0241320133209229 0.27748218178749084,-0.0032281738240271807 0.00085403176490217447    0.34821179509162903    0.93740993738174438
1714663572.2435598,0.50222975015640259  1.0241163969039917 0.27749148011207581,-0.0031434639822691679  0.0010874950094148517    0.34824076294898987    0.93739920854568481,0.50222975015640259  1.0241163969039917 0.27749148011207581,-0.0031434639822691679  0.0010874950094148517    0.34824076294898987    0.93739920854568481
1714663572.2485533,0.50219160318374634  1.0241258144378662 0.27749529480934143,-0.0031507082749158144  0.0010007311357185245    0.34825441241264343    0.93739420175552368,0.50219160318374634  1.0241258144378662 0.27749529480934143,-0.0031507082749158144  0.0010007311357185245    0.34825441241264343    0.93739420175552368
1714663572.2535644, 0.5022234320640564  1.0241206884384155 0.27746495604515076,-0.0031254682689905167  0.0010302838636562228    0.34827855229377747    0.93738532066345215, 0.5022234320640564  1.0241206884384155 0.27746495604515076,-0.0031254682689905167  0.0010302838636562228    0.34827855229377747    0.93738532066345215
1714663572.2585607, 0.5022011399269104  1.0241270065307617 0.27749356627464294,-0.0031342566944658756  0.0010264816228300333    0.34828844666481018    0.93738162517547607, 0.5022011399269104  1.0241270065307617 0.27749356627464294,-0.0031342566944658756  0.0010264816228300333    0.34828844666481018    0.93738162517547607
1714663572.2635779,0.50219851732254028  1.0241082906723022 0.27748888731002808,-0.0032225565519183874  0.0009058073628693819    0.34838718175888062    0.93734472990036011,0.50219851732254028  1.0241082906723022 0.27748888731002808,-0.0032225565519183874  0.0009058073628693819    0.34838718175888062    0.93734472990036011
1714663572.2685633,0.50224173069000244  1.0240976810455322  0.2775036096572876,-0.0032295067794620991 0.00090934190666303039    0.34835556149482727    0.93735647201538086,0.50224173069000244  1.0240976810455322  0.2775036096572876,-0.0032295067794620991 0.00090934190666303039    0.34835556149482727    0.93735647201538086
1714663572.2735541, 0.5022614598274231  1.0241340398788452 0.27746319770812988,-0.0031153908930718899  0.0010373045224696398    0.34827321767807007    0.93738734722137451, 0.5022614598274231  1.0241340398788452 0.27746319770812988,-0.0031153908930718899  0.0010373045224696398    0.34827321767807007    0.93738734722137451
1714663572.27863, 0.5022234320640564  1.0241132974624634 0.27749693393707275,-0.0032740698661655188 0.00086592655861750245    0.34834945201873779    0.93735861778259277, 0.5022234320640564  1.0241132974624634 0.27749693393707275,-0.0032740698661655188 0.00086592655861750245    0.34834945201873779    0.93735861778259277
1714663572.2835536,0.50219190120697021  1.0241219997406006  0.2774580717086792,-0.0032548839226365089  0.0009951830143108964    0.34826144576072693    0.93739128112792969,0.50219190120697021  1.0241219997406006  0.2774580717086792,-0.0032548839226365089  0.0009951830143108964    0.34826144576072693    0.93739128112792969
1714663572.2885516,0.50219249725341797  1.0241231918334961 0.27749645709991455,-0.0031812277156859636  0.0011186155024915934    0.34817022085189819    0.93742525577545166,0.50219249725341797  1.0241231918334961 0.27749645709991455,-0.0031812277156859636  0.0011186155024915934    0.34817022085189819    0.93742525577545166
1714663572.2935548,0.50219643115997314  1.0241121053695679 0.27752923965454102,-0.0031544254161417484 0.00089506374206393957    0.34836819767951965    0.93735206127166748,0.50219643115997314  1.0241121053695679 0.27752923965454102,-0.0031544254161417484 0.00089506374206393957    0.34836819767951965    0.93735206127166748
1714663572.2985811,0.50221484899520874  1.0241130590438843 0.27751210331916809,-0.0031548480037599802  0.0010444243671372533    0.34826087951660156    0.93739175796508789,0.50221484899520874  1.0241130590438843 0.27751210331916809,-0.0031548480037599802  0.0010444243671372533    0.34826087951660156    0.93739175796508789
1714663572.3035574,0.50217247009277344  1.0241101980209351  0.2775234580039978,-0.0030704238452017307  0.0011476642685011029    0.34823912382125854    0.93739998340606689,0.50217247009277344  1.0241101980209351  0.2775234580039978,-0.0030704238452017307  0.0011476642685011029    0.34823912382125854    0.93739998340606689
1714663572.3085585,0.50217491388320923  1.0241214036941528 0.27753067016601562,-0.0031219276133924723  0.0010596521897241473    0.34830179810523987    0.93737667798995972,0.50217491388320923  1.0241214036941528 0.27753067016601562,-0.0031219276133924723  0.0010596521897241473    0.34830179810523987    0.93737667798995972
1714663572.3135586,0.50223124027252197  1.0241142511367798 0.27752223610877991,-0.003086151322349906 0.0010218934621661901   0.34827488660812378   0.93738681077957153,0.50223124027252197  1.0241142511367798 0.27752223610877991,-0.003086151322349906 0.0010218934621661901   0.34827488660812378   0.93738681077957153
1714663572.3185565,0.50222116708755493  1.0241168737411499  0.2775212824344635,-0.0030871706549078226  0.0010031894780695438    0.34827026724815369    0.93738853931427002,0.50222116708755493  1.0241168737411499  0.2775212824344635,-0.0030871706549078226  0.0010031894780695438    0.34827026724815369    0.93738853931427002
1714663572.3235805,0.50224149227142334  1.0241340398788452  0.2775081992149353,-0.0031212877947837114  0.0010100641520693898    0.34825772047042847    0.93739306926727295,0.50224149227142334  1.0241340398788452  0.2775081992149353,-0.0031212877947837114  0.0010100641520693898    0.34825772047042847    0.93739306926727295
1714663572.3285599,0.50230586528778076  1.0241317749023438 0.27749133110046387,-0.0032597666140645742 0.00083693716442212462    0.34814020991325378    0.93743640184402466,0.50230586528778076  1.0241317749023438 0.27749133110046387,-0.0032597666140645742 0.00083693716442212462    0.34814020991325378    0.93743640184402466
1714663572.3335559,0.50227046012878418  1.0241272449493408 0.27749553322792053,-0.0033146687783300877  0.0007141518872231245     0.3482491672039032    0.93739587068557739,0.50227046012878418  1.0241272449493408 0.27749553322792053,-0.0033146687783300877  0.0007141518872231245     0.3482491672039032    0.93739587068557739
