RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663397.9822841,0.55117577314376831 0.46311381459236145 0.28023418784141541,-0.003983398899435997 0.0018011019565165043    0.3946412205696106   0.91882491111755371,0.55117577314376831 0.46311381459236145 0.28023418784141541,-0.003983398899435997 0.0018011019565165043    0.3946412205696106   0.91882491111755371
1714663397.9873462,0.55114507675170898 0.46307620406150818 0.28036400675773621,-0.0039378809742629528  0.0017641575541347265    0.39466238021850586    0.91881608963012695,0.55114507675170898 0.46307620406150818 0.28036400675773621,-0.0039378809742629528  0.0017641575541347265    0.39466238021850586    0.91881608963012695
1714663397.9922214,0.55115640163421631 0.46308207511901855 0.28033626079559326,-0.0039679612964391708  0.0017324864165857434    0.39460855722427368    0.91883909702301025,0.55115640163421631 0.46308207511901855 0.28033626079559326,-0.0039679612964391708  0.0017324864165857434    0.39460855722427368    0.91883909702301025
1714663397.9972496,0.55113577842712402 0.46308699250221252 0.28036746382713318,-0.0039470051415264606  0.0017215870320796967    0.39465627074241638    0.91881877183914185,0.55113577842712402 0.46308699250221252 0.28036746382713318,-0.0039470051415264606  0.0017215870320796967    0.39465627074241638    0.91881877183914185
1714663398.0022671,0.55115216970443726 0.46309247612953186 0.28034257888793945,-0.0039570112712681293  0.0017221239395439625    0.39461511373519897    0.91883635520935059,0.55115491151809692  0.4630717933177948 0.28034645318984985,-0.0039343857206404209  0.0017692596884444356    0.39463597536087036    0.91882741451263428
1714663398.0072255,0.55116331577301025 0.46308314800262451 0.28031539916992188,-0.0039597093127667904  0.0017647909699007869    0.39465963840484619    0.91881716251373291,0.55116331577301025 0.46308314800262451 0.28031539916992188,-0.0039597093127667904  0.0017647909699007869    0.39465963840484619    0.91881716251373291
1714663398.0122242,0.55115008354187012 0.46313485503196716 0.28025546669960022,-0.0039775962941348553  0.0017843912355601788    0.39468103647232056    0.91880786418914795,0.55115008354187012 0.46313485503196716 0.28025546669960022,-0.0039775962941348553  0.0017843912355601788    0.39468103647232056    0.91880786418914795
1714663398.0172231,0.55111992359161377  0.4632108211517334 0.28021341562271118,-0.0040066265501081944  0.0018055442487820983     0.3947083055973053    0.91879600286483765,0.55111992359161377  0.4632108211517334 0.28021341562271118,-0.0040066265501081944  0.0018055442487820983     0.3947083055973053    0.91879600286483765
1714663398.022253,0.55109608173370361 0.46325832605361938  0.2802269458770752,-0.0039683212526142597  0.0018084424082189798    0.39474254846572876    0.91878139972686768,0.55109608173370361 0.46325832605361938  0.2802269458770752,-0.0039683212526142597  0.0018084424082189798    0.39474254846572876    0.91878139972686768
1714663398.027257,0.55110287666320801 0.46329474449157715 0.28021594882011414,-0.003990828525274992 0.0017330929404124618    0.3947293758392334   0.91878712177276611,0.55110287666320801 0.46329474449157715 0.28021594882011414,-0.003990828525274992 0.0017330929404124618    0.3947293758392334   0.91878712177276611
1714663398.0322235,0.55111318826675415 0.46326068043708801 0.28025528788566589,-0.0040094531141221523  0.0017114733345806599    0.39473593235015869    0.91878426074981689,0.55111318826675415 0.46326068043708801 0.28025528788566589,-0.0040094531141221523  0.0017114733345806599    0.39473593235015869    0.91878426074981689
1714663398.0372517, 0.5511818528175354 0.46324509382247925 0.28019061684608459,-0.003985309973359108  0.001768312300555408   0.39468827843666077   0.91880476474761963, 0.5511818528175354 0.46324509382247925 0.28019061684608459,-0.003985309973359108  0.001768312300555408   0.39468827843666077   0.91880476474761963
1714663398.042346,0.55121302604675293   0.463234543800354 0.28021219372749329,-0.0040101050399243832  0.0017698575975373387    0.39463704824447632     0.9188266396522522,0.55121302604675293   0.463234543800354 0.28021219372749329,-0.0040101050399243832  0.0017698575975373387    0.39463704824447632     0.9188266396522522
1714663398.0472264,0.55120635032653809 0.46328845620155334 0.28018048405647278,-0.0039953747764229774  0.0017827751580625772    0.39467743039131165    0.91880935430526733,0.55120635032653809 0.46328845620155334 0.28018048405647278,-0.0039953747764229774  0.0017827751580625772    0.39467743039131165    0.91880935430526733
1714663398.0522285, 0.5511888861656189 0.46330887079238892 0.28020542860031128,-0.0039708134718239307  0.0017622545128688216    0.39468809962272644    0.91880488395690918, 0.5511888861656189 0.46330887079238892 0.28020542860031128,-0.0039708134718239307  0.0017622545128688216    0.39468809962272644    0.91880488395690918
1714663398.0572257,0.55113601684570312 0.46332073211669922 0.28023087978363037,-0.0039310446009039879   0.001720328931696713    0.39469930529594421    0.91880035400390625,0.55113601684570312 0.46332073211669922 0.28023087978363037,-0.0039310446009039879   0.001720328931696713    0.39469930529594421    0.91880035400390625
1714663398.0622602,0.55109328031539917 0.46333467960357666  0.2802746593952179,-0.0039623118937015533  0.0016996206250041723    0.39475169777870178     0.9187777042388916,0.55109328031539917 0.46333467960357666  0.2802746593952179,-0.0039623118937015533  0.0016996206250041723    0.39475169777870178     0.9187777042388916
1714663398.0672553,0.55109059810638428 0.46331900358200073  0.2802371084690094,-0.0039622676558792591  0.0017419420182704926    0.39477658271789551    0.91876697540283203,0.55109059810638428 0.46331900358200073  0.2802371084690094,-0.0039622676558792591  0.0017419420182704926    0.39477658271789551    0.91876697540283203
