RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657202.8265719,0.52296429872512817  1.0496573448181152 0.27694413065910339,-0.0027690576389431953 0.00084387813694775105   0.010736017487943172    0.99993818998336792,0.52296429872512817  1.0496573448181152 0.27694413065910339,-0.0027690576389431953 0.00084387813694775105   0.010736017487943172    0.99993818998336792
1714657202.8316026,0.52306783199310303  1.0495650768280029 0.27731883525848389,-0.0025396328419446945 0.00096862629288807511   0.010698064230382442    0.99993908405303955,0.52306783199310303  1.0495650768280029 0.27731883525848389,-0.0025396328419446945 0.00096862629288807511   0.010698064230382442    0.99993908405303955
1714657202.8365707,0.52307242155075073  1.0495527982711792 0.27735957503318787,-0.0025819882284849882 0.00089210434816777706   0.010628590360283852    0.99993979930877686,0.52307242155075073  1.0495527982711792 0.27735957503318787,-0.0025819882284849882 0.00089210434816777706   0.010628590360283852    0.99993979930877686
1714657202.8415806,0.52297544479370117  1.0496371984481812 0.27700743079185486,-0.0027120404411107302 0.00083135219756513834   0.010742869228124619     0.9999382495880127,0.52297544479370117  1.0496371984481812 0.27700743079185486,-0.0027120404411107302 0.00083135219756513834   0.010742869228124619     0.9999382495880127
1714657202.8465953,0.52291792631149292  1.0496045351028442 0.27708297967910767,-0.0027172008994966745 0.00080432859249413013   0.010926675982773304    0.99993628263473511,0.52291792631149292  1.0496045351028442 0.27708297967910767,-0.0027172008994966745 0.00080432859249413013   0.010926675982773304    0.99993628263473511
1714657202.8515484,0.52307075262069702  1.0495375394821167 0.27747181057929993,-0.0024862755089998245 0.00093143811682239175   0.010695928707718849    0.99993926286697388,0.52307075262069702  1.0495375394821167 0.27747181057929993,-0.0024862755089998245 0.00093143811682239175   0.010695928707718849    0.99993926286697388
1714657202.8565977, 0.5229526162147522  1.0496120452880859 0.27726158499717712,-0.0026184874586760998  0.0007708541234023869   0.010733893141150475    0.99993866682052612, 0.5229526162147522  1.0496120452880859 0.27726158499717712,-0.0026184874586760998  0.0007708541234023869   0.010733893141150475    0.99993866682052612
1714657202.8615749,0.52296614646911621  1.0496119260787964 0.27726665139198303,-0.0026110832113772631 0.00079017446842044592   0.010737478733062744    0.99993860721588135,0.52296614646911621  1.0496119260787964 0.27726665139198303,-0.0026110832113772631 0.00079017446842044592   0.010737478733062744    0.99993860721588135
1714657202.8665981,0.52306658029556274  1.0495280027389526  0.2775954008102417,-0.0024376034270972013 0.00092425866751000285   0.010692979209125042     0.9999394416809082,0.52306658029556274  1.0495280027389526  0.2775954008102417,-0.0024376034270972013 0.00092425866751000285   0.010692979209125042     0.9999394416809082
1714657202.8715684,0.52307045459747314  1.0495374202728271 0.27746191620826721,-0.0024320750962942839 0.00091065466403961182   0.010709818452596664    0.99993926286697388,0.52307045459747314  1.0495374202728271 0.27746191620826721,-0.0024320750962942839 0.00091065466403961182   0.010709818452596664    0.99993926286697388
1714657202.8765998,0.52308279275894165  1.0495489835739136 0.27746906876564026, -0.002598572988063097 0.00086083391215652227   0.010672146454453468    0.99993932247161865,0.52308279275894165  1.0495489835739136 0.27746906876564026, -0.002598572988063097 0.00086083391215652227   0.010672146454453468    0.99993932247161865
