RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648333.267108,0.52549982070922852  1.0333268642425537 0.27759987115859985,-0.0026370426639914513 0.00063854473410174251 0.00094451557379215956     0.9999958872795105,0.52549982070922852  1.0333268642425537 0.27759987115859985,-0.0026370426639914513 0.00063854473410174251 0.00094451557379215956     0.9999958872795105
1714648333.2721112,0.52549004554748535    1.03333580493927 0.27757367491722107,-0.0026233727112412453 0.00066517753293737769 0.00093939481303095818     0.9999958872795105,0.52549004554748535    1.03333580493927 0.27757367491722107,-0.0026233727112412453 0.00066517753293737769 0.00093939481303095818     0.9999958872795105
1714648333.2771323,0.52551180124282837  1.0333290100097656 0.27756375074386597,-0.0026027916464954615 0.00067130889510735869 0.00093586667208001018    0.99999594688415527,0.52551180124282837  1.0333290100097656 0.27756375074386597,-0.0026027916464954615 0.00067130889510735869 0.00093586667208001018    0.99999594688415527
1714648333.2821074,0.52550035715103149  1.0333288908004761 0.27757671475410461,-0.0025991792790591717 0.00065255333902314305 0.00094395765336230397    0.99999594688415527,0.52550035715103149  1.0333288908004761 0.27757671475410461,-0.0025991792790591717 0.00065255333902314305 0.00094395765336230397    0.99999594688415527
1714648333.2871077,0.52550506591796875  1.0333292484283447 0.27757608890533447,-0.0026155151426792145 0.00065880955662578344 0.00093737710267305374    0.99999594688415527,0.52550506591796875  1.0333292484283447 0.27757608890533447,-0.0026155151426792145 0.00065880955662578344 0.00093737710267305374    0.99999594688415527
1714648333.2921085,0.52550125122070312  1.0333402156829834 0.27755865454673767,-0.0026075772475451231 0.00067368114832788706  0.0009479799191467464    0.99999594688415527,0.52550125122070312  1.0333402156829834 0.27755865454673767,-0.0026075772475451231 0.00067368114832788706  0.0009479799191467464    0.99999594688415527
1714648333.2971382, 0.5255279541015625  1.0333226919174194 0.27758225798606873,-0.0025925301015377045 0.00062934303423389792 0.00093028502305969596    0.99999600648880005, 0.5255279541015625  1.0333226919174194 0.27758225798606873,-0.0025925301015377045 0.00062934303423389792 0.00093028502305969596    0.99999600648880005
1714648333.3021135,0.52551758289337158  1.0333288908004761 0.27759701013565063,-0.0025621764361858368  0.0006092334515415132  0.0009255550685338676     0.9999961256980896,0.52551758289337158  1.0333288908004761 0.27759701013565063,-0.0025621764361858368  0.0006092334515415132  0.0009255550685338676     0.9999961256980896
1714648333.3071361,0.52557015419006348  1.0333248376846313 0.27753511071205139,-0.0025867356453090906 0.00068687507882714272 0.00090933789033442736    0.99999600648880005,0.52557015419006348  1.0333248376846313 0.27753511071205139,-0.0025867356453090906 0.00068687507882714272 0.00090933789033442736    0.99999600648880005
1714648333.3121078,0.52561086416244507  1.0333099365234375 0.27752801775932312,-0.0025892313569784164 0.00069030723534524441 0.00090022454969584942    0.99999600648880005,0.52561086416244507  1.0333099365234375 0.27752801775932312,-0.0025892313569784164 0.00069030723534524441 0.00090022454969584942    0.99999600648880005
1714648333.3171351,0.52555638551712036   1.033339262008667 0.27758350968360901,-0.0026180418208241463 0.00066020240774378181 0.00090819672914221883    0.99999594688415527,0.52555638551712036   1.033339262008667 0.27758350968360901,-0.0026180418208241463 0.00066020240774378181 0.00090819672914221883    0.99999594688415527
1714648333.3221319,0.52553272247314453  1.0333395004272461 0.27761104702949524,-0.0025951426941901445 0.00063120160484686494 0.00092708191368728876    0.99999600648880005,0.52553272247314453  1.0333395004272461 0.27761104702949524,-0.0025951426941901445 0.00063120160484686494 0.00092708191368728876    0.99999600648880005
1714648333.3271079, 0.5255281925201416  1.0333352088928223 0.27760013937950134,-0.0026328435633331537 0.00062718108529224992 0.00092600332573056221     0.9999958872795105, 0.5255281925201416  1.0333352088928223 0.27760013937950134,-0.0026328435633331537 0.00062718108529224992 0.00092600332573056221     0.9999958872795105
1714648333.3320794, 0.5255124568939209   1.033339262008667 0.27760103344917297,-0.0026304065249860287 0.00066946580773219466 0.00093417323660105467     0.9999958872795105, 0.5255124568939209   1.033339262008667 0.27760103344917297,-0.0026304065249860287 0.00066946580773219466 0.00093417323660105467     0.9999958872795105
1714648333.3371141,0.52550226449966431   1.033338189125061  0.2776031494140625,-0.0026249880902469158 0.00065739802084863186 0.00094173336401581764     0.9999958872795105,0.52550226449966431   1.033338189125061  0.2776031494140625,-0.0026249880902469158 0.00065739802084863186 0.00094173336401581764     0.9999958872795105
1714648333.3421412,0.52550441026687622  1.0333337783813477 0.27758446335792542,-0.0026055432390421629 0.00065768719650804996 0.00093750213272869587    0.99999594688415527,0.52550441026687622  1.0333337783813477 0.27758446335792542,-0.0026055432390421629 0.00065768719650804996 0.00093750213272869587    0.99999594688415527
1714648333.3471067,0.52553659677505493  1.0333119630813599 0.27757278084754944, -0.002587310504168272 0.00063501443946734071 0.00093546218704432249    0.99999600648880005,0.52553659677505493  1.0333119630813599 0.27757278084754944, -0.002587310504168272 0.00063501443946734071 0.00093546218704432249    0.99999600648880005
1714648333.3520761,0.52556139230728149  1.0333194732666016 0.27756226062774658,-0.0026040570810437202 0.00065988546703010798 0.00091179629089310765    0.99999594688415527,0.52556139230728149  1.0333194732666016 0.27756226062774658,-0.0026040570810437202 0.00065988546703010798 0.00091179629089310765    0.99999594688415527
1714648333.3571327,0.52557599544525146  1.0333222150802612 0.27756419777870178,-0.0025924374349415302 0.00066485092975199223 0.00089782325085252523    0.99999600648880005,0.52557599544525146  1.0333222150802612 0.27756419777870178,-0.0025924374349415302 0.00066485092975199223 0.00089782325085252523    0.99999600648880005
1714648333.3621304,0.52559179067611694  1.0333297252655029 0.27755743265151978,-0.0026345325168222189 0.00066055660136044025  0.0009140180773101747     0.9999958872795105,0.52559179067611694  1.0333297252655029 0.27755743265151978,-0.0026345325168222189 0.00066055660136044025  0.0009140180773101747     0.9999958872795105
1714648333.3671072,0.52559018135070801  1.0333398580551147 0.27757114171981812, -0.002624961081892252 0.00065769843058660626 0.00092005886835977435     0.9999958872795105,0.52559018135070801  1.0333398580551147 0.27757114171981812, -0.002624961081892252 0.00065769843058660626 0.00092005886835977435     0.9999958872795105
1714648333.3721099,0.52554279565811157  1.0333844423294067 0.27754953503608704,-0.0026531273033469915 0.00068030337570235133 0.00093307223869487643    0.99999582767486572,0.52554279565811157  1.0333844423294067 0.27754953503608704,-0.0026531273033469915 0.00068030337570235133 0.00093307223869487643    0.99999582767486572
1714648333.3771126,0.52550697326660156  1.0333878993988037 0.27761378884315491, -0.002656284486874938 0.00063344708178192377  0.0009367091697640717    0.99999582767486572,0.52550697326660156  1.0333878993988037 0.27761378884315491, -0.002656284486874938 0.00063344708178192377  0.0009367091697640717    0.99999582767486572
1714648333.3821142,0.52549451589584351  1.0333937406539917 0.27760574221611023,-0.0026695586275309324 0.00060891330940648913 0.00096941360970959067    0.99999576807022095,0.52549451589584351  1.0333937406539917 0.27760574221611023,-0.0026695586275309324 0.00060891330940648913 0.00096941360970959067    0.99999576807022095
1714648333.3871129,0.52550119161605835  1.0333868265151978 0.27757066488265991,-0.0026842581573873758 0.00063760497141629457 0.00096347718499600887    0.99999570846557617,0.52550119161605835  1.0333868265151978 0.27757066488265991,-0.0026842581573873758 0.00063760497141629457 0.00096347718499600887    0.99999570846557617
1714648333.3921115,0.52552199363708496  1.0333496332168579 0.27759528160095215,-0.0026907904539257288 0.00071478175232186913 0.00096558278892189264     0.9999956488609314,0.52552199363708496  1.0333496332168579 0.27759528160095215,-0.0026907904539257288 0.00071478175232186913 0.00096558278892189264     0.9999956488609314
1714648333.3971119,0.52552783489227295  1.0333483219146729 0.27761700749397278,-0.0026343597564846277 0.00069547578459605575 0.00095419364515691996    0.99999582767486572,0.52552783489227295  1.0333483219146729 0.27761700749397278,-0.0026343597564846277 0.00069547578459605575 0.00095419364515691996    0.99999582767486572
1714648333.4021134,0.52554136514663696  1.0333455801010132 0.27761325240135193,-0.0025871207471936941 0.00067511422093957663 0.00095391692593693733    0.99999594688415527,0.52554136514663696  1.0333455801010132 0.27761325240135193,-0.0025871207471936941 0.00067511422093957663 0.00095391692593693733    0.99999594688415527
1714648333.4071114,0.52554589509963989  1.0333365201950073 0.27765536308288574, -0.002741197356954217 0.00081814674194902182 0.00087891810107976198    0.99999552965164185,0.52554589509963989  1.0333365201950073 0.27765536308288574, -0.002741197356954217 0.00081814674194902182 0.00087891810107976198    0.99999552965164185
1714648333.4121113,0.52552646398544312    1.03340744972229 0.27728453278541565,-0.0029634162783622742 0.00068179884692654014 0.00087010097922757268    0.99999499320983887,0.52552646398544312    1.03340744972229 0.27728453278541565,-0.0029634162783622742 0.00068179884692654014 0.00087010097922757268    0.99999499320983887
1714648333.4171126,0.52551859617233276  1.0334454774856567 0.27725204825401306,-0.0028217323124408722 0.00053740921430289745 0.00092855666298419237    0.99999547004699707,0.52551859617233276  1.0334454774856567 0.27725204825401306,-0.0028217323124408722 0.00053740921430289745 0.00092855666298419237    0.99999547004699707
1714648333.4221132,0.52557957172393799   1.033373236656189 0.27761095762252808,-0.0024554093834012747 0.00084878999041393399 0.00080365280155092478    0.99999630451202393,0.52557957172393799   1.033373236656189 0.27761095762252808,-0.0024554093834012747 0.00084878999041393399 0.00080365280155092478    0.99999630451202393
1714648333.4271133,0.52549993991851807  1.0333915948867798 0.27761527895927429,-0.0027179042808711529 0.00072101544355973601 0.00097646506037563086    0.99999558925628662,0.52549993991851807  1.0333915948867798 0.27761527895927429,-0.0027179042808711529 0.00072101544355973601 0.00097646506037563086    0.99999558925628662
1714648333.4321122,0.52548938989639282  1.0334359407424927 0.27732524275779724,-0.0029168887995183468 0.00061046157497912645 0.00096415687585249543    0.99999511241912842,0.52548938989639282  1.0334359407424927 0.27732524275779724,-0.0029168887995183468 0.00061046157497912645 0.00096415687585249543    0.99999511241912842
1714648333.4371123, 0.5254439115524292  1.0334386825561523 0.27731189131736755,-0.0029392312280833721 0.00058900320436805487 0.00098714407067745924    0.99999499320983887, 0.5254439115524292  1.0334386825561523 0.27731189131736755,-0.0029392312280833721 0.00058900320436805487 0.00098714407067745924    0.99999499320983887
1714648333.4421115,0.52547997236251831  1.0333459377288818 0.27763301134109497,-0.0027102008461952209 0.00072049244772642851 0.00094867736333981156    0.99999558925628662,0.52547997236251831  1.0333459377288818 0.27763301134109497,-0.0027102008461952209 0.00072049244772642851 0.00094867736333981156    0.99999558925628662
1714648333.4471133, 0.5254855751991272   1.033334493637085 0.27765190601348877,-0.0026854739990085363 0.00073086994234472513 0.00093067041598260403    0.99999570846557617, 0.5254855751991272   1.033334493637085 0.27765190601348877,-0.0026854739990085363 0.00073086994234472513 0.00093067041598260403    0.99999570846557617
1714648333.4521105,0.52549439668655396  1.0333530902862549 0.27758803963661194,-0.0028074732981622219 0.00081850489368662238 0.00089920649770647287    0.99999529123306274,0.52549439668655396  1.0333530902862549 0.27758803963661194,-0.0028074732981622219 0.00081850489368662238 0.00089920649770647287    0.99999529123306274
