RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648939.9854369,0.56448101997375488 0.41876211762428284 0.27992409467697144,-0.0023977439850568771  0.0006824962911196053  0.0079990113154053688    0.99996489286422729,0.56448101997375488 0.41876211762428284 0.27992409467697144,-0.0023977439850568771  0.0006824962911196053  0.0079990113154053688    0.99996489286422729
1714648939.9904358,0.56447738409042358 0.41877606511116028 0.27996367216110229,-0.0025155460461974144 0.00057511299382895231  0.0080686956644058228    0.99996411800384521,0.56447738409042358 0.41877606511116028 0.27996367216110229,-0.0025155460461974144 0.00057511299382895231  0.0080686956644058228    0.99996411800384521
1714648939.9954369,0.56449592113494873 0.41875344514846802 0.27996581792831421,-0.0024894541129469872 0.00063169235363602638  0.0080402428284287453    0.99996435642242432,0.56449592113494873 0.41875344514846802 0.27996581792831421,-0.0024894541129469872 0.00063169235363602638  0.0080402428284287453    0.99996435642242432
1714648940.0005519, 0.5644868016242981 0.41874668002128601 0.27998059988021851,-0.0024084891192615032 0.00067260029027238488   0.008042273111641407    0.99996453523635864, 0.5644868016242981 0.41874668002128601 0.27998059988021851,-0.0024084891192615032 0.00067260029027238488   0.008042273111641407    0.99996453523635864
1714648940.005553,0.56447809934616089 0.41875678300857544 0.27998620271682739,-0.0024770076852291822 0.00062964012613520026  0.0080902175977826118    0.99996399879455566,0.56447809934616089 0.41875678300857544 0.27998620271682739,-0.0024770076852291822 0.00062964012613520026  0.0080902175977826118    0.99996399879455566
1714648940.0104356,0.56446480751037598 0.41877934336662292 0.27993384003639221,-0.0024557705037295818 0.00064745673444122076  0.0080017196014523506    0.99996477365493774,0.56446480751037598 0.41877934336662292 0.27993384003639221,-0.0024557705037295818 0.00064745673444122076  0.0080017196014523506    0.99996477365493774
1714648940.0155187,0.56445175409317017 0.41882967948913574 0.27991273999214172,-0.0024933237582445145 0.00065062131034210324  0.0080824699252843857    0.99996399879455566,0.56445175409317017 0.41882967948913574 0.27991273999214172,-0.0024933237582445145 0.00065062131034210324  0.0080824699252843857    0.99996399879455566
1714648940.0204999,0.56446415185928345 0.41882526874542236 0.27989420294761658,-0.0024412521161139011 0.00069392268778756261  0.0080213341861963272    0.99996459484100342,0.56446415185928345 0.41882526874542236 0.27989420294761658,-0.0024412521161139011 0.00069392268778756261  0.0080213341861963272    0.99996459484100342
1714648940.0254657,0.56441521644592285 0.41890281438827515 0.27995505928993225,-0.0025077953469008207 0.00063279835740104318  0.0081437528133392334    0.99996352195739746,0.56441521644592285 0.41890281438827515 0.27995505928993225,-0.0025077953469008207 0.00063279835740104318  0.0081437528133392334    0.99996352195739746
1714648940.0305607,0.56435847282409668  0.4190143346786499 0.27988535165786743,-0.0026480534579604864 0.00049208587734028697  0.0081159509718418121    0.99996346235275269,0.56435847282409668  0.4190143346786499 0.27988535165786743,-0.0026480534579604864 0.00049208587734028697  0.0081159509718418121    0.99996346235275269
1714648940.0354633,0.56436753273010254 0.41899681091308594 0.27990263700485229,-0.0025090817362070084 0.00057774240849539638  0.0081363441422581673    0.99996358156204224,0.56436753273010254 0.41899681091308594 0.27990263700485229,-0.0025090817362070084 0.00057774240849539638  0.0081363441422581673    0.99996358156204224
1714648940.040446,0.56440681219100952 0.41897720098495483 0.27987003326416016,-0.0025896988809108734 0.00057732971617951989  0.0080910855904221535    0.99996376037597656,0.56440681219100952 0.41897720098495483 0.27987003326416016,-0.0025896988809108734 0.00057732971617951989  0.0080910855904221535    0.99996376037597656
1714648940.0454366,0.56444686651229858 0.41901743412017822 0.27984479069709778, -0.002620193874463439 0.00058412249200046062  0.0080899475142359734    0.99996370077133179,0.56444686651229858 0.41901743412017822 0.27984479069709778, -0.002620193874463439 0.00058412249200046062  0.0080899475142359734    0.99996370077133179
1714648940.0503893, 0.5644565224647522 0.41899758577346802 0.27982884645462036,-0.0025428673252463341 0.00061655975878238678  0.0080479253083467484    0.99996417760848999, 0.5644565224647522 0.41899758577346802 0.27982884645462036,-0.0025428673252463341 0.00061655975878238678  0.0080479253083467484    0.99996417760848999
1714648940.0554371,0.56442791223526001 0.41903406381607056 0.27985125780105591,-0.0025537742767482996 0.00062599428929388523  0.0080586709082126617    0.99996405839920044,0.56442791223526001 0.41903406381607056 0.27985125780105591,-0.0025537742767482996 0.00062599428929388523  0.0080586709082126617    0.99996405839920044
1714648940.0604422,0.56440860033035278 0.41907632350921631  0.2798408567905426,-0.0025477306917309761 0.00056926073739305139   0.008048192597925663    0.99996417760848999,0.56440860033035278 0.41907632350921631  0.2798408567905426,-0.0025477306917309761 0.00056926073739305139   0.008048192597925663    0.99996417760848999
1714648940.0654192,0.56422203779220581 0.41899344325065613 0.28043410181999207,-0.0023432953748852015 0.00020409167336765677  0.0081095704808831215    0.99996435642242432,0.56422203779220581 0.41899344325065613 0.28043410181999207,-0.0023432953748852015 0.00020409167336765677  0.0081095704808831215    0.99996435642242432
1714648940.0704389,0.56421577930450439 0.41898271441459656  0.2804412841796875,-0.0022711274214088917 0.00018136898870579898  0.0081336051225662231    0.99996429681777954,0.56421577930450439 0.41898271441459656  0.2804412841796875,-0.0022711274214088917 0.00018136898870579898  0.0081336051225662231    0.99996429681777954
1714648940.0754349,0.56421315670013428 0.41896125674247742 0.28042364120483398,-0.0023350596893578768 0.00018889170314650983   0.008128143846988678    0.99996423721313477,0.56421315670013428 0.41896125674247742 0.28042364120483398,-0.0023350596893578768 0.00018889170314650983   0.008128143846988678    0.99996423721313477
1714648940.0804377,0.56420367956161499 0.41895869374275208 0.28042265772819519,-0.0022724170703440905 0.00028970921994186938  0.0082127097994089127    0.99996364116668701,0.56420367956161499 0.41895869374275208 0.28042265772819519,-0.0022724170703440905 0.00028970921994186938  0.0082127097994089127    0.99996364116668701
1714648940.0854371,0.56420725584030151 0.41892638802528381 0.28045386075973511,-0.002180939307436347 0.0002253556449431926 0.0081159733235836029   0.99996465444564819,0.56420725584030151 0.41892638802528381 0.28045386075973511,-0.002180939307436347 0.0002253556449431926 0.0081159733235836029   0.99996465444564819
1714648940.0905578,0.56423395872116089   0.418892502784729 0.28042957186698914,-0.0021586627699434757  0.0002408227592241019  0.0080859484151005745    0.99996495246887207,0.56423395872116089   0.418892502784729 0.28042957186698914,-0.0021586627699434757  0.0002408227592241019  0.0080859484151005745    0.99996495246887207
1714648940.0954368,0.56425219774246216 0.41889157891273499 0.28044402599334717,-0.0021966276690363884 0.00021914079843554646  0.0080696642398834229    0.99996501207351685,0.56425219774246216 0.41889157891273499 0.28044402599334717,-0.0021966276690363884 0.00021914079843554646  0.0080696642398834229    0.99996501207351685
1714648940.1004665,0.56425362825393677 0.41894251108169556 0.28043648600578308,-0.0022338523995131254  0.0002039764221990481  0.0081500755622982979    0.99996429681777954,0.56425362825393677 0.41894251108169556 0.28043648600578308,-0.0022338523995131254  0.0002039764221990481  0.0081500755622982979    0.99996429681777954
