RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649639.6029716,0.56890887022018433 0.42882534861564636 0.27975767850875854,-0.002785705728456378 0.0010502623626962304  -0.02654995396733284   0.99964302778244019,0.56890887022018433 0.42882534861564636 0.27975767850875854,-0.002785705728456378 0.0010502623626962304  -0.02654995396733284   0.99964302778244019
1714649639.6080871,0.56893283128738403 0.42879348993301392 0.27979341149330139,-0.0027828379534184933  0.0010122728999704123  -0.026578832417726517    0.99964231252670288,0.56893283128738403 0.42879348993301392 0.27979341149330139,-0.0027828379534184933  0.0010122728999704123  -0.026578832417726517    0.99964231252670288
1714649639.6129727,0.56888556480407715 0.42886883020401001  0.2797340452671051,-0.0029296576976776123 0.00093851762358099222  -0.026643183082342148    0.99964028596878052,0.56888556480407715 0.42886883020401001  0.2797340452671051,-0.0029296576976776123 0.00093851762358099222  -0.026643183082342148    0.99964028596878052
1714649639.6179712,0.56890052556991577 0.42883890867233276 0.27976527810096741,-0.0027791098691523075   0.001010867883451283   -0.02658231183886528    0.99964225292205811,0.56890052556991577 0.42883890867233276 0.27976527810096741,-0.0027791098691523075   0.001010867883451283   -0.02658231183886528    0.99964225292205811
1714649639.6229656,0.56893348693847656 0.42882764339447021 0.27974194288253784,-0.0028470212128013372  0.0010611381148919463  -0.026574190706014633    0.99964225292205811,0.56893348693847656 0.42882764339447021 0.27974194288253784,-0.0028470212128013372  0.0010611381148919463  -0.026574190706014633    0.99964225292205811
1714649639.6279972,0.56887674331665039 0.42885330319404602 0.27977204322814941,-0.0027577639557421207  0.0009974754648283124  -0.026504555717110634    0.99964439868927002,0.56887674331665039 0.42885330319404602 0.27977204322814941,-0.0027577639557421207  0.0009974754648283124  -0.026504555717110634    0.99964439868927002
1714649639.6330924, 0.5688854455947876 0.42886561155319214 0.27976289391517639,-0.0028083908837288618  0.0010344514157623053  -0.026491550728678703    0.99964457750320435, 0.5688854455947876 0.42886561155319214 0.27976289391517639,-0.0028083908837288618  0.0010344514157623053  -0.026491550728678703    0.99964457750320435
1714649639.6380804,0.56872290372848511 0.42877143621444702  0.2803688645362854,-0.0024450863711535931 0.00066882482497021556   -0.02644805796444416    0.99964696168899536,0.56872290372848511 0.42877143621444702  0.2803688645362854,-0.0024450863711535931 0.00066882482497021556   -0.02644805796444416    0.99964696168899536
1714649639.6429942,0.56868499517440796 0.42883327603340149 0.28031060099601746, -0.002655545249581337 0.00056552339810878038  -0.026449432596564293    0.99964648485183716,0.56868499517440796 0.42883327603340149 0.28031060099601746, -0.002655545249581337 0.00056552339810878038  -0.026449432596564293    0.99964648485183716
1714649639.6480148, 0.5686877965927124 0.42874372005462646 0.28040850162506104,-0.0025138519704341888 0.00070652028080075979   -0.02658412791788578    0.99964314699172974, 0.5686877965927124 0.42874372005462646 0.28040850162506104,-0.0025138519704341888 0.00070652028080075979   -0.02658412791788578    0.99964314699172974
