RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714650193.5956981,0.56046289205551147 0.41468498110771179 0.27999603748321533,-0.0026593636721372604 0.00070925889303907752 0.00029488795553334057    0.99999618530273438,0.56046289205551147 0.41468498110771179 0.27999603748321533,-0.0026593636721372604 0.00070925889303907752 0.00029488795553334057    0.99999618530273438
1714650193.6006765,0.56088811159133911 0.41402480006217957 0.27983665466308594, -0.0024729291908442974  0.00097427499713376164 -0.00019468704704195261     0.99999642372131348,0.56088811159133911 0.41402480006217957 0.27983665466308594, -0.0024729291908442974  0.00097427499713376164 -0.00019468704704195261     0.99999642372131348
1714650193.6056736,0.56088823080062866 0.41403454542160034 0.27979680895805359,-0.0025380467996001244 0.00099983369000256062 -0.0001810963440220803    0.99999624490737915,0.56088823080062866 0.41403454542160034 0.27979680895805359,-0.0025380467996001244 0.00099983369000256062 -0.0001810963440220803    0.99999624490737915
1714650193.6106758, 0.5608869194984436 0.41402941942214966 0.27981162071228027,  -0.002491434570401907  0.00097460445249453187 -0.00018198344332631677     0.99999642372131348, 0.5608869194984436 0.41402941942214966 0.27981162071228027,  -0.002491434570401907  0.00097460445249453187 -0.00018198344332631677     0.99999642372131348
1714650193.6156752,0.56089270114898682 0.41402313113212585 0.27979221940040588, -0.0025227817241102457  0.00099397613666951656 -0.00020190414215903729     0.99999630451202393,0.56089270114898682 0.41402313113212585 0.27979221940040588, -0.0025227817241102457  0.00099397613666951656 -0.00020190414215903729     0.99999630451202393
1714650193.6206827, 0.5608980655670166 0.41402611136436462 0.27978476881980896, -0.0024939100258052349   0.0010183202102780342 -0.00020794839656446129      0.9999963641166687, 0.5608980655670166 0.41402611136436462 0.27978476881980896, -0.0024939100258052349   0.0010183202102780342 -0.00020794839656446129      0.9999963641166687
1714650193.6256468,0.56087231636047363 0.41406476497650146 0.27979004383087158, -0.0024765648413449526  0.00095517688896507025 -0.00012993237760383636     0.99999648332595825,0.56087231636047363 0.41406476497650146 0.27979004383087158, -0.0024765648413449526  0.00095517688896507025 -0.00012993237760383636     0.99999648332595825
1714650193.6306777,0.56042420864105225 0.41476908326148987 0.27995726466178894,-0.0026368002872914076  0.0007384495111182332  0.0003284715348854661    0.99999618530273438,0.56042420864105225 0.41476908326148987 0.27995726466178894,-0.0026368002872914076  0.0007384495111182332  0.0003284715348854661    0.99999618530273438
1714650193.6356757,0.56084471940994263  0.4142000675201416 0.27975386381149292, -0.0024573446717113256   0.0009843137813732028 -2.3305610739043914e-06     0.99999648332595825,0.56084471940994263  0.4142000675201416 0.27975386381149292, -0.0024573446717113256   0.0009843137813732028 -2.3305610739043914e-06     0.99999648332595825
1714650193.6406758,0.56078886985778809 0.41431060433387756 0.27974978089332581,-0.0025117015466094017  0.0010284068994224072 -2.163111639674753e-05    0.99999630451202393,0.56078886985778809 0.41431060433387756 0.27974978089332581,-0.0025117015466094017  0.0010284068994224072 -2.163111639674753e-05    0.99999630451202393
1714650193.6456809,0.56077969074249268   0.414366215467453 0.27975744009017944, -0.0024369608145207167  0.00099423027131706476 -1.0629212738422211e-05     0.99999654293060303,0.56077969074249268   0.414366215467453 0.27975744009017944, -0.0024369608145207167  0.00099423027131706476 -1.0629212738422211e-05     0.99999654293060303
1714650193.650682,0.56077879667282104 0.41445448994636536 0.27971804141998291, -0.0025551053695380688  0.00090830435510724783 -3.3474778319941834e-05     0.99999630451202393,0.56077879667282104 0.41445448994636536 0.27971804141998291, -0.0025551053695380688  0.00090830435510724783 -3.3474778319941834e-05     0.99999630451202393
1714650193.6556933,0.56083965301513672 0.41443911194801331 0.27967742085456848,  -0.002612339099869132  0.00096269580535590649 -0.00014244444901123643      0.9999961256980896,0.56083965301513672 0.41443911194801331 0.27967742085456848,  -0.002612339099869132  0.00096269580535590649 -0.00014244444901123643      0.9999961256980896
1714650193.6606739,0.56089359521865845 0.41445469856262207 0.27967718243598938, -0.0025981923099607229  0.00091362098464742303 -0.00013351072266232222     0.99999618530273438,0.56089359521865845 0.41445469856262207 0.27967718243598938, -0.0025981923099607229  0.00091362098464742303 -0.00013351072266232222     0.99999618530273438
1714650193.6656737, 0.5609055757522583 0.41445836424827576 0.27968743443489075, -0.0025851789396256208  0.00094598822761327028 -0.00015352333139162511     0.99999618530273438, 0.5609055757522583 0.41445836424827576 0.27968743443489075, -0.0025851789396256208  0.00094598822761327028 -0.00015352333139162511     0.99999618530273438
1714650193.6706779,0.56087052822113037 0.41449639201164246 0.27969762682914734, -0.0025515833403915167  0.00087516446365043521 -0.00017173867672681808      0.9999963641166687,0.56087052822113037 0.41449639201164246 0.27969762682914734, -0.0025515833403915167  0.00087516446365043521 -0.00017173867672681808      0.9999963641166687
1714650193.6756763,0.56083834171295166 0.41453838348388672 0.27968430519104004, -0.0026235582772642374  0.00094797590281814337 -0.00014501635450869799      0.9999961256980896,0.56083834171295166 0.41453838348388672 0.27968430519104004, -0.0026235582772642374  0.00094797590281814337 -0.00014501635450869799      0.9999961256980896
1714650193.6806772,0.56053668260574341 0.41501700878143311 0.27969160676002502,-0.0021693271119147539  0.0011804678943008184 0.00041562863043509424     0.9999968409538269,0.56053668260574341 0.41501700878143311 0.27969160676002502,-0.0021693271119147539  0.0011804678943008184 0.00041562863043509424     0.9999968409538269
1714650193.6856744,0.56049239635467529 0.41503793001174927 0.27970153093338013,-0.0022124918177723885   0.001144727342762053 0.00040771169005893171     0.9999968409538269,0.56049239635467529 0.41503793001174927 0.27970153093338013,-0.0022124918177723885   0.001144727342762053 0.00040771169005893171     0.9999968409538269
1714650193.6906748,0.56048488616943359 0.41503065824508667 0.27970030903816223,-0.0022751817014068365  0.0011226017959415913 0.00040714637725614011    0.99999672174453735,0.56048488616943359 0.41503065824508667 0.27970030903816223,-0.0022751817014068365  0.0011226017959415913 0.00040714637725614011    0.99999672174453735
1714650193.6956751,0.56049203872680664 0.41501155495643616 0.27967935800552368,-0.0023672613315284252  0.0010845575015991926 0.00036904463195241988    0.99999654293060303,0.56049203872680664 0.41501155495643616 0.27967935800552368,-0.0023672613315284252  0.0010845575015991926 0.00036904463195241988    0.99999654293060303
1714650193.7006752,0.56047701835632324  0.4150044322013855 0.27970510721206665,-0.0024225080851465464   0.001049505197443068 0.00034840093576349318    0.99999648332595825,0.56047701835632324  0.4150044322013855 0.27970510721206665,-0.0024225080851465464   0.001049505197443068 0.00034840093576349318    0.99999648332595825
1714650193.7057011,0.56050640344619751 0.41496866941452026 0.27969273924827576,-0.0024881372228264809  0.0010102693922817707 0.00029764071223326027     0.9999963641166687,0.56050640344619751 0.41496866941452026 0.27969273924827576,-0.0024881372228264809  0.0010102693922817707 0.00029764071223326027     0.9999963641166687
1714650193.7106769,0.56054401397705078 0.41498294472694397 0.27966365218162537,-0.0024769771844148636 0.00099620665423572063 0.00030457184766419232     0.9999963641166687,0.56054401397705078 0.41498294472694397 0.27966365218162537,-0.0024769771844148636 0.00099620665423572063 0.00030457184766419232     0.9999963641166687
1714650193.7157025,0.56056076288223267 0.41500011086463928 0.27965611219406128,-0.0026119363028556108 0.00098156393505632877 0.00028960712370462716    0.99999606609344482,0.56056076288223267 0.41500011086463928 0.27965611219406128,-0.0026119363028556108 0.00098156393505632877 0.00028960712370462716    0.99999606609344482
1714650193.7206748,0.56057482957839966 0.41501912474632263 0.27966630458831787,-0.0026253452524542809 0.00096043228404596448 0.00023049555602483451    0.99999606609344482,0.56057482957839966 0.41501912474632263 0.27966630458831787,-0.0026253452524542809 0.00096043228404596448 0.00023049555602483451    0.99999606609344482
1714650193.7256761,0.56039410829544067 0.41491922736167908 0.28034040331840515,-0.0024231027346104383 0.00061222474323585629 0.00023330205294769257     0.9999968409538269,0.56039410829544067 0.41491922736167908 0.28034040331840515,-0.0024231027346104383 0.00061222474323585629 0.00023330205294769257     0.9999968409538269
1714650193.7307043,0.56039941310882568 0.41491156816482544 0.28030335903167725,-0.0023305034264922142 0.00051452830666676164 0.00028245116118341684    0.99999713897705078,0.56039941310882568 0.41491156816482544 0.28030335903167725,-0.0023305034264922142 0.00051452830666676164 0.00028245116118341684    0.99999713897705078
1714650193.7356739,0.56039845943450928 0.41492167115211487 0.28030508756637573,-0.0023154935333877802 0.00051484903087839484 0.00028504515648819506    0.99999713897705078,0.56039845943450928 0.41492167115211487 0.28030508756637573,-0.0023154935333877802 0.00051484903087839484 0.00028504515648819506    0.99999713897705078
1714650193.740674,0.56038373708724976 0.41492164134979248 0.28032907843589783,-0.0023044527042657137 0.00055104529019445181 0.00030399954994209111    0.99999713897705078,0.56038373708724976 0.41492164134979248 0.28032907843589783,-0.0023044527042657137 0.00055104529019445181 0.00030399954994209111    0.99999713897705078
1714650193.7456732,0.56041896343231201 0.41483169794082642 0.28041210770606995,-0.0021224918309599161 0.00062509981216862798 0.00029352656565606594    0.99999749660491943,0.56041896343231201 0.41483169794082642 0.28041210770606995,-0.0021224918309599161 0.00062509981216862798 0.00029352656565606594    0.99999749660491943
1714650193.7506731,0.56042671203613281 0.41480141878128052 0.28039559721946716,  -0.00208234041929245 0.00063384004170075059 0.00028164900140836835    0.99999761581420898,0.56042671203613281 0.41480141878128052 0.28039559721946716,  -0.00208234041929245 0.00063384004170075059 0.00028164900140836835    0.99999761581420898
1714650193.7556853,0.56041246652603149 0.41478574275970459 0.28040173649787903,-0.0021031892392784357 0.00066599552519619465 0.00026519095990806818    0.99999755620956421,0.56041246652603149 0.41478574275970459 0.28040173649787903,-0.0021031892392784357 0.00066599552519619465 0.00026519095990806818    0.99999755620956421
1714650193.7606807,0.56040352582931519 0.41481488943099976 0.28040841221809387,-0.0020878983195871115 0.00062792282551527023 0.00031848970684222877    0.99999755620956421,0.56040352582931519 0.41481488943099976 0.28040841221809387,-0.0020878983195871115 0.00062792282551527023 0.00031848970684222877    0.99999755620956421
1714650193.7656739, 0.5604022741317749 0.41482734680175781 0.28040114045143127,-0.0020958536770194769 0.00061917735729366541  0.0002994526585098356    0.99999755620956421, 0.5604022741317749 0.41482734680175781 0.28040114045143127,-0.0020958536770194769 0.00061917735729366541  0.0002994526585098356    0.99999755620956421
1714650193.7706974,0.56036365032196045 0.41489037871360779 0.28036177158355713,-0.0022685602307319641 0.00053551816381514072 0.00032813020516186953    0.99999725818634033,0.56036365032196045 0.41489037871360779 0.28036177158355713,-0.0022685602307319641 0.00053551816381514072 0.00032813020516186953    0.99999725818634033
1714650193.7756796,0.56034815311431885  0.4149232804775238 0.28036674857139587,-0.0022837542928755283  0.0004953578463755548 0.00032789530814625323    0.99999719858169556,0.56034815311431885  0.4149232804775238 0.28036674857139587,-0.0022837542928755283  0.0004953578463755548 0.00032789530814625323    0.99999719858169556
1714650193.7806747,0.56036651134490967 0.41486009955406189 0.28042000532150269,-0.0021571177057921886 0.00058729416923597455 0.00032245164038613439    0.99999743700027466,0.56036651134490967 0.41486009955406189 0.28042000532150269,-0.0021571177057921886 0.00058729416923597455 0.00032245164038613439    0.99999743700027466
1714650193.7856734,0.56034719944000244 0.41491621732711792 0.28037798404693604,-0.0022853109985589981 0.00046790475607849658 0.00031147885601967573    0.99999725818634033,0.56034719944000244 0.41491621732711792 0.28037798404693604,-0.0022853109985589981 0.00046790475607849658 0.00031147885601967573    0.99999725818634033
1714650193.7907007,0.56033450365066528 0.41491195559501648 0.28039678931236267,-0.0022315240930765867 0.00045165710616856813 0.00031337019754573703    0.99999737739562988,0.56033450365066528 0.41491195559501648 0.28039678931236267,-0.0022315240930765867 0.00045165710616856813 0.00031337019754573703    0.99999737739562988
1714650193.7956805,0.56037390232086182 0.41486123204231262 0.28040796518325806,-0.0022068927064538002 0.00047561826067976654 0.00031441153259947896    0.99999737739562988,0.56037390232086182 0.41486123204231262 0.28040796518325806,-0.0022068927064538002 0.00047561826067976654 0.00031441153259947896    0.99999737739562988
1714650193.8007033,0.56036990880966187 0.41483515501022339 0.28040370345115662,-0.0021420575212687254 0.00049203052185475826 0.00028031918918713927    0.99999755620956421,0.56036990880966187 0.41483515501022339 0.28040370345115662,-0.0021420575212687254 0.00049203052185475826 0.00028031918918713927    0.99999755620956421
1714650193.8056779,0.56036388874053955 0.41484332084655762 0.28036114573478699,-0.0021920439321547747 0.00051100674318149686  0.0002459542010910809    0.99999743700027466,0.56036388874053955 0.41484332084655762 0.28036114573478699,-0.0021920439321547747 0.00051100674318149686  0.0002459542010910809    0.99999743700027466
1714650193.8106756,0.56035733222961426  0.4148392379283905 0.28039729595184326,-0.0021901654545217752   0.000491069455165416 0.00022190235904417932    0.99999743700027466,0.56035733222961426  0.4148392379283905 0.28039729595184326,-0.0021901654545217752   0.000491069455165416 0.00022190235904417932    0.99999743700027466
1714650193.8156743,0.56035149097442627 0.41484782099723816 0.28036576509475708,-0.0022160406224429607 0.00051290279952809215 0.00025579659268260002    0.99999737739562988,0.56035149097442627 0.41484782099723816 0.28036576509475708,-0.0022160406224429607 0.00051290279952809215 0.00025579659268260002    0.99999737739562988
1714650193.8206742,  0.560333251953125 0.41488894820213318 0.28038325905799866,-0.0022058058530092239 0.00046562479110434651 0.00031291847699321806    0.99999743700027466,  0.560333251953125 0.41488894820213318 0.28038325905799866,-0.0022058058530092239 0.00046562479110434651 0.00031291847699321806    0.99999743700027466
1714650193.8256812,0.56033283472061157 0.41489458084106445  0.2803613543510437,-0.0022990002762526274 0.00051535892998799682 0.00028512731660157442    0.99999719858169556,0.56033283472061157 0.41489458084106445  0.2803613543510437,-0.0022990002762526274 0.00051535892998799682 0.00028512731660157442    0.99999719858169556
1714650193.8306756,0.56033223867416382 0.41489720344543457  0.2803790271282196,-0.0022664442658424377 0.00043851768714375794 0.00033333079773001373    0.99999725818634033,0.56033223867416382 0.41489720344543457  0.2803790271282196,-0.0022664442658424377 0.00043851768714375794 0.00033333079773001373    0.99999725818634033
1714650193.835676,0.56032311916351318 0.41488435864448547 0.28036069869995117,-0.0022813552059233189 0.00051293172873556614 0.00028852545074187219    0.99999719858169556,0.56032311916351318 0.41488435864448547 0.28036069869995117,-0.0022813552059233189 0.00051293172873556614 0.00028852545074187219    0.99999719858169556
1714650193.8407006,0.56033658981323242  0.4148649275302887 0.28041121363639832, -0.002186792204156518 0.00048882403643801808 0.00030339133809320629    0.99999743700027466,0.56033658981323242  0.4148649275302887 0.28041121363639832, -0.002186792204156518 0.00048882403643801808 0.00030339133809320629    0.99999743700027466
1714650193.8456724,0.56034255027770996  0.4148450493812561 0.28043326735496521,-0.0021391906775534153 0.00045478410902433097 0.00030510261422023177    0.99999755620956421,0.56034255027770996  0.4148450493812561 0.28043326735496521,-0.0021391906775534153 0.00045478410902433097 0.00030510261422023177    0.99999755620956421
