RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648804.9173748,0.56135588884353638  1.0344481468200684 0.27756863832473755,-0.0019484820077195764 0.00074782234150916338 -0.0074056591838598251    0.99997037649154663,0.56135588884353638  1.0344481468200684 0.27756863832473755,-0.0019484820077195764 0.00074782234150916338 -0.0074056591838598251    0.99997037649154663
1714648804.9223714,0.56137067079544067  1.0344545841217041 0.27747529745101929,-0.0018986205104738474 0.00074752449290826917 -0.0073514026589691639    0.99997091293334961,0.56137067079544067  1.0344545841217041 0.27747529745101929,-0.0018986205104738474 0.00074752449290826917 -0.0073514026589691639    0.99997091293334961
1714648804.9273758,0.56127780675888062  1.0344830751419067 0.27756187319755554,-0.0018555743154138327 0.00094937626272439957 -0.0072360392659902573    0.99997162818908691,0.56127780675888062  1.0344830751419067 0.27756187319755554,-0.0018555743154138327 0.00094937626272439957 -0.0072360392659902573    0.99997162818908691
1714648804.9323704,0.56129074096679688  1.0344672203063965 0.27759501338005066,-0.0018082165624946356 0.00092372280778363347 -0.0072382120415568352    0.99997174739837646,0.56129074096679688  1.0344672203063965 0.27759501338005066,-0.0018082165624946356 0.00092372280778363347 -0.0072382120415568352    0.99997174739837646
1714648804.9373717, 0.5612674355506897  1.0344836711883545 0.27760100364685059, -0.001785397413186729  0.0009528306545689702 -0.0072191017679870129    0.99997186660766602, 0.5612674355506897  1.0344836711883545 0.27760100364685059, -0.001785397413186729  0.0009528306545689702 -0.0072191017679870129    0.99997186660766602
1714648804.9423733,0.56128150224685669  1.0344738960266113 0.27756968140602112,  -0.00176293367985636 0.00088153209071606398 -0.0071479529142379761    0.99997252225875854,0.56128150224685669  1.0344738960266113 0.27756968140602112,  -0.00176293367985636 0.00088153209071606398 -0.0071479529142379761    0.99997252225875854
1714648804.9473746,0.56134974956512451  1.0344380140304565 0.27753153443336487, -0.002069906098768115 0.00056906766258180141 -0.0072916545905172825    0.99997109174728394,0.56134974956512451  1.0344380140304565 0.27753153443336487, -0.002069906098768115 0.00056906766258180141 -0.0072916545905172825    0.99997109174728394
1714648804.952352,0.56130874156951904  1.0344620943069458 0.27759799361228943,  -0.00176409468986094 0.00095792341744527221  -0.007246196735650301    0.99997174739837646,0.56130874156951904  1.0344620943069458 0.27759799361228943,  -0.00176409468986094 0.00095792341744527221  -0.007246196735650301    0.99997174739837646
1714648804.9573741,0.56131291389465332  1.0344698429107666 0.27757549285888672,-0.0017820951761677861 0.00094628066290169954 -0.0072424374520778656    0.99997174739837646,0.56131291389465332  1.0344698429107666 0.27757549285888672,-0.0017820951761677861 0.00094628066290169954 -0.0072424374520778656    0.99997174739837646
1714648804.9623704,0.56142532825469971  1.0344146490097046 0.27756083011627197,-0.0018400021363049746 0.00079842895502224565 -0.0073079424910247326    0.99997127056121826,0.56142532825469971  1.0344146490097046 0.27756083011627197,-0.0018400021363049746 0.00079842895502224565 -0.0073079424910247326    0.99997127056121826
