RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657000.9978979,0.50941568613052368   1.059120774269104 0.27734020352363586,-0.0026262202300131321 0.00076981849269941449   0.036682315170764923    0.99932324886322021,0.50941568613052368   1.059120774269104 0.27734020352363586,-0.0026262202300131321 0.00076981849269941449   0.036682315170764923    0.99932324886322021
1714657001.0028577,0.50941658020019531  1.0591039657592773  0.2773168683052063,-0.0027256787288933992 0.00083246006397530437   0.036682590842247009    0.99932289123535156,0.50941658020019531  1.0591039657592773  0.2773168683052063,-0.0027256787288933992 0.00083246006397530437   0.036682590842247009    0.99932289123535156
1714657001.0079412,0.50939738750457764  1.0591161251068115 0.27731329202651978,-0.0026729730889201164  0.0007669529877603054   0.036706238985061646    0.99932223558425903,0.50939738750457764  1.0591161251068115 0.27731329202651978,-0.0026729730889201164  0.0007669529877603054   0.036706238985061646    0.99932223558425903
1714657001.0130131, 0.5093313455581665  1.0591949224472046 0.27703335881233215,-0.0028518179897218943 0.00072649470530450344   0.036711614578962326     0.9993215799331665, 0.5093313455581665  1.0591949224472046 0.27703335881233215,-0.0028518179897218943 0.00072649470530450344   0.036711614578962326     0.9993215799331665
1714657001.0178967,0.50942134857177734   1.059120774269104 0.27731680870056152,-0.0026642896700650454 0.00075496290810406208   0.036681834608316422    0.99932312965393066,0.50942134857177734   1.059120774269104 0.27731680870056152,-0.0026642896700650454 0.00075496290810406208   0.036681834608316422    0.99932312965393066
1714657001.0228972,0.50939089059829712  1.0591228008270264 0.27732443809509277,-0.0027079547289758921 0.00083177536725997925   0.036674041301012039    0.99932324886322021,0.50939089059829712  1.0591228008270264 0.27732443809509277,-0.0027079547289758921 0.00083177536725997925   0.036674041301012039    0.99932324886322021
1714657001.0280147,0.50933104753494263  1.0591691732406616 0.27704566717147827,-0.0028267870657145977 0.00068487401586025953   0.036707416176795959    0.99932181835174561,0.50933104753494263  1.0591691732406616 0.27704566717147827,-0.0028267870657145977 0.00068487401586025953   0.036707416176795959    0.99932181835174561
1714657001.0330091,0.50945067405700684  1.0591235160827637 0.27727928757667542,-0.0026588405016809702 0.00079672376159578562   0.036667082458734512    0.99932366609573364,0.50945067405700684  1.0591235160827637 0.27727928757667542,-0.0026588405016809702 0.00079672376159578562   0.036667082458734512    0.99932366609573364
1714657001.0380089, 0.5095096230506897  1.0590963363647461 0.27728766202926636,-0.0027309313882142305 0.00081539567327126861   0.036625027656555176    0.99932503700256348, 0.5095096230506897  1.0590963363647461 0.27728766202926636,-0.0027309313882142305 0.00081539567327126861   0.036625027656555176    0.99932503700256348
1714657001.042896,0.50946927070617676  1.0591112375259399 0.27729338407516479,-0.0027085335459560156 0.00082200363976880908   0.036658290773630142    0.99932384490966797,0.50946927070617676  1.0591112375259399 0.27729338407516479,-0.0027085335459560156 0.00082200363976880908   0.036658290773630142    0.99932384490966797
1714657001.0479295,0.50939035415649414  1.0591951608657837 0.27702894806861877,-0.0028821192681789398 0.00070786976721137762   0.036675240844488144    0.99932283163070679,0.50939035415649414  1.0591951608657837 0.27702894806861877,-0.0028821192681789398 0.00070786976721137762   0.036675240844488144    0.99932283163070679
