RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649875.3313198,0.56084823608398438 0.41797664761543274 0.27989491820335388,-0.0022254292853176594  0.0009148721001110971  -0.024753212928771973     0.9996907114982605,0.56084823608398438 0.41797664761543274 0.27989491820335388,-0.0022254292853176594  0.0009148721001110971  -0.024753212928771973     0.9996907114982605
1714649875.3362992,0.56083935499191284 0.41798394918441772 0.27990379929542542,-0.0022056321613490582 0.00091438100207597017  -0.024728180840611458    0.99969136714935303,0.56083935499191284 0.41798394918441772 0.27990379929542542,-0.0022056321613490582 0.00091438100207597017  -0.024728180840611458    0.99969136714935303
1714649875.3413045,0.56085699796676636 0.41797688603401184 0.27988338470458984,-0.0021999054588377476 0.00096151547040790319  -0.024774154648184776    0.99969017505645752,0.56085699796676636 0.41797688603401184 0.27988338470458984,-0.0021999054588377476 0.00096151547040790319  -0.024774154648184776    0.99969017505645752
1714649875.3462989,0.56083935499191284  0.4179990291595459 0.27988693118095398,-0.002176276408135891  0.000955399707891047 -0.024713253602385521   0.99969178438186646,0.56083935499191284  0.4179990291595459 0.27988693118095398,-0.002176276408135891  0.000955399707891047 -0.024713253602385521   0.99969178438186646
1714649875.3512735,0.56041479110717773 0.41864955425262451 0.28008556365966797,-0.0022943450603634119 0.00068468751851469278  -0.024239080026745796    0.99970334768295288,0.56041479110717773 0.41864955425262451 0.28008556365966797,-0.0022943450603634119 0.00068468751851469278  -0.024239080026745796    0.99970334768295288
1714649875.3562734, 0.5608522891998291 0.41798079013824463  0.2798827588558197,-0.0021724642720073462 0.00094767240807414055  -0.024774258956313133    0.99969023466110229, 0.5608522891998291 0.41798079013824463  0.2798827588558197,-0.0021724642720073462 0.00094767240807414055  -0.024774258956313133    0.99969023466110229
1714649875.3612876,0.56084012985229492 0.41798615455627441 0.27987959980964661,-0.0021707871928811073 0.00097214826382696629  -0.024764077737927437     0.9996904730796814,0.56084012985229492 0.41798615455627441 0.27987959980964661,-0.0021707871928811073 0.00097214826382696629  -0.024764077737927437     0.9996904730796814
1714649875.3662803,0.56082767248153687 0.41801628470420837 0.27986693382263184,-0.0021638681646436453  0.0009479807922616601  -0.024689480662345886    0.99969238042831421,0.56082767248153687 0.41801628470420837 0.27986693382263184,-0.0021638681646436453  0.0009479807922616601  -0.024689480662345886    0.99969238042831421
1714649875.3712716,0.56078439950942993  0.4181269109249115 0.27984336018562317,-0.0021690446883440018 0.00098206836264580488  -0.024623043835163116    0.99969398975372314,0.56078439950942993  0.4181269109249115 0.27984336018562317,-0.0021690446883440018 0.00098206836264580488  -0.024623043835163116    0.99969398975372314
1714649875.3762755,0.56074255704879761 0.41821274161338806 0.27987897396087646,-0.0021896704565733671 0.00097028788877651095  -0.024623477831482887    0.99969393014907837,0.56074255704879761 0.41821274161338806 0.27987897396087646,-0.0021896704565733671 0.00097028788877651095  -0.024623477831482887    0.99969393014907837
1714649875.3813038,0.56075912714004517 0.41825026273727417 0.27986562252044678,-0.0021870976779609919 0.00097557046683505177  -0.024688856676220894    0.99969232082366943,0.56075912714004517 0.41825026273727417 0.27986562252044678,-0.0021870976779609919 0.00097557046683505177  -0.024688856676220894    0.99969232082366943
1714649875.3862743,0.56077790260314941 0.41825252771377563 0.27989146113395691,-0.0021378532983362675  0.0009747027070261538   -0.02468179352581501    0.99969261884689331,0.56077790260314941 0.41825252771377563 0.27989146113395691,-0.0021378532983362675  0.0009747027070261538   -0.02468179352581501    0.99969261884689331
1714649875.3912771,0.56076216697692871 0.41833490133285522 0.27980059385299683,-0.0023267841897904873 0.00088942790171131492   -0.02465798519551754    0.99969285726547241,0.56076216697692871 0.41833490133285522 0.27980059385299683,-0.0023267841897904873 0.00088942790171131492   -0.02465798519551754    0.99969285726547241
