RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648857.3879967,0.56395471096038818 0.42130386829376221 0.27975127100944519,-0.0019714606460183859  0.0011457598302513361  -0.020716359838843346    0.99978280067443848,0.56395471096038818 0.42130386829376221 0.27975127100944519,-0.0019714606460183859  0.0011457598302513361  -0.020716359838843346    0.99978280067443848
1714648857.392997,0.56413841247558594 0.42091110348701477 0.27980947494506836,-0.0024503553286194801 0.00081873289309442043  -0.021188763901591301    0.99977213144302368,0.56413841247558594 0.42091110348701477 0.27980947494506836,-0.0024503553286194801 0.00081873289309442043  -0.021188763901591301    0.99977213144302368
1714648857.3979957,0.56395912170410156 0.42132753133773804 0.27971693873405457,-0.0019786558113992214  0.0011949918698519468  -0.020735938102006912    0.99978232383728027,0.56395912170410156 0.42132753133773804 0.27971693873405457,-0.0019786558113992214  0.0011949918698519468  -0.020735938102006912    0.99978232383728027
1714648857.4030213,0.56415247917175293 0.42092710733413696 0.27977946400642395,-0.0024899134878069162 0.00083608756540343165  -0.021198565140366554     0.9997718334197998,0.56415247917175293 0.42092710733413696 0.27977946400642395,-0.0024899134878069162 0.00083608756540343165  -0.021198565140366554     0.9997718334197998
1714648857.4080188,0.56415742635726929 0.42092263698577881 0.27977198362350464,-0.0024740255903452635  0.0008352864533662796  -0.021196406334638596    0.99977189302444458,0.56415742635726929 0.42092263698577881 0.27977198362350464,-0.0024740255903452635  0.0008352864533662796  -0.021196406334638596    0.99977189302444458
1714648857.4129949,0.56394350528717041 0.42131617665290833 0.27976050972938538,-0.0020048527512699366  0.0011079112300649285  -0.020724477246403694    0.99978262186050415,0.56394350528717041 0.42131617665290833 0.27976050972938538,-0.0020048527512699366  0.0011079112300649285  -0.020724477246403694    0.99978262186050415
1714648857.4179957,0.56414932012557983 0.42096933722496033 0.27971920371055603,-0.0025369084905833006 0.00094052666099742055  -0.021231718361377716    0.99977093935012817,0.56414932012557983 0.42096933722496033 0.27971920371055603,-0.0025369084905833006 0.00094052666099742055  -0.021231718361377716    0.99977093935012817
1714648857.4230087,0.56390941143035889 0.42142832279205322 0.27971994876861572,-0.0021321587264537811  0.0011857276549562812  -0.020708275958895683    0.99978256225585938,0.56390941143035889 0.42142832279205322 0.27971994876861572,-0.0021321587264537811  0.0011857276549562812  -0.020708275958895683    0.99978256225585938
1714648857.4279985,0.56383144855499268 0.42159393429756165 0.27968254685401917,-0.0022831307724118233  0.0010983595857396722  -0.020652936771512032    0.99978351593017578,0.56383144855499268 0.42159393429756165 0.27968254685401917,-0.0022831307724118233  0.0010983595857396722  -0.020652936771512032    0.99978351593017578
1714648857.4330225,0.56382858753204346 0.42160850763320923 0.27968242764472961,-0.0022541487123817205   0.001118672895245254  -0.020668895915150642     0.9997832179069519,0.56382858753204346 0.42160850763320923 0.27968242764472961,-0.0022541487123817205   0.001118672895245254  -0.020668895915150642     0.9997832179069519
1714648857.4379971, 0.5638282299041748 0.42164719104766846 0.27970027923583984,-0.0023220856674015522    0.00103788822889328  -0.020679494366049767    0.99978291988372803, 0.5638282299041748 0.42164719104766846 0.27970027923583984,-0.0023220856674015522    0.00103788822889328  -0.020679494366049767    0.99978291988372803
1714648857.4429982,0.56385380029678345 0.42165309190750122 0.27972450852394104,-0.0023517564404755831 0.00098345417063683271  -0.020736433565616608    0.99978172779083252,0.56385380029678345 0.42165309190750122 0.27972450852394104,-0.0023517564404755831 0.00098345417063683271  -0.020736433565616608    0.99978172779083252
1714648857.4480042,0.56389224529266357 0.42169675230979919  0.2797081470489502,-0.0023592493962496519 0.00093197001842781901  -0.020715182647109032    0.99978220462799072,0.56389224529266357 0.42169675230979919  0.2797081470489502,-0.0023592493962496519 0.00093197001842781901  -0.020715182647109032    0.99978220462799072
