RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714656534.8915911,0.52016383409500122  1.0354866981506348  0.2777734100818634,-0.0019274984952062368 0.00055217568296939135   0.033647146075963974     0.9994317889213562,0.52016383409500122  1.0354866981506348  0.2777734100818634,-0.0019274984952062368 0.00055217568296939135   0.033647146075963974     0.9994317889213562
1714656534.8965836,0.52014255523681641  1.0355374813079834 0.27747002243995667, -0.002047133632004261 0.00044033525045961142   0.033734027296304703    0.99942862987518311,0.52014255523681641  1.0355374813079834 0.27747002243995667, -0.002047133632004261 0.00044033525045961142   0.033734027296304703    0.99942862987518311
1714656534.9015875,0.52012574672698975  1.0355243682861328 0.27751383185386658,-0.0020087487064301968 0.00043580398778431118   0.033706232905387878    0.99942964315414429,0.52012574672698975  1.0355243682861328 0.27751383185386658,-0.0020087487064301968 0.00043580398778431118   0.033706232905387878    0.99942964315414429
1714656534.9065862, 0.5202060341835022  1.0354666709899902 0.27775946259498596,-0.0017969675827771425 0.00067217019386589527   0.033727914094924927    0.99942922592163086, 0.5202060341835022  1.0354666709899902 0.27775946259498596,-0.0017969675827771425 0.00067217019386589527   0.033727914094924927    0.99942922592163086
1714656534.9115865,0.52019721269607544  1.0355037450790405 0.27776655554771423,-0.0019282868597656488 0.00077456521103158593    0.03369101881980896    0.99943011999130249,0.52019721269607544  1.0355037450790405 0.27776655554771423,-0.0019282868597656488 0.00077456521103158593    0.03369101881980896    0.99943011999130249
1714656534.9166141,0.52017849683761597  1.0354902744293213 0.27782109379768372,-0.0018580984324216843 0.00069651188096031547   0.033707424998283386    0.99942976236343384,0.52017849683761597  1.0354902744293213 0.27782109379768372,-0.0018580984324216843 0.00069651188096031547   0.033707424998283386    0.99942976236343384
1714656534.9215996,0.52018028497695923  1.0354909896850586 0.27771660685539246,-0.0018696938641369343 0.00057201104937121272   0.033693708479404449    0.99943029880523682,0.52018028497695923  1.0354909896850586 0.27771660685539246,-0.0018696938641369343 0.00057201104937121272   0.033693708479404449    0.99943029880523682
1714656534.9265845, 0.5202174186706543  1.0354747772216797 0.27774938941001892,-0.0017428174614906311   0.000687171530444175   0.033741824328899384    0.99942880868911743, 0.5202174186706543  1.0354747772216797 0.27774938941001892,-0.0017428174614906311   0.000687171530444175   0.033741824328899384    0.99942880868911743
1714656534.9316134,0.52025234699249268  1.0354796648025513 0.27775335311889648,-0.0017387936823070049 0.00071949150878936052   0.033730152994394302    0.99942922592163086,0.52025234699249268  1.0354796648025513 0.27775335311889648,-0.0017387936823070049 0.00071949150878936052   0.033730152994394302    0.99942922592163086
1714656534.9366043,0.52015823125839233   1.035552978515625 0.27751174569129944,-0.0018920185975730419 0.00060764933004975319    0.03378695622086525    0.99942708015441895,0.52015823125839233   1.035552978515625 0.27751174569129944,-0.0018920185975730419 0.00060764933004975319    0.03378695622086525    0.99942708015441895
1714656534.9415398,0.52024322748184204  1.0354918241500854 0.27779489755630493,-0.0017973043723031878 0.00067275651963427663   0.033705238252878189    0.99943000078201294,0.52024322748184204  1.0354918241500854 0.27779489755630493,-0.0017973043723031878 0.00067275651963427663   0.033705238252878189    0.99943000078201294
1714656534.9465859,0.52024400234222412  1.0354955196380615 0.27777576446533203,-0.0018499233992770314 0.00072139588883146644   0.033692572265863419    0.99943029880523682,0.52024400234222412  1.0354955196380615 0.27777576446533203,-0.0018499233992770314 0.00072139588883146644   0.033692572265863419    0.99943029880523682
1714656534.9515836,  0.520172119140625  1.0354987382888794 0.27782893180847168,-0.0019418264273554087 0.00059684371808543801   0.033671122044324875    0.99943089485168457,  0.520172119140625  1.0354987382888794 0.27782893180847168,-0.0019418264273554087 0.00059684371808543801   0.033671122044324875    0.99943089485168457
