RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714650257.1469603,  0.582497239112854 0.42224374413490295 0.28058901429176331,-0.0024900825228542089 0.00040825089672580361  -0.012316198088228703    0.99992096424102783,  0.582497239112854 0.42224374413490295 0.28058901429176331,-0.0024900825228542089 0.00040825089672580361  -0.012316198088228703    0.99992096424102783
1714650257.1519351,0.58220988512039185 0.42268019914627075 0.28073963522911072,-0.0026242625899612904 0.00031327537726610899  -0.012108198367059231     0.9999232292175293,0.58220988512039185 0.42268019914627075 0.28073963522911072,-0.0026242625899612904 0.00031327537726610899  -0.012108198367059231     0.9999232292175293
1714650257.1569545,0.58250176906585693 0.42227470874786377 0.28059005737304688,-0.0025387727655470371 0.00048372120363637805  -0.012347403913736343    0.99992042779922485,0.58250176906585693 0.42227470874786377 0.28059005737304688,-0.0025387727655470371 0.00048372120363637805  -0.012347403913736343    0.99992042779922485
1714650257.1619384,0.58249372243881226 0.42226305603981018 0.28058803081512451,-0.0025557838380336761 0.00044861179776489735  -0.012331237085163593    0.99992060661315918,0.58249372243881226 0.42226305603981018 0.28058803081512451,-0.0025557838380336761 0.00044861179776489735  -0.012331237085163593    0.99992060661315918
1714650257.1669614,0.58247125148773193 0.42227637767791748 0.28057354688644409,-0.0024761289823800325 0.00048266493831761181   -0.01236360426992178    0.99992036819458008,0.58247125148773193 0.42227637767791748 0.28057354688644409,-0.0024761289823800325 0.00048266493831761181   -0.01236360426992178    0.99992036819458008
1714650257.171936,0.58246028423309326 0.42226734757423401 0.28061226010322571,-0.0025026821531355381 0.00046957735321484506  -0.012375427410006523    0.99992018938064575,0.58246028423309326 0.42226734757423401 0.28061226010322571,-0.0025026821531355381 0.00046957735321484506  -0.012375427410006523    0.99992018938064575
1714650257.1769371,0.58216953277587891  0.4227655827999115 0.28072068095207214,-0.0026317457668483257 0.00025037868181243539  -0.011968061327934265    0.99992489814758301,0.58216953277587891  0.4227655827999115 0.28072068095207214,-0.0026317457668483257 0.00025037868181243539  -0.011968061327934265    0.99992489814758301
1714650257.1819439,0.58239644765853882 0.42241635918617249 0.28057044744491577,-0.0025104822125285864 0.00049727445002645254  -0.012276937253773212    0.99992138147354126,0.58239644765853882 0.42241635918617249 0.28057044744491577,-0.0025104822125285864 0.00049727445002645254  -0.012276937253773212    0.99992138147354126
1714650257.1869421,0.58239865303039551 0.42246529459953308 0.28058359026908875,-0.0025186692364513874 0.00052212440641596913  -0.012275140732526779    0.99992132186889648,0.58239865303039551 0.42246529459953308 0.28058359026908875,-0.0025186692364513874 0.00052212440641596913  -0.012275140732526779    0.99992132186889648
1714650257.1919439,0.58236455917358398 0.42254021763801575 0.28057974576950073,-0.0024744020774960518 0.00049908302025869489  -0.012232969515025616    0.99992197751998901,0.58236455917358398 0.42254021763801575 0.28057974576950073,-0.0024744020774960518 0.00049908302025869489  -0.012232969515025616    0.99992197751998901
1714650257.1969655, 0.5823625922203064 0.42260846495628357 0.28055471181869507, -0.002641529543325305 0.00041607380262576044  -0.012264437973499298    0.99992120265960693, 0.5823625922203064 0.42260846495628357 0.28055471181869507, -0.002641529543325305 0.00041607380262576044  -0.012264437973499298    0.99992120265960693
1714650257.2019374,0.58241206407546997   0.422589510679245 0.28055140376091003,-0.0026608940679579973 0.00036752980668097734  -0.012322877533733845    0.99992048740386963,0.58241206407546997   0.422589510679245 0.28055140376091003,-0.0026608940679579973 0.00036752980668097734  -0.012322877533733845    0.99992048740386963
1714650257.2069373,0.58244460821151733  0.4225810170173645 0.28052875399589539,-0.0026198066771030426 0.00043259598896838725  -0.012354803271591663    0.99992012977600098,0.58244460821151733  0.4225810170173645 0.28052875399589539,-0.0026198066771030426 0.00043259598896838725  -0.012354803271591663    0.99992012977600098
1714650257.2119746,0.58247685432434082  0.4225882887840271 0.28051167726516724,-0.0026099723763763905 0.00041046502883546054  -0.012328710407018661    0.99992048740386963,0.58247685432434082  0.4225882887840271 0.28051167726516724,-0.0026099723763763905 0.00041046502883546054  -0.012328710407018661    0.99992048740386963
1714650257.2169368,0.58245193958282471 0.42258748412132263 0.28052753210067749, -0.002653367817401886 0.00035446521360427141   -0.01246236264705658    0.99991875886917114,0.58245193958282471 0.42258748412132263 0.28052753210067749, -0.002653367817401886 0.00035446521360427141   -0.01246236264705658    0.99991875886917114
1714650257.2219608,0.58243536949157715 0.42266106605529785 0.28054043650627136,-0.0026690263766795397 0.00033063656883314252  -0.012381766922771931    0.99991971254348755,0.58243536949157715 0.42266106605529785 0.28054043650627136,-0.0026690263766795397 0.00033063656883314252  -0.012381766922771931    0.99991971254348755
1714650257.2269361,0.58237290382385254 0.42273002862930298 0.28056848049163818,-0.0026336763985455036 0.00034403105382807553  -0.012195508927106857    0.99992209672927856,0.58237290382385254 0.42273002862930298 0.28056848049163818,-0.0026336763985455036 0.00034403105382807553  -0.012195508927106857    0.99992209672927856
1714650257.2319367,0.58234000205993652 0.42271947860717773 0.28058603405952454,-0.0026217198465019464  0.0003218197962269187   -0.01229298859834671    0.99992096424102783,0.58234000205993652 0.42271947860717773 0.28058603405952454,-0.0026217198465019464  0.0003218197962269187   -0.01229298859834671    0.99992096424102783
1714650257.2369678,0.58234381675720215  0.4227161705493927 0.28054359555244446,-0.0025981490034610033  0.0003372590581420809  -0.012178564444184303    0.99992239475250244,0.58234381675720215  0.4227161705493927 0.28054359555244446,-0.0025981490034610033  0.0003372590581420809  -0.012178564444184303    0.99992239475250244
1714650257.2419388,0.58231955766677856 0.42267206311225891 0.28059479594230652,-0.0026200339198112488 0.00029470410663634539  -0.012256506830453873    0.99992138147354126,0.58231955766677856 0.42267206311225891 0.28059479594230652,-0.0026200339198112488 0.00029470410663634539  -0.012256506830453873    0.99992138147354126
1714650257.2469354,0.58234542608261108 0.42268452048301697 0.28058028221130371, -0.002566484734416008 0.00033384619746357203  -0.012158818542957306    0.99992275238037109,0.58234542608261108 0.42268452048301697 0.28058028221130371, -0.002566484734416008 0.00033384619746357203  -0.012158818542957306    0.99992275238037109
1714650257.2519596,0.58240973949432373 0.42259719967842102  0.2806256115436554,-0.0023248745128512383 0.00044820710900239646  -0.012226245366036892    0.99992245435714722,0.58240973949432373 0.42259719967842102  0.2806256115436554,-0.0023248745128512383 0.00044820710900239646  -0.012226245366036892    0.99992245435714722
1714650257.2569354,0.58239209651947021 0.42266127467155457 0.28057754039764404,-0.0025137036573141813 0.00039858813397586346  -0.012255182489752769    0.99992167949676514,0.58239209651947021 0.42266127467155457 0.28057754039764404,-0.0025137036573141813 0.00039858813397586346  -0.012255182489752769    0.99992167949676514
1714650257.2619343,0.58239805698394775 0.42266875505447388 0.28057414293289185,-0.0025196128990501165 0.00038114012568257749   -0.01223820261657238    0.99992185831069946,0.58239805698394775 0.42266875505447388 0.28057414293289185,-0.0025196128990501165 0.00038114012568257749   -0.01223820261657238    0.99992185831069946
