RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657512.2515442,0.53128629922866821 0.42375081777572632  0.2800353467464447, -0.002111704321578145  0.0013769179349765182 -0.0013974154135212302    0.99999582767486572,0.53128629922866821 0.42375081777572632  0.2800353467464447, -0.002111704321578145  0.0013769179349765182 -0.0013974154135212302    0.99999582767486572
1714657512.2565458,0.53122603893280029         0.423828125 0.27996349334716797,-0.0023089244496077299  0.0012047643540427089  -0.001327557722106576    0.99999570846557617,0.53122603893280029         0.423828125 0.27996349334716797,-0.0023089244496077299  0.0012047643540427089  -0.001327557722106576    0.99999570846557617
1714657512.2615404,0.53122103214263916 0.42381936311721802 0.27998632192611694,-0.0022252032067626715  0.0012529750820249319 -0.0013498058542609215    0.99999582767486572,0.53122103214263916 0.42381936311721802 0.27998632192611694,-0.0022252032067626715  0.0012529750820249319 -0.0013498058542609215    0.99999582767486572
1714657512.2665744,0.53128546476364136 0.42374411225318909 0.28005170822143555,-0.0020694681443274021  0.0013872141717001796 -0.0013714396627619863    0.99999594688415527,0.53128546476364136 0.42374411225318909 0.28005170822143555,-0.0020694681443274021  0.0013872141717001796 -0.0013714396627619863    0.99999594688415527
1714657512.2715182,0.53121316432952881 0.42384481430053711 0.27995896339416504,-0.0022343283053487539  0.0012469465145841241 -0.0013321631122380495    0.99999582767486572,0.53121316432952881 0.42384481430053711 0.27995896339416504,-0.0022343283053487539  0.0012469465145841241 -0.0013321631122380495    0.99999582767486572
1714657512.2765703,0.53120863437652588 0.42384445667266846 0.27997201681137085, -0.002270005876198411  0.0011873138137161732 -0.0013360361335799098    0.99999582767486572,0.53120863437652588 0.42384445667266846 0.27997201681137085, -0.002270005876198411  0.0011873138137161732 -0.0013360361335799098    0.99999582767486572
1714657512.2815421,0.53125226497650146 0.42382284998893738 0.28002470731735229,-0.0020951135084033012  0.0013964001554995775 -0.0013337347190827131    0.99999594688415527,0.53125226497650146 0.42382284998893738 0.28002470731735229,-0.0020951135084033012  0.0013964001554995775 -0.0013337347190827131    0.99999594688415527
1714657512.2865448,0.53115040063858032 0.42400288581848145 0.27994009852409363,-0.0023261269088834524  0.0012568698730319738 -0.0012506858911365271    0.99999570846557617,0.53115040063858032 0.42400288581848145 0.27994009852409363,-0.0023261269088834524  0.0012568698730319738 -0.0012506858911365271    0.99999570846557617
1714657512.2916121, 0.5311436653137207 0.42404431104660034 0.27992072701454163,-0.0023589155171066523  0.0012288013240322471 -0.0012197560863569379    0.99999570846557617, 0.5311436653137207 0.42404431104660034 0.27992072701454163,-0.0023589155171066523  0.0012288013240322471 -0.0012197560863569379    0.99999570846557617
1714657512.2965136,0.53114068508148193 0.42411532998085022 0.27994617819786072,  -0.00238375598564744  0.0011835858458653092 -0.0012020039139315486    0.99999570846557617,0.53114068508148193 0.42411532998085022 0.27994617819786072,  -0.00238375598564744  0.0011835858458653092 -0.0012020039139315486    0.99999570846557617
1714657512.3015468, 0.5311616063117981 0.42412623763084412 0.27996987104415894, -0.002319742925465107  0.0011445673881098628 -0.0012268141144886613     0.9999958872795105, 0.5311616063117981 0.42412623763084412 0.27996987104415894, -0.002319742925465107  0.0011445673881098628 -0.0012268141144886613     0.9999958872795105
1714657512.3065431,0.53121209144592285 0.42411261796951294 0.27994343638420105,-0.0023741442710161209  0.0011575988028198481 -0.0013218729291111231     0.9999956488609314,0.53121209144592285 0.42411261796951294 0.27994343638420105,-0.0023741442710161209  0.0011575988028198481 -0.0013218729291111231     0.9999956488609314
1714657512.3115447,0.53124690055847168 0.42410498857498169 0.27995717525482178, -0.002341357059776783  0.0011107668979093432 -0.0014337836764752865    0.99999558925628662,0.53124690055847168 0.42410498857498169 0.27995717525482178, -0.002341357059776783  0.0011107668979093432 -0.0014337836764752865    0.99999558925628662
1714657512.316541,0.53127485513687134 0.42411991953849792 0.27994987368583679,-0.0024666506797075272    0.00111695087980479 -0.0013864157954230905    0.99999535083770752,0.53127485513687134 0.42411991953849792 0.27994987368583679,-0.0024666506797075272    0.00111695087980479 -0.0013864157954230905    0.99999535083770752
1714657512.3215411, 0.5312420129776001 0.42417290806770325 0.27992722392082214,-0.0025050339754670858  0.0010576961794868112 -0.0013938994379714131    0.99999535083770752, 0.5312420129776001 0.42417290806770325 0.27992722392082214,-0.0025050339754670858  0.0010576961794868112 -0.0013938994379714131    0.99999535083770752
1714657512.32654,0.53118419647216797 0.42423152923583984 0.27993935346603394,-0.0025536315515637398  0.0010448131943121552 -0.0013743016170337796    0.99999523162841797,0.53118419647216797 0.42423152923583984 0.27993935346603394,-0.0025536315515637398  0.0010448131943121552 -0.0013743016170337796    0.99999523162841797
