RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648743.7847083, 0.5573316216468811 0.41520899534225464 0.27989068627357483,-0.0029448256827890873 0.00096435757586732507   -0.00811730045825243    0.99996227025985718, 0.5573316216468811 0.41520899534225464 0.27989068627357483,-0.0029448256827890873 0.00096435757586732507   -0.00811730045825243    0.99996227025985718
1714648743.7897081,0.55732053518295288 0.41522487998008728 0.27991020679473877, -0.002964299637824297 0.00097987533081322908 -0.0081251766532659531    0.99996209144592285,0.55732053518295288 0.41522487998008728 0.27991020679473877, -0.002964299637824297 0.00097987533081322908 -0.0081251766532659531    0.99996209144592285
1714648743.7948215,0.55731803178787231 0.41522896289825439 0.27991318702697754,-0.0030120064038783312  0.0010124674299731851 -0.0081691965460777283    0.99996155500411987,0.55731803178787231 0.41522896289825439 0.27991318702697754,-0.0030120064038783312  0.0010124674299731851 -0.0081691965460777283    0.99996155500411987
1714648743.7998333,  0.557331383228302 0.41521838307380676 0.27988249063491821, -0.002950094873085618  0.0009902882156893611 -0.0081404875963926315    0.99996203184127808,  0.557331383228302 0.41521838307380676 0.27988249063491821, -0.002950094873085618  0.0009902882156893611 -0.0081404875963926315    0.99996203184127808
1714648743.8047063,0.55731260776519775 0.41523045301437378 0.27988418936729431,-0.0030148890800774097  0.0010185035644099116 -0.0081470469012856483     0.9999617338180542,0.55731260776519775 0.41523045301437378 0.27988418936729431,-0.0030148890800774097  0.0010185035644099116 -0.0081470469012856483     0.9999617338180542
1714648743.8098123,0.55731320381164551 0.41523098945617676 0.27990645170211792,-0.0029916588682681322  0.0010160314850509167 -0.0081171570345759392    0.99996209144592285,0.55731320381164551 0.41523098945617676 0.27990645170211792,-0.0029916588682681322  0.0010160314850509167 -0.0081171570345759392    0.99996209144592285
1714648743.8147347,0.55728811025619507  0.4153502881526947 0.27982333302497864,-0.0030173712875694036  0.0011011024471372366 -0.0081201754510402679    0.99996185302734375,0.55728811025619507  0.4153502881526947 0.27982333302497864,-0.0030173712875694036  0.0011011024471372366 -0.0081201754510402679    0.99996185302734375
1714648743.8197234,0.55723518133163452 0.41545608639717102 0.27986422181129456,-0.0030112678650766611  0.0010172964539378881 -0.0079999286681413651    0.99996292591094971,0.55723518133163452 0.41545608639717102 0.27986422181129456,-0.0030112678650766611  0.0010172964539378881 -0.0079999286681413651    0.99996292591094971
1714648743.8247018,0.55719774961471558 0.41561317443847656 0.27982291579246521,-0.0031129452399909496 0.00090730376541614532 -0.0079666934907436371    0.99996298551559448,0.55719774961471558 0.41561317443847656 0.27982291579246521,-0.0031129452399909496 0.00090730376541614532 -0.0079666934907436371    0.99996298551559448
1714648743.8298204,0.55721819400787354 0.41563469171524048 0.27980676293373108,-0.0031139978673309088 0.00091524235904216766  -0.007974342443048954    0.99996292591094971,0.55721819400787354 0.41563469171524048 0.27980676293373108,-0.0031139978673309088 0.00091524235904216766  -0.007974342443048954    0.99996292591094971
