RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649944.3906825, 0.5195232629776001  1.0124982595443726 0.27762711048126221,-0.0017651290399953723 0.00064782716799527407 -0.0025988689158111811    0.99999487400054932, 0.5195232629776001  1.0124982595443726 0.27762711048126221,-0.0017651290399953723 0.00064782716799527407 -0.0025988689158111811    0.99999487400054932
1714649944.3956604,0.51951503753662109  1.0125243663787842 0.27761664986610413,-0.0017731771804392338 0.00063418463105335832 -0.0026142855640500784    0.99999481439590454,0.51951503753662109  1.0125243663787842 0.27761664986610413,-0.0017731771804392338 0.00063418463105335832 -0.0026142855640500784    0.99999481439590454
1714649944.4006608,0.51953911781311035  1.0125136375427246 0.27755871415138245,-0.0017834642203524709 0.00070076528936624527 -0.0026080899406224489    0.99999475479125977,0.51953911781311035  1.0125136375427246 0.27755871415138245,-0.0017834642203524709 0.00070076528936624527 -0.0026080899406224489    0.99999475479125977
1714649944.4056876,0.51953119039535522  1.0125008821487427 0.27761194109916687,-0.0017280111787840724 0.00068062689388170838  -0.002593472832813859    0.99999493360519409,0.51953119039535522  1.0125008821487427 0.27761194109916687,-0.0017280111787840724 0.00068062689388170838  -0.002593472832813859    0.99999493360519409
1714649944.4106803, 0.5195155143737793  1.0125002861022949 0.27764645218849182,-0.0017547383904457092 0.00063112610951066017  -0.002600962994620204    0.99999487400054932, 0.5195155143737793  1.0125002861022949 0.27764645218849182,-0.0017547383904457092 0.00063112610951066017  -0.002600962994620204    0.99999487400054932
1714649944.4156849,0.51949048042297363  1.0125144720077515 0.27764135599136353,-0.0017550605116412044 0.00064928055508062243 -0.0025916243903338909    0.99999487400054932,0.51949048042297363  1.0125144720077515 0.27764135599136353,-0.0017550605116412044 0.00064928055508062243 -0.0025916243903338909    0.99999487400054932
1714649944.4206588,0.51950550079345703   1.012507438659668 0.27761578559875488,-0.0017498453380540013 0.00067038502311334014 -0.0025969489943236113    0.99999487400054932,0.51950550079345703   1.012507438659668 0.27761578559875488,-0.0017498453380540013 0.00067038502311334014 -0.0025969489943236113    0.99999487400054932
1714649944.4256587,0.51953423023223877  1.0125037431716919 0.27758926153182983,-0.0017255189595744014 0.00067860819399356842 -0.0025960721541196108    0.99999493360519409,0.51953423023223877  1.0125037431716919 0.27758926153182983,-0.0017255189595744014 0.00067860819399356842 -0.0025960721541196108    0.99999493360519409
1714649944.4306839,0.51959621906280518  1.0124830007553101 0.27758526802062988,-0.0017304717330262065 0.00068341451697051525 -0.0026298651937395334    0.99999481439590454,0.51959621906280518  1.0124830007553101 0.27758526802062988,-0.0017304717330262065 0.00068341451697051525 -0.0026298651937395334    0.99999481439590454
1714649944.4356818, 0.5196375846862793  1.0124762058258057 0.27757209539413452,-0.0017287476221099496 0.00069855211768299341 -0.0026511461474001408    0.99999475479125977, 0.5196375846862793  1.0124762058258057 0.27757209539413452,-0.0017287476221099496 0.00069855211768299341 -0.0026511461474001408    0.99999475479125977
1714649944.4406586,0.51961106061935425  1.0125129222869873 0.27755513787269592,-0.0018029854400083423 0.00066480779787525535 -0.0026493913028389215    0.99999463558197021,0.51961106061935425  1.0125129222869873 0.27755513787269592,-0.0018029854400083423 0.00066480779787525535 -0.0026493913028389215    0.99999463558197021
1714649944.4456596,0.51956504583358765  1.0125218629837036  0.2775786817073822,-0.0018310680752620101 0.00061734800692647696  -0.002638399600982666    0.99999463558197021,0.51956504583358765  1.0125218629837036  0.2775786817073822,-0.0018310680752620101 0.00061734800692647696  -0.002638399600982666    0.99999463558197021
1714649944.4506831,0.51951742172241211  1.0125478506088257 0.27758997678756714,-0.0018494921969249845 0.00061785423895344138 -0.0026053355541080236    0.99999469518661499,0.51951742172241211  1.0125478506088257 0.27758997678756714,-0.0018494921969249845 0.00061785423895344138 -0.0026053355541080236    0.99999469518661499
1714649944.4556589,0.51953935623168945  1.0125386714935303  0.2775408923625946,-0.0018889706116169691 0.00063020479865372181 -0.0026185386814177036    0.99999457597732544,0.51953935623168945  1.0125386714935303  0.2775408923625946,-0.0018889706116169691 0.00063020479865372181 -0.0026185386814177036    0.99999457597732544
1714649944.4606595,0.51852786540985107  1.0131677389144897 0.27755239605903625,-0.0020276422146707773 0.00038122053956612945 -0.0021279256325215101    0.99999558925628662,0.51852786540985107  1.0131677389144897 0.27755239605903625,-0.0020276422146707773 0.00038122053956612945 -0.0021279256325215101    0.99999558925628662
1714649944.4656856,0.51849502325057983  1.0131605863571167 0.27758318185806274,-0.0020048702135682106 0.00033841084223240614 -0.0021196873858571053    0.99999570846557617,0.51849502325057983  1.0131605863571167 0.27758318185806274,-0.0020048702135682106 0.00033841084223240614 -0.0021196873858571053    0.99999570846557617
1714649944.4706905,0.51954138278961182  1.0125229358673096 0.27760323882102966,-0.0017695872811600566 0.00065557000925764441 -0.0026232167147099972    0.99999475479125977,0.51954138278961182  1.0125229358673096 0.27760323882102966,-0.0017695872811600566 0.00065557000925764441 -0.0026232167147099972    0.99999475479125977
1714649944.4756885,0.51959532499313354  1.0125083923339844 0.27755320072174072,  -0.00180787593126297 0.00063468777807429433 -0.0026352680288255215    0.99999469518661499,0.51959532499313354  1.0125083923339844 0.27755320072174072,  -0.00180787593126297 0.00063468777807429433 -0.0026352680288255215    0.99999469518661499
1714649944.4806929,0.51857858896255493  1.0131378173828125 0.27758222818374634,-0.0019704604055732489 0.00038706482155248523 -0.0021642385981976986     0.9999956488609314,0.51857858896255493  1.0131378173828125 0.27758222818374634,-0.0019704604055732489 0.00038706482155248523 -0.0021642385981976986     0.9999956488609314
1714649944.4856629,0.51962339878082275  1.0125086307525635   0.277589350938797,-0.0018029401544481516 0.00067290209699422121 -0.0026427488774061203    0.99999463558197021,0.51962339878082275  1.0125086307525635   0.277589350938797,-0.0018029401544481516 0.00067290209699422121 -0.0026427488774061203    0.99999463558197021
1714649944.4906833,0.51960945129394531  1.0125149488449097 0.27762100100517273, -0.001831278670579195 0.00062354520196095109 -0.0026338568422943354    0.99999463558197021,0.51960945129394531  1.0125149488449097 0.27762100100517273, -0.001831278670579195 0.00062354520196095109 -0.0026338568422943354    0.99999463558197021
1714649944.495661,0.51958024501800537  1.0125319957733154 0.27759972214698792,-0.0018760828534141183 0.00062567973509430885  -0.002647903049364686    0.99999451637268066,0.51958024501800537  1.0125319957733154 0.27759972214698792,-0.0018760828534141183 0.00062567973509430885  -0.002647903049364686    0.99999451637268066
1714649944.5006843,0.51954203844070435  1.0125375986099243 0.27758994698524475,-0.0018537917640060186 0.00064532598480582237 -0.0026127654127776623    0.99999463558197021,0.51954203844070435  1.0125375986099243 0.27758994698524475,-0.0018537917640060186 0.00064532598480582237 -0.0026127654127776623    0.99999463558197021
1714649944.5056677,0.51949441432952881  1.0125472545623779 0.27759638428688049,-0.0018034565728157759 0.00069743441417813301 -0.0025691527407616377    0.99999481439590454,0.51949441432952881  1.0125472545623779 0.27759638428688049,-0.0018034565728157759 0.00069743441417813301 -0.0025691527407616377    0.99999481439590454
1714649944.5106726,0.51952272653579712  1.0125155448913574 0.27763086557388306,-0.0017804255476221442 0.00066498841624706984  -0.002576806815341115    0.99999487400054932,0.51952272653579712  1.0125155448913574 0.27763086557388306,-0.0017804255476221442 0.00066498841624706984  -0.002576806815341115    0.99999487400054932
1714649944.5156603,0.51950156688690186  1.0125091075897217 0.27759215235710144,-0.0017633637180551887 0.00064214516896754503 -0.0025834429543465376    0.99999487400054932,0.51950156688690186  1.0125091075897217 0.27759215235710144,-0.0017633637180551887 0.00064214516896754503 -0.0025834429543465376    0.99999487400054932
1714649944.5206587,0.51949483156204224   1.012484073638916 0.27765399217605591,-0.0017181745497509837 0.00069352495484054089  -0.002568794647231698    0.99999499320983887,0.51949483156204224   1.012484073638916 0.27765399217605591,-0.0017181745497509837 0.00069352495484054089  -0.002568794647231698    0.99999499320983887
1714649944.5256591,0.51951605081558228  1.0125042200088501  0.2775920033454895,-0.0017106805462390184 0.00070970808155834675 -0.0026063797995448112    0.99999487400054932,0.51951605081558228  1.0125042200088501  0.2775920033454895,-0.0017106805462390184 0.00070970808155834675 -0.0026063797995448112    0.99999487400054932
1714649944.5306928,0.51956450939178467  1.0124472379684448 0.27758166193962097,-0.0019446370424702764  0.0004518750065471977 -0.0025136033073067665    0.99999487400054932,0.51956450939178467  1.0124472379684448 0.27758166193962097,-0.0019446370424702764  0.0004518750065471977 -0.0025136033073067665    0.99999487400054932
1714649944.5356884,0.51957845687866211  1.0124397277832031 0.27757573127746582,-0.0019533317536115646  0.0004477981710806489 -0.0025975687894970179    0.99999463558197021,0.51957845687866211  1.0124397277832031 0.27757573127746582,-0.0019533317536115646  0.0004477981710806489 -0.0025975687894970179    0.99999463558197021
1714649944.5406671,         0.51953125  1.0124781131744385 0.27759459614753723,-0.0019589990843087435 0.00042687280802056193 -0.0025791898369789124    0.99999463558197021,         0.51953125  1.0124781131744385 0.27759459614753723,-0.0019589990843087435 0.00042687280802056193 -0.0025791898369789124    0.99999463558197021
1714649944.545687,0.51953619718551636   1.012520432472229 0.27759629487991333,-0.0017555307131260633 0.00065683992579579353 -0.0025983690284192562    0.99999487400054932,0.51953619718551636   1.012520432472229 0.27759629487991333,-0.0017555307131260633 0.00065683992579579353 -0.0025983690284192562    0.99999487400054932
1714649944.5506876,0.51955616474151611  1.0125170946121216  0.2776016891002655,-0.0017789916601032019 0.00066038209479302168 -0.0026749814860522747    0.99999463558197021,0.51955616474151611  1.0125170946121216  0.2776016891002655,-0.0017789916601032019 0.00066038209479302168 -0.0026749814860522747    0.99999463558197021
1714649944.5556848,0.51954621076583862  1.0124876499176025 0.27756902575492859,-0.0019877017475664616 0.00045195291750133038 -0.0025748158805072308    0.99999463558197021,0.51954621076583862  1.0124876499176025 0.27756902575492859,-0.0019877017475664616 0.00045195291750133038 -0.0025748158805072308    0.99999463558197021
1714649944.5606701,0.51854234933853149  1.0131319761276245 0.27761229872703552,  -0.00189560791477561 0.00041295259143225849 -0.0021878539118915796    0.99999570846557617,0.51854234933853149  1.0131319761276245 0.27761229872703552,  -0.00189560791477561 0.00041295259143225849 -0.0021878539118915796    0.99999570846557617
1714649944.5656602,0.51853996515274048  1.0130945444107056 0.27766585350036621,-0.0018814966315403581 0.00037547471583820879 -0.0021882844157516956    0.99999576807022095,0.51853996515274048  1.0130945444107056 0.27766585350036621,-0.0018814966315403581 0.00037547471583820879 -0.0021882844157516956    0.99999576807022095
1714649944.5706856,0.5195157527923584 1.0124708414077759 0.2776278555393219,-0.0016917617758736014 0.00063801667420193553 -0.0026516525540500879    0.99999487400054932,0.5195157527923584 1.0124708414077759 0.2776278555393219,-0.0016917617758736014 0.00063801667420193553 -0.0026516525540500879    0.99999487400054932
1714649944.5756865,0.51951307058334351   1.012478232383728 0.27762708067893982,-0.0017162328585982323 0.00066359847551211715 -0.0026591133791953325    0.99999475479125977,0.51951307058334351   1.012478232383728 0.27762708067893982,-0.0017162328585982323 0.00066359847551211715 -0.0026591133791953325    0.99999475479125977
1714649944.5806563,0.51951408386230469  1.0124830007553101  0.2776588499546051,-0.0016766734188422561 0.00068370968801900744 -0.0026171307545155287    0.99999493360519409,0.51951408386230469  1.0124830007553101  0.2776588499546051,-0.0016766734188422561 0.00068370968801900744 -0.0026171307545155287    0.99999493360519409
1714649944.5856884,0.51953697204589844   1.012499213218689 0.27762138843536377,-0.0017317843157798052 0.00069612241350114346  -0.002612557727843523    0.99999487400054932,0.51953697204589844   1.012499213218689 0.27762138843536377,-0.0017317843157798052 0.00069612241350114346  -0.002612557727843523    0.99999487400054932
1714649944.5906854,0.51955175399780273  1.0125043392181396 0.27765241265296936,-0.0017423075623810291 0.00067138293525204062 -0.0026027951389551163    0.99999487400054932,0.51955175399780273  1.0125043392181396 0.27765241265296936,-0.0017423075623810291 0.00067138293525204062 -0.0026027951389551163    0.99999487400054932
1714649944.5956845,0.51956433057785034  1.0125211477279663 0.27759584784507751,-0.0017886207206174731 0.00066252518445253372 -0.0026062373071908951    0.99999481439590454,0.51956433057785034  1.0125211477279663 0.27759584784507751,-0.0017886207206174731 0.00066252518445253372 -0.0026062373071908951    0.99999481439590454
1714649944.6006551,0.51951503753662109  1.0125423669815063 0.27763882279396057,-0.0018210157286375761 0.00064441625727340579 -0.0025753616355359554    0.99999481439590454,0.51951503753662109  1.0125423669815063 0.27763882279396057,-0.0018210157286375761 0.00064441625727340579 -0.0025753616355359554    0.99999481439590454
1714649944.6056488,0.51954025030136108   1.012543797492981 0.27758675813674927,-0.0018382350681349635 0.00063854240579530597 -0.0025973026640713215    0.99999475479125977,0.51954025030136108   1.012543797492981 0.27758675813674927,-0.0018382350681349635 0.00063854240579530597 -0.0025973026640713215    0.99999475479125977
1714649944.6106863,0.51954865455627441  1.0125468969345093  0.2775820791721344,-0.0018856824608519673 0.00063145830063149333 -0.0026529636234045029    0.99999451637268066,0.51954865455627441  1.0125468969345093  0.2775820791721344,-0.0018856824608519673 0.00063145830063149333 -0.0026529636234045029    0.99999451637268066
1714649944.6156819,0.51957160234451294  1.0125452280044556 0.27757686376571655,-0.0018578320741653442 0.00065345852635800838 -0.0026405481621623039    0.99999457597732544,0.51957160234451294  1.0125452280044556 0.27757686376571655,-0.0018578320741653442 0.00065345852635800838 -0.0026405481621623039    0.99999457597732544
1714649944.6206832,0.51955461502075195  1.0125333070755005  0.2775883674621582,-0.0018389036413282156 0.00065379723673686385 -0.0025965441018342972    0.99999469518661499,0.51955461502075195  1.0125333070755005  0.2775883674621582,-0.0018389036413282156 0.00065379723673686385 -0.0025965441018342972    0.99999469518661499
1714649944.625658,0.51953530311584473   1.012511134147644 0.27761611342430115,-0.0017762456554919481 0.00060899497475475073 -0.0026257557328790426    0.99999481439590454,0.51953530311584473   1.012511134147644 0.27761611342430115,-0.0017762456554919481 0.00060899497475475073 -0.0026257557328790426    0.99999481439590454
1714649944.630682,0.51957356929779053  1.0124934911727905 0.27758854627609253,-0.0017997623654082417 0.00060815067263320088 -0.0026333457790315151    0.99999475479125977,0.51957356929779053  1.0124934911727905 0.27758854627609253,-0.0017997623654082417 0.00060815067263320088 -0.0026333457790315151    0.99999475479125977
1714649944.6356804,0.51957947015762329  1.0125027894973755 0.27757483720779419,-0.0017778703477233648 0.00066923187114298344 -0.0026028004940599203    0.99999481439590454,0.51957947015762329  1.0125027894973755 0.27757483720779419,-0.0017778703477233648 0.00066923187114298344 -0.0026028004940599203    0.99999481439590454
1714649944.6406579,0.51960545778274536  1.0125045776367188 0.27758270502090454,-0.0018152211559936404 0.00066366663668304682 -0.0026526425499469042    0.99999463558197021,0.51960545778274536  1.0125045776367188 0.27758270502090454,-0.0018152211559936404 0.00066366663668304682 -0.0026526425499469042    0.99999463558197021
1714649944.6456788,0.51860874891281128  1.0131194591522217 0.27767515182495117,-0.0019040073966607451   0.000418793351855129 -0.0021600846666842699    0.99999576807022095,0.51860874891281128  1.0131194591522217 0.27767515182495117,-0.0019040073966607451   0.000418793351855129 -0.0021600846666842699    0.99999576807022095
1714649944.6506865,0.51958942413330078  1.0125077962875366 0.27764254808425903,-0.0017812334699556231 0.00061984255444258451 -0.0026588086038827896    0.99999469518661499,0.51958942413330078  1.0125077962875366 0.27764254808425903,-0.0017812334699556231 0.00061984255444258451 -0.0026588086038827896    0.99999469518661499
1714649944.6556635,0.51958799362182617  1.0125027894973755 0.27756434679031372,-0.0017821106594055891 0.00066986738238483667 -0.0026296644937247038    0.99999475479125977,0.51958799362182617  1.0125027894973755 0.27756434679031372,-0.0017821106594055891 0.00066986738238483667 -0.0026296644937247038    0.99999475479125977
1714649944.6606815,0.51952844858169556  1.0125032663345337 0.27767595648765564,-0.0017070510657504201 0.00064214540179818869 -0.0026189186610281467    0.99999493360519409,0.51952844858169556  1.0125032663345337 0.27767595648765564,-0.0017070510657504201 0.00064214540179818869 -0.0026189186610281467    0.99999493360519409
1714649944.6656363,0.51954174041748047   1.012492299079895 0.27765661478042603,-0.0017320518381893635 0.00064754683990031481 -0.0026685455814003944    0.99999475479125977,0.51954174041748047   1.012492299079895 0.27765661478042603,-0.0017320518381893635 0.00064754683990031481 -0.0026685455814003944    0.99999475479125977
1714649944.6706879, 0.5195467472076416  1.0125077962875366 0.27760162949562073,-0.0017335239099338651 0.00071281561395153403 -0.0026588183827698231    0.99999469518661499, 0.5195467472076416  1.0125077962875366 0.27760162949562073,-0.0017335239099338651 0.00071281561395153403 -0.0026588183827698231    0.99999469518661499
