RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657422.527071,0.49855640530586243  1.1050035953521729 0.27689668536186218,-0.0018339939415454865 0.00047710223589092493   0.051709014922380447     0.9986603856086731,0.49855640530586243  1.1050035953521729 0.27689668536186218,-0.0018339939415454865 0.00047710223589092493   0.051709014922380447     0.9986603856086731
1714657422.5320456,0.49857226014137268  1.1050113439559937 0.27686208486557007,-0.0019473310094326735 0.00046330253826454282   0.051770858466625214     0.9986569881439209,0.49857226014137268  1.1050113439559937 0.27686208486557007,-0.0019473310094326735 0.00046330253826454282   0.051770858466625214     0.9986569881439209
1714657422.5370722,0.49853736162185669  1.1050238609313965 0.27692511677742004,-0.0018808799795806408 0.00039818059303797781   0.051872007548809052    0.99865186214447021,0.49853736162185669  1.1050238609313965 0.27692511677742004,-0.0018808799795806408 0.00039818059303797781   0.051872007548809052    0.99865186214447021
1714657422.5420709,0.49858668446540833  1.1049915552139282 0.27686461806297302,-0.0019418341107666492 0.00036428993917070329   0.051730252802371979    0.99865913391113281,0.49858668446540833  1.1049915552139282 0.27686461806297302,-0.0019418341107666492 0.00036428993917070329   0.051730252802371979    0.99865913391113281
1714657422.5470712,0.49858561158180237  1.1050169467926025 0.27686819434165955,-0.0018706509144976735 0.00039830029709264636   0.051775675266981125    0.99865692853927612,0.49858561158180237  1.1050169467926025 0.27686819434165955,-0.0018706509144976735 0.00039830029709264636   0.051775675266981125    0.99865692853927612
1714657422.5520475,0.49855488538742065  1.1049784421920776  0.2769206166267395,-0.0018642948707565665 0.00049498077714815736   0.051735743880271912    0.99865895509719849,0.49855488538742065  1.1049784421920776  0.2769206166267395,-0.0018642948707565665 0.00049498077714815736   0.051735743880271912    0.99865895509719849
1714657422.5570958,0.49866065382957458  1.1049909591674805 0.27687236666679382,-0.0018138596788048744 0.00053453224245458841   0.051482867449522018    0.99867206811904907,0.49866065382957458  1.1049909591674805 0.27687236666679382,-0.0018138596788048744 0.00053453224245458841   0.051482867449522018    0.99867206811904907
1714657422.5620701,0.49861130118370056  1.1049798727035522    0.27690389752388,-0.0018622860079631209 0.00038953684270381927   0.051738176494836807    0.99865889549255371,0.49861130118370056  1.1049798727035522    0.27690389752388,-0.0018622860079631209 0.00038953684270381927   0.051738176494836807    0.99865889549255371
1714657422.5670722,0.49865594506263733  1.1049594879150391 0.27688905596733093,-0.0017304397188127041 0.00045927127939648926   0.051752693951129913    0.99865829944610596,0.49865594506263733  1.1049594879150391 0.27688905596733093,-0.0017304397188127041 0.00045927127939648926   0.051752693951129913    0.99865829944610596
1714657422.5720479, 0.4987330436706543  1.1049699783325195 0.27695649862289429,-0.0017811123980209231 0.00060304952785372734   0.051523100584745407    0.99867004156112671, 0.4987330436706543  1.1049699783325195 0.27695649862289429,-0.0017811123980209231 0.00060304952785372734   0.051523100584745407    0.99867004156112671
1714657422.5770698,0.49870604276657104  1.1049765348434448 0.27691897749900818,-0.0018337431829422712 0.00058544590137898922   0.051529310643672943    0.99866962432861328,0.49870604276657104  1.1049765348434448 0.27691897749900818,-0.0018337431829422712 0.00058544590137898922   0.051529310643672943    0.99866962432861328
1714657422.5820696, 0.4986884593963623  1.1049891710281372 0.27693530917167664,-0.0017634863033890724 0.00052467966452240944   0.051539748907089233    0.99866926670074463, 0.4986884593963623  1.1049891710281372 0.27693530917167664,-0.0017634863033890724 0.00052467966452240944   0.051539748907089233    0.99866926670074463
1714657422.5870702,0.49869430065155029  1.1049289703369141 0.27729284763336182,-0.0016174247721210122 0.00052730675088241696   0.051794704049825668    0.99865633249282837,0.49869430065155029  1.1049289703369141 0.27729284763336182,-0.0016174247721210122 0.00052730675088241696   0.051794704049825668    0.99865633249282837
1714657422.5920501,0.49874091148376465  1.1049436330795288 0.27730697393417358, -0.001677890308201313 0.00069052388425916433   0.051638979464769363    0.99866414070129395,0.49874091148376465  1.1049436330795288 0.27730697393417358, -0.001677890308201313 0.00069052388425916433   0.051638979464769363    0.99866414070129395
1714657422.5970953,0.49858701229095459  1.1050324440002441 0.27686896920204163,-0.0017416985938325524 0.00036918284604325891   0.051882393658161163    0.99865162372589111,0.49858701229095459  1.1050324440002441 0.27686896920204163,-0.0017416985938325524 0.00036918284604325891   0.051882393658161163    0.99865162372589111
1714657422.6020927,0.49861136078834534  1.1050559282302856 0.27686342597007751,-0.0016793165123090148 0.00039514675154350698   0.051680438220500946    0.99866217374801636,0.49861136078834534  1.1050559282302856 0.27686342597007751,-0.0016793165123090148 0.00039514675154350698   0.051680438220500946    0.99866217374801636
1714657422.6070719,0.49875026941299438  1.1049734354019165  0.2771528959274292,-0.0015438870759680867 0.00046555078006349504   0.051553606986999512    0.99866890907287598,0.49875026941299438  1.1049734354019165  0.2771528959274292,-0.0015438870759680867 0.00046555078006349504   0.051553606986999512    0.99866890907287598
