RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657034.9830098,0.57515513896942139 0.42887818813323975 0.27988985180854797,-0.0025933838915079832 0.00070344930281862617  -0.026188887655735016     0.9996533989906311,0.57515513896942139 0.42887818813323975 0.27988985180854797,-0.0025933838915079832 0.00070344930281862617  -0.026188887655735016     0.9996533989906311
1714657034.9880018, 0.5751497745513916 0.42887803912162781 0.27994522452354431,-0.0025055250152945518 0.00076300423825159669  -0.026233546435832977    0.99965238571166992, 0.5751497745513916 0.42887803912162781 0.27994522452354431,-0.0025055250152945518 0.00076300423825159669  -0.026233546435832977    0.99965238571166992
1714657034.993037,0.57514625787734985 0.42889004945755005 0.27992236614227295,-0.0025123695377260447 0.00078069546725600958  -0.026229206472635269    0.99965250492095947,0.57514625787734985 0.42889004945755005 0.27992236614227295,-0.0025123695377260447 0.00078069546725600958  -0.026229206472635269    0.99965250492095947
1714657034.9980316, 0.5751495361328125 0.42887780070304871 0.27993452548980713,-0.0025214892812073231 0.00076471961801871657   -0.02620764821767807    0.99965304136276245, 0.5751495361328125 0.42887780070304871 0.27993452548980713,-0.0025214892812073231 0.00076471961801871657   -0.02620764821767807    0.99965304136276245
1714657035.0030081, 0.5751374363899231 0.42886984348297119  0.2799648642539978,-0.0024617083836346865 0.00077862711623311043  -0.026189990341663361    0.99965363740921021, 0.5751374363899231 0.42886984348297119  0.2799648642539978,-0.0024617083836346865 0.00077862711623311043  -0.026189990341663361    0.99965363740921021
1714657035.0080078,0.57513105869293213 0.42890948057174683 0.27991369366645813,-0.0025250851176679134 0.00075903860852122307  -0.026212945580482483     0.9996529221534729,0.57513105869293213 0.42890948057174683 0.27991369366645813,-0.0025250851176679134 0.00075903860852122307  -0.026212945580482483     0.9996529221534729
1714657035.0130365,0.57505917549133301 0.42901608347892761 0.27985981106758118,-0.0026702249888330698  0.0006599413463845849  -0.026126563549041748    0.99965482950210571,0.57505917549133301 0.42901608347892761 0.27985981106758118,-0.0026702249888330698  0.0006599413463845849  -0.026126563549041748    0.99965482950210571
1714657035.0181339,0.57507377862930298 0.42902612686157227 0.27991455793380737,-0.0025152822490781546 0.00078796804882586002  -0.026092853397130966    0.99965602159500122,0.57507377862930298 0.42902612686157227 0.27991455793380737,-0.0025152822490781546 0.00078796804882586002  -0.026092853397130966    0.99965602159500122
1714657035.023011,0.57488381862640381 0.42900565266609192 0.28055351972579956,-0.0021676183678209782  0.0004352247342467308  -0.025992812588810921    0.99965965747833252,0.57488381862640381 0.42900565266609192 0.28055351972579956,-0.0021676183678209782  0.0004352247342467308  -0.025992812588810921    0.99965965747833252
1714657035.0280106, 0.5748896598815918  0.4290720522403717 0.28051704168319702,-0.0021755490452051163 0.00040356675162911415  -0.026042655110359192    0.99965840578079224, 0.5748896598815918  0.4290720522403717 0.28051704168319702,-0.0021755490452051163 0.00040356675162911415  -0.026042655110359192    0.99965840578079224
1714657035.0330074,0.57485371828079224 0.42916828393936157 0.28049257397651672,-0.0023451205343008041 0.00032166537130251527  -0.025975568220019341    0.99965977668762207,0.57485371828079224 0.42916828393936157 0.28049257397651672,-0.0023451205343008041 0.00032166537130251527  -0.025975568220019341    0.99965977668762207
1714657035.0380149, 0.5748865008354187 0.42917108535766602 0.28051561117172241,-0.0022902034688740969 0.00032840674975886941   -0.02604256197810173    0.99965816736221313, 0.5748865008354187 0.42917108535766602 0.28051561117172241,-0.0022902034688740969 0.00032840674975886941   -0.02604256197810173    0.99965816736221313
1714657035.0430598,0.57498353719711304 0.42917269468307495 0.28036597371101379,-0.0023499247618019581 0.00037430919473990798  -0.026110466569662094    0.99965626001358032,0.57498353719711304 0.42917269468307495 0.28036597371101379,-0.0023499247618019581 0.00037430919473990798  -0.026110466569662094    0.99965626001358032
1714657035.0481429,0.57502979040145874 0.42916113138198853 0.28038784861564636,-0.0023509534075856209 0.00036003414425067604  -0.026190197095274925    0.99965417385101318,0.57502979040145874 0.42916113138198853 0.28038784861564636,-0.0023509534075856209 0.00036003414425067604  -0.026190197095274925    0.99965417385101318
1714657035.0530376,0.57501423358917236 0.42917057871818542 0.28041273355484009,-0.0023268447257578373 0.00034110125852748752  -0.026139538735151291    0.99965554475784302,0.57501423358917236 0.42917057871818542 0.28041273355484009,-0.0023268447257578373 0.00034110125852748752  -0.026139538735151291    0.99965554475784302
1714657035.0580704,0.57497024536132812 0.42922791838645935 0.28041863441467285,-0.0023934640921652317 0.00027001742273569107  -0.026067903265357018     0.9996572732925415,0.57497024536132812 0.42922791838645935 0.28041863441467285,-0.0023934640921652317 0.00027001742273569107  -0.026067903265357018     0.9996572732925415
1714657035.0630789,0.57494091987609863 0.42930757999420166 0.28042471408843994,-0.0023890691809356213 0.00034775288077071309  -0.026082610711455345    0.99965685606002808,0.57494091987609863 0.42930757999420166 0.28042471408843994,-0.0023890691809356213 0.00034775288077071309  -0.026082610711455345    0.99965685606002808
1714657035.0680106,0.57489657402038574 0.42932099103927612 0.28043624758720398,-0.0023747349623590708 0.00025652788463048637  -0.026007490232586861    0.99965888261795044,0.57489657402038574 0.42932099103927612 0.28043624758720398,-0.0023747349623590708 0.00025652788463048637  -0.026007490232586861    0.99965888261795044
1714657035.0730677,0.57489335536956787 0.42931866645812988  0.2803976833820343, -0.002328603295609355 0.00034457154106348753  -0.026043381541967392    0.99965804815292358,0.57489335536956787 0.42931866645812988  0.2803976833820343, -0.002328603295609355 0.00034457154106348753  -0.026043381541967392    0.99965804815292358
