RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649546.2059014,0.52382457256317139  1.0453423261642456 0.27753633260726929,-0.0022645120043307543 0.00080154504394158721  0.0011594109237194061    0.99999642372131348,0.52382457256317139  1.0453423261642456 0.27753633260726929,-0.0022645120043307543 0.00080154504394158721  0.0011594109237194061    0.99999642372131348
1714649546.2109017,0.52384048700332642  1.0453447103500366 0.27752873301506042,-0.0022708773612976074 0.00079989840742200613  0.0012030573561787605     0.9999963641166687,0.52384048700332642  1.0453447103500366 0.27752873301506042,-0.0022708773612976074 0.00079989840742200613  0.0012030573561787605     0.9999963641166687
1714649546.2158985, 0.5238497257232666  1.0453395843505859 0.27752557396888733,-0.0022161875385791063 0.00083250761963427067  0.0012290175072848797    0.99999642372131348, 0.5238497257232666  1.0453395843505859 0.27752557396888733,-0.0022161875385791063 0.00083250761963427067  0.0012290175072848797    0.99999642372131348
1714649546.2209013,0.52383971214294434  1.0453429222106934 0.27755838632583618,-0.0022870027460157871 0.00073330278974026442  0.0012283292599022388     0.9999963641166687,0.52383971214294434  1.0453429222106934 0.27755838632583618,-0.0022870027460157871 0.00073330278974026442  0.0012283292599022388     0.9999963641166687
1714649546.2258999,0.52386325597763062  1.0453199148178101 0.27754324674606323,-0.0022679660469293594  0.0008037505904212594  0.0011743740178644657    0.99999642372131348,0.52386325597763062  1.0453199148178101 0.27754324674606323,-0.0022679660469293594  0.0008037505904212594  0.0011743740178644657    0.99999642372131348
1714649546.2309003,0.52387529611587524  1.0453104972839355 0.27756065130233765,-0.0022232348565012217  0.0008129022317007184  0.0011822916567325592    0.99999648332595825,0.52387529611587524  1.0453104972839355 0.27756065130233765,-0.0022232348565012217  0.0008129022317007184  0.0011822916567325592    0.99999648332595825
1714649546.2359011,0.52385598421096802  1.0453356504440308 0.27749663591384888,-0.0022331404034048319 0.00080942845670506358  0.0011758569162338972    0.99999648332595825,0.52385598421096802  1.0453356504440308 0.27749663591384888,-0.0022331404034048319 0.00080942845670506358  0.0011758569162338972    0.99999648332595825
1714649546.2409005,0.52391892671585083  1.0453349351882935 0.27750962972640991, -0.002340720035135746 0.00075928453588858247  0.0012221724027767777    0.99999624490737915,0.52391892671585083  1.0453349351882935 0.27750962972640991, -0.002340720035135746 0.00075928453588858247  0.0012221724027767777    0.99999624490737915
1714649546.2459004, 0.5238993763923645  1.0453547239303589 0.27750459313392639,-0.0023157631512731314 0.00079633196583017707  0.0012327319709584117    0.99999624490737915, 0.5238993763923645  1.0453547239303589 0.27750459313392639,-0.0023157631512731314 0.00079633196583017707  0.0012327319709584117    0.99999624490737915
1714649546.2509289,0.52392047643661499  1.0453174114227295 0.27757617831230164,-0.0021951005328446627 0.00083187379641458392  0.0011469649616628885     0.9999966025352478,0.52392047643661499  1.0453174114227295 0.27757617831230164,-0.0021951005328446627 0.00083187379641458392  0.0011469649616628885     0.9999966025352478
1714649546.2559257,0.52389919757843018  1.0453387498855591 0.27756202220916748,-0.0023083670530468225 0.00077007239451631904  0.0012484972830861807    0.99999624490737915,0.52389919757843018  1.0453387498855591 0.27756202220916748,-0.0023083670530468225 0.00077007239451631904  0.0012484972830861807    0.99999624490737915
1714649546.2609265, 0.5238112211227417  1.0453647375106812 0.27757701277732849,-0.0022673178464174271  0.0007524194079451263  0.0012438764097169042     0.9999963641166687, 0.5238112211227417  1.0453647375106812 0.27757701277732849,-0.0022673178464174271  0.0007524194079451263  0.0012438764097169042     0.9999963641166687
1714649546.2659056, 0.5237998366355896  1.0453571081161499 0.27753061056137085,-0.0021925985347479582 0.00079828879097476602  0.0011099539697170258    0.99999666213989258, 0.5237998366355896  1.0453571081161499 0.27753061056137085,-0.0021925985347479582 0.00079828879097476602  0.0011099539697170258    0.99999666213989258
1714649546.2709262, 0.5237804651260376  1.0453898906707764 0.27754640579223633, -0.002311802702024579 0.00080548803089186549  0.0012133690761402249    0.99999624490737915, 0.5237804651260376  1.0453898906707764 0.27754640579223633, -0.002311802702024579 0.00080548803089186549  0.0012133690761402249    0.99999624490737915
1714649546.2759078,0.52376991510391235  1.0453698635101318 0.27751749753952026,-0.0023381870705634356 0.00078947562724351883  0.0012154554715380073    0.99999624490737915,0.52376991510391235  1.0453698635101318 0.27751749753952026,-0.0023381870705634356 0.00078947562724351883  0.0012154554715380073    0.99999624490737915
1714649546.2809005,0.52375125885009766  1.0453726053237915 0.27749836444854736, -0.002317753154784441 0.00078487838618457317  0.0012169929686933756    0.99999624490737915,0.52375125885009766  1.0453726053237915 0.27749836444854736, -0.002317753154784441 0.00078487838618457317  0.0012169929686933756    0.99999624490737915
1714649546.2859049,0.52377468347549438  1.0453320741653442 0.27754813432693481,-0.0022123807575553656 0.00083746563177555799  0.0011354489251971245    0.99999654293060303,0.52377468347549438  1.0453320741653442 0.27754813432693481,-0.0022123807575553656 0.00083746563177555799  0.0011354489251971245    0.99999654293060303
