RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657736.1706512,0.47621986269950867  1.0576246976852417 0.27793973684310913,-0.0015187766402959824  0.0007359327282756567   0.045620948076248169    0.99895739555358887,0.47621986269950867  1.0576246976852417 0.27793973684310913,-0.0015187766402959824  0.0007359327282756567   0.045620948076248169    0.99895739555358887
1714657736.1756473, 0.4762519896030426  1.0576467514038086 0.27792724967002869,-0.0016251819906756282 0.00082218565512448549   0.045584317296743393    0.99895882606506348, 0.4762519896030426  1.0576467514038086 0.27792724967002869,-0.0016251819906756282 0.00082218565512448549   0.045584317296743393    0.99895882606506348
1714657736.1806521,0.47618070244789124  1.0576910972595215 0.27765592932701111,-0.0017161659197881818 0.00060514791402965784   0.045520994812250137    0.99896174669265747,0.47618070244789124  1.0576910972595215 0.27765592932701111,-0.0017161659197881818 0.00060514791402965784   0.045520994812250137    0.99896174669265747
1714657736.1856532,0.47613498568534851  1.0576915740966797 0.27763658761978149,-0.0017458038637414575 0.00059953209711238742   0.045671921223402023    0.99895477294921875,0.47613498568534851  1.0576915740966797 0.27763658761978149,-0.0017458038637414575 0.00059953209711238742   0.045671921223402023    0.99895477294921875
1714657736.1906538,0.47621980309486389  1.0576233863830566 0.27792298793792725,-0.0015880399150773883 0.00075747200753539801   0.045666113495826721    0.99895519018173218,0.47621980309486389  1.0576233863830566 0.27792298793792725,-0.0015880399150773883 0.00075747200753539801   0.045666113495826721    0.99895519018173218
1714657736.1956527,0.47623705863952637  1.0576440095901489 0.27795293927192688,-0.0016606332501396537 0.00082663563080132008   0.045618399977684021    0.99895721673965454,0.47623705863952637  1.0576440095901489 0.27795293927192688,-0.0016606332501396537 0.00082663563080132008   0.045618399977684021    0.99895721673965454
1714657736.2006526,0.47619336843490601  1.0577361583709717 0.27757769823074341,-0.0018207106040790677  0.0006971681141294539   0.045501895248889923    0.99896234273910522,0.47619336843490601  1.0577361583709717 0.27757769823074341,-0.0018207106040790677  0.0006971681141294539   0.045501895248889923    0.99896234273910522
1714657736.2056522,0.47624081373214722  1.0576152801513672 0.27792218327522278,-0.0015562322223559022  0.0007525244727730751   0.045640580356121063    0.99895644187927246,0.47624081373214722  1.0576152801513672 0.27792218327522278,-0.0015562322223559022  0.0007525244727730751   0.045640580356121063    0.99895644187927246
1714657736.2106547,0.47629961371421814  1.0576341152191162 0.27794632315635681,-0.0015895075630396605 0.00084725854685530066   0.045543216168880463    0.99896073341369629,0.47629961371421814  1.0576341152191162 0.27794632315635681,-0.0015895075630396605 0.00084725854685530066   0.045543216168880463    0.99896073341369629
1714657736.2156496,0.47631028294563293  1.0576324462890625 0.27797245979309082,-0.0016120325308293104 0.00082866213051602244   0.045564688742160797    0.99895972013473511,0.47631028294563293  1.0576324462890625 0.27797245979309082,-0.0016120325308293104 0.00082866213051602244   0.045564688742160797    0.99895972013473511
