RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714650169.2124045,0.51408147811889648  1.0239417552947998 0.27728426456451416,-0.0028186223935335875 0.00085115263937041163   0.070824727416038513    0.99748444557189941,0.51408147811889648  1.0239417552947998 0.27728426456451416,-0.0028186223935335875 0.00085115263937041163   0.070824727416038513    0.99748444557189941
1714650169.2174027,0.51413875818252563  1.0239393711090088  0.2772865891456604,-0.0028771196957677603 0.00081522419350221753     0.0708775594830513    0.99748051166534424,0.51413875818252563  1.0239393711090088  0.2772865891456604,-0.0028771196957677603 0.00081522419350221753     0.0708775594830513    0.99748051166534424
1714650169.2224078,0.51471006870269775  1.0235939025878906 0.27734175324440002,-0.0026455486658960581  0.0010054799495264888   0.070657186210155487    0.99749666452407837,0.51471006870269775  1.0235939025878906 0.27734175324440002,-0.0026455486658960581  0.0010054799495264888   0.070657186210155487    0.99749666452407837
1714650169.2274048,0.51411682367324829  1.0239579677581787 0.27724564075469971, -0.002878635423257947 0.00079154910054057837   0.070901915431022644    0.99747884273529053,0.51411682367324829  1.0239579677581787 0.27724564075469971, -0.002878635423257947 0.00079154910054057837   0.070901915431022644    0.99747884273529053
1714650169.2324042, 0.5141339898109436  1.0239403247833252 0.27727445960044861, -0.002876767423003912 0.00077734311344102025   0.070855781435966492    0.99748212099075317, 0.5141339898109436  1.0239403247833252 0.27727445960044861, -0.002876767423003912 0.00077734311344102025   0.070855781435966492    0.99748212099075317
1714650169.2374029, 0.5141216516494751  1.0239657163619995 0.27725276350975037, -0.002829395467415452 0.00079703552182763815   0.070932656526565552    0.99747675657272339, 0.5141216516494751  1.0239657163619995 0.27725276350975037, -0.002829395467415452 0.00079703552182763815   0.070932656526565552    0.99747675657272339
1714650169.2424133,0.51479822397232056  1.0235617160797119 0.27727741003036499,-0.0027035945095121861  0.0010290334466844797   0.070578202605247498    0.99750202894210815,0.51479822397232056  1.0235617160797119 0.27727741003036499,-0.0027035945095121861  0.0010290334466844797   0.070578202605247498    0.99750202894210815
1714650169.2474144,0.51479744911193848  1.0235735177993774 0.27729234099388123,-0.002724367193877697 0.0010451958514750004  0.070612147450447083   0.99749958515167236,0.51479744911193848  1.0235735177993774 0.27729234099388123,-0.002724367193877697 0.0010451958514750004  0.070612147450447083   0.99749958515167236
1714650169.2524109,0.51482629776000977  1.0235601663589478 0.27728712558746338,-0.002679943572729826 0.0010322629241272807  0.070568926632404327   0.99750274419784546,0.51482629776000977  1.0235601663589478 0.27728712558746338,-0.002679943572729826 0.0010322629241272807  0.070568926632404327   0.99750274419784546
1714650169.2574055,0.51482230424880981  1.0235623121261597 0.27731150388717651,-0.0027399726677685976  0.0010450357804074883   0.070606276392936707    0.99749994277954102,0.51482230424880981  1.0235623121261597 0.27731150388717651,-0.0027399726677685976  0.0010450357804074883   0.070606276392936707    0.99749994277954102
