RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657798.3418727,0.54763668775558472 0.41456285119056702 0.27992892265319824,-0.002656618133187294 0.0009325339924544096  0.011053914204239845   0.99993491172790527,0.54763668775558472 0.41456285119056702 0.27992892265319824,-0.002656618133187294 0.0009325339924544096  0.011053914204239845   0.99993491172790527
1714657798.3468394,0.54761803150177002 0.41454949975013733 0.27993401885032654,-0.0025682516861706972 0.00088302732910960913   0.010965656489133835    0.99993616342544556,0.54761803150177002 0.41454949975013733 0.27993401885032654,-0.0025682516861706972 0.00088302732910960913   0.010965656489133835    0.99993616342544556
1714657798.3518393,0.54762691259384155 0.41457700729370117 0.27990725636482239,-0.0025806992780417204 0.00090182980056852102   0.010998986661434174    0.99993574619293213,0.54762691259384155 0.41457700729370117 0.27990725636482239,-0.0025806992780417204 0.00090182980056852102   0.010998986661434174    0.99993574619293213
1714657798.3568423,0.54763364791870117  0.4145452082157135 0.27989330887794495,-0.0025439905002713203 0.00093975744675844908   0.010992396622896194    0.99993592500686646,0.54763364791870117  0.4145452082157135 0.27989330887794495,-0.0025439905002713203 0.00093975744675844908   0.010992396622896194    0.99993592500686646
1714657798.3618417,0.54761421680450439 0.41455790400505066 0.27993977069854736, -0.002535620704293251 0.00089273334015160799     0.0110044926404953     0.9999358057975769,0.54761421680450439 0.41455790400505066 0.27993977069854736, -0.002535620704293251 0.00089273334015160799     0.0110044926404953     0.9999358057975769
1714657798.366905,0.54761916399002075 0.41455188393592834 0.27993610501289368,-0.0025795772671699524 0.00091760902432724833   0.010974976234138012    0.99993604421615601,0.54761916399002075 0.41455188393592834 0.27993610501289368,-0.0025795772671699524 0.00091760902432724833   0.010974976234138012    0.99993604421615601
1714657798.3718398,0.54762440919876099 0.41459017992019653 0.27990594506263733,-0.0025738568510860205 0.00091815664200112224   0.011019292287528515     0.9999355673789978,0.54762440919876099 0.41459017992019653 0.27990594506263733,-0.0025738568510860205 0.00091815664200112224   0.011019292287528515     0.9999355673789978
1714657798.3768389,0.54758632183074951 0.41465073823928833 0.27985644340515137,-0.0026315853465348482  0.0009281712700612843    0.01105340663343668    0.99993503093719482,0.54758632183074951 0.41465073823928833 0.27985644340515137,-0.0026315853465348482  0.0009281712700612843    0.01105340663343668    0.99993503093719482
1714657798.3818429,0.54756617546081543 0.41467505693435669  0.2798919677734375,-0.0025783735327422619 0.00093649083282798529   0.011087212711572647    0.99993479251861572,0.54756617546081543 0.41467505693435669  0.2798919677734375,-0.0025783735327422619 0.00093649083282798529   0.011087212711572647    0.99993479251861572
1714657798.3868682, 0.5475119948387146 0.41478690505027771  0.2798859179019928,-0.0026160955894738436 0.00096141832182183862   0.011060861870646477    0.99993497133255005, 0.5475119948387146 0.41478690505027771  0.2798859179019928,-0.0026160955894738436 0.00096141832182183862   0.011060861870646477    0.99993497133255005
