RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649057.990828,0.55608087778091431 0.42136120796203613 0.27997162938117981,-0.0032278939615935087 0.00071926828240975738  -0.016094565391540527    0.99986499547958374,0.55608087778091431 0.42136120796203613 0.27997162938117981,-0.0032278939615935087 0.00071926828240975738  -0.016094565391540527    0.99986499547958374
1714649057.9958329,0.55637812614440918 0.42097392678260803  0.2798076868057251,-0.0031500665936619043 0.00093028886476531625  -0.016325876116752625    0.99986129999160767,0.55637812614440918 0.42097392678260803  0.2798076868057251,-0.0031500665936619043 0.00093028886476531625  -0.016325876116752625    0.99986129999160767
1714649058.000838,0.55636328458786011 0.42097857594490051  0.2798161506652832,-0.0030863978900015354  0.0009079701267182827  -0.016318434849381447    0.99986165761947632,0.55636328458786011 0.42097857594490051  0.2798161506652832,-0.0030863978900015354  0.0009079701267182827  -0.016318434849381447    0.99986165761947632
1714649058.0058339,0.55635058879852295 0.42096972465515137  0.2798423171043396,-0.0031328038312494755 0.00092750095063820481  -0.016412802040576935    0.99985998868942261,0.55635058879852295 0.42096972465515137  0.2798423171043396,-0.0031328038312494755 0.00092750095063820481  -0.016412802040576935    0.99985998868942261
1714649058.0108275,0.55633562803268433 0.42099857330322266 0.27981382608413696,-0.0031086341477930546 0.00094423384871333838  -0.016410581767559052    0.99986004829406738,0.55633562803268433 0.42099857330322266 0.27981382608413696,-0.0031086341477930546 0.00094423384871333838  -0.016410581767559052    0.99986004829406738
1714649058.0158269,0.55634182691574097  0.4209781289100647 0.27982437610626221, -0.003105164272710681 0.00090127269504591823  -0.016382858157157898    0.99986058473587036,0.55634182691574097  0.4209781289100647 0.27982437610626221, -0.003105164272710681 0.00090127269504591823  -0.016382858157157898    0.99986058473587036
1714649058.0208285,0.55634814500808716 0.42102271318435669 0.27976915240287781,-0.0030993914697319269  0.0010011020349338651  -0.016366478055715561    0.99986076354980469,0.55634814500808716 0.42102271318435669 0.27976915240287781,-0.0030993914697319269  0.0010011020349338651  -0.016366478055715561    0.99986076354980469
1714649058.0258815,0.55632913112640381  0.4211026132106781 0.27977040410041809,-0.0031389461364597082 0.00093248236225917935  -0.016261870041489601     0.9998624324798584,0.55632913112640381  0.4211026132106781 0.27977040410041809,-0.0031389461364597082 0.00093248236225917935  -0.016261870041489601     0.9998624324798584
1714649058.0308292,0.55626916885375977 0.42124739289283752 0.27967286109924316, -0.003304910846054554 0.00091078790137544274  -0.016195604577660561    0.99986296892166138,0.55626916885375977 0.42124739289283752 0.27967286109924316, -0.003304910846054554 0.00091078790137544274  -0.016195604577660561    0.99986296892166138
1714649058.0358329,0.55621254444122314 0.42128762602806091 0.27970516681671143,-0.0032582255080342293 0.00086282688425853848  -0.016235163435339928    0.99986249208450317,0.55621254444122314 0.42128762602806091 0.27970516681671143,-0.0032582255080342293 0.00086282688425853848  -0.016235163435339928    0.99986249208450317
1714649058.0407994,0.55622172355651855 0.42126691341400146 0.27971822023391724,-0.0032865260727703571 0.00089562591165304184  -0.016340522095561028    0.99986070394515991,0.55622172355651855 0.42126691341400146 0.27971822023391724,-0.0032865260727703571 0.00089562591165304184  -0.016340522095561028    0.99986070394515991
1714649058.0458348,0.55624306201934814 0.42123928666114807 0.27970317006111145,-0.0032673990353941917 0.00089578342158347368   -0.01639077253639698    0.99985992908477783,0.55624306201934814 0.42123928666114807 0.27970317006111145,-0.0032673990353941917 0.00089578342158347368   -0.01639077253639698    0.99985992908477783
1714649058.0508378,0.55629867315292358 0.42122942209243774 0.27967095375061035,-0.0032490268349647522 0.00088815542403608561  -0.016363879665732384    0.99986040592193604,0.55629867315292358 0.42122942209243774 0.27967095375061035,-0.0032490268349647522 0.00088815542403608561  -0.016363879665732384    0.99986040592193604
1714649058.0558259,  0.556316077709198 0.42124468088150024 0.27966058254241943,-0.0032071834430098534 0.00086350197670981288  -0.016355782747268677    0.99986070394515991,  0.556316077709198 0.42124468088150024 0.27966058254241943,-0.0032071834430098534 0.00086350197670981288  -0.016355782747268677    0.99986070394515991
1714649058.060837,0.55629092454910278 0.42128640413284302 0.27965870499610901,-0.0032971643377095461 0.00092511711409315467  -0.016346922144293785    0.99986052513122559,0.55629092454910278 0.42128640413284302 0.27965870499610901,-0.0032971643377095461 0.00092511711409315467  -0.016346922144293785    0.99986052513122559
1714649058.0658312,  0.556252121925354 0.42131444811820984 0.27964931726455688,-0.0033045131713151932 0.00096541305538266897  -0.016375591978430748    0.99985998868942261,  0.556252121925354 0.42131444811820984 0.27964931726455688,-0.0033045131713151932 0.00096541305538266897  -0.016375591978430748    0.99985998868942261
1714649058.070796,0.55623507499694824 0.42132219672203064 0.27966496348381042,-0.0032742815092206001 0.00086072320118546486  -0.016312552616000175    0.99986118078231812,0.55623507499694824 0.42132219672203064 0.27966496348381042,-0.0032742815092206001 0.00086072320118546486  -0.016312552616000175    0.99986118078231812
1714649058.0758307,0.55615866184234619 0.42134961485862732 0.27967676520347595, -0.003329236526042223 0.00086372968507930636   -0.01631619781255722    0.99986094236373901,0.55615866184234619 0.42134961485862732 0.27967676520347595, -0.003329236526042223 0.00086372968507930636   -0.01631619781255722    0.99986094236373901
1714649058.0808291, 0.5560380220413208  0.4211728572845459 0.28027379512786865,-0.0029591461643576622 0.00052308873273432255  -0.016237717121839523    0.99986362457275391, 0.5560380220413208  0.4211728572845459 0.28027379512786865,-0.0029591461643576622 0.00052308873273432255  -0.016237717121839523    0.99986362457275391
1714649058.0858324,0.55602085590362549 0.42115986347198486 0.28029999136924744,-0.0029022535309195518 0.00053834106074646115  -0.016299750655889511    0.99986279010772705,0.55602085590362549 0.42115986347198486 0.28029999136924744,-0.0029022535309195518 0.00053834106074646115  -0.016299750655889511    0.99986279010772705
1714649058.0908327,0.55605596303939819 0.42113050818443298 0.28028994798660278,-0.0028282429557293653 0.00049483816837891936  -0.016264129430055618    0.99986362457275391,0.55605596303939819 0.42113050818443298 0.28028994798660278,-0.0028282429557293653 0.00049483816837891936  -0.016264129430055618    0.99986362457275391
1714649058.0958326,0.55610978603363037 0.42104554176330566 0.28033953905105591,-0.0027459664270281792  0.0006106290384195745  -0.016298152506351471    0.99986320734024048,0.55610978603363037 0.42104554176330566 0.28033953905105591,-0.0027459664270281792  0.0006106290384195745  -0.016298152506351471    0.99986320734024048
1714649058.1008382,0.55609911680221558 0.42111960053443909 0.28026643395423889,-0.0028935677837580442 0.00052880542352795601   -0.01630498468875885    0.99986273050308228,0.55609911680221558 0.42111960053443909 0.28026643395423889,-0.0028935677837580442 0.00052880542352795601   -0.01630498468875885    0.99986273050308228
1714649058.1058373,0.55609047412872314 0.42115581035614014 0.28028669953346252,-0.0029504916165024042 0.00051412911852821708  -0.016367433592677116    0.99986153841018677,0.55609047412872314 0.42115581035614014 0.28028669953346252,-0.0029504916165024042 0.00051412911852821708  -0.016367433592677116    0.99986153841018677
1714649058.1108284,0.55611163377761841 0.42119064927101135 0.28026774525642395,-0.0030105544719845057 0.00049222272355109453  -0.016347754746675491    0.99986171722412109,0.55611163377761841 0.42119064927101135 0.28026774525642395,-0.0030105544719845057 0.00049222272355109453  -0.016347754746675491    0.99986171722412109
1714649058.1158283,0.55613499879837036 0.42118993401527405 0.28023302555084229,-0.0030590638052672148 0.00053013092838227749   -0.01634662039577961    0.99986153841018677,0.55613499879837036 0.42118993401527405 0.28023302555084229,-0.0030590638052672148 0.00053013092838227749   -0.01634662039577961    0.99986153841018677
