RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649892.9621477,0.56679791212081909 0.42760652303695679 0.27987924218177795,-0.0024832489434629679 0.00091866729781031609  -0.026754662394523621    0.99963849782943726,0.56679791212081909 0.42760652303695679 0.27987924218177795,-0.0024832489434629679 0.00091866729781031609  -0.026754662394523621    0.99963849782943726
1714649892.9671724,0.56677961349487305 0.42761695384979248 0.27988964319229126,-0.0024635735899209976 0.00091473892098292708   -0.02672494575381279    0.99963939189910889,0.56677961349487305 0.42761695384979248 0.27988964319229126,-0.0024635735899209976 0.00091473892098292708   -0.02672494575381279    0.99963939189910889
1714649892.9721472,0.56677341461181641 0.42761272192001343 0.27989146113395691,  -0.00247915368527174 0.00091757165500894189  -0.026734109967947006    0.99963909387588501,0.56677341461181641 0.42761272192001343 0.27989146113395691,  -0.00247915368527174 0.00091757165500894189  -0.026734109967947006    0.99963909387588501
1714649892.9771585, 0.5667884349822998 0.42759507894515991 0.27987900376319885,-0.0024983636103570461 0.00094777694903314114  -0.026734750717878342    0.99963897466659546, 0.5667884349822998 0.42759507894515991 0.27987900376319885,-0.0024983636103570461 0.00094777694903314114  -0.026734750717878342    0.99963897466659546
1714649892.9821463,0.56678897142410278  0.4275926947593689 0.27989184856414795,-0.0024638010654598475 0.00091933918884024024  -0.026723200455307961    0.99963939189910889,0.56678897142410278  0.4275926947593689 0.27989184856414795,-0.0024638010654598475 0.00091933918884024024  -0.026723200455307961    0.99963939189910889
1714649892.9871447, 0.5667690634727478 0.42762118577957153 0.27987709641456604,-0.0024953989777714014 0.00093416596064344049  -0.026712384074926376    0.99963963031768799, 0.5667690634727478 0.42762118577957153 0.27987709641456604,-0.0024953989777714014 0.00093416596064344049  -0.026712384074926376    0.99963963031768799
1714649892.9921436,0.56676679849624634 0.42763960361480713 0.27986049652099609,-0.0025082889478653669 0.00094306853134185076  -0.026722412556409836    0.99963927268981934,0.56676679849624634 0.42763960361480713 0.27986049652099609,-0.0025082889478653669 0.00094306853134185076  -0.026722412556409836    0.99963927268981934
1714649892.9971466,0.56674736738204956 0.42770886421203613 0.27982619404792786,-0.0025157409254461527 0.00099533237516880035  -0.026701327413320541    0.99963980913162231,0.56674736738204956 0.42770886421203613 0.27982619404792786,-0.0025157409254461527 0.00099533237516880035  -0.026701327413320541    0.99963980913162231
1714649893.0021474,0.56669622659683228 0.42782798409461975 0.27985236048698425,-0.0025015110149979591 0.00097991700749844313  -0.026605287566781044    0.99964243173599243,0.56669622659683228 0.42782798409461975 0.27985236048698425,-0.0025015110149979591 0.00097991700749844313  -0.026605287566781044    0.99964243173599243
1714649893.0071476,0.56668382883071899 0.42788231372833252  0.2798541784286499,-0.0025240464601665735 0.00097579788416624069  -0.026620985940098763    0.99964195489883423,0.56668382883071899 0.42788231372833252  0.2798541784286499,-0.0025240464601665735 0.00097579788416624069  -0.026620985940098763    0.99964195489883423
