RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648481.0400512,0.55887448787689209 0.42076343297958374  0.2793724536895752,  -0.00228910893201828  0.0016297247493639588 0.00081885041436180472    0.99999570846557617,0.55887448787689209 0.42076343297958374  0.2793724536895752,  -0.00228910893201828  0.0016297247493639588 0.00081885041436180472    0.99999570846557617
1714648481.0451005,0.55880403518676758 0.42074400186538696 0.27931755781173706,-0.0023913292679935694  0.0016439266037195921 0.00097783992532640696    0.99999529123306274,0.55880403518676758 0.42074400186538696 0.27931755781173706,-0.0023913292679935694  0.0016439266037195921 0.00097783992532640696    0.99999529123306274
1714648481.0500247,0.55868464708328247 0.42075464129447937 0.27934357523918152,-0.0025830829981714487  0.0016967861447483301  0.0011335966410115361    0.99999457597732544,0.55868464708328247 0.42075464129447937 0.27934357523918152,-0.0025830829981714487  0.0016967861447483301  0.0011335966410115361    0.99999457597732544
1714648481.0550747,0.55860596895217896 0.42074596881866455 0.27939340472221375,-0.0026940971147269011  0.0015325871063396335  0.0013241226552054286    0.99999433755874634,0.55860596895217896 0.42074596881866455 0.27939340472221375,-0.0026940971147269011  0.0015325871063396335  0.0013241226552054286    0.99999433755874634
1714648481.0600579, 0.5585053563117981 0.42080938816070557 0.27939826250076294,-0.0027184886857867241  0.0015480491565540433  0.0015615967568010092    0.99999386072158813, 0.5585053563117981 0.42080938816070557 0.27939826250076294,-0.0027184886857867241  0.0015480491565540433  0.0015615967568010092    0.99999386072158813
1714648481.0650978,0.55847835540771484 0.42081660032272339 0.27938255667686462,-0.0027724280953407288  0.0015536661958321929  0.0016333848470821977    0.99999362230300903,0.55847835540771484 0.42081660032272339 0.27938255667686462,-0.0027724280953407288  0.0015536661958321929  0.0016333848470821977    0.99999362230300903
1714648481.0700946,0.55841308832168579 0.42089548707008362 0.27933517098426819,-0.0028580811340361834  0.0015146315563470125  0.0017821964574977756    0.99999320507049561,0.55841308832168579 0.42089548707008362 0.27933517098426819,-0.0028580811340361834  0.0015146315563470125  0.0017821964574977756    0.99999320507049561
1714648481.0750663,0.55833011865615845 0.42105817794799805 0.27933833003044128,-0.0029876716434955597   0.001482358667999506  0.0019675330258905888     0.9999924898147583,0.55833011865615845 0.42105817794799805 0.27933833003044128,-0.0029876716434955597   0.001482358667999506  0.0019675330258905888     0.9999924898147583
1714648481.0800469,0.55826824903488159 0.42121276259422302 0.27930375933647156,-0.0031429636292159557   0.001361595350317657  0.0020386900287121534    0.99999207258224487,0.55826824903488159 0.42121276259422302 0.27930375933647156,-0.0031429636292159557   0.001361595350317657  0.0020386900287121534    0.99999207258224487
1714648481.085098,0.55830657482147217 0.42124107480049133 0.27938571572303772,-0.003067556070163846 0.0015238081105053425 0.0020157289691269398   0.99999213218688965,0.55830657482147217 0.42124107480049133 0.27938571572303772,-0.003067556070163846 0.0015238081105053425 0.0020157289691269398   0.99999213218688965
1714648481.0900898, 0.5582851767539978 0.42133581638336182 0.27930846810340881,-0.0032823665533214808  0.0013039987534284592  0.0020072332117706537      0.999991774559021, 0.5582851767539978 0.42133581638336182 0.27930846810340881,-0.0032823665533214808  0.0013039987534284592  0.0020072332117706537      0.999991774559021
1714648481.0950658,0.55832391977310181 0.42132717370986938  0.2793196439743042,-0.0032958509400486946  0.0013596541248261929  0.0020007961429655552    0.99999165534973145,0.55832391977310181 0.42132717370986938  0.2793196439743042,-0.0032958509400486946  0.0013596541248261929  0.0020007961429655552    0.99999165534973145
1714648481.1000848,0.55837410688400269 0.42131516337394714 0.27933692932128906,-0.0032621342688798904   0.001387276453897357  0.0019227650482207537    0.99999189376831055,0.55837410688400269 0.42131516337394714 0.27933692932128906,-0.0032621342688798904   0.001387276453897357  0.0019227650482207537    0.99999189376831055
1714648481.105098,0.55839860439300537 0.42131710052490234 0.27933657169342041,-0.0032159429974853992  0.0013970753643661737  0.0019215027568861842     0.9999920129776001,0.55839860439300537 0.42131710052490234 0.27933657169342041,-0.0032159429974853992  0.0013970753643661737  0.0019215027568861842     0.9999920129776001
1714648481.1100688,0.55836129188537598 0.42135202884674072 0.27935853600502014,-0.0031281462870538235  0.0013222696725279093  0.0019844651687890291     0.9999922513961792,0.55836129188537598 0.42135202884674072 0.27935853600502014,-0.0031281462870538235  0.0013222696725279093  0.0019844651687890291     0.9999922513961792
1714648481.1150682,0.55833756923675537 0.42135369777679443 0.27934539318084717,-0.0030765524134039879  0.0014008698053658009  0.0019828467629849911    0.99999231100082397,0.55833756923675537 0.42135369777679443 0.27934539318084717,-0.0030765524134039879  0.0014008698053658009  0.0019828467629849911    0.99999231100082397
1714648481.1200476,0.55833286046981812 0.42133757472038269 0.27934283018112183,-0.0030410178005695343  0.0013771107187494636   0.001990890596061945    0.99999243021011353,0.55833286046981812 0.42133757472038269 0.27934283018112183,-0.0030410178005695343  0.0013771107187494636   0.001990890596061945    0.99999243021011353
1714648481.1250939,0.55832964181900024 0.42130109667778015   0.279306560754776,-0.0030090729705989361  0.0013941643992438912  0.0020053789485245943     0.9999924898147583,0.55832964181900024 0.42130109667778015   0.279306560754776,-0.0030090729705989361  0.0013941643992438912  0.0020053789485245943     0.9999924898147583
1714648481.1300671,0.55832457542419434 0.42126253247261047 0.27928304672241211,-0.0029149281326681376  0.0014371093129739165  0.0020219411235302687    0.99999266862869263,0.55832457542419434 0.42126253247261047 0.27928304672241211,-0.0029149281326681376  0.0014371093129739165  0.0020219411235302687    0.99999266862869263
