RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648808.6653767,0.55452024936676025  0.4193408191204071 0.27949360013008118,-0.0034676000941544771  0.0012761104153469205 0.00030170052195899189    0.99999314546585083,0.55452024936676025  0.4193408191204071 0.27949360013008118,-0.0034676000941544771  0.0012761104153469205 0.00030170052195899189    0.99999314546585083
1714648808.6704044,0.55451083183288574 0.41933444142341614 0.27951738238334656,-0.0034073765855282545  0.0013214367209002376 0.00028991693397983909    0.99999326467514038,0.55451083183288574 0.41933444142341614 0.27951738238334656,-0.0034073765855282545  0.0013214367209002376 0.00028991693397983909    0.99999326467514038
1714648808.6754072, 0.5545196533203125 0.41930359601974487 0.27952289581298828,-0.0033796587958931923  0.0013012556592002511 0.00030797076760791242    0.99999338388442993, 0.5545196533203125 0.41930359601974487 0.27952289581298828,-0.0033796587958931923  0.0013012556592002511 0.00030797076760791242    0.99999338388442993
1714648808.6803772,0.55452442169189453 0.41928517818450928  0.2795138955116272,-0.0033275999594479799  0.0013041185447946191 0.00028733353246934712    0.99999356269836426,0.55452442169189453 0.41928517818450928  0.2795138955116272,-0.0033275999594479799  0.0013041185447946191 0.00028733353246934712    0.99999356269836426
1714648808.6853766,0.55452960729598999 0.41925916075706482  0.2794831395149231,-0.0032533539924770594  0.0013474831357598305 0.00027640757616609335    0.99999374151229858,0.55452960729598999 0.41925916075706482  0.2794831395149231,-0.0032533539924770594  0.0013474831357598305 0.00027640757616609335    0.99999374151229858
1714648808.6903746, 0.5545162558555603  0.4192158579826355 0.27949485182762146,-0.0030986201018095016   0.001378872781060636 0.00037102962960489094    0.99999415874481201, 0.5545162558555603  0.4192158579826355 0.27949485182762146,-0.0030986201018095016   0.001378872781060636 0.00037102962960489094    0.99999415874481201
1714648808.695374, 0.5544859766960144 0.41925710439682007 0.27944850921630859,-0.0030144015327095985  0.0014297510497272015 0.00040030106902122498    0.99999433755874634, 0.5544859766960144 0.41925710439682007 0.27944850921630859,-0.0030144015327095985  0.0014297510497272015 0.00040030106902122498    0.99999433755874634
1714648808.7003791,0.55447214841842651 0.41927319765090942 0.27946889400482178, -0.002988095860928297  0.0014289161190390587 0.00039671213016845286    0.99999445676803589,0.55447214841842651 0.41927319765090942 0.27946889400482178, -0.002988095860928297  0.0014289161190390587 0.00039671213016845286    0.99999445676803589
1714648808.7053776,0.55445784330368042 0.41932633519172668 0.27947711944580078,-0.0030482730362564325  0.0012994713615626097 0.00036075245589017868    0.99999445676803589,0.55445784330368042 0.41932633519172668 0.27947711944580078,-0.0030482730362564325  0.0012994713615626097 0.00036075245589017868    0.99999445676803589
1714648808.7103763,0.55441176891326904 0.41941803693771362 0.27944594621658325,-0.0029992195777595043  0.0013446385273709893 0.00042063315049745142    0.99999451637268066,0.55441176891326904 0.41941803693771362 0.27944594621658325,-0.0029992195777595043  0.0013446385273709893 0.00042063315049745142    0.99999451637268066
1714648808.7153749,0.55443441867828369 0.41943705081939697 0.27944013476371765,-0.0029641997534781694  0.0013546632835641503  0.0004017614119220525    0.99999463558197021,0.55443441867828369 0.41943705081939697 0.27944013476371765,-0.0029641997534781694  0.0013546632835641503  0.0004017614119220525    0.99999463558197021
1714648808.7203801,0.55449581146240234 0.41943460702896118 0.27942600846290588,-0.0029895615298300982  0.0013296343386173248 0.00034629867877811193    0.99999457597732544,0.55449581146240234 0.41943460702896118 0.27942600846290588,-0.0029895615298300982  0.0013296343386173248 0.00034629867877811193    0.99999457597732544
1714648808.7253997, 0.5545000433921814 0.41943842172622681 0.27943253517150879,-0.0029943166300654411  0.0013360483571887016 0.00033314485335722566    0.99999457597732544, 0.5545000433921814 0.41943842172622681 0.27943253517150879,-0.0029943166300654411  0.0013360483571887016 0.00033314485335722566    0.99999457597732544
1714648808.730376,0.55452466011047363 0.41941800713539124 0.27950930595397949,-0.0029644479509443045  0.0012921455781906843 0.00028360658325254917    0.99999475479125977,0.55452466011047363 0.41941800713539124 0.27950930595397949,-0.0029644479509443045  0.0012921455781906843 0.00028360658325254917    0.99999475479125977
1714648808.7353988,0.55450147390365601 0.41948932409286499 0.27947154641151428,-0.0029958342202007771  0.0012982079060748219 0.00030363761470653117    0.99999463558197021,0.55450147390365601 0.41948932409286499 0.27947154641151428,-0.0029958342202007771  0.0012982079060748219 0.00030363761470653117    0.99999463558197021
1714648808.7403748,0.55448973178863525 0.41954547166824341 0.27946951985359192,-0.0030744250398129225  0.0011868125293403864 0.00028610217850655317    0.99999451637268066,0.55448973178863525 0.41954547166824341 0.27946951985359192,-0.0030744250398129225  0.0011868125293403864 0.00028610217850655317    0.99999451637268066
1714648808.7453773, 0.5544317364692688 0.41958111524581909 0.27946734428405762,-0.0030165885109454393   0.001256928313523531 0.00039806720451451838    0.99999457597732544, 0.5544317364692688 0.41958111524581909 0.27946734428405762,-0.0030165885109454393   0.001256928313523531 0.00039806720451451838    0.99999457597732544
1714648808.7503812, 0.5543980598449707 0.41960084438323975 0.27949836850166321,-0.0030311450827866793  0.0012801520060747862 0.00041135409264825284    0.99999451637268066, 0.5543980598449707 0.41960084438323975 0.27949836850166321,-0.0030311450827866793  0.0012801520060747862 0.00041135409264825284    0.99999451637268066
1714648808.7553785,0.55440056324005127 0.41961768269538879 0.27946704626083374,-0.0031094150617718697  0.0012498588766902685 0.00045348799903877079    0.99999427795410156,0.55440056324005127 0.41961768269538879 0.27946704626083374,-0.0031094150617718697  0.0012498588766902685 0.00045348799903877079    0.99999427795410156
1714648808.7603753,0.55438196659088135 0.41961118578910828 0.27949726581573486,-0.0030537599232047796  0.0012502381578087807 0.00044176995288580656    0.99999445676803589,0.55438196659088135 0.41961118578910828 0.27949726581573486,-0.0030537599232047796  0.0012502381578087807 0.00044176995288580656    0.99999445676803589
1714648808.7654083,0.55441230535507202 0.41960611939430237 0.27947673201560974,-0.0031652804464101791  0.0011707319645211101  0.0003657009219750762    0.99999421834945679,0.55441230535507202 0.41960611939430237 0.27947673201560974,-0.0031652804464101791  0.0011707319645211101  0.0003657009219750762    0.99999421834945679
1714648808.7703745,0.55440235137939453 0.41960003972053528 0.27950954437255859,-0.0030431624036282301  0.0012156455777585506 0.00046132461284287274    0.99999451637268066,0.55440235137939453 0.41960003972053528 0.27950954437255859,-0.0030431624036282301  0.0012156455777585506 0.00046132461284287274    0.99999451637268066
1714648808.7753768,0.55443304777145386  0.4195999801158905 0.27948677539825439,-0.0031525292433798313  0.0011451618047431111 0.00037166298716329038    0.99999427795410156,0.55443304777145386  0.4195999801158905 0.27948677539825439,-0.0031525292433798313  0.0011451618047431111 0.00037166298716329038    0.99999427795410156
