RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714650261.3710434, 0.5409163236618042  1.0303616523742676 0.27767682075500488, -0.002787246135994792 0.00093753245892003179   0.081518076360225677    0.99666750431060791, 0.5409163236618042  1.0303616523742676 0.27767682075500488, -0.002787246135994792 0.00093753245892003179   0.081518076360225677    0.99666750431060791
1714650261.3760149,0.54092901945114136  1.0303544998168945 0.27769610285758972,-0.0027417212259024382 0.00093655550153926015   0.081556163728237152    0.99666452407836914,0.54092901945114136  1.0303544998168945 0.27769610285758972,-0.0027417212259024382 0.00093655550153926015   0.081556163728237152    0.99666452407836914
1714650261.381037,0.54090738296508789  1.0303628444671631 0.27765867114067078,-0.0028106376994401217  0.0010107971029356122    0.08154895156621933    0.99666488170623779,0.54090738296508789  1.0303628444671631 0.27765867114067078,-0.0028106376994401217  0.0010107971029356122    0.08154895156621933    0.99666488170623779
1714650261.3860121,0.53990703821182251  1.0309979915618896 0.27770638465881348, -0.003008212661370635 0.00072854943573474884   0.082017317414283752    0.99662607908248901,0.53990703821182251  1.0309979915618896 0.27770638465881348, -0.003008212661370635 0.00072854943573474884   0.082017317414283752    0.99662607908248901
1714650261.3910167, 0.5409243106842041  1.0303534269332886 0.27772790193557739,-0.0028070393018424511  0.0010171483736485243    0.08154575526714325    0.99666512012481689, 0.5409243106842041  1.0303534269332886 0.27772790193557739,-0.0028070393018424511  0.0010171483736485243    0.08154575526714325    0.99666512012481689
1714650261.3960199,0.54092055559158325  1.0303695201873779 0.27763825654983521,-0.0030716150067746639 0.00075298402225598693   0.081529751420021057    0.99666589498519897,0.54092055559158325  1.0303695201873779 0.27763825654983521,-0.0030716150067746639 0.00075298402225598693   0.081529751420021057    0.99666589498519897
1714650261.4010415,0.54094278812408447  1.0303671360015869 0.27762699127197266,-0.0027761540841311216 0.00096727191703394055   0.081513777375221252    0.99666786193847656,0.54094278812408447  1.0303671360015869 0.27762699127197266,-0.0027761540841311216 0.00096727191703394055   0.081513777375221252    0.99666786193847656
1714650261.4060404,0.54097825288772583  1.0303459167480469 0.27763819694519043,-0.0027481245342642069 0.00097589293727651238   0.081506937742233276    0.99666851758956909,0.54097825288772583  1.0303459167480469 0.27763819694519043,-0.0027481245342642069 0.00097589293727651238   0.081506937742233276    0.99666851758956909
1714650261.4110367,0.54097634553909302   1.030368447303772 0.27761277556419373,-0.0029719055164605379 0.00071132602170109749   0.081442505121231079     0.9966733455657959,0.54097634553909302   1.030368447303772 0.27761277556419373,-0.0029719055164605379 0.00071132602170109749   0.081442505121231079     0.9966733455657959
1714650261.4160438,0.54096752405166626  1.0303773880004883 0.27764436602592468,-0.0028897707816213369 0.00089242379181087017   0.081414796411991119    0.99667572975158691,0.54096752405166626  1.0303773880004883 0.27764436602592468,-0.0028897707816213369 0.00089242379181087017   0.081414796411991119    0.99667572975158691
1714650261.4210141,0.54094105958938599  1.0303769111633301  0.2776179313659668,-0.0029095371719449759 0.00084466906264424324   0.081419847905635834    0.99667531251907349,0.54094105958938599  1.0303769111633301  0.2776179313659668,-0.0029095371719449759 0.00084466906264424324   0.081419847905635834    0.99667531251907349
1714650261.4260128,0.54093050956726074  1.0303617715835571 0.27772930264472961,-0.0028201448731124401 0.00097970839124172926    0.08154413104057312    0.99666523933410645,0.54093050956726074  1.0303617715835571 0.27772930264472961,-0.0028201448731124401 0.00097970839124172926    0.08154413104057312    0.99666523933410645
1714650261.4310145,  0.540924072265625  1.0303879976272583 0.27763336896896362,-0.0029928623698651791 0.00083539023762568831   0.081497885286808014    0.99666869640350342,  0.540924072265625  1.0303879976272583 0.27763336896896362,-0.0029928623698651791 0.00083539023762568831   0.081497885286808014    0.99666869640350342
1714650261.4360449,0.54090821743011475  1.0303722620010376 0.27767637372016907,-0.0028546755202114582 0.00086290051694959402   0.081462264060974121    0.99667197465896606,0.54090821743011475  1.0303722620010376 0.27767637372016907,-0.0028546755202114582 0.00086290051694959402   0.081462264060974121    0.99667197465896606
1714650261.4410393,0.54093503952026367  1.0303715467453003 0.27763918042182922,-0.0028626287821680307 0.00087218196131289005   0.081459254026412964    0.99667215347290039,0.54093503952026367  1.0303715467453003 0.27763918042182922,-0.0028626287821680307 0.00087218196131289005   0.081459254026412964    0.99667215347290039
1714650261.4460139,0.53992635011672974  1.0309956073760986 0.27769395709037781,-0.0029764107894152403 0.00057034258497878909   0.081917718052864075    0.99663448333740234,0.53992635011672974  1.0309956073760986 0.27769395709037781,-0.0029764107894152403 0.00057034258497878909   0.081917718052864075    0.99663448333740234
1714650261.4510131,0.54097509384155273  1.0303490161895752 0.27768808603286743,-0.0028440819587558508 0.00087402848294004798   0.081412576138973236    0.99667602777481079,0.54097509384155273  1.0303490161895752 0.27768808603286743,-0.0028440819587558508 0.00087402848294004798   0.081412576138973236    0.99667602777481079
1714650261.4560156,0.54097890853881836  1.0303637981414795 0.27768421173095703,-0.0028199106454849243 0.00082930293865501881   0.081424601376056671    0.99667519330978394,0.54097890853881836  1.0303637981414795 0.27768421173095703,-0.0028199106454849243 0.00082930293865501881   0.081424601376056671    0.99667519330978394
1714650261.461031,0.54101139307022095  1.0303767919540405 0.27762138843536377,-0.0029284283518791199 0.00084638490807265043   0.081415347754955292    0.99667561054229736,0.54101139307022095  1.0303767919540405 0.27762138843536377,-0.0029284283518791199 0.00084638490807265043   0.081415347754955292    0.99667561054229736
1714650261.4660122,0.54099231958389282  1.0303846597671509 0.27765199542045593, -0.002975094597786665 0.00085324246902018785   0.081432424485683441     0.9966740608215332,0.54099231958389282  1.0303846597671509 0.27765199542045593, -0.002975094597786665 0.00085324246902018785   0.081432424485683441     0.9966740608215332
1714650261.4710145,0.54096734523773193  1.0303809642791748 0.27762055397033691,-0.0030042293947190046 0.00087150908075273037   0.081621281802654266    0.99665850400924683,0.54096734523773193  1.0303809642791748 0.27762055397033691,-0.0030042293947190046 0.00087150908075273037   0.081621281802654266    0.99665850400924683
1714650261.476042,0.54091650247573853  1.0303771495819092 0.27767375111579895,-0.0028287777677178383  0.0010143759427592158   0.081531129777431488    0.99666625261306763,0.54091650247573853  1.0303771495819092 0.27767375111579895,-0.0028287777677178383  0.0010143759427592158   0.081531129777431488    0.99666625261306763
1714650261.4810376,0.54088860750198364  1.0304186344146729 0.27765056490898132,-0.0029175558593124151  0.0008090451592579484   0.081471823155879974    0.99667102098464966,0.54088860750198364  1.0304186344146729 0.27765056490898132,-0.0029175558593124151  0.0008090451592579484   0.081471823155879974    0.99667102098464966
1714650261.4860134,0.5408814549446106 1.0303816795349121 0.2776583731174469,-0.0028579097706824541  0.0010781574528664351   0.081566482782363892    0.99666321277618408,0.5408814549446106 1.0303816795349121 0.2776583731174469,-0.0028579097706824541  0.0010781574528664351   0.081566482782363892    0.99666321277618408
1714650261.4910133,0.54085880517959595  1.0303976535797119  0.2776731550693512,-0.0029118428938090801   0.001043567550368607    0.08163374662399292     0.9966576099395752,0.54085880517959595  1.0303976535797119  0.2776731550693512,-0.0029118428938090801   0.001043567550368607    0.08163374662399292     0.9966576099395752
1714650261.4960415,0.54086178541183472  1.0303981304168701 0.27759042382240295,-0.0030264533124864101 0.00084928388241678476    0.08155553787946701    0.99666386842727661,0.54086178541183472  1.0303981304168701 0.27759042382240295,-0.0030264533124864101 0.00084928388241678476    0.08155553787946701    0.99666386842727661
