RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714650007.6843309,0.57711291313171387 0.43971073627471924 0.28070622682571411,-0.0021672288421541452 0.00066664075711742043  -0.020298322662711143    0.99979138374328613,0.57711291313171387 0.43971073627471924 0.28070622682571411,-0.0021672288421541452 0.00066664075711742043  -0.020298322662711143    0.99979138374328613
1714650007.6893215,0.57712763547897339 0.43970602750778198 0.28069224953651428,-0.0022313313093036413 0.00070381991099566221  -0.020246503874659538    0.99979227781295776,0.57712763547897339 0.43970602750778198 0.28069224953651428,-0.0022313313093036413 0.00070381991099566221  -0.020246503874659538    0.99979227781295776
1714650007.6943882,0.57712793350219727 0.43967926502227783 0.28070396184921265,-0.0021502336021512747 0.00071566697442904115  -0.020222937688231468    0.99979293346405029,0.57712793350219727 0.43967926502227783 0.28070396184921265,-0.0021502336021512747 0.00071566697442904115  -0.020222937688231468    0.99979293346405029
1714650007.6993501,0.57713258266448975 0.43969565629959106 0.28065603971481323,-0.0022498329635709524 0.00075546884909272194  -0.020230496302247047    0.99979251623153687,0.57713258266448975 0.43969565629959106 0.28065603971481323,-0.0022498329635709524 0.00075546884909272194  -0.020230496302247047    0.99979251623153687
1714650007.704335,0.57711678743362427 0.43968066573143005 0.28070631623268127,-0.0021818799432367086 0.00075035652844235301  -0.020215751603245735    0.99979299306869507,0.57711678743362427 0.43968066573143005 0.28070631623268127,-0.0021818799432367086 0.00075035652844235301  -0.020215751603245735    0.99979299306869507
1714650007.7093318,0.57711458206176758 0.43971395492553711 0.28067955374717712,-0.0021928504575043917 0.00064559088787063956  -0.020329760387539864     0.9997907280921936,0.57711458206176758 0.43971395492553711 0.28067955374717712,-0.0021928504575043917 0.00064559088787063956  -0.020329760387539864     0.9997907280921936
1714650007.7143354,0.57712733745574951  0.4396938681602478 0.28069043159484863,-0.0021879633422940969 0.00067203660728409886  -0.020252974703907967    0.99979227781295776,0.57712733745574951  0.4396938681602478 0.28069043159484863,-0.0021879633422940969 0.00067203660728409886  -0.020252974703907967    0.99979227781295776
1714650007.7193327, 0.5768170952796936 0.44019034504890442 0.28076326847076416,-0.0023447056300938129 0.00050438824109733105  -0.019962280988693237    0.99979788064956665, 0.5768170952796936 0.44019034504890442 0.28076326847076416,-0.0023447056300938129 0.00050438824109733105  -0.019962280988693237    0.99979788064956665
1714650007.7243328,0.57705581188201904 0.43986594676971436 0.28062945604324341,-0.0022828110959380865 0.00074541219510138035  -0.020183013752102852     0.9997934103012085,0.57705581188201904 0.43986594676971436 0.28062945604324341,-0.0022828110959380865 0.00074541219510138035  -0.020183013752102852     0.9997934103012085
1714650007.729373,0.57700109481811523 0.43994364142417908 0.28066185116767883,-0.0022476871963590384 0.00070516637060791254  -0.020096756517887115    0.99979525804519653,0.57700109481811523 0.43994364142417908 0.28066185116767883,-0.0022476871963590384 0.00070516637060791254  -0.020096756517887115    0.99979525804519653
1714650007.7343354,0.57702511548995972 0.43996328115463257 0.28064483404159546,-0.0021753483451902866 0.00069604010786861181  -0.020156893879175186    0.99979424476623535,0.57702511548995972 0.43996328115463257 0.28064483404159546,-0.0021753483451902866 0.00069604010786861181  -0.020156893879175186    0.99979424476623535
1714650007.7393377,0.57699710130691528 0.44001525640487671 0.28063338994979858,-0.0023591851349920034 0.00062950409483164549  -0.020174408331513405    0.99979346990585327,0.57699710130691528 0.44001525640487671 0.28063338994979858,-0.0023591851349920034 0.00062950409483164549  -0.020174408331513405    0.99979346990585327
1714650007.7443314,0.57706731557846069 0.43996363878250122 0.28062239289283752,-0.0023250943049788475 0.00056048273108899593   -0.02022562175989151    0.99979257583618164,0.57706731557846069 0.43996363878250122 0.28062239289283752,-0.0023250943049788475 0.00056048273108899593   -0.02022562175989151    0.99979257583618164
1714650007.7493348,0.57711780071258545  0.4399547278881073 0.28061327338218689,-0.0022417360451072454 0.00065128790447488427  -0.020238762721419334    0.99979245662689209,0.57711780071258545  0.4399547278881073 0.28061327338218689,-0.0022417360451072454 0.00065128790447488427  -0.020238762721419334    0.99979245662689209
1714650007.7543974,0.57711732387542725 0.43997800350189209 0.28060337901115417,-0.0022892584092915058 0.00062966893892735243  -0.020248107612133026    0.99979215860366821,0.57711732387542725 0.43997800350189209 0.28060337901115417,-0.0022892584092915058 0.00062966893892735243  -0.020248107612133026    0.99979215860366821
1714650007.7593873,0.57708334922790527 0.44003587961196899 0.28060632944107056,-0.0023083072155714035 0.00057344767265021801  -0.020218143239617348    0.99979275465011597,0.57708334922790527 0.44003587961196899 0.28060632944107056,-0.0023083072155714035 0.00057344767265021801  -0.020218143239617348    0.99979275465011597
1714650007.7643328,0.57703381776809692 0.44007572531700134 0.28062587976455688,-0.0023436662741005421 0.00058906018966808915  -0.020192509517073631    0.99979317188262939,0.57703381776809692 0.44007572531700134 0.28062587976455688,-0.0023436662741005421 0.00058906018966808915  -0.020192509517073631    0.99979317188262939
1714650007.7693324,0.57700967788696289 0.44009807705879211  0.2806452214717865,-0.0022799347061663866 0.00057784951059147716  -0.020087851211428642    0.99979543685913086,0.57700967788696289 0.44009807705879211  0.2806452214717865,-0.0022799347061663866 0.00057784951059147716  -0.020087851211428642    0.99979543685913086
1714650007.7743347,0.57700413465499878 0.44005969166755676 0.28063777089118958,-0.0023092301562428474 0.00063563033472746611   -0.02004232257604599    0.99979627132415771,0.57700413465499878 0.44005969166755676 0.28063777089118958,-0.0023092301562428474 0.00063563033472746611   -0.02004232257604599    0.99979627132415771
1714650007.7793419,0.57698434591293335 0.44004809856414795 0.28063830733299255,-0.0022008158266544342 0.00060953287174925208  -0.020123763009905815    0.99979490041732788,0.57698434591293335 0.44004809856414795 0.28063830733299255,-0.0022008158266544342 0.00060953287174925208  -0.020123763009905815    0.99979490041732788
1714650007.784379,0.57698827981948853 0.44005429744720459 0.28062370419502258,-0.0021993741393089294 0.00067398033570498228  -0.020054558292031288    0.99979621171951294,0.57698827981948853 0.44005429744720459 0.28062370419502258,-0.0021993741393089294 0.00067398033570498228  -0.020054558292031288    0.99979621171951294
1714650007.7893305,0.57700216770172119 0.44001373648643494 0.28063872456550598, -0.002210673876106739 0.00063581112772226334   -0.02008485421538353    0.99979561567306519,0.57700216770172119 0.44001373648643494 0.28063872456550598, -0.002210673876106739 0.00063581112772226334   -0.02008485421538353    0.99979561567306519
1714650007.7943316,0.57701897621154785 0.44001257419586182 0.28061506152153015,-0.0021414479706436396 0.00064423354342579842  -0.020131981000304222    0.99979484081268311,0.57701897621154785 0.44001257419586182 0.28061506152153015,-0.0021414479706436396 0.00064423354342579842  -0.020131981000304222    0.99979484081268311
1714650007.7993524,0.57704341411590576 0.44000875949859619 0.28061804175376892,-0.0022152788005769253 0.00067258370108902454   -0.02012321725487709    0.99979484081268311,0.57704341411590576 0.44000875949859619 0.28061804175376892,-0.0022152788005769253 0.00067258370108902454   -0.02012321725487709    0.99979484081268311
1714650007.8043339,0.57703912258148193 0.44002041220664978 0.28063905239105225,-0.0021825435105711222  0.0006349171744659543  -0.020157501101493835    0.99979424476623535,0.57703912258148193 0.44002041220664978 0.28063905239105225,-0.0021825435105711222  0.0006349171744659543  -0.020157501101493835    0.99979424476623535
1714650007.809339,0.57708239555358887 0.44005304574966431 0.28061196208000183,-0.0023290119133889675 0.00056445010704919696  -0.020129332318902016    0.99979448318481445,0.57708239555358887 0.44005304574966431 0.28061196208000183,-0.0023290119133889675 0.00056445010704919696  -0.020129332318902016    0.99979448318481445
1714650007.8143344,0.57704943418502808 0.44010895490646362 0.28060981631278992,-0.0023798507172614336 0.00062159792287275195  -0.020163794979453087     0.9997936487197876,0.57704943418502808 0.44010895490646362 0.28060981631278992,-0.0023798507172614336 0.00062159792287275195  -0.020163794979453087     0.9997936487197876
1714650007.8193326,0.57705986499786377 0.44013726711273193 0.28059372305870056,-0.0023939290549606085 0.00059170369058847427  -0.020176075398921967     0.9997934103012085,0.57705986499786377 0.44013726711273193 0.28059372305870056,-0.0023939290549606085 0.00059170369058847427  -0.020176075398921967     0.9997934103012085
1714650007.8243334,0.57704168558120728 0.44011029601097107 0.28061383962631226, -0.002454850822687149 0.00056814338313415647  -0.020197426900267601    0.99979281425476074,0.57704168558120728 0.44011029601097107 0.28061383962631226, -0.002454850822687149 0.00056814338313415647  -0.020197426900267601    0.99979281425476074
1714650007.8293326,0.57705163955688477 0.44008615612983704  0.2805907130241394, -0.002335541183128953 0.00062442460330203176   -0.02021525613963604    0.99979275465011597,0.57705163955688477 0.44008615612983704  0.2805907130241394, -0.002335541183128953 0.00062442460330203176   -0.02021525613963604    0.99979275465011597
1714650007.8343334,0.57710367441177368 0.44000917673110962 0.28067108988761902,-0.0021671885624527931 0.00071328639751300216  -0.020185943692922592     0.9997936487197876,0.57710367441177368 0.44000917673110962 0.28067108988761902,-0.0021671885624527931 0.00071328639751300216  -0.020185943692922592     0.9997936487197876
1714650007.8393316,0.57707482576370239 0.43998837471008301 0.28069806098937988,-0.0021517595741897821 0.00062542519299313426  -0.020224463194608688    0.99979293346405029,0.57707482576370239 0.43998837471008301 0.28069806098937988,-0.0021517595741897821 0.00062542519299313426  -0.020224463194608688    0.99979293346405029
1714650007.8443367,0.57708626985549927 0.43998986482620239 0.28069719672203064,-0.0021513868123292923 0.00066147214965894818  -0.020247582346200943    0.99979245662689209,0.57708626985549927 0.43998986482620239 0.28069719672203064,-0.0021513868123292923 0.00066147214965894818  -0.020247582346200943    0.99979245662689209
1714650007.8493769,0.57704168558120728 0.44002914428710938 0.28068035840988159, -0.002265620743855834 0.00059570156736299396  -0.020156338810920715     0.9997941255569458,0.57704168558120728 0.44002914428710938 0.28068035840988159, -0.002265620743855834 0.00059570156736299396  -0.020156338810920715     0.9997941255569458
1714650007.8543315, 0.5770755410194397 0.43999713659286499 0.28069916367530823,-0.0021298066712915897 0.00066500715911388397  -0.020211409777402878    0.99979323148727417, 0.5770755410194397 0.43999713659286499 0.28069916367530823,-0.0021298066712915897 0.00066500715911388397  -0.020211409777402878    0.99979323148727417
1714650007.859339,0.57706773281097412 0.44004097580909729 0.28070607781410217,-0.0022609855514019728 0.00060351041611284018  -0.020233698189258575    0.99979251623153687,0.57706773281097412 0.44004097580909729 0.28070607781410217,-0.0022609855514019728 0.00060351041611284018  -0.020233698189258575    0.99979251623153687
1714650007.8643315,0.57702732086181641 0.44013842940330505 0.28066340088844299, -0.002406891668215394 0.00062179501401260495   -0.02014562301337719    0.99979394674301147,0.57702732086181641 0.44013842940330505 0.28066340088844299, -0.002406891668215394 0.00062179501401260495   -0.02014562301337719    0.99979394674301147
1714650007.8693361,0.57702469825744629 0.44014424085617065 0.28065311908721924, -0.002414751099422574 0.00061865895986557007  -0.020157935097813606    0.99979370832443237,0.57702469825744629 0.44014424085617065 0.28065311908721924, -0.002414751099422574 0.00061865895986557007  -0.020157935097813606    0.99979370832443237
1714650007.8743546,0.57705473899841309 0.44006407260894775 0.28062978386878967,-0.0022747446782886982  0.0006242605741135776   -0.02009001187980175    0.99979537725448608,0.57705473899841309 0.44006407260894775 0.28062978386878967,-0.0022747446782886982  0.0006242605741135776   -0.02009001187980175    0.99979537725448608
1714650007.8793132,0.57706195116043091 0.44000416994094849 0.28071129322052002,-0.0021159276366233826 0.00072655646363273263  -0.020166218280792236     0.9997941255569458,0.57706195116043091 0.44000416994094849 0.28071129322052002,-0.0021159276366233826 0.00072655646363273263  -0.020166218280792236     0.9997941255569458
1714650007.8843327,0.57704406976699829 0.44003316760063171 0.28069046139717102,-0.0021826471202075481 0.00056270125787705183  -0.020110279321670532    0.99979519844055176,0.57704406976699829 0.44003316760063171 0.28069046139717102,-0.0021826471202075481 0.00056270125787705183  -0.020110279321670532    0.99979519844055176
1714650007.8893328,0.57704675197601318 0.44001880288124084 0.28068506717681885,-0.0021780433598905802 0.00056780612794682384  -0.020127499476075172    0.99979490041732788,0.57704675197601318 0.44001880288124084 0.28068506717681885,-0.0021780433598905802 0.00056780612794682384  -0.020127499476075172    0.99979490041732788
1714650007.8943326,0.57704156637191772 0.44002464413642883 0.28067529201507568,-0.0021900665014982224 0.00053163140546530485  -0.020142572000622749      0.999794602394104,0.57704156637191772 0.44002464413642883 0.28067529201507568,-0.0021900665014982224 0.00053163140546530485  -0.020142572000622749      0.999794602394104
1714650007.8993344, 0.5770270824432373 0.44004124402999878 0.28064835071563721,-0.0022147479467093945 0.00061941082822158933  -0.020193558186292648    0.99979346990585327, 0.5770270824432373 0.44004124402999878 0.28064835071563721,-0.0022147479467093945 0.00061941082822158933  -0.020193558186292648    0.99979346990585327
1714650007.904336,0.57702887058258057 0.44004860520362854 0.28065577149391174,-0.0022582393139600754 0.00055218505440279841  -0.020129131153225899    0.99979466199874878,0.57702887058258057 0.44004860520362854 0.28065577149391174,-0.0022582393139600754 0.00055218505440279841  -0.020129131153225899    0.99979466199874878
1714650007.9093344,0.57702380418777466 0.44002759456634521 0.28065058588981628,-0.0022529405541718006 0.00063783768564462662  -0.020136630162596703    0.99979448318481445,0.57702380418777466 0.44002759456634521 0.28065058588981628,-0.0022529405541718006 0.00063783768564462662  -0.020136630162596703    0.99979448318481445
1714650007.914335,0.57702070474624634 0.44005569815635681  0.2806573212146759,-0.0023264547344297171 0.00064477464184165001  -0.020092174410820007    0.99979519844055176,0.57702070474624634 0.44005569815635681  0.2806573212146759,-0.0023264547344297171 0.00064477464184165001  -0.020092174410820007    0.99979519844055176
1714650007.919333,0.57702845335006714 0.44007095694541931 0.28062129020690918,-0.0022991264704614878 0.00068731792271137238  -0.020135130733251572     0.9997943639755249,0.57702845335006714 0.44007095694541931 0.28062129020690918,-0.0022991264704614878 0.00068731792271137238  -0.020135130733251572     0.9997943639755249
1714650007.9243324,  0.577045738697052 0.44002872705459595 0.28059878945350647,-0.0022968575358390808 0.00058798195095732808  -0.020160019397735596    0.99979394674301147,  0.577045738697052 0.44002872705459595 0.28059878945350647,-0.0022968575358390808 0.00058798195095732808  -0.020160019397735596    0.99979394674301147
1714650007.9293339,0.57715779542922974 0.44000867009162903 0.28033238649368286,-0.0024080048315227032 0.00068812363315373659  -0.020175574347376823    0.99979329109191895,0.57715779542922974 0.44000867009162903 0.28033238649368286,-0.0024080048315227032 0.00068812363315373659  -0.020175574347376823    0.99979329109191895
1714650007.9343343, 0.5771520733833313 0.44009500741958618 0.28029307723045349,-0.0024847136810421944  0.0007363329641520977  -0.020225850865244865    0.99979209899902344, 0.5771520733833313 0.44009500741958618 0.28029307723045349,-0.0024847136810421944  0.0007363329641520977  -0.020225850865244865    0.99979209899902344
1714650007.9393325,0.57716768980026245 0.44007298350334167 0.28030544519424438,-0.0023885960690677166 0.00067412341013550758  -0.020289961248636246    0.99979108572006226,0.57716768980026245 0.44007298350334167 0.28030544519424438,-0.0023885960690677166 0.00067412341013550758  -0.020289961248636246    0.99979108572006226
1714650007.9443324,0.57717549800872803 0.44008946418762207 0.28025448322296143,-0.0024125927593559027 0.00071978120831772685  -0.020286928862333298    0.99979102611541748,0.57717549800872803 0.44008946418762207 0.28025448322296143,-0.0024125927593559027 0.00071978120831772685  -0.020286928862333298    0.99979102611541748
1714650007.9493315,0.57717216014862061 0.44010987877845764 0.28028091788291931,-0.0024927847553044558 0.00075748679228127003  -0.020242167636752129    0.99979174137115479,0.57717216014862061 0.44010987877845764 0.28028091788291931,-0.0024927847553044558 0.00075748679228127003  -0.020242167636752129    0.99979174137115479
1714650007.9543335,   0.57720947265625 0.44006317853927612 0.28034156560897827,-0.0023598228581249714 0.00078970094909891486  -0.020225901156663895    0.99979233741760254,   0.57720947265625 0.44006317853927612 0.28034156560897827,-0.0023598228581249714 0.00078970094909891486  -0.020225901156663895    0.99979233741760254
1714650007.9593322,0.57714664936065674 0.44016692042350769 0.28026986122131348,-0.0025915561709553003  0.0007943793898448348  -0.020231669768691063    0.99979162216186523,0.57714664936065674 0.44016692042350769 0.28026986122131348,-0.0025915561709553003  0.0007943793898448348  -0.020231669768691063    0.99979162216186523
1714650007.9643357,0.57717174291610718 0.44009760022163391 0.28035348653793335,-0.0024797304067760706 0.00087167997844517231  -0.020234743133187294    0.99979180097579956,0.57717174291610718 0.44009760022163391 0.28035348653793335,-0.0024797304067760706 0.00087167997844517231  -0.020234743133187294    0.99979180097579956
1714650007.9693315,0.57718998193740845 0.44005933403968811 0.28036203980445862,-0.0024241853971034288 0.00093330681556835771   -0.02018645778298378    0.99979287385940552,0.57718998193740845 0.44005933403968811 0.28036203980445862,-0.0024241853971034288 0.00093330681556835771   -0.02018645778298378    0.99979287385940552
1714650007.9743333,0.57718688249588013 0.44004687666893005 0.28034564852714539,-0.0023961167316883802 0.00084544892888516188  -0.020167728886008263     0.9997934103012085,0.57718688249588013 0.44004687666893005 0.28034564852714539,-0.0023961167316883802 0.00084544892888516188  -0.020167728886008263     0.9997934103012085
1714650007.9793324,0.57718014717102051  0.4400278627872467 0.28029021620750427,-0.0024339277297258377 0.00085275626042857766  -0.020208420231938362    0.99979245662689209,0.57718014717102051  0.4400278627872467 0.28029021620750427,-0.0024339277297258377 0.00085275626042857766  -0.020208420231938362    0.99979245662689209
1714650007.9843333,0.57718002796173096 0.43999609351158142 0.28025919198989868,-0.0024485290050506592 0.00094001239631325006  -0.020190946757793427    0.99979269504547119,0.57718002796173096 0.43999609351158142 0.28025919198989868,-0.0024485290050506592 0.00094001239631325006  -0.020190946757793427    0.99979269504547119
1714650007.9893332,0.57714200019836426 0.44005307555198669 0.28051391243934631,-0.0022415127605199814 0.00075764284702017903  -0.020179510116577148    0.99979358911514282,0.57714200019836426 0.44005307555198669 0.28051391243934631,-0.0022415127605199814 0.00075764284702017903  -0.020179510116577148    0.99979358911514282
1714650007.9943318,0.57715010643005371 0.44003912806510925 0.28053399920463562,-0.0022633317857980728 0.00076301192166283727  -0.020178314298391342    0.99979352951049805,0.57715010643005371 0.44003912806510925 0.28053399920463562,-0.0022633317857980728 0.00076301192166283727  -0.020178314298391342    0.99979352951049805
1714650007.9993339,0.57679539918899536 0.44051638245582581 0.28071239590644836,-0.0024688532575964928 0.00049703306285664439  -0.019897742196917534    0.99979883432388306,0.57679539918899536 0.44051638245582581 0.28071239590644836,-0.0024688532575964928 0.00049703306285664439  -0.019897742196917534    0.99979883432388306
1714650008.0043342,0.57691311836242676 0.44027945399284363 0.28072762489318848,-0.0025861992035061121 0.00045864089042879641  -0.020134106278419495    0.99979382753372192,0.57691311836242676 0.44027945399284363 0.28072762489318848,-0.0025861992035061121 0.00045864089042879641  -0.020134106278419495    0.99979382753372192
1714650008.0093348,0.57696563005447388 0.44023716449737549 0.28073081374168396,-0.0026115498039871454 0.00042228592792525887  -0.020211754366755486    0.99979221820831299,0.57696563005447388 0.44023716449737549 0.28073081374168396,-0.0026115498039871454 0.00042228592792525887  -0.020211754366755486    0.99979221820831299
1714650008.0143323,0.57695925235748291  0.4402313232421875 0.28072258830070496,-0.0026306100189685822 0.00041985104326158762  -0.020162679255008698    0.99979317188262939,0.57695925235748291  0.4402313232421875 0.28072258830070496,-0.0026306100189685822 0.00041985104326158762  -0.020162679255008698    0.99979317188262939
1714650008.0193336,0.57692617177963257 0.44023624062538147 0.28065747022628784,-0.0027176972944289446 0.00036006435402669013  -0.020205890759825706    0.99979209899902344,0.57692617177963257 0.44023624062538147 0.28065747022628784,-0.0027176972944289446 0.00036006435402669013  -0.020205890759825706    0.99979209899902344
1714650008.0243335,0.57688784599304199 0.44025534391403198 0.28067010641098022,-0.0026518406812101603 0.00034923633211292326  -0.020198052749037743    0.99979239702224731,0.57688784599304199 0.44025534391403198 0.28067010641098022,-0.0026518406812101603 0.00034923633211292326  -0.020198052749037743    0.99979239702224731
1714650008.0293331,0.57672816514968872 0.44022691249847412 0.28115403652191162,-0.0023831701837480068 0.00015747216821182519  -0.020135447382926941    0.99979442358016968,0.57672816514968872 0.44022691249847412 0.28115403652191162,-0.0023831701837480068 0.00015747216821182519  -0.020135447382926941    0.99979442358016968
1714650008.0343332,0.57676100730895996 0.44018864631652832 0.28111827373504639,-0.0024629624094814062 0.00017893683980219066  -0.020012238994240761    0.99979668855667114,0.57676100730895996 0.44018864631652832 0.28111827373504639,-0.0024629624094814062 0.00017893683980219066  -0.020012238994240761    0.99979668855667114
1714650008.0393338,0.57676082849502563 0.44016575813293457   0.281087726354599,-0.0024511879310011864 0.00022213220654521137  -0.020059838891029358    0.99979573488235474,0.57676082849502563 0.44016575813293457   0.281087726354599,-0.0024511879310011864 0.00022213220654521137  -0.020059838891029358    0.99979573488235474
1714650008.0443316,0.57705909013748169 0.44017347693443298 0.28045153617858887,-0.0027770986780524254 0.00056240777485072613  -0.020282881334424019     0.9997902512550354,0.57705909013748169 0.44017347693443298 0.28045153617858887,-0.0027770986780524254 0.00056240777485072613  -0.020282881334424019     0.9997902512550354
1714650008.0493386,0.57698923349380493 0.44020166993141174 0.28053829073905945, -0.002686984371393919 0.00049802422290667892  -0.020171001553535461    0.99979281425476074,0.57698923349380493 0.44020166993141174 0.28053829073905945, -0.002686984371393919 0.00049802422290667892  -0.020171001553535461    0.99979281425476074
1714650008.054337,0.57696110010147095 0.44023773074150085 0.28054347634315491, -0.002685328247025609 0.00046513215056620538  -0.020239794626832008    0.99979144334793091,0.57696110010147095 0.44023773074150085 0.28054347634315491, -0.002685328247025609 0.00046513215056620538  -0.020239794626832008    0.99979144334793091
