RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649236.9885449,0.52402633428573608  1.0495102405548096 0.27750957012176514,-0.0021999685559421778 0.00043934895074926317  0.0038647542241960764    0.99998998641967773,0.52402633428573608  1.0495102405548096 0.27750957012176514,-0.0021999685559421778 0.00043934895074926317  0.0038647542241960764    0.99998998641967773
1714649236.9935458,0.52298420667648315  1.0501374006271362 0.27752086520195007,-0.0023744299542158842 0.00013368880900088698  0.0043457439169287682    0.99998772144317627,0.52298420667648315  1.0501374006271362 0.27752086520195007,-0.0023744299542158842 0.00013368880900088698  0.0043457439169287682    0.99998772144317627
1714649236.9985461,0.52401113510131836  1.0495171546936035 0.27751988172531128,-0.0022055874578654766 0.00041669316124171019  0.0038892889861017466    0.99998992681503296,0.52401113510131836  1.0495171546936035 0.27751988172531128,-0.0022055874578654766 0.00041669316124171019  0.0038892889861017466    0.99998992681503296
1714649237.0035734,0.52401745319366455  1.0495246648788452  0.2774670422077179,-0.0022906647063791752 0.00047777389409020543   0.003861795412376523    0.99998980760574341,0.52401745319366455  1.0495246648788452  0.2774670422077179,-0.0022906647063791752 0.00047777389409020543   0.003861795412376523    0.99998980760574341
1714649237.0085447,0.52402257919311523  1.0495214462280273 0.27746802568435669,-0.0022405046038329601  0.0004286609182599932  0.0038822728674858809    0.99998986721038818,0.52402257919311523  1.0495214462280273 0.27746802568435669,-0.0022405046038329601  0.0004286609182599932  0.0038822728674858809    0.99998986721038818
1714649237.0135446,0.52297025918960571  1.0501323938369751   0.277546226978302,-0.0023469657171517611 0.00016001972835510969  0.0043516396544873714    0.99998778104782104,0.52297025918960571  1.0501323938369751   0.277546226978302,-0.0023469657171517611 0.00016001972835510969  0.0043516396544873714    0.99998778104782104
1714649237.0185814,0.52401924133300781  1.0495164394378662 0.27749523520469666,-0.0022739253472536802 0.00047597475349903107  0.0038670017383992672    0.99998980760574341,0.52401924133300781  1.0495164394378662 0.27749523520469666,-0.0022739253472536802 0.00047597475349903107  0.0038670017383992672    0.99998980760574341
1714649237.023545,0.52398884296417236  1.0495411157608032 0.27744868397712708,-0.0021865610033273697 0.00043282631668262184  0.0038988175801932812    0.99998992681503296,0.52398884296417236  1.0495411157608032 0.27744868397712708,-0.0021865610033273697 0.00043282631668262184  0.0038988175801932812    0.99998992681503296
1714649237.0285456,0.52405363321304321   1.049518346786499 0.27747201919555664,-0.0021505097392946482 0.00047655979869887233  0.0038789266254752874    0.99999004602432251,0.52405363321304321   1.049518346786499 0.27747201919555664,-0.0021505097392946482 0.00047655979869887233  0.0038789266254752874    0.99999004602432251
1714649237.0335717,0.52408367395401001  1.0494985580444336 0.27752617001533508,-0.0021542124450206757 0.00047993042971938848  0.0038680825382471085    0.99999010562896729,0.52408367395401001  1.0494985580444336 0.27752617001533508,-0.0021542124450206757 0.00047993042971938848  0.0038680825382471085    0.99999010562896729
1714649237.0385547, 0.5241011381149292  1.0495096445083618 0.27750113606452942,-0.0021898734848946333 0.00047481892397627234  0.0038411016575992107    0.99999010562896729, 0.5241011381149292  1.0495096445083618 0.27750113606452942,-0.0021898734848946333 0.00047481892397627234  0.0038411016575992107    0.99999010562896729
1714649237.0435302,0.52413451671600342  1.0495073795318604  0.2774634063243866,-0.0021948758512735367  0.0004663847794290632  0.0038942501414567232    0.99998992681503296,0.52413451671600342  1.0495073795318604  0.2774634063243866,-0.0021948758512735367  0.0004663847794290632  0.0038942501414567232    0.99998992681503296
1714649237.0485728,0.52408599853515625  1.0495045185089111 0.27751171588897705,-0.0022045285440981388 0.00044615723891183734  0.0039115329273045063    0.99998980760574341,0.52408599853515625  1.0495045185089111 0.27751171588897705,-0.0022045285440981388 0.00044615723891183734  0.0039115329273045063    0.99998980760574341
1714649237.0535271,0.52403634786605835  1.0495325326919556 0.27749550342559814,  -0.00223766197450459 0.00046624158858321607  0.0039411773905158043    0.99998962879180908,0.52403634786605835  1.0495325326919556 0.27749550342559814,  -0.00223766197450459 0.00046624158858321607  0.0039411773905158043    0.99998962879180908
1714649237.058548,0.52403724193572998  1.0495113134384155 0.27752944827079773,-0.0022452776320278645 0.00047970062587410212  0.0039032793138176203    0.99998974800109863,0.52403724193572998  1.0495113134384155 0.27752944827079773,-0.0022452776320278645 0.00047970062587410212  0.0039032793138176203    0.99998974800109863
1714649237.0635707,0.52400708198547363  1.0495115518569946 0.27754971385002136,-0.0021607105154544115 0.00044585971045307815  0.0039257779717445374    0.99998986721038818,0.52400708198547363  1.0495115518569946 0.27754971385002136,-0.0021607105154544115 0.00044585971045307815  0.0039257779717445374    0.99998986721038818
1714649237.0685456,0.52401924133300781  1.0495206117630005 0.27749204635620117,-0.0021908970084041357 0.00046293629566207528  0.0039402269758284092    0.99998974800109863,0.52401924133300781  1.0495206117630005 0.27749204635620117,-0.0021908970084041357 0.00046293629566207528  0.0039402269758284092    0.99998974800109863
