RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657177.9416127,0.56106966733932495 0.41940966248512268  0.2799232006072998,-0.002541140653192997 0.0010456948075443506 -0.015718162059783936   0.99987268447875977,0.56106966733932495 0.41940966248512268  0.2799232006072998,-0.002541140653192997 0.0010456948075443506 -0.015718162059783936   0.99987268447875977
1714657177.9466126,  0.561115562915802 0.41932100057601929 0.27998808026313782,-0.0024816086515784264  0.0011710532708093524  -0.015672795474529266    0.99987339973449707,  0.561115562915802 0.41932100057601929 0.27998808026313782,-0.0024816086515784264  0.0011710532708093524  -0.015672795474529266    0.99987339973449707
1714657177.9516113,0.56113559007644653 0.41932019591331482 0.28000199794769287,-0.0023869965225458145  0.0012384175788611174  -0.015707086771726608    0.99987304210662842,0.56113559007644653 0.41932019591331482 0.28000199794769287,-0.0023869965225458145  0.0012384175788611174  -0.015707086771726608    0.99987304210662842
1714657177.9566121,0.56106716394424438 0.41940435767173767 0.27991771697998047,-0.0025511381682008505  0.0010630961041897535  -0.015745304524898529    0.99987220764160156,0.56106716394424438 0.41940435767173767 0.27991771697998047,-0.0025511381682008505  0.0010630961041897535  -0.015745304524898529    0.99987220764160156
1714657177.9616117,0.56106364727020264 0.41940400004386902 0.27989426255226135,-0.0026731197722256184 0.00099366484209895134   -0.01564507931470871    0.99987351894378662,0.56106364727020264 0.41940400004386902 0.27989426255226135,-0.0026731197722256184 0.00099366484209895134   -0.01564507931470871    0.99987351894378662
1714657177.966639,0.56111586093902588 0.41932195425033569 0.27997416257858276,-0.0023787985555827618  0.0013112842570990324  -0.015846090391278267    0.99987077713012695,0.56111586093902588 0.41932195425033569 0.27997416257858276,-0.0023787985555827618  0.0013112842570990324  -0.015846090391278267    0.99987077713012695
1714657177.9716361,0.56106436252593994 0.41939845681190491  0.2799437940120697,-0.0024576177820563316  0.0012069429503753781  -0.015705684199929237    0.99987292289733887,0.56106436252593994 0.41939845681190491  0.2799437940120697,-0.0024576177820563316  0.0012069429503753781  -0.015705684199929237    0.99987292289733887
1714657177.9766355,0.56101596355438232 0.41955801844596863 0.27987074851989746,-0.0026969690807163715  0.0010475394083186984  -0.015644015744328499    0.99987345933914185,0.56101596355438232 0.41955801844596863 0.27987074851989746,-0.0026969690807163715  0.0010475394083186984  -0.015644015744328499    0.99987345933914185
1714657177.9816167,0.56095737218856812 0.41967189311981201 0.27990803122520447,-0.0026777952443808317  0.0010918050538748503  -0.015581230632960796    0.99987441301345825,0.56095737218856812 0.41967189311981201 0.27990803122520447,-0.0026777952443808317  0.0010918050538748503  -0.015581230632960796    0.99987441301345825
1714657177.9866586,0.56096655130386353 0.41973009705543518 0.27988773584365845,-0.0026157856918871403  0.0011154343374073505  -0.015705490484833717    0.99987262487411499,0.56096655130386353 0.41973009705543518 0.27988773584365845,-0.0026157856918871403  0.0011154343374073505  -0.015705490484833717    0.99987262487411499
1714657177.9916153,0.56098312139511108 0.41972467303276062  0.2799278199672699,-0.0026305951178073883  0.0010965130059048533  -0.015634609386324883    0.99987369775772095,0.56098312139511108 0.41972467303276062  0.2799278199672699,-0.0026305951178073883  0.0010965130059048533  -0.015634609386324883    0.99987369775772095
1714657177.9966128,0.56101590394973755 0.41973239183425903  0.2799069881439209,-0.0027280231006443501 0.00095117586897686124  -0.015555204823613167    0.99987483024597168,0.56104439496994019  0.4197135865688324 0.27992141246795654,-0.002659322926774621  0.001075314125046134 -0.015781838446855545   0.99987137317657471
1714657178.0016119,0.56107544898986816 0.41971111297607422 0.27992904186248779,-0.0027754069305956364 0.00097418902441859245  -0.015670930966734886    0.99987286329269409,0.56110197305679321  0.4196949303150177 0.27991050481796265,-0.0026910947635769844  0.0010631673503667116  -0.015804771333932877     0.9998708963394165
1714657178.0066388,  0.561085045337677 0.41969448328018188 0.27990809082984924,-0.0027854607906192541 0.00099756720010191202  -0.015718512237071991    0.99987208843231201,  0.561085045337677 0.41969448328018188 0.27990809082984924,-0.0027854607906192541 0.00099756720010191202  -0.015718512237071991    0.99987208843231201
