RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649588.6597209,0.51638084650039673  1.1074285507202148 0.27730438113212585,-0.0011029415763914585 0.00039456822560168803  -0.018805073574185371    0.99982249736785889,0.51638084650039673  1.1074285507202148 0.27730438113212585,-0.0011029415763914585 0.00039456822560168803  -0.018805073574185371    0.99982249736785889
1714649588.6646924, 0.5164031982421875  1.1074157953262329 0.27730035781860352, -0.001096488325856626 0.00038209324702620506  -0.018825270235538483    0.99982213973999023, 0.5164031982421875  1.1074157953262329 0.27730035781860352, -0.001096488325856626 0.00038209324702620506  -0.018825270235538483    0.99982213973999023
1714649588.6696911,0.51640641689300537  1.1074129343032837 0.27730497717857361,-0.0011450203601270914  0.0004022714274469763  -0.018904805183410645     0.9998205304145813,0.51640641689300537  1.1074129343032837 0.27730497717857361,-0.0011450203601270914  0.0004022714274469763  -0.018904805183410645     0.9998205304145813
1714649588.6747205,0.51641547679901123  1.1074362993240356 0.27726662158966064,-0.0011537555838003755 0.00037060346221551299  -0.018756374716758728    0.99982333183288574,0.51641547679901123  1.1074362993240356 0.27726662158966064,-0.0011537555838003755 0.00037060346221551299  -0.018756374716758728    0.99982333183288574
1714649588.6796937,0.51640081405639648  1.1074408292770386 0.27736333012580872,-0.0012320842361077666 0.00044671812793239951  -0.018782010301947594    0.99982273578643799,0.51640081405639648  1.1074408292770386 0.27736333012580872,-0.0012320842361077666 0.00044671812793239951  -0.018782010301947594    0.99982273578643799
1714649588.684691,0.51640325784683228  1.1074261665344238 0.27729970216751099,-0.0011062846751883626 0.00040356430690735579  -0.018824165686964989    0.99982213973999023,0.51640325784683228  1.1074261665344238 0.27729970216751099,-0.0011062846751883626 0.00040356430690735579  -0.018824165686964989    0.99982213973999023
1714649588.6896915,0.51640790700912476  1.1074420213699341 0.27731510996818542,-0.0011418365174904466 0.00035797499003820121  -0.018757179379463196    0.99982333183288574,0.51640790700912476  1.1074420213699341 0.27731510996818542,-0.0011418365174904466 0.00035797499003820121  -0.018757179379463196    0.99982333183288574
1714649588.6946926,0.51650309562683105  1.1074349880218506 0.27729406952857971,-0.0011648309882730246 0.00037366666947491467  -0.018866399303078651     0.9998212456703186,0.51650309562683105  1.1074349880218506 0.27729406952857971,-0.0011648309882730246 0.00037366666947491467  -0.018866399303078651     0.9998212456703186
1714649588.6997213,0.51648128032684326  1.1074081659317017 0.27726933360099792,-0.0011016431963071227 0.00043198457569815218  -0.018843527883291245    0.99982172250747681,0.51648128032684326  1.1074081659317017 0.27726933360099792,-0.0011016431963071227 0.00043198457569815218  -0.018843527883291245    0.99982172250747681
1714649588.7046931, 0.5164724588394165  1.1073997020721436 0.27731230854988098,-0.0010701467981562018 0.00043479018495418131  -0.018846075981855392    0.99982172250747681, 0.5164724588394165  1.1073997020721436 0.27731230854988098,-0.0010701467981562018 0.00043479018495418131  -0.018846075981855392    0.99982172250747681
