RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649634.759707,0.52858972549438477  1.0583958625793457 0.27739545702934265,-0.0020276284776628017 0.00043981123599223793 -0.0044115940108895302     0.9999881386756897,0.52858972549438477  1.0583958625793457 0.27739545702934265,-0.0020276284776628017 0.00043981123599223793 -0.0044115940108895302     0.9999881386756897
1714649634.7647071,0.52855122089385986  1.0583891868591309 0.27743768692016602,-0.0020111717749387026 0.00041105455602519214 -0.0043897363357245922    0.99998825788497925,0.52855122089385986  1.0583891868591309 0.27743768692016602,-0.0020111717749387026 0.00041105455602519214 -0.0043897363357245922    0.99998825788497925
1714649634.7697058,0.52854454517364502  1.0584077835083008 0.27743369340896606, -0.001959263114258647 0.00044415236334316432 -0.0043705995194613934    0.99998843669891357,0.52854454517364502  1.0584077835083008 0.27743369340896606, -0.001959263114258647 0.00044415236334316432 -0.0043705995194613934    0.99998843669891357
1714649634.7747049,0.52854776382446289  1.0584142208099365 0.27740249037742615,-0.0020145559683442116 0.00040760706178843975 -0.0043825283646583557    0.99998825788497925,0.52854776382446289  1.0584142208099365 0.27740249037742615,-0.0020145559683442116 0.00040760706178843975 -0.0043825283646583557    0.99998825788497925
1714649634.7797101, 0.5285908579826355  1.0583969354629517 0.27742010354995728,-0.0020688239019364119 0.00039390753954648972 -0.0043721627444028854    0.99998819828033447, 0.5285908579826355  1.0583969354629517 0.27742010354995728,-0.0020688239019364119 0.00039390753954648972 -0.0043721627444028854    0.99998819828033447
1714649634.7847354,0.52856028079986572   1.058393120765686 0.27743068337440491,-0.0019891560077667236 0.00042186869541183114 -0.0043914131820201874    0.99998831748962402,0.52856028079986572   1.058393120765686 0.27743068337440491,-0.0019891560077667236 0.00042186869541183114 -0.0043914131820201874    0.99998831748962402
1714649634.7897086,0.52859312295913696  1.0583713054656982 0.27745786309242249,-0.0019528060220181942 0.00042928423499688506 -0.0044030370190739632    0.99998831748962402,0.52859312295913696  1.0583713054656982 0.27745786309242249,-0.0019528060220181942 0.00042928423499688506 -0.0044030370190739632    0.99998831748962402
1714649634.7947073,0.52863538265228271  1.0583497285842896 0.27745062112808228,-0.0019443200435489416 0.00044082276872359216 -0.0044184657745063305    0.99998825788497925,0.52863538265228271  1.0583497285842896 0.27745062112808228,-0.0019443200435489416 0.00044082276872359216 -0.0044184657745063305    0.99998825788497925
1714649634.7997057,0.52867627143859863   1.058343768119812 0.27742987871170044,-0.0019484928343445063 0.00043498139712028205  -0.004413592629134655    0.99998825788497925,0.52867627143859863   1.058343768119812 0.27742987871170044,-0.0019484928343445063 0.00043498139712028205  -0.004413592629134655    0.99998825788497925
1714649634.8047066,0.52862530946731567  1.0583668947219849 0.27747613191604614,-0.0019105302635580301 0.00044327645446173847  -0.004415655042976141    0.99998831748962402,0.52862530946731567  1.0583668947219849 0.27747613191604614,-0.0019105302635580301 0.00044327645446173847  -0.004415655042976141    0.99998831748962402
