RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648732.0435877,0.54303193092346191  1.0320171117782593 0.27728590369224548,-0.0030097400303930044  0.0010207279119640589 -0.0071441363543272018    0.99996942281723022,0.54303193092346191  1.0320171117782593 0.27728590369224548,-0.0030097400303930044  0.0010207279119640589 -0.0071441363543272018    0.99996942281723022
1714648732.0485876,0.54302436113357544  1.0320233106613159 0.27733758091926575,-0.0030269993003457785  0.0010379554005339742 -0.0071437587030231953    0.99996936321258545,0.54302436113357544  1.0320233106613159 0.27733758091926575,-0.0030269993003457785  0.0010379554005339742 -0.0071437587030231953    0.99996936321258545
1714648732.0535851,0.54301238059997559  1.0320281982421875 0.27726003527641296,-0.0030040538404136896  0.0010137219214811921  -0.007139118853956461      0.999969482421875,0.54301238059997559  1.0320281982421875 0.27726003527641296,-0.0030040538404136896  0.0010137219214811921  -0.007139118853956461      0.999969482421875
1714648732.0585876, 0.5429803729057312  1.0320550203323364 0.27725803852081299,-0.0030112694948911667 0.00098976190201938152 -0.0071193245239555836    0.99996966123580933, 0.5429803729057312  1.0320550203323364 0.27725803852081299,-0.0030112694948911667 0.00098976190201938152 -0.0071193245239555836    0.99996966123580933
1714648732.0635953,0.54303181171417236  1.0320166349411011 0.27728590369224548,-0.0030537676066160202  0.0010249757906422019 -0.0072423843666911125    0.99996858835220337,0.54303181171417236  1.0320166349411011 0.27728590369224548,-0.0030537676066160202  0.0010249757906422019 -0.0072423843666911125    0.99996858835220337
1714648732.0685868, 0.5429915189743042  1.0320733785629272 0.27711746096611023,-0.0031524004880338907 0.00094463495770469308 -0.0071548591367900372     0.9999690055847168, 0.5429915189743042  1.0320733785629272 0.27711746096611023,-0.0031524004880338907 0.00094463495770469308 -0.0071548591367900372     0.9999690055847168
1714648732.0736101,0.54299771785736084   1.032034158706665 0.27729862928390503, -0.003007060382515192  0.0010306123876944184 -0.0071621229872107506    0.99996930360794067,0.54299771785736084   1.032034158706665 0.27729862928390503, -0.003007060382515192  0.0010306123876944184 -0.0071621229872107506    0.99996930360794067
1714648732.0786097,0.54304659366607666  1.0320119857788086 0.27728340029716492, -0.002957626711577177  0.0010328006464987993 -0.0071728653274476528    0.99996936321258545,0.54304659366607666  1.0320119857788086 0.27728340029716492, -0.002957626711577177  0.0010328006464987993 -0.0071728653274476528    0.99996936321258545
1714648732.0835841,0.54303640127182007  1.0320069789886475 0.27726712822914124,-0.0028496671002358198  0.0011648476356640458 -0.0072207814082503319    0.99996918439865112,0.54303640127182007  1.0320069789886475 0.27726712822914124,-0.0028496671002358198  0.0011648476356640458 -0.0072207814082503319    0.99996918439865112
1714648732.088582,0.54303258657455444  1.0320357084274292 0.27728399634361267,-0.0030289108399301767  0.0011206116760149598  -0.007173395249992609    0.99996906518936157,0.54303258657455444  1.0320357084274292 0.27728399634361267,-0.0030289108399301767  0.0011206116760149598  -0.007173395249992609    0.99996906518936157
1714648732.0936108,0.54301184415817261  1.0320260524749756 0.27724796533584595, -0.003047536825761199  0.0010439765173941851 -0.0071316808462142944    0.99996936321258545,0.54301184415817261  1.0320260524749756 0.27724796533584595, -0.003047536825761199  0.0010439765173941851 -0.0071316808462142944    0.99996936321258545
1714648732.0985835,0.54297840595245361  1.0320439338684082 0.27728256583213806,-0.0030240286141633987  0.0010274604428559542 -0.0071290251798927784      0.999969482421875,0.54297840595245361  1.0320439338684082 0.27728256583213806,-0.0030240286141633987  0.0010274604428559542 -0.0071290251798927784      0.999969482421875
1714648732.1036065,0.54295873641967773  1.0320558547973633 0.27729684114456177,-0.0030933436937630177  0.0011008719448000193 -0.0071231834590435028     0.9999692440032959,0.54295873641967773  1.0320558547973633 0.27729684114456177,-0.0030933436937630177  0.0011008719448000193 -0.0071231834590435028     0.9999692440032959
1714648732.108582,0.54294836521148682  1.0320543050765991 0.27724382281303406,-0.0030155070126056671  0.0011007474968209863 -0.0071645183488726616    0.99996918439865112,0.54294836521148682  1.0320543050765991 0.27724382281303406,-0.0030155070126056671  0.0011007474968209863 -0.0071645183488726616    0.99996918439865112
1714648732.113584,0.54292553663253784  1.0320602655410767 0.27725356817245483,-0.0030229336116462946   0.001030386658385396 -0.0070791179314255714    0.99996984004974365,0.54292553663253784  1.0320602655410767 0.27725356817245483,-0.0030229336116462946   0.001030386658385396 -0.0070791179314255714    0.99996984004974365
1714648732.1185789,0.54291230440139771  1.0320484638214111 0.27726459503173828,-0.0030033774673938751  0.0010300384601578116 -0.0070808921009302139    0.99996989965438843,0.54291230440139771  1.0320484638214111 0.27726459503173828,-0.0030033774673938751  0.0010300384601578116 -0.0070808921009302139    0.99996989965438843
1714648732.1236033,0.54290097951889038  1.0320283174514771 0.27731475234031677,-0.0028927079401910305  0.0010909634875133634  -0.007135788444429636    0.99996978044509888,0.54290097951889038  1.0320283174514771 0.27731475234031677,-0.0028927079401910305  0.0010909634875133634  -0.007135788444429636    0.99996978044509888
1714648732.1285853,0.54289883375167847  1.0320379734039307 0.27727565169334412,-0.0029848269186913967  0.0010183763224631548 -0.0070657329633831978    0.99997007846832275,0.54289883375167847  1.0320379734039307 0.27727565169334412,-0.0029848269186913967  0.0010183763224631548 -0.0070657329633831978    0.99997007846832275
1714648732.1335835,0.54289442300796509  1.0320389270782471 0.27727499604225159,-0.0029930933378636837 0.00099509325809776783 -0.0070744375698268414    0.99997001886367798,0.54289442300796509  1.0320389270782471 0.27727499604225159,-0.0029930933378636837 0.00099509325809776783 -0.0070744375698268414    0.99997001886367798
1714648732.1385834,0.54288005828857422  1.0320477485656738 0.27728891372680664,-0.0030320563819259405  0.0010082456283271313 -0.0070847067981958389    0.99996978044509888,0.54288005828857422  1.0320477485656738 0.27728891372680664,-0.0030320563819259405  0.0010082456283271313 -0.0070847067981958389    0.99996978044509888
1714648732.1435828,0.54288393259048462  1.0320558547973633 0.27728363871574402,-0.0030647984240204096  0.0010315129766240716 -0.0070788608863949776     0.9999697208404541,0.54288393259048462  1.0320558547973633 0.27728363871574402,-0.0030647984240204096  0.0010315129766240716 -0.0070788608863949776     0.9999697208404541
1714648732.1485581,0.54284852743148804  1.0320714712142944 0.27730134129524231,-0.0030757621861994267  0.0009916198905557394 -0.0070420093834400177     0.9999699592590332,0.54284852743148804  1.0320714712142944 0.27730134129524231,-0.0030757621861994267  0.0009916198905557394 -0.0070420093834400177     0.9999699592590332
1714648732.1535885,0.54178822040557861  1.0327198505401611 0.27732387185096741,-0.0031889036763459444 0.00075296068098396063 -0.0065631736069917679     0.9999731183052063,0.54178822040557861  1.0327198505401611 0.27732387185096741,-0.0031889036763459444 0.00075296068098396063 -0.0065631736069917679     0.9999731183052063
1714648732.1585879,0.54277801513671875  1.0320777893066406 0.27730277180671692,-0.0030762604437768459   0.001027914579026401 -0.0069863731041550636    0.99997031688690186,0.54277801513671875  1.0320777893066406 0.27730277180671692,-0.0030762604437768459   0.001027914579026401 -0.0069863731041550636    0.99997031688690186
1714648732.1635888,0.54273003339767456  1.0320678949356079 0.27730324864387512,-0.0029288218356668949  0.0010610145982354879 -0.0071001923643052578     0.9999699592590332,0.54273003339767456  1.0320678949356079 0.27730324864387512,-0.0029288218356668949  0.0010610145982354879 -0.0071001923643052578     0.9999699592590332
1714648732.1685884, 0.5427323579788208  1.0320866107940674 0.27709642052650452,-0.0030030847992748022  0.0010081479558721185 -0.0071086864918470383     0.9999697208404541, 0.5427323579788208  1.0320866107940674 0.27709642052650452,-0.0030030847992748022  0.0010081479558721185 -0.0071086864918470383     0.9999697208404541
1714648732.1735888,0.54277092218399048  1.0320755243301392 0.27705815434455872,-0.0029631422366946936  0.0010438301833346486 -0.0071342317387461662    0.99996960163116455,0.54277092218399048  1.0320755243301392 0.27705815434455872,-0.0029631422366946936  0.0010438301833346486 -0.0071342317387461662    0.99996960163116455
1714648732.1785893,0.54278963804244995  1.0320559740066528  0.2770821750164032,-0.0029614865779876709  0.0010745866457000375 -0.0071177012287080288     0.9999697208404541,0.54278963804244995  1.0320559740066528  0.2770821750164032,-0.0029614865779876709  0.0010745866457000375 -0.0071177012287080288     0.9999697208404541
