RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714656567.3336353, 0.5692061185836792 0.43259409070014954 0.28001987934112549,-0.0022682840935885906  0.0011481879046186805  -0.055626116693019867    0.99844843149185181, 0.5692061185836792 0.43259409070014954 0.28001987934112549,-0.0022682840935885906  0.0011481879046186805  -0.055626116693019867    0.99844843149185181
1714656567.3386669,0.56912833452224731 0.43270286917686462 0.27995330095291138,-0.0024411934427917004  0.0010535146575421095   -0.05561915785074234    0.99844849109649658,0.56912833452224731 0.43270286917686462 0.27995330095291138,-0.0024411934427917004  0.0010535146575421095   -0.05561915785074234    0.99844849109649658
1714656567.3436284,0.56911808252334595 0.43271741271018982 0.27991420030593872,-0.0024726795963943005  0.0010076487669721246  -0.055619582533836365    0.99844849109649658,0.56911808252334595 0.43271741271018982 0.27991420030593872,-0.0024726795963943005  0.0010076487669721246  -0.055619582533836365    0.99844849109649658
1714656567.348628,0.56922423839569092 0.43259426951408386 0.28001141548156738,-0.0022285038139671087  0.0012475950643420219  -0.055676091462373734    0.99844563007354736,0.56922423839569092 0.43259426951408386 0.28001141548156738,-0.0022285038139671087  0.0012475950643420219  -0.055676091462373734    0.99844563007354736
1714656567.3536325, 0.5692213773727417 0.43259415030479431 0.28000545501708984,-0.0022741402499377728  0.0010811369866132736  -0.055693306028842926    0.99844473600387573, 0.5692213773727417 0.43259415030479431 0.28000545501708984,-0.0022741402499377728  0.0010811369866132736  -0.055693306028842926    0.99844473600387573
1714656567.35867,0.56911438703536987 0.43271088600158691 0.27993354201316833,-0.0023936822544783354 0.00091420847456902266  -0.055705972015857697    0.99844390153884888,0.56911438703536987 0.43271088600158691 0.27993354201316833,-0.0023936822544783354 0.00091420847456902266  -0.055705972015857697    0.99844390153884888
1714656567.363652,0.56910586357116699 0.43280261754989624 0.27987596392631531,-0.0023502546828240156 0.00091768254060298204  -0.055445019155740738    0.99845856428146362,0.56910586357116699 0.43280261754989624 0.27987596392631531,-0.0023502546828240156 0.00091768254060298204  -0.055445019155740738    0.99845856428146362
1714656567.3686435,0.56904369592666626 0.43291902542114258 0.27988764643669128, -0.002358604222536087 0.00093757966533303261   -0.05542006716132164    0.99845987558364868,0.56904369592666626 0.43291902542114258 0.27988764643669128, -0.002358604222536087 0.00093757966533303261   -0.05542006716132164    0.99845987558364868
1714656567.3736362,0.56900519132614136  0.4330182671546936 0.27992445230484009,-0.0023322014603763819 0.00088356930064037442  -0.055315069854259491    0.99846583604812622,0.56900519132614136  0.4330182671546936 0.27992445230484009,-0.0023322014603763819 0.00088356930064037442  -0.055315069854259491    0.99846583604812622
1714656567.3786621,0.56887388229370117 0.43289878964424133  0.2806231677532196,-0.0019141205120831728 0.00058360147522762418  -0.055332254618406296    0.99846601486206055,0.56887388229370117 0.43289878964424133  0.2806231677532196,-0.0019141205120831728 0.00058360147522762418  -0.055332254618406296    0.99846601486206055
1714656567.3836379,0.56888890266418457 0.43288522958755493 0.28061261773109436,-0.0019247266463935375 0.00060648686485365033  -0.055351909250020981    0.99846488237380981,0.56888890266418457 0.43288522958755493 0.28061261773109436,-0.0019247266463935375 0.00060648686485365033  -0.055351909250020981    0.99846488237380981
1714656567.3886387,0.56892657279968262 0.43286490440368652 0.28062924742698669,-0.0018653380684554577 0.00051189202349632978  -0.055466413497924805    0.99845868349075317,0.56892657279968262 0.43286490440368652 0.28062924742698669,-0.0018653380684554577 0.00051189202349632978  -0.055466413497924805    0.99845868349075317
1714656567.3936346, 0.5690045952796936 0.43283972144126892  0.2806394100189209,-0.0019254276994615793 0.00053718680283054709  -0.055485036224126816    0.99845749139785767, 0.5690045952796936 0.43283972144126892  0.2806394100189209,-0.0019254276994615793 0.00053718680283054709  -0.055485036224126816    0.99845749139785767
1714656567.398613,0.56903809309005737 0.43285056948661804 0.28069576621055603,-0.0016070379642769694 0.00037138938205316663  -0.055592108517885208    0.99845218658447266,0.56903809309005737 0.43285056948661804 0.28069576621055603,-0.0016070379642769694 0.00037138938205316663  -0.055592108517885208    0.99845218658447266
1714656567.4036648,0.56897145509719849 0.43293115496635437 0.28067845106124878, -0.001837068353779614 0.00059151614550501108  -0.055509418249130249    0.99845629930496216,0.56897145509719849 0.43293115496635437 0.28067845106124878, -0.001837068353779614 0.00059151614550501108  -0.055509418249130249    0.99845629930496216
1714656567.4086661,0.56896698474884033 0.43296262621879578 0.28073853254318237, -0.001658765017054975 0.00037257286021485925  -0.055483128875494003    0.99845820665359497,0.56896698474884033 0.43296262621879578 0.28073853254318237, -0.001658765017054975 0.00037257286021485925  -0.055483128875494003    0.99845820665359497
