RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657399.4116452,0.54509192705154419 0.41121172904968262 0.27995482087135315,-0.0029698600992560387 0.00096991739701479673   0.013182807713747025     0.9999082088470459,0.54509192705154419 0.41121172904968262 0.27995482087135315,-0.0029698600992560387 0.00096991739701479673   0.013182807713747025     0.9999082088470459
1714657399.4166386, 0.5450863242149353  0.4112108051776886 0.27998363971710205,-0.0029498056974261999 0.00094979791902005672   0.013190064579248428     0.9999082088470459, 0.5450863242149353  0.4112108051776886 0.27998363971710205,-0.0029498056974261999 0.00094979791902005672   0.013190064579248428     0.9999082088470459
1714657399.4216411,0.54513067007064819 0.41117760539054871 0.28000953793525696,-0.0028485485818237066  0.0010972756426781416   0.013148024678230286     0.9999089241027832,0.54513067007064819 0.41117760539054871 0.28000953793525696,-0.0028485485818237066  0.0010972756426781416   0.013148024678230286     0.9999089241027832
1714657399.4266398,0.54510271549224854  0.4112047553062439 0.27995893359184265,-0.0029534301720559597 0.00094263837672770023   0.013129790313541889    0.99990898370742798,0.54510271549224854  0.4112047553062439 0.27995893359184265,-0.0029534301720559597 0.00094263837672770023   0.013129790313541889    0.99990898370742798
1714657399.4316359,0.54514646530151367 0.41114246845245361 0.28001683950424194,-0.0028720670379698277  0.0010568597353994846   0.013118118979036808    0.99990928173065186,0.54514646530151367 0.41114246845245361 0.28001683950424194,-0.0028720670379698277  0.0010568597353994846   0.013118118979036808    0.99990928173065186
1714657399.4366364, 0.5451657772064209 0.41112512350082397 0.28000235557556152,-0.0027600955218076706  0.0010446767555549741   0.013172239065170288    0.99990886449813843, 0.5451657772064209 0.41112512350082397 0.28000235557556152,-0.0027600955218076706  0.0010446767555549741   0.013172239065170288    0.99990886449813843
1714657399.4416366,0.54515403509140015 0.41117072105407715 0.27997937798500061,-0.0028397447895258665  0.0010469689732417464   0.013168280944228172     0.9999086856842041,0.54515403509140015 0.41117072105407715 0.27997937798500061,-0.0028397447895258665  0.0010469689732417464   0.013168280944228172     0.9999086856842041
1714657399.4466391,0.54507023096084595 0.41128858923912048 0.27992337942123413,-0.0029466967098414898 0.00098983594216406345   0.013212939724326134    0.99990785121917725,0.54507023096084595 0.41128858923912048 0.27992337942123413,-0.0029466967098414898 0.00098983594216406345   0.013212939724326134    0.99990785121917725
1714657399.4516377,0.54502660036087036 0.41138604283332825 0.27992889285087585, -0.002980315824970603 0.00099842250347137451   0.013254343532025814    0.99990719556808472,0.54502660036087036 0.41138604283332825 0.27992889285087585, -0.002980315824970603 0.00099842250347137451   0.013254343532025814    0.99990719556808472
1714657399.4566386, 0.5449938178062439 0.41150176525115967  0.2798992395401001,-0.0029317273292690516  0.0009962419280782342   0.013337091542780399    0.99990624189376831, 0.5449938178062439 0.41150176525115967  0.2798992395401001,-0.0029317273292690516  0.0009962419280782342   0.013337091542780399    0.99990624189376831
1714657399.4616411,0.54498767852783203 0.41155040264129639 0.27988764643669128,-0.0029085045680403709  0.0010151673341169953   0.013334193266928196    0.99990636110305786,0.54498767852783203 0.41155040264129639 0.27988764643669128,-0.0029085045680403709  0.0010151673341169953   0.013334193266928196    0.99990636110305786
1714657399.4666383,0.54500824213027954 0.41156363487243652 0.27988716959953308,-0.0028682311531156301  0.0010487280087545514   0.013357529416680336    0.99990612268447876,0.54500824213027954 0.41156363487243652 0.27988716959953308,-0.0028682311531156301  0.0010487280087545514   0.013357529416680336    0.99990612268447876
1714657399.4716611,0.54502964019775391 0.41156589984893799 0.27989771962165833,-0.0029251794330775738 0.00097557710250839591    0.01323946937918663    0.99990761280059814,0.54502964019775391 0.41156589984893799 0.27989771962165833,-0.0029251794330775738 0.00097557710250839591    0.01323946937918663    0.99990761280059814
1714657399.4766371, 0.5450897216796875 0.41155660152435303 0.27990612387657166,-0.0029251694213598967 0.00098794582299888134   0.013192375190556049     0.9999082088470459, 0.5450897216796875 0.41155660152435303 0.27990612387657166,-0.0029251694213598967 0.00098794582299888134   0.013192375190556049     0.9999082088470459
1714657399.4816434,0.54511481523513794 0.41158697009086609 0.27988561987876892,-0.0029567568562924862  0.0010054444428533316   0.013153750449419022    0.99990862607955933,0.54511481523513794 0.41158697009086609 0.27988561987876892,-0.0029567568562924862  0.0010054444428533316   0.013153750449419022    0.99990862607955933
1714657399.4866419,0.54509299993515015 0.41161009669303894 0.27988484501838684,-0.002872035838663578 0.0010678181424736977  0.013262742199003696   0.99990737438201904,0.54509299993515015 0.41161009669303894 0.27988484501838684,-0.002872035838663578 0.0010678181424736977  0.013262742199003696   0.99990737438201904
1714657399.4916382,0.54501843452453613 0.41170904040336609 0.27988025546073914,-0.0029397988691926003  0.0009995016735047102   0.013252904638648033    0.99990737438201904,0.54501843452453613 0.41170904040336609 0.27988025546073914,-0.0029397988691926003  0.0009995016735047102   0.013252904638648033    0.99990737438201904
1714657399.4966383,0.54499882459640503 0.41173860430717468 0.27988049387931824,-0.002981843426823616 0.0010087306145578623  0.013236099854111671   0.99990743398666382,0.54499882459640503 0.41173860430717468 0.27988049387931824,-0.002981843426823616 0.0010087306145578623  0.013236099854111671   0.99990743398666382
