RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649359.0534041,0.49508261680603027   1.046887993812561 0.27739140391349792,-0.0014748757239431143   0.000666086096316576 -0.0092478478327393532    0.99995595216751099,0.49508261680603027   1.046887993812561 0.27739140391349792,-0.0014748757239431143   0.000666086096316576 -0.0092478478327393532    0.99995595216751099
1714649359.0584245,0.49508285522460938  1.0468854904174805 0.27737912535667419,-0.0014452225295826793 0.00070898386184126139 -0.0093053383752703667    0.99995541572570801,0.49508285522460938  1.0468854904174805 0.27737912535667419,-0.0014452225295826793 0.00070898386184126139 -0.0093053383752703667    0.99995541572570801
1714649359.0634055,0.49507585167884827  1.0469125509262085 0.27735301852226257,-0.0015165538061410189 0.00064282771199941635 -0.0092659266665577888    0.99995571374893188,0.49507585167884827  1.0469125509262085 0.27735301852226257,-0.0015165538061410189 0.00064282771199941635 -0.0092659266665577888    0.99995571374893188
1714649359.068414,0.49507755041122437  1.0468884706497192 0.27738386392593384,-0.0014253956032916903 0.00068253895733505487 -0.0093195643275976181    0.99995529651641846,0.49507755041122437  1.0468884706497192 0.27738386392593384,-0.0014253956032916903 0.00068253895733505487 -0.0093195643275976181    0.99995529651641846
1714649359.0734019,0.49509477615356445  1.0468839406967163 0.27736270427703857,-0.0014416264602914453 0.00069459452060982585 -0.0093114254996180534    0.99995535612106323,0.49509477615356445  1.0468839406967163 0.27736270427703857,-0.0014416264602914453 0.00069459452060982585 -0.0093114254996180534    0.99995535612106323
1714649359.0784047,0.49508833885192871  1.0468907356262207 0.27736502885818481,-0.0014819487696513534 0.00067070481600239873 -0.0093154888600111008    0.99995529651641846,0.49508833885192871  1.0468907356262207 0.27736502885818481,-0.0014819487696513534 0.00067070481600239873 -0.0093154888600111008    0.99995529651641846
1714649359.0834577, 0.4950869083404541  1.0468987226486206 0.27732303738594055,-0.0015136089641600847 0.00062039290787652135 -0.0092367865145206451    0.99995601177215576, 0.4950869083404541  1.0468987226486206 0.27732303738594055,-0.0015136089641600847 0.00062039290787652135 -0.0092367865145206451    0.99995601177215576
1714649359.0884135,0.49508306384086609  1.0468910932540894 0.27735087275505066,-0.0014827096601948142 0.00065192172769457102  -0.009173431433737278    0.99995660781860352,0.49508306384086609  1.0468910932540894 0.27735087275505066,-0.0014827096601948142 0.00065192172769457102  -0.009173431433737278    0.99995660781860352
1714649359.0934033,0.49515703320503235  1.0468747615814209  0.2773250937461853,-0.0014186544576659799 0.00071583996759727597 -0.0093259885907173157    0.99995523691177368,0.49515703320503235  1.0468747615814209  0.2773250937461853,-0.0014186544576659799 0.00071583996759727597 -0.0093259885907173157    0.99995523691177368
1714649359.0984023,0.49517548084259033  1.0468981266021729 0.27733504772186279,-0.0014921465190127492 0.00066260149469599128 -0.0092818848788738251    0.99995559453964233,0.49517548084259033  1.0468981266021729 0.27733504772186279,-0.0014921465190127492 0.00066260149469599128 -0.0092818848788738251    0.99995559453964233
1714649359.1034019,  0.494110107421875  1.0474953651428223 0.27735763788223267,-0.0016256467206403613 0.00043095374712720513  -0.008801446296274662    0.99995982646942139,  0.494110107421875  1.0474953651428223 0.27735763788223267,-0.0016256467206403613 0.00043095374712720513  -0.008801446296274662    0.99995982646942139
1714649359.1084027,0.49409946799278259  1.0474903583526611 0.27735978364944458,-0.0016213628696277738 0.00034402814344502985  -0.008806631900370121    0.99995982646942139,0.49409946799278259  1.0474903583526611 0.27735978364944458,-0.0016213628696277738 0.00034402814344502985  -0.008806631900370121    0.99995982646942139
1714649359.1134322,0.49509948492050171  1.0469011068344116 0.27738454937934875,-0.0014557362301275134 0.00068543915404006839 -0.0092833125963807106    0.99995559453964233,0.49509948492050171  1.0469011068344116 0.27738454937934875,-0.0014557362301275134 0.00068543915404006839 -0.0092833125963807106    0.99995559453964233
1714649359.1184039,0.49511042237281799  1.0469200611114502 0.27735573053359985,-0.0015061077428981662  0.0006506220088340342 -0.0092557016760110855    0.99995583295822144,0.49511042237281799  1.0469200611114502 0.27735573053359985,-0.0015061077428981662  0.0006506220088340342 -0.0092557016760110855    0.99995583295822144
1714649359.1234322,0.49404662847518921  1.0475269556045532 0.27734872698783875,-0.0016766923945397139 0.00042499866685830057 -0.0087689943611621857    0.99996006488800049,0.49404662847518921  1.0475269556045532 0.27734872698783875,-0.0016766923945397139 0.00042499866685830057 -0.0087689943611621857    0.99996006488800049
1714649359.1284978,0.49508935213088989  1.0469094514846802 0.27736225724220276,-0.0015176848974078894 0.00066738267196342349 -0.0092425178736448288    0.99995589256286621,0.49508935213088989  1.0469094514846802 0.27736225724220276,-0.0015176848974078894 0.00066738267196342349 -0.0092425178736448288    0.99995589256286621
1714649359.1334045,0.49506908655166626  1.0468991994857788 0.27737182378768921,-0.0014737060992047191 0.00070143316406756639 -0.0092965476214885712    0.99995547533035278,0.49506908655166626  1.0468991994857788 0.27737182378768921,-0.0014737060992047191 0.00070143316406756639 -0.0092965476214885712    0.99995547533035278
1714649359.1384056,0.49511229991912842  1.0469039678573608 0.27733474969863892,-0.0014418750070035458 0.00071708444738760591 -0.0092696789652109146    0.99995571374893188,0.49511229991912842  1.0469039678573608 0.27733474969863892,-0.0014418750070035458 0.00071708444738760591 -0.0092696789652109146    0.99995571374893188
1714649359.143404,0.49513915181159973  1.0469026565551758 0.27730283141136169,-0.0015265133697539568 0.00070047104964032769 -0.0092517444863915443    0.99995577335357666,0.49513915181159973  1.0469026565551758 0.27730283141136169,-0.0015265133697539568 0.00070047104964032769 -0.0092517444863915443    0.99995577335357666
1714649359.148406,0.49512258172035217  1.0469061136245728 0.27735936641693115,-0.0014641794841736555 0.00068673823261633515 -0.0092878146097064018    0.99995553493499756,0.49512258172035217  1.0469061136245728 0.27735936641693115,-0.0014641794841736555 0.00068673823261633515 -0.0092878146097064018    0.99995553493499756
1714649359.1534026,0.49515059590339661  1.0469123125076294 0.27735036611557007,-0.0014454753836616874 0.00073573214467614889  -0.009307514876127243    0.99995535612106323,0.49515059590339661  1.0469123125076294 0.27735036611557007,-0.0014454753836616874 0.00073573214467614889  -0.009307514876127243    0.99995535612106323
1714649359.1585264,0.49515834450721741  1.0469077825546265 0.27735850214958191,-0.0014862213283777237 0.00070855708327144384 -0.0093018617480993271    0.99995535612106323,0.49515834450721741  1.0469077825546265 0.27735850214958191,-0.0014862213283777237 0.00070855708327144384 -0.0093018617480993271    0.99995535612106323
