RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714648393.155205,0.55855381488800049 0.41509020328521729 0.27993309497833252,-0.0027578468434512615 0.00065511761931702495  -0.016558876261115074    0.99985885620117188,0.55855381488800049 0.41509020328521729 0.27993309497833252,-0.0027578468434512615 0.00065511761931702495  -0.016558876261115074    0.99985885620117188
1714648393.1602082,0.55855101346969604 0.41510191559791565  0.2799193263053894,-0.0027989821974188089 0.00063027808209881186  -0.016570482403039932      0.999858558177948,0.55855101346969604 0.41510191559791565  0.2799193263053894,-0.0027989821974188089 0.00063027808209881186  -0.016570482403039932      0.999858558177948
1714648393.1652064,0.55854755640029907  0.4150855541229248 0.27992960810661316,-0.0027513226959854364 0.00063803885132074356  -0.016578538343310356      0.999858558177948,0.55854755640029907  0.4150855541229248 0.27992960810661316,-0.0027513226959854364 0.00063803885132074356  -0.016578538343310356      0.999858558177948
1714648393.1702089,0.55856233835220337 0.41511347889900208 0.27990269660949707,-0.0027462453581392765 0.00065936899045482278  -0.016510773450136185    0.99985969066619873,0.55856233835220337 0.41511347889900208 0.27990269660949707,-0.0027462453581392765 0.00065936899045482278  -0.016510773450136185    0.99985969066619873
1714648393.1752317,0.55854946374893188 0.41511312127113342 0.27991771697998047,-0.0027339239604771137 0.00068190851015970111  -0.016502529382705688    0.99985986948013306,0.55854946374893188 0.41511312127113342 0.27991771697998047,-0.0027339239604771137 0.00068190851015970111  -0.016502529382705688    0.99985986948013306
1714648393.1802049,0.55856835842132568  0.4151013195514679 0.27989140152931213, -0.002757050096988678 0.00068125559482723475  -0.016513597220182419    0.99985963106155396,0.55856835842132568  0.4151013195514679 0.27989140152931213, -0.002757050096988678 0.00068125559482723475  -0.016513597220182419    0.99985963106155396
1714648393.1852112,0.55853992700576782 0.41516685485839844 0.27987930178642273,-0.0027859141118824482  0.0006917577120475471  -0.016476310789585114    0.99986010789871216,0.55853992700576782 0.41516685485839844 0.27987930178642273,-0.0027859141118824482  0.0006917577120475471  -0.016476310789585114    0.99986010789871216
1714648393.1902082,0.55851686000823975 0.41519635915756226 0.27989378571510315,  -0.00278099300339818 0.00068721442949026823  -0.016456561163067818    0.99986046552658081,0.55851686000823975 0.41519635915756226 0.27989378571510315,  -0.00278099300339818 0.00068721442949026823  -0.016456561163067818    0.99986046552658081
1714648393.19521,0.55845224857330322 0.41531616449356079 0.27990937232971191,-0.0028049142565578222 0.00064360524993389845  -0.016496622934937477    0.99985975027084351,0.55845224857330322 0.41531616449356079 0.27990937232971191,-0.0028049142565578222 0.00064360524993389845  -0.016496622934937477    0.99985975027084351
1714648393.2002041,0.55845975875854492 0.41532254219055176 0.27988961338996887,-0.0027619977481663227  0.0006802972056902945  -0.016433980315923691    0.99986088275909424,0.55845975875854492 0.41532254219055176 0.27988961338996887,-0.0027619977481663227  0.0006802972056902945  -0.016433980315923691    0.99986088275909424
1714648393.2052071,0.55846935510635376 0.41533419489860535 0.27991113066673279,-0.0028085405938327312 0.00064719433430582285  -0.016532560810446739    0.99985915422439575,0.55846935510635376 0.41533419489860535 0.27991113066673279,-0.0028085405938327312 0.00064719433430582285  -0.016532560810446739    0.99985915422439575
1714648393.2102051,0.55848193168640137 0.41538804769515991 0.27979901432991028, -0.002984269754961133 0.00053709017811343074  -0.016615226864814758    0.99985736608505249,0.55848193168640137 0.41538804769515991 0.27979901432991028, -0.002984269754961133 0.00053709017811343074  -0.016615226864814758    0.99985736608505249
1714648393.2152343,0.55852168798446655  0.4153902530670166 0.27981016039848328,-0.0029567861929535866 0.00058230268768966198  -0.016586266458034515    0.99985790252685547,0.55852168798446655  0.4153902530670166 0.27981016039848328,-0.0029567861929535866 0.00058230268768966198  -0.016586266458034515    0.99985790252685547
1714648393.2202075, 0.5585365891456604 0.41541174054145813 0.27979227900505066,-0.0028982753865420818 0.00063255580607801676  -0.016504192724823952    0.99985939264297485, 0.5585365891456604 0.41541174054145813 0.27979227900505066,-0.0028982753865420818 0.00063255580607801676  -0.016504192724823952    0.99985939264297485
1714648393.2252572,0.55852770805358887 0.41542145609855652 0.27982425689697266,-0.0029541207477450371 0.00057497021043673158  -0.016557600349187851    0.99985837936401367,0.55852770805358887 0.41542145609855652 0.27982425689697266,-0.0029541207477450371 0.00057497021043673158  -0.016557600349187851    0.99985837936401367
1714648393.2302258,0.55846565961837769 0.41547346115112305 0.27982988953590393,-0.0029606427997350693 0.00052927073556929827  -0.016575785353779793    0.99985808134078979,0.55846565961837769 0.41547346115112305 0.27982988953590393,-0.0029606427997350693 0.00052927073556929827  -0.016575785353779793    0.99985808134078979
1714648393.2352071,0.55842238664627075 0.41552242636680603 0.27983057498931885,-0.0029139057733118534 0.00056306965416297317   -0.01642797514796257    0.99986064434051514,0.55842238664627075 0.41552242636680603 0.27983057498931885,-0.0029139057733118534 0.00056306965416297317   -0.01642797514796257    0.99986064434051514
1714648393.2402062,0.55841004848480225 0.41549152135848999 0.27983096241950989,-0.0029138058889657259 0.00054652529070153832  -0.016498871147632599     0.9998595118522644,0.55841004848480225 0.41549152135848999 0.27983096241950989,-0.0029138058889657259 0.00054652529070153832  -0.016498871147632599     0.9998595118522644
1714648393.2452202,0.55839002132415771 0.41548305749893188 0.27984446287155151,-0.0029333466663956642 0.00052032206440344453  -0.016510061919689178     0.9998592734336853,0.55839002132415771 0.41548305749893188 0.27984446287155151,-0.0029333466663956642 0.00052032206440344453  -0.016510061919689178     0.9998592734336853
1714648393.2502594,0.55839288234710693 0.41548368334770203 0.27980589866638184,-0.0029277189169079065 0.00057262647897005081  -0.016456438228487968    0.99986010789871216,0.55839288234710693 0.41548368334770203 0.27980589866638184,-0.0029277189169079065 0.00057262647897005081  -0.016456438228487968    0.99986010789871216
