RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649344.965898,0.55725407600402832 0.41311165690422058 0.27964934706687927, -0.0032473176252096891 -2.9654629543074407e-05   -0.020797792822122574     0.99977844953536987,0.55725407600402832 0.41311165690422058 0.27964934706687927, -0.0032473176252096891 -2.9654629543074407e-05   -0.020797792822122574     0.99977844953536987
1714649344.9708972,0.55762952566146851 0.41250106692314148 0.27950829267501831,-0.0030578102450817823 0.00019382382743060589  -0.021283688023686409    0.99976879358291626,0.55762952566146851 0.41250106692314148 0.27950829267501831,-0.0030578102450817823 0.00019382382743060589  -0.021283688023686409    0.99976879358291626
1714649344.9759271,  0.557655930519104 0.41251307725906372 0.27948224544525146,-0.0031984895467758179 0.00016039951879065484  -0.021367935463786125    0.99976652860641479,  0.557655930519104 0.41251307725906372 0.27948224544525146,-0.0031984895467758179 0.00016039951879065484  -0.021367935463786125    0.99976652860641479
1714649344.9808989,0.55763798952102661 0.41254612803459167 0.27948975563049316,-0.0032572592608630657 0.00020792851864825934  -0.021509919315576553    0.99976330995559692,0.55763798952102661 0.41254612803459167 0.27948975563049316,-0.0032572592608630657 0.00020792851864825934  -0.021509919315576553    0.99976330995559692
1714649344.9858994,0.55765581130981445 0.41259077191352844 0.27949020266532898,-0.0032333212438970804 0.00015376809460576624   -0.02138642780482769    0.99976605176925659,0.55765581130981445 0.41259077191352844 0.27949020266532898,-0.0032333212438970804 0.00015376809460576624   -0.02138642780482769    0.99976605176925659
1714649344.9908967, 0.5576094388961792 0.41260439157485962 0.27952125668525696, -0.003213504096493125 0.00021708426356781274  -0.021355722099542618     0.9997667670249939, 0.5576094388961792 0.41260439157485962 0.27952125668525696, -0.003213504096493125 0.00021708426356781274  -0.021355722099542618     0.9997667670249939
1714649344.9958897,0.55759459733963013 0.41265788674354553 0.27947878837585449,-0.0032532524783164263 0.00021803569688927382  -0.021454386413097382    0.99976450204849243,0.55759459733963013 0.41265788674354553 0.27947878837585449,-0.0032532524783164263 0.00021803569688927382  -0.021454386413097382    0.99976450204849243
1714649345.0008993,0.55759954452514648  0.4127199649810791  0.2794812023639679,-0.0032220673747360706 0.00023376772878691554  -0.021331634372472763     0.9997672438621521,0.55759954452514648  0.4127199649810791  0.2794812023639679,-0.0032220673747360706 0.00023376772878691554  -0.021331634372472763     0.9997672438621521
1714649345.0058992,0.55756950378417969 0.41279512643814087 0.27951803803443909,-0.0031065084040164948 0.00017069009481929243  -0.021284984424710274    0.99976861476898193,0.55756950378417969 0.41279512643814087 0.27951803803443909,-0.0031065084040164948 0.00017069009481929243  -0.021284984424710274    0.99976861476898193
1714649345.0108988,0.55759221315383911 0.41280382871627808 0.27949446439743042,-0.0031860927119851112 0.00026275651180185378  -0.021301237866282463    0.99976801872253418,0.55759221315383911 0.41280382871627808 0.27949446439743042,-0.0031860927119851112 0.00026275651180185378  -0.021301237866282463    0.99976801872253418
1714649345.0159273,0.55761820077896118 0.41273680329322815 0.27955818176269531,-0.0031369880307465792 0.00029168033506721258  -0.021295707672834396    0.99976825714111328,0.55761820077896118 0.41273680329322815 0.27955818176269531,-0.0031369880307465792 0.00029168033506721258  -0.021295707672834396    0.99976825714111328
1714649345.0209005,0.55766117572784424 0.41276100277900696 0.27947783470153809,-0.0030153740663081408 0.00020371614664327353  -0.021256947889924049    0.99976944923400879,0.55766117572784424 0.41276100277900696 0.27947783470153809,-0.0030153740663081408 0.00020371614664327353  -0.021256947889924049    0.99976944923400879
1714649345.0259008,0.55770564079284668 0.41273236274719238 0.27946546673774719,-0.0031166421249508858 0.00017261778702959418  -0.021346166729927063     0.9997672438621521,0.55770564079284668 0.41273236274719238 0.27946546673774719,-0.0031166421249508858 0.00017261778702959418  -0.021346166729927063     0.9997672438621521
1714649345.0308983,0.55773717164993286 0.41273075342178345 0.27948355674743652,-0.0030221238266676664  0.0001822967897169292   -0.02133842371404171     0.9997677206993103,0.55773717164993286 0.41273075342178345 0.27948355674743652,-0.0030221238266676664  0.0001822967897169292   -0.02133842371404171     0.9997677206993103
1714649345.0358992,0.55772697925567627 0.41276097297668457 0.27954629063606262,-0.0027756495401263237 0.00017093618225771934  -0.021301122382283211    0.99976921081542969,0.55772697925567627 0.41276097297668457 0.27954629063606262,-0.0027756495401263237 0.00017093618225771934  -0.021301122382283211    0.99976921081542969
1714649345.0408976,0.55771565437316895 0.41281062364578247 0.27961739897727966,-0.0027644180227071047 0.00020925159333273768  -0.021222291514277458    0.99977093935012817,0.55771565437316895 0.41281062364578247 0.27961739897727966,-0.0027644180227071047 0.00020925159333273768  -0.021222291514277458    0.99977093935012817
1714649345.0459101,0.55767107009887695  0.4128359854221344 0.27967718243598938,-0.0026647965423762798  0.0001241718273377046  -0.021105846390128136    0.99977368116378784,0.55767107009887695  0.4128359854221344 0.27967718243598938,-0.0026647965423762798  0.0001241718273377046  -0.021105846390128136    0.99977368116378784
1714649345.0508871,0.55767881870269775 0.41284042596817017 0.27963593602180481,-0.0028191001620143652  0.0002074702933896333  -0.021219860762357712    0.99977082014083862,0.55767881870269775 0.41284042596817017 0.27963593602180481,-0.0028191001620143652  0.0002074702933896333  -0.021219860762357712    0.99977082014083862
1714649345.0559056,0.55765944719314575 0.41286516189575195 0.27971425652503967,-0.0026663925964385271 0.00014944426948204637  -0.021170776337385178    0.99977231025695801,0.55765944719314575 0.41286516189575195 0.27971425652503967,-0.0026663925964385271 0.00014944426948204637  -0.021170776337385178    0.99977231025695801
1714649345.0609026,0.55767321586608887 0.41285577416419983 0.27979472279548645,-0.0025367923080921173 0.00013355656119529158  -0.021130448207259178    0.99977350234985352,0.55767321586608887 0.41285577416419983 0.27979472279548645,-0.0025367923080921173 0.00013355656119529158  -0.021130448207259178    0.99977350234985352
1714649345.065901,0.55770242214202881 0.41284191608428955 0.27985039353370667,-0.0023641521111130714 0.00012981140753254294  -0.021158915013074875    0.99977332353591919,0.55770242214202881 0.41284191608428955 0.27985039353370667,-0.0023641521111130714 0.00012981140753254294  -0.021158915013074875    0.99977332353591919
1714649345.070925,0.55774575471878052 0.41277936100959778 0.27991300821304321,-0.0022050286643207073 0.00013383016630541533  -0.021207904443144798    0.99977266788482666,0.55774575471878052 0.41277936100959778 0.27991300821304321,-0.0022050286643207073 0.00013383016630541533  -0.021207904443144798    0.99977266788482666
1714649345.0759029,0.55774188041687012 0.41276970505714417 0.27991881966590881,-0.0021741753444075584 0.00018930138321593404  -0.021187871694564819    0.99977314472198486,0.55774188041687012 0.41276970505714417 0.27991881966590881,-0.0021741753444075584 0.00018930138321593404  -0.021187871694564819    0.99977314472198486
1714649345.0809002,0.55776530504226685 0.41275870800018311 0.27992337942123413,-0.0020367307588458061 9.8892996902577579e-05  -0.021197883412241936    0.99977320432662964,0.55776530504226685 0.41275870800018311 0.27992337942123413,-0.0020367307588458061 9.8892996902577579e-05  -0.021197883412241936    0.99977320432662964
1714649345.085901,0.55752599239349365 0.41320288181304932 0.27987959980964661,-0.0016354138497263193 0.00031848781509324908  -0.020673420280218124    0.99978488683700562,0.55752599239349365 0.41320288181304932 0.27987959980964661,-0.0016354138497263193 0.00031848781509324908  -0.020673420280218124    0.99978488683700562
1714649345.0908992,0.55750799179077148 0.41312888264656067 0.27993187308311462,  -0.00152502057608217 0.00029487247229553759  -0.020719245076179504    0.99978411197662354,0.55750799179077148 0.41312888264656067 0.27993187308311462,  -0.00152502057608217 0.00029487247229553759  -0.020719245076179504    0.99978411197662354
1714649345.0958657,  0.557475745677948 0.41314902901649475 0.27984932065010071,-0.0017576899845153093 0.00020679006411228329  -0.020751897245645523    0.99978309869766235,  0.557475745677948 0.41314902901649475 0.27984932065010071,-0.0017576899845153093 0.00020679006411228329  -0.020751897245645523    0.99978309869766235
1714649345.1009007, 0.5575110912322998 0.41312223672866821  0.2798217236995697,-0.0016507253749296069 0.00012402632273733616  -0.020705604925751686    0.99978423118591309, 0.5575110912322998 0.41312223672866821  0.2798217236995697,-0.0016507253749296069 0.00012402632273733616  -0.020705604925751686    0.99978423118591309
1714649345.1058993,0.55751323699951172 0.41305503249168396 0.27990052103996277,-0.0015357251977548003  0.0002553841914050281  -0.020746372640132904    0.99978357553482056,0.55751323699951172 0.41305503249168396 0.27990052103996277,-0.0015357251977548003  0.0002553841914050281  -0.020746372640132904    0.99978357553482056
1714649345.1108973,0.55753165483474731 0.41296428442001343 0.27995556592941284,-0.0013296140823513269 0.00030638559837825596  -0.020786548033356667     0.9997829794883728,0.55753165483474731 0.41296428442001343 0.27995556592941284,-0.0013296140823513269 0.00030638559837825596  -0.020786548033356667     0.9997829794883728
1714649345.1159027,0.55736285448074341 0.41280254721641541 0.28060421347618103,-0.00091256777523085475 -0.00014970899792388082   -0.020676029846072197     0.99978578090667725,0.55736285448074341 0.41280254721641541 0.28060421347618103,-0.00091256777523085475 -0.00014970899792388082   -0.020676029846072197     0.99978578090667725
1714649345.1208994,0.55731320381164551 0.41288831830024719 0.28058263659477234, -0.0011466367868706584 -0.00022078202164266258   -0.020751314237713814     0.99978399276733398,0.55731320381164551 0.41288831830024719 0.28058263659477234, -0.0011466367868706584 -0.00022078202164266258   -0.020751314237713814     0.99978399276733398
1714649345.1258998,0.55723899602890015 0.41296428442001343 0.28012341260910034,-0.0041928556747734547  0.0025365406181663275  -0.019878823310136795    0.99979037046432495,0.55723899602890015 0.41296428442001343 0.28012341260910034,-0.0041928556747734547  0.0025365406181663275  -0.019878823310136795    0.99979037046432495
1714649345.1308994,0.55726009607315063 0.41299709677696228 0.28030258417129517,-0.003299252362921834 0.0016986159607768059 -0.020085109397768974   0.99979138374328613,0.55726009607315063 0.41299709677696228 0.28030258417129517,-0.003299252362921834 0.0016986159607768059 -0.020085109397768974   0.99979138374328613
1714649345.1359, 0.5569801926612854 0.41328436136245728 0.28022804856300354,-0.0035086520947515965  0.0015849241754040122  -0.018666535615921021    0.99981832504272461, 0.5569801926612854 0.41328436136245728 0.28022804856300354,-0.0035086520947515965  0.0015849241754040122  -0.018666535615921021    0.99981832504272461
1714649345.1408968,0.55699115991592407 0.41323897242546082 0.28037393093109131,-0.0029495749622583389  0.0011519888648763299  -0.018983783200383186    0.99981474876403809,0.55699115991592407 0.41323897242546082 0.28037393093109131,-0.0029495749622583389  0.0011519888648763299  -0.018983783200383186    0.99981474876403809
