RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649529.0525208,0.51284939050674438  1.0521548986434937 0.27767965197563171,-0.0023655688855797052  0.0013371743261814117   0.019197061657905579    0.99981200695037842,0.51284939050674438  1.0521548986434937 0.27767965197563171,-0.0023655688855797052  0.0013371743261814117   0.019197061657905579    0.99981200695037842
1714649529.0575185,0.51285445690155029  1.0521681308746338 0.27764043211936951,-0.002412483561784029 0.0012815535301342607  0.019207920879125595   0.99981176853179932,0.51285445690155029  1.0521681308746338 0.27764043211936951,-0.002412483561784029 0.0012815535301342607  0.019207920879125595   0.99981176853179932
1714649529.0625198,0.51284587383270264  1.0521609783172607 0.27766522765159607,-0.0023587315808981657   0.001234314520843327   0.019162122160196304    0.99981284141540527,0.51284587383270264  1.0521609783172607 0.27766522765159607,-0.0023587315808981657   0.001234314520843327   0.019162122160196304    0.99981284141540527
1714649529.0675166,0.51285922527313232  1.0521526336669922 0.27769297361373901,-0.0023114164359867573  0.0012625227682292461   0.019166579470038414    0.99981284141540527,0.51285922527313232  1.0521526336669922 0.27769297361373901,-0.0023114164359867573  0.0012625227682292461   0.019166579470038414    0.99981284141540527
1714649529.0725145,0.51285731792449951  1.0521559715270996 0.27764824032783508,-0.0023425386752933264  0.0012695551849901676   0.019177693873643875     0.9998125433921814,0.51285731792449951  1.0521559715270996 0.27764824032783508,-0.0023425386752933264  0.0012695551849901676   0.019177693873643875     0.9998125433921814
1714649529.0775199,0.51286816596984863  1.0521581172943115 0.27765586972236633,-0.0023989691399037838  0.0012902525486424565   0.019201157614588737    0.99981194734573364,0.51286816596984863  1.0521581172943115 0.27765586972236633,-0.0023989691399037838  0.0012902525486424565   0.019201157614588737    0.99981194734573364
1714649529.0825193,0.51283544301986694  1.0521503686904907 0.27767229080200195,-0.0023128243628889322  0.0012686825357377529   0.019273530691862106    0.99981075525283813,0.51283544301986694  1.0521503686904907 0.27767229080200195,-0.0023128243628889322  0.0012686825357377529   0.019273530691862106    0.99981075525283813
1714649529.0875139,0.51289898157119751  1.0521416664123535 0.27768105268478394,-0.0022806655615568161  0.0012583329807966948   0.019161906093358994     0.9998130202293396,0.51289898157119751  1.0521416664123535 0.27768105268478394,-0.0022806655615568161  0.0012583329807966948   0.019161906093358994     0.9998130202293396
1714649529.0924904,0.51288908720016479  1.0521485805511475 0.27767947316169739,-0.0023950873874127865  0.0013448682148009539    0.01914512924849987    0.99981296062469482,0.51288908720016479  1.0521485805511475 0.27767947316169739,-0.0023950873874127865  0.0013448682148009539    0.01914512924849987    0.99981296062469482
1714649529.0975034,0.51293301582336426  1.0521470308303833 0.27765825390815735,-0.0023138152901083231   0.001302751712501049    0.01913691870868206    0.99981331825256348,0.51293301582336426  1.0521470308303833 0.27765825390815735,-0.0023138152901083231   0.001302751712501049    0.01913691870868206    0.99981331825256348
1714649529.1025372,0.51292002201080322  1.0521619319915771 0.27768120169639587,-0.0023168432526290417  0.0012861069990321994   0.019167819991707802     0.9998127818107605,0.51292002201080322  1.0521619319915771 0.27768120169639587,-0.0023168432526290417  0.0012861069990321994   0.019167819991707802     0.9998127818107605
1714649529.1075206,0.51286906003952026  1.0521699190139771 0.27769097685813904,-0.0024222284555435181  0.0013516912003979087   0.019123127683997154     0.9998132586479187,0.51286906003952026  1.0521699190139771 0.27769097685813904,-0.0024222284555435181  0.0013516912003979087   0.019123127683997154     0.9998132586479187
1714649529.1125219,0.51282358169555664  1.0521773099899292 0.27772071957588196,-0.0024663526564836502  0.0013152348110452294   0.019154816865921021    0.99981260299682617,0.51282358169555664  1.0521773099899292 0.27772071957588196,-0.0024663526564836502  0.0013152348110452294   0.019154816865921021    0.99981260299682617
1714649529.1175151,0.51282286643981934  1.0521525144577026 0.27772215008735657,-0.0026189035270363092  0.0011278223246335983   0.019188851118087769    0.99981182813644409,0.51282286643981934  1.0521525144577026 0.27772215008735657,-0.0026189035270363092  0.0011278223246335983   0.019188851118087769    0.99981182813644409
1714649529.1225228,  0.512809157371521  1.0521690845489502 0.27778464555740356,-0.0024479641579091549  0.0012784161372110248   0.019192149862647057    0.99981200695037842,  0.512809157371521  1.0521690845489502 0.27778464555740356,-0.0024479641579091549  0.0012784161372110248   0.019192149862647057    0.99981200695037842
1714649529.127516,0.51286125183105469  1.0521658658981323 0.27772930264472961,-0.0023463096003979445  0.0012308155419304967   0.019177576526999474    0.99981260299682617,0.51286125183105469  1.0521658658981323 0.27772930264472961,-0.0023463096003979445  0.0012308155419304967   0.019177576526999474    0.99981260299682617
1714649529.1325159,0.51287126541137695  1.0521402359008789 0.27766871452331543,-0.0024908841587603092  0.0010261974530294538    0.01920638419687748    0.99981188774108887,0.51287126541137695  1.0521402359008789 0.27766871452331543,-0.0024908841587603092  0.0010261974530294538    0.01920638419687748    0.99981188774108887
1714649529.1375151,0.51294064521789551   1.052120566368103 0.27763074636459351,-0.0025272141210734844  0.0010431979317218065    0.01916680671274662     0.9998125433921814,0.51294064521789551   1.052120566368103 0.27763074636459351,-0.0025272141210734844  0.0010431979317218065    0.01916680671274662     0.9998125433921814
1714649529.1425126,0.51295846700668335  1.0521570444107056 0.27767398953437805,-0.0023243280593305826  0.0012507272185757756   0.019118878990411758     0.9998137354850769,0.51295846700668335  1.0521570444107056 0.27767398953437805,-0.0023243280593305826  0.0012507272185757756   0.019118878990411758     0.9998137354850769
1714649529.1475117,0.51293653249740601  1.0521544218063354 0.27760973572731018,-0.0026511414907872677  0.0011281401384621859   0.019167022779583931    0.99981212615966797,0.51293653249740601  1.0521544218063354 0.27760973572731018,-0.0026511414907872677  0.0011281401384621859   0.019167022779583931    0.99981212615966797
1714649529.1525168,0.51293200254440308  1.0521639585494995 0.27762952446937561,-0.0027290722355246544   0.001061261398717761   0.019178228452801704    0.99981176853179932,0.51293200254440308  1.0521639585494995 0.27762952446937561,-0.0027290722355246544   0.001061261398717761   0.019178228452801704    0.99981176853179932
1714649529.1575184,0.51296156644821167  1.0521701574325562 0.27763986587524414,-0.0024062236770987511  0.0012383697321638465    0.01910671591758728    0.99981379508972168,0.51296156644821167  1.0521701574325562 0.27763986587524414,-0.0024062236770987511  0.0012383697321638465    0.01910671591758728    0.99981379508972168
1714649529.1624739,0.51290059089660645  1.0521732568740845 0.27762535214424133,-0.0024960774462670088  0.0013052461436018348   0.019104965031147003     0.9998134970664978,0.51290059089660645  1.0521732568740845 0.27762535214424133,-0.0024960774462670088  0.0013052461436018348   0.019104965031147003     0.9998134970664978
1714649529.1675153,  0.512867271900177  1.0521764755249023 0.27765160799026489,-0.0023893250618129969  0.0012218215269967914   0.019151568412780762    0.99981296062469482,  0.512867271900177  1.0521764755249023 0.27765160799026489,-0.0023893250618129969  0.0012218215269967914   0.019151568412780762    0.99981296062469482
