RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649309.2564793, 0.5679163932800293 0.42455792427062988 0.27988168597221375,-0.0029219100251793861 0.00084291957318782806  -0.018980352208018303    0.99981522560119629, 0.5679163932800293 0.42455792427062988 0.27988168597221375,-0.0029219100251793861 0.00084291957318782806  -0.018980352208018303    0.99981522560119629
1714649309.2615156,0.56791162490844727 0.42455604672431946 0.27990850806236267,-0.0029193200170993805 0.00083663722034543753  -0.018957512453198433    0.99981570243835449,0.56791162490844727 0.42455604672431946 0.27990850806236267,-0.0029193200170993805 0.00083663722034543753  -0.018957512453198433    0.99981570243835449
1714649309.2665992,0.56790047883987427 0.42455238103866577 0.27991840243339539,-0.0028846103232353926 0.00085525744361802936  -0.018980404362082481    0.99981534481048584,0.56790047883987427 0.42455238103866577 0.27991840243339539,-0.0028846103232353926 0.00085525744361802936  -0.018980404362082481    0.99981534481048584
1714649309.2715325,0.56790280342102051 0.42456617951393127 0.27989816665649414,-0.0029346651863306761 0.00083165615797042847  -0.018961630761623383    0.99981558322906494,0.56790280342102051 0.42456617951393127 0.27989816665649414,-0.0029346651863306761 0.00083165615797042847  -0.018961630761623383    0.99981558322906494
1714649309.2764776,0.56791085004806519 0.42456486821174622 0.27987468242645264,-0.0029187491163611412 0.00086499907774850726  -0.018970116972923279    0.99981540441513062,0.56791085004806519 0.42456486821174622 0.27987468242645264,-0.0029187491163611412 0.00086499907774850726  -0.018970116972923279    0.99981540441513062
1714649309.2814777,0.56789857149124146 0.42458948493003845 0.27988696098327637,-0.0029210371430963278 0.00084834295557811856  -0.018943551927804947    0.99981594085693359,0.56789857149124146 0.42458948493003845 0.27988696098327637,-0.0029210371430963278 0.00084834295557811856  -0.018943551927804947    0.99981594085693359
1714649309.2866023,0.56787753105163574  0.4246138334274292 0.27987304329872131,-0.0029340211767703295 0.00084811716806143522  -0.018914353102445602     0.9998164176940918,0.56787753105163574  0.4246138334274292 0.27987304329872131,-0.0029340211767703295 0.00084811716806143522  -0.018914353102445602     0.9998164176940918
1714649309.2916224,0.56783598661422729 0.42470568418502808 0.27985942363739014,-0.0029652102384716272 0.00085964315803721547  -0.018895098939538002    0.99981671571731567,0.56783598661422729 0.42470568418502808 0.27985942363739014,-0.0029652102384716272 0.00085964315803721547  -0.018895098939538002    0.99981671571731567
1714649309.296514,0.56781935691833496 0.42479145526885986  0.2798524796962738,-0.0029271801467984915 0.00089674931950867176  -0.018881287425756454    0.99981707334518433,0.56781935691833496 0.42479145526885986  0.2798524796962738,-0.0029271801467984915 0.00089674931950867176  -0.018881287425756454    0.99981707334518433
1714649309.3014781,0.56778669357299805 0.42487210035324097 0.27987006306648254, -0.002899685874581337 0.00089108000975102186  -0.018857404589653015     0.9998176097869873,0.56778669357299805 0.42487210035324097 0.27987006306648254, -0.002899685874581337 0.00089108000975102186  -0.018857404589653015     0.9998176097869873
1714649309.3064806,0.56777620315551758 0.42493310570716858  0.2798728346824646,-0.0030171538237482309 0.00074160326039418578  -0.018873339518904686    0.99981707334518433,0.56777620315551758 0.42493310570716858  0.2798728346824646,-0.0030171538237482309 0.00074160326039418578  -0.018873339518904686    0.99981707334518433
1714649309.3115995,0.56784141063690186 0.42490997910499573 0.27982082962989807,-0.0030752837192267179 0.00073046126635745168  -0.018924174830317497    0.99981594085693359,0.56784141063690186 0.42490997910499573 0.27982082962989807,-0.0030752837192267179 0.00073046126635745168  -0.018924174830317497    0.99981594085693359
1714649309.3165426,0.56788253784179688 0.42490899562835693 0.27977624535560608,-0.0030900388956069946 0.00077915802830830216  -0.018978400155901909    0.99981480836868286,0.56788253784179688 0.42490899562835693 0.27977624535560608,-0.0030900388956069946 0.00077915802830830216  -0.018978400155901909    0.99981480836868286
1714649309.3215003,0.56789970397949219  0.4249417781829834 0.27976676821708679,-0.0031255260109901428  0.0007682733703404665  -0.018970122560858727    0.99981486797332764,0.56789970397949219  0.4249417781829834 0.27976676821708679,-0.0031255260109901428  0.0007682733703404665  -0.018970122560858727    0.99981486797332764
1714649309.326601, 0.5678514838218689 0.42500168085098267 0.27982702851295471,-0.0031148318666964769 0.00070719351060688496  -0.018939495086669922    0.99981552362442017, 0.5678514838218689 0.42500168085098267 0.27982702851295471,-0.0031148318666964769 0.00070719351060688496  -0.018939495086669922    0.99981552362442017
1714649309.3314788,0.56766915321350098 0.42491331696510315 0.28045657277107239,-0.0027687579859048128 0.00035442278021946549  -0.018900008872151375    0.99981749057769775,0.56766915321350098 0.42491331696510315 0.28045657277107239,-0.0027687579859048128 0.00035442278021946549  -0.018900008872151375    0.99981749057769775
1714649309.336597,0.56760704517364502 0.42496824264526367 0.28045168519020081,-0.0027463100850582123 0.00038147854502312839  -0.018863489851355553    0.99981820583343506,0.56760704517364502 0.42496824264526367 0.28045168519020081,-0.0027463100850582123 0.00038147854502312839  -0.018863489851355553    0.99981820583343506
1714649309.3416011,0.56761199235916138 0.42496228218078613 0.28043177723884583,-0.0027970552910119295 0.00035045554977841675   -0.01885635033249855    0.99981820583343506,0.56761199235916138 0.42496228218078613 0.28043177723884583,-0.0027970552910119295 0.00035045554977841675   -0.01885635033249855    0.99981820583343506
1714649309.3464797,0.56759423017501831 0.42495182156562805 0.28042036294937134,-0.0027867320459336042 0.00034533368307165802  -0.018824439495801926    0.99981886148452759,0.56759423017501831 0.42495182156562805 0.28042036294937134,-0.0027867320459336042 0.00034533368307165802  -0.018824439495801926    0.99981886148452759
1714649309.3514707, 0.5675923228263855  0.4249357283115387 0.28045850992202759,-0.0027710965368896723 0.00035561496042646468  -0.018814858049154282    0.99981909990310669, 0.5675923228263855  0.4249357283115387 0.28045850992202759,-0.0027710965368896723 0.00035561496042646468  -0.018814858049154282    0.99981909990310669
1714649309.3565958, 0.5676082968711853 0.42490378022193909 0.28047925233840942,-0.0027115026023238897 0.00034467986552044749  -0.018845239654183388    0.99981868267059326, 0.5676082968711853 0.42490378022193909 0.28047925233840942,-0.0027115026023238897 0.00034467986552044749  -0.018845239654183388    0.99981868267059326
1714649309.3615932,0.56763869524002075 0.42488202452659607 0.28046241402626038,-0.0027324378024786711 0.00033329994766972959  -0.018872059881687164    0.99981814622879028,0.56763869524002075 0.42488202452659607 0.28046241402626038,-0.0027324378024786711 0.00033329994766972959  -0.018872059881687164    0.99981814622879028
1714649309.3666027,0.56763875484466553 0.42488843202590942  0.2804577648639679,-0.0027299015782773495 0.00031085449154488742  -0.018867747858166695    0.99981820583343506,0.56763875484466553 0.42488843202590942  0.2804577648639679,-0.0027299015782773495 0.00031085449154488742  -0.018867747858166695    0.99981820583343506
1714649309.371479,0.56765705347061157 0.42491298913955688  0.2804446816444397,-0.0027808037120848894 0.00035826099338009953  -0.018831424415111542    0.99981874227523804,0.56765705347061157 0.42491298913955688  0.2804446816444397,-0.0027808037120848894 0.00035826099338009953  -0.018831424415111542    0.99981874227523804
1714649309.376478,0.56769418716430664 0.42492231726646423 0.28044456243515015,-0.0028421699535101652 0.00032868637936189771  -0.018867425620555878    0.99981790781021118,0.56769418716430664 0.42492231726646423 0.28044456243515015,-0.0028421699535101652 0.00032868637936189771  -0.018867425620555878    0.99981790781021118
1714649309.3814778, 0.5676845908164978 0.42493796348571777 0.28043839335441589,   -0.0028742381837219 0.00033493214868940413  -0.018874701112508774    0.99981766939163208, 0.5676845908164978 0.42493796348571777 0.28043839335441589,   -0.0028742381837219 0.00033493214868940413  -0.018874701112508774    0.99981766939163208
