RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657389.8803792,0.55426532030105591 0.43175569176673889 0.27988135814666748,-0.0024505790788680315  0.0009537616278976202  -0.030263204127550125    0.99953848123550415,0.55426532030105591 0.43175569176673889 0.27988135814666748,-0.0024505790788680315  0.0009537616278976202  -0.030263204127550125    0.99953848123550415
1714657389.8853776,0.55424368381500244 0.43175658583641052 0.27995797991752625,-0.0024664581287652254  0.0010052245343104005  -0.030222967267036438    0.99953961372375488,0.55424368381500244 0.43175658583641052 0.27995797991752625,-0.0024664581287652254  0.0010052245343104005  -0.030222967267036438    0.99953961372375488
1714657389.8903818,0.55424624681472778 0.43175259232521057 0.27990913391113281,-0.0023951823823153973 0.00098972674459218979  -0.030238253995776176    0.99953937530517578,0.55424624681472778 0.43175259232521057 0.27990913391113281,-0.0023951823823153973 0.00098972674459218979  -0.030238253995776176    0.99953937530517578
1714657389.8953786,0.55424243211746216 0.43175226449966431 0.27991273999214172,-0.0023906738497316837 0.00099292304366827011  -0.030234433710575104    0.99953949451446533,0.55424243211746216 0.43175226449966431 0.27991273999214172,-0.0023906738497316837 0.00099292304366827011  -0.030234433710575104    0.99953949451446533
1714657389.9003787,0.55426883697509766 0.43173933029174805 0.27991187572479248,-0.0024356003850698471  0.0010628190357238054   -0.03020748682320118    0.99954009056091309,0.55426883697509766 0.43173933029174805 0.27991187572479248,-0.0024356003850698471  0.0010628190357238054   -0.03020748682320118    0.99954009056091309
1714657389.9053786,0.55421954393386841 0.43175631761550903 0.27992936968803406,-0.0023921509273350239 0.00097389717120677233  -0.030258787795901299    0.99953877925872803,0.55421954393386841 0.43175631761550903 0.27992936968803406,-0.0023921509273350239 0.00097389717120677233  -0.030258787795901299    0.99953877925872803
1714657389.9103789,0.55422008037567139 0.43179288506507874 0.27990660071372986,-0.0024233562871813774  0.0010019909823313355  -0.030208457261323929    0.99954020977020264,0.55422008037567139 0.43179288506507874 0.27990660071372986,-0.0024233562871813774  0.0010019909823313355  -0.030208457261323929    0.99954020977020264
1714657389.9153779,0.55420225858688354 0.43181699514389038 0.27989509701728821,-0.0025308276526629925  0.0010053192963823676  -0.030248876661062241    0.99953866004943848,0.55420225858688354 0.43181699514389038 0.27989509701728821,-0.0025308276526629925  0.0010053192963823676  -0.030248876661062241    0.99953866004943848
1714657389.9203808,0.55422765016555786 0.43182867765426636 0.27997004985809326,-0.002278848784044385 0.0011009895242750645 -0.030155181884765625    0.9995419979095459,0.55422765016555786 0.43182867765426636 0.27997004985809326,-0.002278848784044385 0.0011009895242750645 -0.030155181884765625    0.9995419979095459
1714657389.9253817,0.55413728952407837 0.43200203776359558 0.27989482879638672,-0.0025520492345094681   0.001037448993884027  -0.030103050172328949    0.99954301118850708,0.55413728952407837 0.43200203776359558 0.27989482879638672,-0.0025520492345094681   0.001037448993884027  -0.030103050172328949    0.99954301118850708
1714657389.9303868,0.55409210920333862 0.43204477429389954 0.27990052103996277,-0.0025014963466674089 0.00095612398581579328  -0.030176872387528419    0.99954098463058472,0.55409210920333862 0.43204477429389954 0.27990052103996277,-0.0025014963466674089 0.00095612398581579328  -0.030176872387528419    0.99954098463058472
1714657389.9353771,0.55414897203445435 0.43201470375061035  0.2798982560634613,-0.0025083571672439575 0.00093180005205795169  -0.030265051871538162    0.99953830242156982,0.55414897203445435 0.43201470375061035  0.2798982560634613,-0.0025083571672439575 0.00093180005205795169  -0.030265051871538162    0.99953830242156982
1714657389.9403775,0.55399787425994873 0.43192306160926819  0.2804834246635437,-0.0022263193968683481 0.00064237922197207808  -0.030223682522773743    0.99954044818878174,0.55399787425994873 0.43192306160926819  0.2804834246635437,-0.0022263193968683481 0.00064237922197207808  -0.030223682522773743    0.99954044818878174
1714657389.9453788,0.55405271053314209 0.43190878629684448  0.2804558277130127,-0.0022106054238975048  0.0005984955932945013  -0.030283339321613312    0.99953871965408325,0.55405271053314209 0.43190878629684448  0.2804558277130127,-0.0022106054238975048  0.0005984955932945013  -0.030283339321613312    0.99953871965408325
1714657389.9503782,0.55408173799514771 0.43191659450531006 0.28045487403869629,-0.0022492031566798687 0.00056150980526581407  -0.030358875170350075    0.99953639507293701,0.55408173799514771 0.43191659450531006 0.28045487403869629,-0.0022492031566798687 0.00056150980526581407  -0.030358875170350075    0.99953639507293701
