RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657067.5648041,  0.535258948802948  1.0354684591293335 0.27718880772590637,-0.0028658413793891668 0.00048905902076512575   0.022286858409643173    0.99974739551544189,  0.535258948802948  1.0354684591293335 0.27718880772590637,-0.0028658413793891668 0.00048905902076512575   0.022286858409643173    0.99974739551544189
1714657067.5697989,0.53526401519775391  1.0354534387588501 0.27719727158546448,-0.0029138755053281784 0.00050316407578065991   0.022303203120827675    0.99974685907363892,0.53526401519775391  1.0354534387588501 0.27719727158546448,-0.0029138755053281784 0.00050316407578065991   0.022303203120827675    0.99974685907363892
1714657067.5748246, 0.535300612449646 1.0353943109512329 0.2774488627910614,-0.0027227757964283228 0.00054176588309928775   0.022276299074292183    0.99974799156188965, 0.535300612449646 1.0353943109512329 0.2774488627910614,-0.0027227757964283228 0.00054176588309928775   0.022276299074292183    0.99974799156188965
1714657067.5797949,0.53527235984802246  1.0354537963867188 0.27717849612236023,-0.0029119637329131365 0.00052899000002071261   0.022289639338850975    0.99974715709686279,0.53527235984802246  1.0354537963867188 0.27717849612236023,-0.0029119637329131365 0.00052899000002071261   0.022289639338850975    0.99974715709686279
1714657067.5848272, 0.5352637767791748  1.0354584455490112 0.27720361948013306,-0.0029218380805104971 0.00047363367048092186   0.022293699905276299    0.99974709749221802, 0.5352637767791748  1.0354584455490112 0.27720361948013306,-0.0029218380805104971 0.00047363367048092186   0.022293699905276299    0.99974709749221802
1714657067.589824,0.53525930643081665  1.0354591608047485 0.27720025181770325,-0.0029004400130361319 0.00045788852730765939   0.022299060598015785    0.99974703788757324,0.53525930643081665  1.0354591608047485 0.27720025181770325,-0.0029004400130361319 0.00045788852730765939   0.022299060598015785    0.99974703788757324
1714657067.5948236,0.53540176153182983  1.0353626012802124 0.27742597460746765,-0.0027628163807094097 0.00061034964164718986   0.022237226366996765    0.99974870681762695,0.53540176153182983  1.0353626012802124 0.27742597460746765,-0.0027628163807094097 0.00061034964164718986   0.022237226366996765    0.99974870681762695
1714657067.599818,0.53532427549362183  1.0354617834091187 0.27713936567306519,-0.0029003862291574478   0.000480312155559659   0.022279893979430199    0.99974745512008667,0.53532427549362183  1.0354617834091187 0.27713936567306519,-0.0029003862291574478   0.000480312155559659   0.022279893979430199    0.99974745512008667
1714657067.6047959,0.53537815809249878  1.0354328155517578 0.27716407179832458,-0.0028820687439292669 0.00048819422954693437   0.022260855883359909    0.99974793195724487,0.53537815809249878  1.0354328155517578 0.27716407179832458,-0.0028820687439292669 0.00048819422954693437   0.022260855883359909    0.99974793195724487
1714657067.609822,0.53543508052825928  1.0353823900222778 0.27742341160774231,-0.0026883566752076149 0.00051262648776173592    0.02221195213496685    0.99974954128265381,0.53543508052825928  1.0353823900222778 0.27742341160774231,-0.0026883566752076149 0.00051262648776173592    0.02221195213496685    0.99974954128265381
