RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657875.9368713,0.47436937689781189  1.0460489988327026 0.27745735645294189,-0.0021181174088269472 3.1543251679977402e-05 -0.0044286097399890423    0.99998795986175537,0.47436937689781189  1.0460489988327026 0.27745735645294189,-0.0021181174088269472 3.1543251679977402e-05 -0.0044286097399890423    0.99998795986175537
1714657875.9418116,0.47432351112365723  1.0460895299911499  0.2771221399307251,-0.0023955702781677246 3.4471486287657171e-05 -0.0044953105971217155    0.99998700618743896,0.47432351112365723  1.0460895299911499  0.2771221399307251,-0.0023955702781677246 3.4471486287657171e-05 -0.0044953105971217155    0.99998700618743896
1714657875.9467461,0.47429099678993225  1.0460891723632812 0.27712845802307129, -0.0023644007742404938 -1.2725272426905576e-05  -0.0044460496865212917     0.99998730421066284,0.47429099678993225  1.0460891723632812 0.27712845802307129, -0.0023644007742404938 -1.2725272426905576e-05  -0.0044460496865212917     0.99998730421066284
1714657875.9517469,0.47427627444267273  1.0460910797119141 0.27713388204574585, -0.0023699961602687836 -4.3730371544370428e-05   -0.004446773324161768     0.99998730421066284,0.47427627444267273  1.0460910797119141 0.27713388204574585, -0.0023699961602687836 -4.3730371544370428e-05   -0.004446773324161768     0.99998730421066284
1714657875.9567482, 0.4743925929069519  1.0460300445556641 0.27750140428543091,-0.0020956667140126228 3.3045726013369858e-05 -0.0044316737912595272    0.99998795986175537, 0.4743925929069519  1.0460300445556641 0.27750140428543091,-0.0020956667140126228 3.3045726013369858e-05 -0.0044316737912595272    0.99998795986175537
1714657875.9617486,0.47440481185913086  1.0460293292999268 0.27750569581985474,-0.0021223651710897684 3.3290940336883068e-05 -0.0044268118217587471    0.99998795986175537,0.47440481185913086  1.0460293292999268 0.27750569581985474,-0.0021223651710897684 3.3290940336883068e-05 -0.0044268118217587471    0.99998795986175537
1714657875.9668174,0.47437214851379395  1.0460230112075806 0.27748650312423706,-0.0021836236119270325 0.00010857199958991259 -0.0044765756465494633    0.99998760223388672,0.47437214851379395  1.0460230112075806 0.27748650312423706,-0.0021836236119270325 0.00010857199958991259 -0.0044765756465494633    0.99998760223388672
1714657875.9717946,0.47439038753509521  1.0460336208343506 0.27748528122901917,-0.0020785355009138584 4.4791584514314309e-05 -0.0044371751137077808    0.99998801946640015,0.47439038753509521  1.0460336208343506 0.27748528122901917,-0.0020785355009138584 4.4791584514314309e-05 -0.0044371751137077808    0.99998801946640015
1714657875.9767749,0.47443664073944092  1.0460135936737061 0.27749603986740112,-0.0020750495605170727 4.0882194298319519e-05 -0.0044571524485945702     0.9999879002571106,0.47443664073944092  1.0460135936737061 0.27749603986740112,-0.0020750495605170727 4.0882194298319519e-05 -0.0044571524485945702     0.9999879002571106
1714657875.9818451, 0.4744035005569458  1.0460275411605835 0.27746617794036865,-0.0020806202664971352 2.7570325983106159e-05 -0.0044448496773838997    0.99998795986175537, 0.4744035005569458  1.0460275411605835 0.27746617794036865,-0.0020806202664971352 2.7570325983106159e-05 -0.0044448496773838997    0.99998795986175537
1714657875.9868221,0.47439739108085632  1.0460255146026611 0.27745488286018372,  -0.00221870350651443 0.00010145083069801331 -0.0044825300574302673    0.99998748302459717,0.47439739108085632  1.0460255146026611 0.27745488286018372,  -0.00221870350651443 0.00010145083069801331 -0.0044825300574302673    0.99998748302459717
1714657875.991863,0.47431114315986633   1.046109676361084  0.2770850658416748, -0.002354292431846261 9.9825556389987469e-05 -0.0043935775756835938    0.99998754262924194,0.47431114315986633   1.046109676361084  0.2770850658416748, -0.002354292431846261 9.9825556389987469e-05 -0.0043935775756835938    0.99998754262924194
1714657875.9967477, 0.4743921160697937  1.0460525751113892 0.27745547890663147,-0.0021170966792851686 3.7217047065496445e-05 -0.0044311722740530968    0.99998795986175537, 0.4743921160697937  1.0460525751113892 0.27745547890663147,-0.0021170966792851686 3.7217047065496445e-05 -0.0044311722740530968    0.99998795986175537
1714657876.0017474,0.47436663508415222  1.0460339784622192 0.27743998169898987,-0.0022183181717991829 0.00015151406114455312 -0.0044707665219902992    0.99998754262924194,0.47436663508415222  1.0460339784622192 0.27743998169898987,-0.0022183181717991829 0.00015151406114455312 -0.0044707665219902992    0.99998754262924194
1714657876.0068755,0.47436255216598511  1.0460313558578491 0.27743279933929443,-0.0022198534570634365 8.2332866440992802e-05 -0.0044631529599428177    0.99998760223388672,0.47436255216598511  1.0460313558578491 0.27743279933929443,-0.0022198534570634365 8.2332866440992802e-05 -0.0044631529599428177    0.99998760223388672
1714657876.0117843,0.47434040904045105   1.046052098274231 0.27743762731552124,-0.0020986555609852076 5.6757337006274611e-05 -0.0044184960424900055    0.99998801946640015,0.47434040904045105   1.046052098274231 0.27743762731552124,-0.0020986555609852076 5.6757337006274611e-05 -0.0044184960424900055    0.99998801946640015
1714657876.016861,0.47434189915657043  1.0460419654846191 0.27747169137001038,-0.0020856892224401236 4.7064404498087242e-05 -0.0044141774997115135    0.99998807907104492,0.47434189915657043  1.0460419654846191 0.27747169137001038,-0.0020856892224401236 4.7064404498087242e-05 -0.0044141774997115135    0.99998807907104492
1714657876.0217497,0.47441378235816956  1.0460169315338135 0.27741670608520508,-0.0020871006418019533 0.00022504784283228219 -0.0043990635313093662     0.9999881386756897,0.47441378235816956  1.0460169315338135 0.27741670608520508,-0.0020871006418019533 0.00022504784283228219 -0.0043990635313093662     0.9999881386756897
