RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657502.3943377, 0.5393638014793396 0.42335376143455505 0.27999559044837952,-0.0020553935319185257  0.0011802436783909798 -0.0031052995473146439    0.99999237060546875, 0.5393638014793396 0.42335376143455505 0.27999559044837952,-0.0020553935319185257  0.0011802436783909798 -0.0031052995473146439    0.99999237060546875
1714657502.3993175,0.53936576843261719 0.42336669564247131 0.27999237179756165,-0.0020536573138087988  0.0011893988121300936 -0.0031935309525579214    0.99999207258224487,0.53936576843261719 0.42336669564247131 0.27999237179756165,-0.0020536573138087988  0.0011893988121300936 -0.0031935309525579214    0.99999207258224487
1714657502.4043133,0.53937125205993652 0.42337712645530701 0.27997612953186035,-0.0020808984991163015   0.001201016828417778 -0.0031975083984434605     0.9999920129776001,0.53937125205993652 0.42337712645530701 0.27997612953186035,-0.0020808984991163015   0.001201016828417778 -0.0031975083984434605     0.9999920129776001
1714657502.4092741,0.53937524557113647 0.42335742712020874  0.2799932062625885,-0.0020782672800123692  0.0011884014820680022 -0.0032221379224210978    0.99999195337295532,0.53937524557113647 0.42335742712020874  0.2799932062625885,-0.0020782672800123692  0.0011884014820680022 -0.0032221379224210978    0.99999195337295532
1714657502.4143157,0.53936994075775146 0.42339473962783813 0.27999123930931091,-0.0020797045435756445  0.0011779784690588713 -0.0031809755600988865    0.99999207258224487,0.53936994075775146 0.42339473962783813 0.27999123930931091,-0.0020797045435756445  0.0011779784690588713 -0.0031809755600988865    0.99999207258224487
1714657502.4193192,0.53935134410858154 0.42342460155487061 0.27996087074279785,-0.0021058293059468269  0.0012053599348291755 -0.0031689596362411976     0.9999920129776001,0.53935134410858154 0.42342460155487061 0.27996087074279785,-0.0021058293059468269  0.0012053599348291755 -0.0031689596362411976     0.9999920129776001
1714657502.4243393,0.53931212425231934  0.4235319197177887 0.27995795011520386,-0.0020965123549103737  0.0011855263728648424 -0.0031170679721981287     0.9999922513961792,0.53931212425231934  0.4235319197177887 0.27995795011520386,-0.0020965123549103737  0.0011855263728648424 -0.0031170679721981287     0.9999922513961792
1714657502.4293127,0.53923511505126953 0.42364826798439026 0.28000414371490479,-0.0020776574965566397  0.0011318490142002702 -0.0030848097521811724    0.99999243021011353,0.53923511505126953 0.42364826798439026 0.28000414371490479,-0.0020776574965566397  0.0011318490142002702 -0.0030848097521811724    0.99999243021011353
1714657502.4343157,0.53916740417480469 0.42383646965026855 0.27990749478340149, -0.002308594761416316  0.0010500741191208363 -0.0030179503373801708     0.9999922513961792,0.53916740417480469 0.42383646965026855 0.27990749478340149, -0.002308594761416316  0.0010500741191208363 -0.0030179503373801708     0.9999922513961792
1714657502.4393389,0.53914821147918701 0.42387562990188599 0.27996006608009338,-0.0023102234117686749  0.0010096625192090869 -0.0030939884018152952     0.9999920129776001,0.53914821147918701 0.42387562990188599 0.27996006608009338,-0.0023102234117686749  0.0010096625192090869 -0.0030939884018152952     0.9999920129776001
1714657502.4443386, 0.5391848087310791  0.4238644540309906 0.27994430065155029,-0.0022936989553272724 0.00099398999009281397 -0.0031594641041010618    0.99999189376831055, 0.5391848087310791  0.4238644540309906 0.27994430065155029,-0.0022936989553272724 0.00099398999009281397 -0.0031594641041010618    0.99999189376831055
1714657502.4493129,0.53933417797088623  0.4237818717956543 0.28000611066818237,-0.0021025589667260647  0.0011716092703863978 -0.0032961440738290548    0.99999165534973145,0.53933417797088623  0.4237818717956543 0.28000611066818237,-0.0021025589667260647  0.0011716092703863978 -0.0032961440738290548    0.99999165534973145
1714657502.4543166,0.53937059640884399 0.42380782961845398 0.27999767661094666,-0.0022417635191231966   0.001132941571995616 -0.0033440734259784222    0.99999123811721802,0.53937059640884399 0.42380782961845398 0.27999767661094666,-0.0022417635191231966   0.001132941571995616 -0.0033440734259784222    0.99999123811721802
1714657502.4593172,0.53925132751464844 0.42397508025169373 0.27992713451385498,-0.0024264210369437933  0.0010168462758883834 -0.0032811418641358614    0.99999117851257324,0.53925132751464844 0.42397508025169373 0.27992713451385498,-0.0024264210369437933  0.0010168462758883834 -0.0032811418641358614    0.99999117851257324
1714657502.4643385,0.53918302059173584 0.42405000329017639  0.2799190878868103,-0.0024428730830550194 0.00094515009550377727 -0.0032267952337861061    0.99999135732650757,0.53918302059173584 0.42405000329017639  0.2799190878868103,-0.0024428730830550194 0.00094515009550377727 -0.0032267952337861061    0.99999135732650757
1714657502.469341,0.53922438621520996 0.42395031452178955 0.27999433875083923,-0.0022491579875349998  0.0010634999489411712 -0.0031666972208768129    0.99999189376831055,0.53922438621520996 0.42395031452178955 0.27999433875083923,-0.0022491579875349998  0.0010634999489411712 -0.0031666972208768129    0.99999189376831055
1714657502.4743378, 0.5391775369644165 0.42401519417762756 0.27996328473091125,-0.0023426592815667391  0.0010569465812295675 -0.0032180421985685825    0.99999153614044189, 0.5391775369644165 0.42401519417762756 0.27996328473091125,-0.0023426592815667391  0.0010569465812295675 -0.0032180421985685825    0.99999153614044189
