RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657649.2181547,0.52760046720504761 0.40977573394775391 0.27982476353645325, -0.003367637051269412 0.00065937347244471312   0.012295179069042206    0.99991852045059204,0.52760046720504761 0.40977573394775391 0.27982476353645325, -0.003367637051269412 0.00065937347244471312   0.012295179069042206    0.99991852045059204
1714657649.2231584,0.52758795022964478 0.40980884432792664 0.27981480956077576,-0.0032514026388525963 0.00071402388857677579   0.012306775897741318    0.99991869926452637,0.52758795022964478 0.40980884432792664 0.27981480956077576,-0.0032514026388525963 0.00071402388857677579   0.012306775897741318    0.99991869926452637
1714657649.2281559, 0.5275910496711731 0.40977481007575989 0.27982857823371887,-0.0033487176988273859 0.00066704716300591826   0.012303664349019527    0.99991846084594727, 0.5275910496711731 0.40977481007575989 0.27982857823371887,-0.0033487176988273859 0.00066704716300591826   0.012303664349019527    0.99991846084594727
1714657649.233187,0.52759605646133423  0.4097694456577301 0.27983200550079346,-0.0033642817288637161 0.00066722190240398049   0.012284735217690468    0.99991863965988159,0.52759605646133423  0.4097694456577301 0.27983200550079346,-0.0033642817288637161 0.00066722190240398049   0.012284735217690468    0.99991863965988159
1714657649.238152,0.52759730815887451 0.40979433059692383 0.27980312705039978,-0.0033322544768452644 0.00056591106113046408   0.012312916107475758    0.99991846084594727,0.52759730815887451 0.40979433059692383 0.27980312705039978,-0.0033322544768452644 0.00056591106113046408   0.012312916107475758    0.99991846084594727
1714657649.2431426,0.52757692337036133 0.40981560945510864 0.27983546257019043,-0.0032372947316616774 0.00072064303094521165    0.01231508981436491    0.99991863965988159,0.52757692337036133 0.40981560945510864 0.27983546257019043,-0.0032372947316616774 0.00072064303094521165    0.01231508981436491    0.99991863965988159
1714657649.2481573,0.52757644653320312 0.40985652804374695 0.27977395057678223,-0.0033764161635190248 0.00066168711055070162   0.012328917160630226    0.99991810321807861,0.52757644653320312 0.40985652804374695 0.27977395057678223,-0.0033764161635190248 0.00066168711055070162   0.012328917160630226    0.99991810321807861
1714657649.2531571,0.52753794193267822 0.40994405746459961 0.27975714206695557,-0.0034501838963478804 0.00062718492699787021   0.012381119653582573    0.99991720914840698,0.52753794193267822 0.40994405746459961 0.27975714206695557,-0.0034501838963478804 0.00062718492699787021   0.012381119653582573    0.99991720914840698
1714657649.2581568,0.52747941017150879 0.40999484062194824 0.27980080246925354,-0.0034071577247232199 0.00061111385002732277   0.012449886649847031    0.99991649389266968,0.52747941017150879 0.40999484062194824 0.27980080246925354,-0.0034071577247232199 0.00061111385002732277   0.012449886649847031    0.99991649389266968
1714657649.2631586,0.52746820449829102 0.40998485684394836 0.27981871366500854,-0.0033695206511765718 0.00061072944663465023   0.012462995015084743    0.99991649389266968,0.52746820449829102 0.40998485684394836 0.27981871366500854,-0.0033695206511765718 0.00061072944663465023   0.012462995015084743    0.99991649389266968
1714657649.2681589,0.52747398614883423 0.40996789932250977 0.27982211112976074,-0.0033072049263864756  0.0006377325626090169   0.012433625757694244    0.99991703033447266,0.52747398614883423 0.40996789932250977 0.27982211112976074,-0.0033072049263864756  0.0006377325626090169   0.012433625757694244    0.99991703033447266
1714657649.2731602,0.52753746509552002   0.409923255443573 0.27980569005012512, -0.003239873331040144 0.00067938142456114292   0.012375528924167156    0.99991792440414429,0.52753746509552002   0.409923255443573 0.27980569005012512, -0.003239873331040144 0.00067938142456114292   0.012375528924167156    0.99991792440414429
1714657649.2781541,0.52734267711639404 0.41029015183448792 0.27986153960227966, -0.002753422362729907 0.00095354882068932056   0.012923588044941425    0.99991226196289062,0.52734267711639404 0.41029015183448792 0.27986153960227966, -0.002753422362729907 0.00095354882068932056   0.012923588044941425    0.99991226196289062
1714657649.2831824,0.52734702825546265 0.41029965877532959 0.27982944250106812,-0.0027465808670967817 0.00098957098089158535   0.012811166234314442    0.99991369247436523,0.52734702825546265 0.41029965877532959 0.27982944250106812,-0.0027465808670967817 0.00098957098089158535   0.012811166234314442    0.99991369247436523
1714657649.288156,0.52729809284210205 0.41035798192024231 0.27985364198684692,-0.0028634443879127502 0.00089272111654281616   0.012804968282580376    0.99991351366043091,0.52729809284210205 0.41035798192024231 0.27985364198684692,-0.0028634443879127502 0.00089272111654281616   0.012804968282580376    0.99991351366043091
