RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657576.417871,0.53664052486419678 0.40880760550498962 0.27992776036262512,-0.0028529837727546692  0.0011865401174873114   0.017245473340153694    0.99984651803970337,0.53664052486419678 0.40880760550498962 0.27992776036262512,-0.0028529837727546692  0.0011865401174873114   0.017245473340153694    0.99984651803970337
1714657576.4228432,0.53662621974945068 0.40882307291030884  0.2799299955368042,-0.0028499560430645943  0.0011848572175949812   0.017295308411121368    0.99984568357467651,0.53662621974945068 0.40882307291030884  0.2799299955368042,-0.0028499560430645943  0.0011848572175949812   0.017295308411121368    0.99984568357467651
1714657576.4278483,0.53660577535629272 0.40880462527275085 0.27996337413787842,-0.002814967418089509 0.0011050341418012977  0.017335770651698112   0.99984514713287354,0.53660577535629272 0.40880462527275085 0.27996337413787842,-0.002814967418089509 0.0011050341418012977  0.017335770651698112   0.99984514713287354
1714657576.4328468,0.53662002086639404 0.40881267189979553 0.27997732162475586,-0.002846152288839221 0.0010924664093181491  0.017322640866041183   0.99984532594680786,0.53662002086639404 0.40881267189979553 0.27997732162475586,-0.002846152288839221 0.0010924664093181491  0.017322640866041183   0.99984532594680786
1714657576.4378724,0.53661680221557617 0.40880906581878662 0.27996385097503662,-0.002846533665433526 0.0011044434504583478  0.017328333109617233   0.99984520673751831,0.53661680221557617 0.40880906581878662 0.27996385097503662,-0.002846533665433526 0.0011044434504583478  0.017328333109617233   0.99984520673751831
1714657576.4428678,0.53662371635437012 0.40882861614227295 0.27994489669799805,-0.0028628397267311811  0.0011208226205781102   0.017230106517672539    0.99984681606292725,0.53662371635437012 0.40882861614227295 0.27994489669799805,-0.0028628397267311811  0.0011208226205781102   0.017230106517672539    0.99984681606292725
1714657576.4478433,0.53660047054290771 0.40884551405906677 0.27994129061698914,-0.002822056645527482 0.0010927231051027775  0.017369311302900314   0.99984455108642578,0.53660047054290771 0.40884551405906677 0.27994129061698914,-0.002822056645527482 0.0010927231051027775  0.017369311302900314   0.99984455108642578
1714657576.4528453,0.53663516044616699 0.40883830189704895 0.27995759248733521,-0.0027346799615770578  0.0012380265397951007   0.017382735386490822    0.99984443187713623,0.53663516044616699 0.40883830189704895 0.27995759248733521,-0.0027346799615770578  0.0012380265397951007   0.017382735386490822    0.99984443187713623
1714657576.4578481,0.53654056787490845  0.4090178906917572 0.27987572550773621,-0.0029368146788328886  0.0012584213400259614   0.017397463321685791     0.9998435378074646,0.53654056787490845  0.4090178906917572 0.27987572550773621,-0.0029368146788328886  0.0012584213400259614   0.017397463321685791     0.9998435378074646
1714657576.4628727,0.53632986545562744 0.40940532088279724 0.27991816401481628,-0.0023426439147442579     0.0014595000538975   0.017886869609355927    0.99983620643615723,0.53632986545562744 0.40940532088279724 0.27991816401481628,-0.0023426439147442579     0.0014595000538975   0.017886869609355927    0.99983620643615723
1714657576.4678674,0.53633636236190796 0.40941751003265381 0.27991208434104919,-0.0023577513638883829  0.0014616400003433228   0.017927929759025574    0.99983543157577515,0.53633636236190796 0.40941751003265381 0.27991208434104919,-0.0023577513638883829  0.0014616400003433228   0.017927929759025574    0.99983543157577515
1714657576.4728427, 0.5363471508026123 0.40940716862678528 0.27990475296974182,-0.0023329847026616335  0.0014592005172744393   0.017791830003261566    0.99983793497085571, 0.5363471508026123 0.40940716862678528 0.27990475296974182,-0.0023329847026616335  0.0014592005172744393   0.017791830003261566    0.99983793497085571
1714657576.4778657,0.53640037775039673 0.40939095616340637 0.27992847561836243,-0.0023512477055191994  0.0014131948119029403   0.017768280580639839    0.99983835220336914,0.53640037775039673 0.40939095616340637 0.27992847561836243,-0.0023512477055191994  0.0014131948119029403   0.017768280580639839    0.99983835220336914
1714657576.482861,0.53642207384109497 0.40942084789276123 0.27993515133857727,-0.0024240196216851473  0.0014283962082117796   0.017707061022520065    0.99983924627304077,0.53642207384109497 0.40942084789276123 0.27993515133857727,-0.0024240196216851473  0.0014283962082117796   0.017707061022520065    0.99983924627304077
1714657576.4878507,0.53639733791351318 0.40947446227073669 0.27992895245552063,-0.0025887389201670885  0.0013504108646884561   0.017644759267568588    0.99984008073806763,0.53639733791351318 0.40947446227073669 0.27992895245552063,-0.0025887389201670885  0.0013504108646884561   0.017644759267568588    0.99984008073806763
1714657576.4928739,0.53637486696243286 0.40947625041007996 0.27994245290756226,-0.0025663769338279963  0.0012647496769204736   0.017762525007128716    0.99983811378479004,0.53637486696243286 0.40947625041007996 0.27994245290756226,-0.0025663769338279963  0.0012647496769204736   0.017762525007128716    0.99983811378479004
1714657576.4978209,0.53630965948104858 0.40952455997467041 0.27992796897888184,-0.0025679233949631453  0.0012803481658920646   0.017778655514121056    0.99983781576156616,0.53630965948104858 0.40952455997467041 0.27992796897888184,-0.0025679233949631453  0.0012803481658920646   0.017778655514121056    0.99983781576156616
1714657576.5028667,0.53626662492752075 0.40953782200813293 0.27993422746658325,-0.0026036021299660206  0.0011886536376550794   0.017818471416831017    0.99983716011047363,0.53626662492752075 0.40953782200813293 0.27993422746658325,-0.0026036021299660206  0.0011886536376550794   0.017818471416831017    0.99983716011047363
1714657576.5078692,0.53625541925430298  0.4095313549041748 0.27995610237121582,-0.0027930359356105328  0.0011447103461250663   0.017794178798794746    0.99983710050582886,0.53625541925430298  0.4095313549041748 0.27995610237121582,-0.0027930359356105328  0.0011447103461250663   0.017794178798794746    0.99983710050582886
1714657576.5128701,0.53622567653656006 0.40953090786933899 0.27999448776245117,-0.0027312319725751877  0.0010686571476981044   0.017821898683905602    0.99983686208724976,0.53622567653656006 0.40953090786933899 0.27999448776245117,-0.0027312319725751877  0.0010686571476981044   0.017821898683905602    0.99983686208724976
1714657576.5178697,0.53624421358108521 0.40954375267028809 0.27997437119483948,-0.0026859338395297527  0.0011202821042388678   0.017808111384510994    0.99983716011047363,0.53624421358108521 0.40954375267028809 0.27997437119483948,-0.0026859338395297527  0.0011202821042388678   0.017808111384510994    0.99983716011047363
1714657576.5228443,0.53624552488327026  0.4095340371131897 0.27997058629989624,-0.0027747428975999355  0.0010567205026745796   0.017771771177649498    0.99983763694763184,0.53624552488327026  0.4095340371131897 0.27997058629989624,-0.0027747428975999355  0.0010567205026745796   0.017771771177649498    0.99983763694763184
1714657576.5278687,0.53612297773361206 0.40943548083305359 0.28042322397232056,-0.0024398325476795435  0.0008340420899912715   0.017816444858908653    0.99983793497085571,0.53612297773361206 0.40943548083305359 0.28042322397232056,-0.0024398325476795435  0.0008340420899912715   0.017816444858908653    0.99983793497085571
1714657576.5328786,0.53613889217376709 0.40944966673851013 0.28040963411331177,-0.0025321280118077993 0.00082209444371983409   0.017793482169508934    0.99983811378479004,0.53613889217376709 0.40944966673851013 0.28040963411331177,-0.0025321280118077993 0.00082209444371983409   0.017793482169508934    0.99983811378479004
1714657576.5378728,0.53617101907730103 0.40948179364204407 0.28038319945335388,-0.0026826485991477966 0.00077461474575102329   0.017752628773450851    0.99983853101730347,0.53617101907730103 0.40948179364204407 0.28038319945335388,-0.0026826485991477966 0.00077461474575102329   0.017752628773450851    0.99983853101730347
