RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657304.904103,0.54637843370437622 0.43372562527656555 0.27996730804443359,-0.0021434684749692678  0.0010089086135849357 -0.0011028199223801494     0.9999966025352478,0.54637843370437622 0.43372562527656555 0.27996730804443359,-0.0021434684749692678  0.0010089086135849357 -0.0011028199223801494     0.9999966025352478
1714657304.9091041,0.54638862609863281 0.43371737003326416 0.27994710206985474,-0.0021561260800808668  0.0010126441484317183 -0.0011042382102459669    0.99999654293060303,0.54638862609863281 0.43371737003326416 0.27994710206985474,-0.0021561260800808668  0.0010126441484317183 -0.0011042382102459669    0.99999654293060303
1714657304.9141276,0.54636645317077637 0.43373465538024902 0.27997773885726929,-0.0021510014776140451  0.0010000142501667142  -0.001093540689907968     0.9999966025352478,0.54636645317077637 0.43373465538024902 0.27997773885726929,-0.0021510014776140451  0.0010000142501667142  -0.001093540689907968     0.9999966025352478
1714657304.9190993,0.54637789726257324 0.43373218178749084 0.27992922067642212,-0.0021696460898965597  0.0010288464836776257 -0.0010893642902374268    0.99999654293060303,0.54637789726257324 0.43373218178749084 0.27992922067642212,-0.0021696460898965597  0.0010288464836776257 -0.0010893642902374268    0.99999654293060303
1714657304.9240894,0.54633039236068726 0.43380501866340637 0.27987757325172424,-0.0022958139888942242 0.00094631168758496642 -0.0010811424581333995    0.99999630451202393,0.54633039236068726 0.43380501866340637 0.27987757325172424,-0.0022958139888942242 0.00094631168758496642 -0.0010811424581333995    0.99999630451202393
1714657304.9291248,0.54636430740356445 0.43375003337860107 0.27993342280387878,-0.0021744410041719675  0.0010200751712545753 -0.0010754120303317904    0.99999654293060303,0.54636430740356445 0.43375003337860107 0.27993342280387878,-0.0021744410041719675  0.0010200751712545753 -0.0010754120303317904    0.99999654293060303
1714657304.9341216,0.54632484912872314 0.43382799625396729 0.27990975975990295,-0.0022432075347751379  0.0009982322808355093 -0.0010429011890664697    0.99999642372131348,0.54632484912872314 0.43382799625396729 0.27990975975990295,-0.0022432075347751379  0.0009982322808355093 -0.0010429011890664697    0.99999642372131348
1714657304.9391284,0.54625594615936279 0.43395724892616272 0.27984002232551575,-0.0023626971524208784 0.00093837757594883442 -0.0009975299471989274    0.99999624490737915,0.54625594615936279 0.43395724892616272 0.27984002232551575,-0.0023626971524208784 0.00093837757594883442 -0.0009975299471989274    0.99999624490737915
1714657304.9440994, 0.5462227463722229  0.4340660572052002 0.27981668710708618, -0.0023832758888602257  0.00094593240646645427 -0.00085579539882019162      0.9999963641166687, 0.5462227463722229  0.4340660572052002 0.27981668710708618, -0.0023832758888602257  0.00094593240646645427 -0.00085579539882019162      0.9999963641166687
1714657304.9491, 0.5462145209312439    0.43414306640625 0.27980965375900269, -0.0023898847866803408  0.00095810537459328771 -0.00082778546493500471      0.9999963641166687, 0.5462145209312439    0.43414306640625 0.27980965375900269, -0.0023898847866803408  0.00095810537459328771 -0.00082778546493500471      0.9999963641166687
