RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714650252.2472227,0.52941626310348511  1.0466002225875854  0.2775006890296936,-0.0027098741848021746 0.00055732065811753273   0.015478683635592461    0.99987637996673584,0.52941626310348511  1.0466002225875854  0.2775006890296936,-0.0027098741848021746 0.00055732065811753273   0.015478683635592461    0.99987637996673584
1714650252.2522247,0.52942538261413574  1.0466156005859375 0.27748933434486389,-0.0026381020434200764 0.00047868859837763011   0.015610981732606888     0.9998745322227478,0.52942538261413574  1.0466156005859375 0.27748933434486389,-0.0026381020434200764 0.00047868859837763011   0.015610981732606888     0.9998745322227478
1714650252.2572212,0.52940070629119873  1.0466427803039551 0.27751246094703674,-0.0026243871543556452 0.00052046508062630892   0.015560608357191086    0.99987536668777466,0.52940070629119873  1.0466427803039551 0.27751246094703674,-0.0026243871543556452 0.00052046508062630892   0.015560608357191086    0.99987536668777466
1714650252.2622304,0.5293806791305542 1.0466359853744507  0.277565598487854, -0.002565647242590785 0.00049652904272079468   0.015500301495194435    0.99987643957138062,0.5293806791305542 1.0466359853744507  0.277565598487854, -0.002565647242590785 0.00049652904272079468   0.015500301495194435    0.99987643957138062
1714650252.267225,0.52940195798873901  1.0466341972351074 0.27752605080604553,-0.0025973755400627851 0.00051404093392193317   0.015553423203527927    0.99987554550170898,0.52940195798873901  1.0466341972351074 0.27752605080604553,-0.0025973755400627851 0.00051404093392193317   0.015553423203527927    0.99987554550170898
1714650252.2722499,0.52942264080047607  1.0466136932373047 0.27751427888870239,-0.0026252490933984518 0.00047597420052625239   0.015610340982675552    0.99987459182739258,0.52942264080047607  1.0466136932373047 0.27751427888870239,-0.0026252490933984518 0.00047597420052625239   0.015610340982675552    0.99987459182739258
1714650252.2772288,0.52946192026138306  1.0465896129608154 0.27751171588897705,-0.0025786578189581633 0.00048650245298631489   0.015492352657020092    0.99987655878067017,0.52946192026138306  1.0465896129608154 0.27751171588897705,-0.0025786578189581633 0.00048650245298631489   0.015492352657020092    0.99987655878067017
1714650252.2822239,0.52947831153869629  1.0466077327728271 0.27753949165344238,-0.0026034030597656965 0.00046917080180719495   0.015465660952031612    0.99987691640853882,0.52947831153869629  1.0466077327728271 0.27753949165344238,-0.0026034030597656965 0.00046917080180719495   0.015465660952031612    0.99987691640853882
1714650252.2872262,0.52948307991027832   1.046601414680481 0.27753046154975891,-0.0026209463831037283 0.00048159059952013195   0.015565501525998116    0.99987530708312988,0.52948307991027832   1.046601414680481 0.27753046154975891,-0.0026209463831037283 0.00048159059952013195   0.015565501525998116    0.99987530708312988
1714650252.2922292,0.52951180934906006  1.0466320514678955  0.2775561511516571,-0.0025515472516417503 0.00053524941904470325   0.015431530773639679    0.99987751245498657,0.52951180934906006  1.0466320514678955  0.2775561511516571,-0.0025515472516417503 0.00053524941904470325   0.015431530773639679    0.99987751245498657
1714650252.2972207,0.52947020530700684   1.046662449836731 0.27752068638801575,-0.0025671201292425394 0.00043278158409520984   0.015375767834484577     0.9998784065246582,0.52947020530700684   1.046662449836731 0.27752068638801575,-0.0025671201292425394 0.00043278158409520984   0.015375767834484577     0.9998784065246582
1714650252.3022296,0.52941054105758667  1.0466516017913818 0.27753260731697083,-0.0026525754947215319 0.00047935068141669035   0.015534093603491783    0.99987572431564331,0.52941054105758667  1.0466516017913818 0.27753260731697083,-0.0026525754947215319 0.00047935068141669035   0.015534093603491783    0.99987572431564331
1714650252.3072248,0.52939319610595703  1.0466718673706055 0.27754828333854675,-0.0026224644389003515 0.00048796070041134953   0.015428976155817509    0.99987739324569702,0.52939319610595703  1.0466718673706055 0.27754828333854675,-0.0026224644389003515 0.00048796070041134953   0.015428976155817509    0.99987739324569702
1714650252.3122234,0.52837580442428589  1.0472754240036011 0.27757295966148376,-0.0027626669034361839 0.00017225329065695405   0.015816919505596161    0.99987107515335083,0.52837580442428589  1.0472754240036011 0.27757295966148376,-0.0027626669034361839 0.00017225329065695405   0.015816919505596161    0.99987107515335083
1714650252.3172212,0.52944386005401611  1.0466295480728149 0.27753558754920959,-0.0026128704193979502 0.00045982818119227886   0.015418038703501225    0.99987763166427612,0.52944386005401611  1.0466295480728149 0.27753558754920959,-0.0026128704193979502 0.00045982818119227886   0.015418038703501225    0.99987763166427612
1714650252.3222492,0.52942770719528198  1.0466040372848511 0.27750447392463684,-0.0026322042103856802 0.00042529319762252271   0.015543024055659771    0.99987566471099854,0.52942770719528198  1.0466040372848511 0.27750447392463684,-0.0026322042103856802 0.00042529319762252271   0.015543024055659771    0.99987566471099854
1714650252.3272245,0.52944958209991455  1.0466121435165405 0.27752977609634399,-0.0025814559776335955 0.00042461830889806151   0.015394497662782669    0.99987804889678955,0.52944958209991455  1.0466121435165405 0.27752977609634399,-0.0025814559776335955 0.00042461830889806151   0.015394497662782669    0.99987804889678955
1714650252.3322256,0.52947694063186646  1.0466364622116089  0.2775103747844696,-0.0026545680593699217 0.00057696533622220159    0.01526222750544548    0.99987983703613281,0.52947694063186646  1.0466364622116089  0.2775103747844696,-0.0026545680593699217 0.00057696533622220159    0.01526222750544548    0.99987983703613281
1714650252.3372231,0.52952128648757935  1.0466359853744507 0.27752530574798584,-0.0026483340188860893 0.00049537490122020245   0.015350054949522018    0.99987852573394775,0.52952128648757935  1.0466359853744507 0.27752530574798584,-0.0026483340188860893 0.00049537490122020245   0.015350054949522018    0.99987852573394775
1714650252.3422232,0.52848720550537109  1.0472694635391235 0.27751114964485168,-0.0028146987315267324 0.00019140908261761069   0.015877671539783478     0.9998699426651001,0.52848720550537109  1.0472694635391235 0.27751114964485168,-0.0028146987315267324 0.00019140908261761069   0.015877671539783478     0.9998699426651001
1714650252.3472235,0.52840083837509155  1.0473183393478394 0.27756121754646301,-0.0028046288061887026 0.00020078067609574646   0.015877770259976387    0.99987000226974487,0.52840083837509155  1.0473183393478394 0.27756121754646301,-0.0028046288061887026 0.00020078067609574646   0.015877770259976387    0.99987000226974487
1714650252.3522227,0.52942448854446411  1.0466699600219727 0.27753755450248718,-0.0026690857484936714 0.00045729894191026688   0.015417685732245445     0.9998774528503418,0.52942448854446411  1.0466699600219727 0.27753755450248718,-0.0026690857484936714 0.00045729894191026688   0.015417685732245445     0.9998774528503418
1714650252.3572264,0.52939319610595703  1.0466359853744507 0.27753332257270813, -0.002741754287853837 0.00053380272584035993   0.015446830540895462    0.99987679719924927,0.52939319610595703  1.0466359853744507 0.27753332257270813, -0.002741754287853837 0.00053380272584035993   0.015446830540895462    0.99987679719924927
1714650252.3622241,0.52938705682754517  1.0466195344924927 0.27753573656082153,-0.0026409588754177094 0.00047143132542259991   0.015581429935991764    0.99987500905990601,0.52938705682754517  1.0466195344924927 0.27753573656082153,-0.0026409588754177094 0.00047143132542259991   0.015581429935991764    0.99987500905990601
1714650252.3672249,0.52930420637130737  1.0466177463531494 0.27757039666175842,-0.0026940943207591772 0.00051841995446011424   0.015488537959754467    0.99987626075744629,0.52930420637130737  1.0466177463531494 0.27757039666175842,-0.0026940943207591772 0.00051841995446011424   0.015488537959754467    0.99987626075744629
1714650252.3722208,0.52829635143280029  1.0472478866577148 0.27750667929649353,-0.0028324960730969906 0.00027900110580958426   0.015950553119182587    0.99986875057220459,0.52829635143280029  1.0472478866577148 0.27750667929649353,-0.0028324960730969906 0.00027900110580958426   0.015950553119182587    0.99986875057220459
1714650252.3772259,0.52936136722564697  1.0466009378433228 0.27757364511489868,-0.0026029660366475582  0.0005749404663220048   0.015452497638761997    0.99987703561782837,0.52936136722564697  1.0466009378433228 0.27757364511489868,-0.0026029660366475582  0.0005749404663220048   0.015452497638761997    0.99987703561782837
1714650252.3822255,0.52936047315597534  1.0466359853744507  0.2775627076625824,-0.0025266397278755903 0.00046893267426639795   0.015549979172646999    0.99987578392028809,0.52936047315597534  1.0466359853744507  0.2775627076625824,-0.0025266397278755903 0.00046893267426639795   0.015549979172646999    0.99987578392028809
1714650252.3872225, 0.5293843150138855   1.046623706817627 0.27757337689399719,-0.0025276218075305223 0.00046661723172292113   0.015524252317845821    0.99987620115280151, 0.5293843150138855   1.046623706817627 0.27757337689399719,-0.0025276218075305223 0.00046661723172292113   0.015524252317845821    0.99987620115280151
1714650252.3922205,0.52938807010650635  1.0466805696487427 0.27725252509117126,-0.0027442488353699446 0.00035192409995943308   0.015507117845118046    0.99987590312957764,0.52938807010650635  1.0466805696487427 0.27725252509117126,-0.0027442488353699446 0.00035192409995943308   0.015507117845118046    0.99987590312957764
1714650252.397222,0.52940046787261963  1.0466879606246948  0.2771947979927063,-0.0028353256639093161 0.00040910093230195343    0.01543858740478754    0.99987673759460449,0.52940046787261963  1.0466879606246948  0.2771947979927063,-0.0028353256639093161 0.00040910093230195343    0.01543858740478754    0.99987673759460449
1714650252.4022229,0.52941066026687622  1.0466488599777222 0.27754944562911987,-0.0025854811538010836 0.00041071296436712146   0.015518260188400745    0.99987614154815674,0.52941066026687622  1.0466488599777222 0.27754944562911987,-0.0025854811538010836 0.00041071296436712146   0.015518260188400745    0.99987614154815674
1714650252.4072254,0.52941536903381348   1.046639084815979 0.27757886052131653,-0.0026054407935589552 0.00046036383719183505   0.015519086271524429    0.99987608194351196,0.52941536903381348   1.046639084815979 0.27757886052131653,-0.0026054407935589552 0.00046036383719183505   0.015519086271524429    0.99987608194351196
1714650252.4122224,0.52936899662017822  1.0466316938400269 0.27752408385276794,-0.0026974102947860956 0.00054684811038896441   0.015454676933586597    0.99987679719924927,0.52936899662017822  1.0466316938400269 0.27752408385276794,-0.0026974102947860956 0.00054684811038896441   0.015454676933586597    0.99987679719924927
1714650252.4172204,0.52933937311172485  1.0466240644454956 0.27757078409194946,-0.0026794553268700838 0.00051004858687520027   0.015459511429071426    0.99987679719924927,0.52933937311172485  1.0466240644454956 0.27757078409194946,-0.0026794553268700838 0.00051004858687520027   0.015459511429071426    0.99987679719924927
1714650252.4222233,0.52929019927978516  1.0466386079788208 0.27754727005958557,-0.0025970058050006628 0.00043885968625545502   0.015572031959891319    0.99987530708312988,0.52929019927978516  1.0466386079788208 0.27754727005958557,-0.0025970058050006628 0.00043885968625545502   0.015572031959891319    0.99987530708312988
1714650252.4272251,0.52930504083633423  1.0465954542160034 0.27753713726997375, -0.002644931199029088 0.00048811183660291135   0.015460927970707417    0.99987685680389404,0.52930504083633423  1.0465954542160034 0.27753713726997375, -0.002644931199029088 0.00048811183660291135   0.015460927970707417    0.99987685680389404
1714650252.4322264,0.52936530113220215  1.0465792417526245 0.27754664421081543,-0.0026651490479707718 0.00053501705406233668   0.015444429591298103    0.99987703561782837,0.52936530113220215  1.0465792417526245 0.27754664421081543,-0.0026651490479707718 0.00053501705406233668   0.015444429591298103    0.99987703561782837
1714650252.4372241,0.52941298484802246  1.0465946197509766 0.27753451466560364, -0.002571422141045332 0.00053027208195999265   0.015497718006372452    0.99987643957138062,0.52941298484802246  1.0465946197509766 0.27753451466560364, -0.002571422141045332 0.00053027208195999265   0.015497718006372452    0.99987643957138062
1714650252.4422264,0.52839171886444092   1.047223687171936 0.27759799361228943,-0.0027201639022678137 0.00020319399482104927   0.016017764806747437    0.99986797571182251,0.52839171886444092   1.047223687171936 0.27759799361228943,-0.0027201639022678137 0.00020319399482104927   0.016017764806747437    0.99986797571182251
1714650252.447226,  0.529441237449646  1.0465904474258423 0.27754971385002136, -0.002671949565410614 0.00051568122580647469   0.015396089293062687    0.99987775087356567,  0.529441237449646  1.0465904474258423 0.27754971385002136, -0.002671949565410614 0.00051568122580647469   0.015396089293062687    0.99987775087356567
1714650252.452224,0.52943563461303711  1.0466246604919434 0.27756786346435547,-0.0026498811785131693 0.00042307272087782621   0.015481444075703621    0.99987655878067017,0.52943563461303711  1.0466246604919434 0.27756786346435547,-0.0026498811785131693 0.00042307272087782621   0.015481444075703621    0.99987655878067017
1714650252.4572217,0.52950131893157959  1.0466516017913818  0.2775551974773407,-0.0026594270020723343 0.00049065728671848774   0.015348111279308796    0.99987852573394775,0.52950131893157959  1.0466516017913818  0.2775551974773407,-0.0026594270020723343 0.00049065728671848774   0.015348111279308796    0.99987852573394775
1714650252.462218,0.52947515249252319  1.0466545820236206 0.27762186527252197,-0.0026318125892430544 0.00050671736244112253   0.015388102270662785    0.99987798929214478,0.52947515249252319  1.0466545820236206 0.27762186527252197,-0.0026318125892430544 0.00050671736244112253   0.015388102270662785    0.99987798929214478
1714650252.4672208,0.52940356731414795  1.0466761589050293 0.27758088707923889,-0.0026746382936835289 0.00048307952238246799   0.015385385602712631        0.9998779296875,0.52940356731414795  1.0466761589050293 0.27758088707923889,-0.0026746382936835289 0.00048307952238246799   0.015385385602712631        0.9998779296875
