RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657198.1699214,0.55449026823043823 0.42547941207885742 0.28000399470329285,-0.0026166893076151609  0.0010585794225335121  0.0026474164333194494     0.9999924898147583,0.55449026823043823 0.42547941207885742 0.28000399470329285,-0.0026166893076151609  0.0010585794225335121  0.0026474164333194494     0.9999924898147583
1714657198.174911, 0.5545082688331604 0.42546668648719788 0.27998745441436768,-0.0026449549477547407  0.0010694351512938738  0.0026183254085481167     0.9999924898147583, 0.5545082688331604 0.42546668648719788 0.27998745441436768,-0.0026449549477547407  0.0010694351512938738  0.0026183254085481167     0.9999924898147583
1714657198.1799147,0.55449211597442627 0.42548227310180664  0.2799992561340332,-0.0025953827425837517  0.0010184581624343991  0.0026314286515116692    0.99999266862869263,0.55449211597442627 0.42548227310180664  0.2799992561340332,-0.0025953827425837517  0.0010184581624343991  0.0026314286515116692    0.99999266862869263
1714657198.1849101,0.55449599027633667 0.42546960711479187 0.28000545501708984,-0.0025650139432400465 0.00099945534020662308  0.0026566572487354279    0.99999266862869263,0.55449599027633667 0.42546960711479187 0.28000545501708984,-0.0025650139432400465 0.00099945534020662308  0.0026566572487354279    0.99999266862869263
1714657198.1899114,0.55448800325393677 0.42547380924224854 0.28000921010971069,-0.0026379472110420465  0.0010341516463086009  0.0026237443089485168    0.99999254941940308,0.55448800325393677 0.42547380924224854 0.28000921010971069,-0.0026379472110420465  0.0010341516463086009  0.0026237443089485168    0.99999254941940308
1714657198.1949179,0.55448561906814575 0.42551183700561523 0.27996784448623657,-0.0026923897676169872  0.0010843630880117416  0.0026134715881198645    0.99999237060546875,0.55448561906814575 0.42551183700561523 0.27996784448623657,-0.0026923897676169872  0.0010843630880117416  0.0026134715881198645    0.99999237060546875
1714657198.1999173,0.55451661348342896 0.42552289366722107  0.2800145149230957,-0.0024856149684637785  0.0012356191873550415  0.0026750336401164532    0.99999254941940308,0.55451661348342896 0.42552289366722107  0.2800145149230957,-0.0024856149684637785  0.0012356191873550415  0.0026750336401164532    0.99999254941940308
1714657198.204915,0.55440372228622437 0.42572999000549316 0.27993866801261902,-0.0026009059511125088  0.0010626278817653656  0.0027919651474803686    0.99999213218688965,0.55440372228622437 0.42572999000549316 0.27993866801261902,-0.0026009059511125088  0.0010626278817653656  0.0027919651474803686    0.99999213218688965
1714657198.2099109,0.55438405275344849  0.4257580041885376 0.27994975447654724,-0.0026826430112123489  0.0011290642432868481  0.0027500875294208527    0.99999195337295532,0.55438405275344849  0.4257580041885376 0.27994975447654724,-0.0026826430112123489  0.0011290642432868481  0.0027500875294208527    0.99999195337295532
1714657198.2149184,0.55436974763870239 0.42579680681228638 0.27998128533363342,-0.0026687919162213802  0.0010665291920304298  0.0027190465480089188    0.99999219179153442,0.55436974763870239 0.42579680681228638 0.27998128533363342,-0.0026687919162213802  0.0010665291920304298  0.0027190465480089188    0.99999219179153442
