RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714649597.8438063,0.51156234741210938  1.0383950471878052 0.27740654349327087,-0.0018607467645779252 0.00073624704964458942   0.022005276754498482         0.999755859375,0.51156234741210938  1.0383950471878052 0.27740654349327087,-0.0018607467645779252 0.00073624704964458942   0.022005276754498482         0.999755859375
1714649597.8488805,0.51155966520309448  1.0383864641189575 0.27746292948722839,-0.0018325923010706902 0.00069684709887951612   0.022018641233444214     0.9997556209564209,0.51155966520309448  1.0383864641189575 0.27746292948722839,-0.0018325923010706902 0.00069684709887951612   0.022018641233444214     0.9997556209564209
1714649597.8537838,0.5105278491973877 1.0390136241912842 0.2773984968662262,-0.0019974005408585072 0.00042228549136780202   0.022452013567090034    0.99974584579467773,0.5105278491973877 1.0390136241912842 0.2773984968662262,-0.0019974005408585072 0.00042228549136780202   0.022452013567090034    0.99974584579467773
1714649597.8587523,0.51154929399490356  1.0383950471878052 0.27743983268737793,-0.0018473012605682015  0.0007114708423614502   0.022021131590008736    0.99975556135177612,0.51154929399490356  1.0383950471878052 0.27743983268737793,-0.0018473012605682015  0.0007114708423614502   0.022021131590008736    0.99975556135177612
1714649597.8637543,0.51153683662414551  1.0384101867675781 0.27742820978164673,-0.0018645296804606915 0.00068440125323832035   0.022018183022737503     0.9997556209564209,0.51153683662414551  1.0384101867675781 0.27742820978164673,-0.0018645296804606915 0.00068440125323832035   0.022018183022737503     0.9997556209564209
1714649597.8687787,0.51154959201812744  1.0383815765380859 0.27742761373519897, -0.001815289375372231 0.00065281294519081712   0.022053586319088936    0.99975490570068359,0.51154959201812744  1.0383815765380859 0.27742761373519897, -0.001815289375372231 0.00065281294519081712   0.022053586319088936    0.99975490570068359
1714649597.8737609,0.51157850027084351   1.038396954536438 0.27740955352783203,-0.0018254856113344431  0.0006904031615704298   0.021992731839418411    0.99975621700286865,0.51157850027084351   1.038396954536438 0.27740955352783203,-0.0018254856113344431  0.0006904031615704298   0.021992731839418411    0.99975621700286865
1714649597.8787541,0.51161044836044312  1.0383859872817993  0.2774336040019989,-0.0018082531169056892 0.00072627159534022212   0.021994052454829216    0.99975621700286865,0.51161044836044312  1.0383859872817993  0.2774336040019989,-0.0018082531169056892 0.00072627159534022212   0.021994052454829216    0.99975621700286865
1714649597.8837388,0.51163065433502197  1.0383759737014771 0.27741557359695435,-0.0018328574951738119 0.00069325458025559783   0.022011840716004372    0.99975579977035522,0.51163065433502197  1.0383759737014771 0.27741557359695435,-0.0018328574951738119 0.00069325458025559783   0.022011840716004372    0.99975579977035522
1714649597.8887546,0.51159292459487915  1.0383979082107544 0.27739635109901428,-0.0018707200651988387 0.00067878153640776873   0.022040706127882004    0.99975508451461792,0.51159292459487915  1.0383979082107544 0.27739635109901428,-0.0018707200651988387 0.00067878153640776873   0.022040706127882004    0.99975508451461792
1714649597.8937886,0.51159107685089111  1.0383895635604858 0.27741563320159912,-0.0019225149881094694 0.00065582257229834795   0.021990953013300896     0.9997560977935791,0.51159107685089111  1.0383895635604858 0.27741563320159912,-0.0019225149881094694 0.00065582257229834795   0.021990953013300896     0.9997560977935791
1714649597.8988757,0.51156044006347656  1.0384163856506348 0.27740776538848877,-0.0019045440712943673 0.00065724615706130862   0.022092780098319054    0.99975389242172241,0.51156044006347656  1.0384163856506348 0.27740776538848877,-0.0019045440712943673 0.00065724615706130862   0.022092780098319054    0.99975389242172241
1714649597.903754,0.51152807474136353  1.0384273529052734 0.27740973234176636,-0.0019421264296397567 0.00069879001239314675   0.022032508626580238     0.9997551441192627,0.51152807474136353  1.0384273529052734 0.27740973234176636,-0.0019421264296397567 0.00069879001239314675   0.022032508626580238     0.9997551441192627
1714649597.9087539,0.51156210899353027   1.038387656211853 0.27742746472358704,-0.0018682722002267838 0.00071305432356894016   0.022020800039172173    0.99975550174713135,0.51156210899353027   1.038387656211853 0.27742746472358704,-0.0018682722002267838 0.00071305432356894016   0.022020800039172173    0.99975550174713135
