RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714657432.5785074,0.46630677580833435  1.0765877962112427 0.27685189247131348,-0.0020834074821323156 0.00023245367628987879    0.01715606264770031    0.99985063076019287,0.46630677580833435  1.0765877962112427 0.27685189247131348,-0.0020834074821323156 0.00023245367628987879    0.01715606264770031    0.99985063076019287
1714657432.5836341,0.46628370881080627   1.076590895652771 0.27688241004943848,-0.0021996544674038887 0.00022113113664090633   0.017187809571623802    0.99984985589981079,0.46628370881080627   1.076590895652771 0.27688241004943848,-0.0021996544674038887 0.00022113113664090633   0.017187809571623802    0.99984985589981079
1714657432.5886192,0.46633517742156982   1.076590895652771 0.27683475613594055,-0.0021293677855283022 0.00014546466991305351   0.017173131927847862    0.99985027313232422,0.46633517742156982   1.076590895652771 0.27683475613594055,-0.0021293677855283022 0.00014546466991305351   0.017173131927847862    0.99985027313232422
1714657432.593508,0.46632707118988037  1.0766036510467529 0.27683129906654358,-0.0021470526698976755 0.00015475935651920736   0.017222834751009941    0.99984937906265259,0.46632707118988037  1.0766036510467529 0.27683129906654358,-0.0021470526698976755 0.00015475935651920736   0.017222834751009941    0.99984937906265259
1714657432.5985079, 0.4663233757019043  1.0766024589538574 0.27682623267173767,-0.0021658800542354584 0.00018971286772284657    0.01722581684589386    0.99984925985336304, 0.4663233757019043  1.0766024589538574 0.27682623267173767,-0.0021658800542354584 0.00018971286772284657    0.01722581684589386    0.99984925985336304
1714657432.6035123, 0.4663144052028656  1.0765906572341919 0.27686005830764771,-0.0021884923335164785 0.00022322319273371249   0.017153903841972351    0.99985045194625854, 0.4663144052028656  1.0765906572341919 0.27686005830764771,-0.0021884923335164785 0.00022322319273371249   0.017153903841972351    0.99985045194625854
1714657432.6085327,0.46640849113464355  1.0765206813812256  0.2771318256855011,-0.0020433641038835049 0.00033935572719201446   0.017151171341538429    0.99985074996948242,0.46640849113464355  1.0765206813812256  0.2771318256855011,-0.0020433641038835049 0.00033935572719201446   0.017151171341538429    0.99985074996948242
1714657432.6135099,0.46641063690185547  1.0765584707260132 0.27681252360343933,-0.0022217007353901863 0.00024443276925012469   0.017125362530350685    0.99985086917877197,0.46641063690185547  1.0765584707260132 0.27681252360343933,-0.0022217007353901863 0.00024443276925012469   0.017125362530350685    0.99985086917877197
1714657432.6185105,0.46641406416893005  1.0765860080718994 0.27676236629486084,-0.0021597426384687424 0.00018956586427520961    0.01716972142457962    0.99985021352767944,0.46641406416893005  1.0765860080718994 0.27676236629486084,-0.0021597426384687424 0.00018956586427520961    0.01716972142457962    0.99985021352767944
1714657432.6235089,0.46648749709129333  1.0765169858932495 0.27717113494873047,-0.0019308774499222636 0.00026151863858103752   0.017120044678449631     0.9998515248298645,0.46648749709129333  1.0765169858932495 0.27717113494873047,-0.0019308774499222636 0.00026151863858103752   0.017120044678449631     0.9998515248298645
1714657432.6285179,0.46644783020019531  1.0765148401260376 0.27719280123710632,-0.0020214966498315334 0.00035406704409979284   0.017102986574172974    0.99985164403915405,0.46644783020019531  1.0765148401260376 0.27719280123710632,-0.0020214966498315334 0.00035406704409979284   0.017102986574172974    0.99985164403915405
1714657432.6335144,0.46643328666687012  1.0765657424926758 0.27722972631454468,-0.0020349959377199411 0.00034932536073029041    0.01716339960694313     0.9998505711555481,0.46643328666687012  1.0765657424926758 0.27722972631454468,-0.0020349959377199411 0.00034932536073029041    0.01716339960694313     0.9998505711555481
1714657432.6385117,0.46637743711471558  1.0765892267227173 0.27725547552108765,-0.0020840794313699007 0.00038361945189535618   0.017174476757645607    0.99985027313232422,0.46637743711471558  1.0765892267227173 0.27725547552108765,-0.0020840794313699007 0.00038361945189535618   0.017174476757645607    0.99985027313232422
1714657432.6435401,0.46638932824134827  1.0765731334686279 0.27726057171821594,-0.0020719077438116074 0.00035541490069590509   0.017165213823318481    0.99985045194625854,0.46638932824134827  1.0765731334686279 0.27726057171821594,-0.0020719077438116074 0.00035541490069590509   0.017165213823318481    0.99985045194625854
1714657432.6485364,0.46636557579040527  1.0765745639801025  0.2772984504699707,-0.0020589022897183895 0.00036198712768964469   0.017181601375341415    0.99985021352767944,0.46636557579040527  1.0765745639801025  0.2772984504699707,-0.0020589022897183895 0.00036198712768964469   0.017181601375341415    0.99985021352767944
1714657432.6535099,0.46637162566184998   1.076529860496521 0.27733135223388672,-0.0019287385512143373 0.00033011488267220557   0.017194189131259918    0.99985027313232422,0.46637162566184998   1.076529860496521 0.27733135223388672,-0.0019287385512143373 0.00033011488267220557   0.017194189131259918    0.99985027313232422
1714657432.6585126,0.46638742089271545  1.0765548944473267 0.27734795212745667,-0.0019212196348235011 0.00034671855974011123   0.017179889604449272    0.99985051155090332,0.46638742089271545  1.0765548944473267 0.27734795212745667,-0.0019212196348235011 0.00034671855974011123   0.017179889604449272    0.99985051155090332
1714657432.6635337,0.46642333269119263  1.0765472650527954 0.27728652954101562,-0.0019856574945151806 0.00039583543548360467   0.017160199582576752    0.99985069036483765,0.46642333269119263  1.0765472650527954 0.27728652954101562,-0.0019856574945151806 0.00039583543548360467   0.017160199582576752    0.99985069036483765
1714657432.6685436,0.46643450856208801  1.0765528678894043 0.27727457880973816, -0.001967322314158082 0.00033393321791663766   0.017147893086075783    0.99985098838806152,0.46643450856208801  1.0765528678894043 0.27727457880973816, -0.001967322314158082 0.00033393321791663766   0.017147893086075783    0.99985098838806152
1714657432.6735349,0.46647569537162781  1.0765693187713623 0.27727359533309937,-0.0019990105647593737 0.00035131073673255742   0.017132293432950974    0.99985116720199585,0.46647569537162781  1.0765693187713623 0.27727359533309937,-0.0019990105647593737 0.00035131073673255742   0.017132293432950974    0.99985116720199585
1714657432.6785073,0.46644437313079834  1.0766061544418335 0.27722349762916565,-0.0020809012930840254 0.00030685483943670988   0.017148867249488831    0.99985074996948242,0.46644437313079834  1.0766061544418335 0.27722349762916565,-0.0020809012930840254 0.00030685483943670988   0.017148867249488831    0.99985074996948242
1714657432.6835082,0.46634724736213684  1.0766692161560059 0.27683955430984497,-0.0023076313082128763 0.00022105073730926961   0.017203714698553085    0.99984931945800781,0.46634724736213684  1.0766692161560059 0.27683955430984497,-0.0023076313082128763 0.00022105073730926961   0.017203714698553085    0.99984931945800781
